place,week_ahead,quantile,value
Illinois,1,0.5,11814.2684922493
Illinois,1,0.75,12042.7140634162
Illinois,1,0.9,12986.2692743754
Illinois,1,0.975,12986.2692743754
Illinois,2,point,14223.1349850939
Illinois,2,0.025,13043.1349850939
Illinois,2,0.1,13043.1349850939
Illinois,2,0.25,13682.8290728615
Illinois,2,0.5,14217.7810350591
Illinois,2,0.75,14662.6935698972
Illinois,2,0.9,15403.1349850939
Illinois,2,0.975,15403.1349850939
Illinois,3,point,19307.7298485114
Illinois,3,0.025,18127.7298485114
Illinois,3,0.1,18127.7298485114
Illinois,3,0.25,18526.0585469413
Illinois,3,0.5,19227.1495165196
Illinois,3,0.75,20191.7825714932
Illinois,3,0.9,20487.7298485114
Illinois,3,0.975,20805.5175414039
Illinois,4,point,28220.738160401
Illinois,4,0.025,25092.4989050194
Illinois,4,0.1,25959.1963128694
Illinois,4,0.25,27040.738160401
Illinois,4,0.5,27814.8316850411
Illinois,4,0.75,29400.738160401
Illinois,4,0.9,30826.6793172728
Illinois,4,0.975,32523.4074720461
Illinois,5,point,41026.8496786814
Illinois,5,0.025,35568.6781704142
Illinois,5,0.1,36999.4464569704
Illinois,5,0.25,39193.3258902547
Illinois,5,0.5,40618.9164282771
Illinois,5,0.75,42434.4566560574
Illinois,5,0.9,45338.3576480838
Illinois,5,0.975,47579.2524914928
Illinois,6,point,55348.4754438038
Illinois,6,0.025,50171.2398874369
Illinois,6,0.1,52223.3364131336
Illinois,6,0.25,54168.4754438038
Illinois,6,0.5,55497.0603170341
Illinois,6,0.75,56698.4126302446
Illinois,6,0.9,57991.1658741256
Illinois,6,0.975,58661.0355669577
Illinois,7,point,64908.566082294
Illinois,7,0.025,54280.568509073
Illinois,7,0.1,55735.6009776733
Illinois,7,0.25,63728.566082294
Illinois,7,0.5,66088.566082294
Illinois,7,0.75,68689.8966632541
Illinois,7,0.9,70838.0775078123
Illinois,7,0.975,72893.8469076674
California,1,point,21801.3587679203
California,1,0.025,20183.8587679203
California,1,0.1,20183.8587679203
California,1,0.25,21108.89103291
California,1,0.5,21808.8783599017
California,1,0.75,22391.3917701058
California,1,0.9,23418.8587679203
California,1,0.975,23418.8587679203
California,2,point,22151.3820254561
California,2,0.025,20493.1568283793
California,2,0.1,20533.8820254561
California,2,0.25,20953.7928342335
California,2,0.5,22249.6541798934
California,2,0.75,23176.373502003
California,2,0.9,23768.8820254561
California,2,0.975,23768.8820254561
California,3,point,23549.6359852632
California,3,0.025,21196.3555015139
California,3,0.1,21907.1868030536
California,3,0.25,21932.1359852632
California,3,0.5,23754.5580768138
California,3,0.75,24961.7001252677
California,3,0.9,25167.1359852632
California,3,0.975,25762.548462484
California,4,point,25902.4856115674
California,4,0.025,23115.8644604664
California,4,0.1,24106.2862136975
California,4,0.25,24284.9856115674
California,4,0.5,25946.3658848153
California,4,0.75,27445.1834566742
California,4,0.9,27519.9856115674
California,4,0.975,28582.6391959153
California,5,point,28813.7957916084
California,5,0.025,25783.9091383722
California,5,0.1,26755.9089036176
California,5,0.25,27196.2957916084
California,5,0.5,28918.7610598141
California,5,0.75,30431.2957916084
California,5,0.9,30493.0211207667
California,5,0.975,31797.0254360382
California,6,point,33693.2919383676
California,6,0.025,30718.3929023296
California,6,0.1,31393.424669786
California,6,0.25,32075.7919383676
California,6,0.5,33772.7420437308
California,6,0.75,35310.7919383676
California,6,0.9,36136.9877676897
California,6,0.975,36685.0609586667
California,7,point,41523.3370426516
California,7,0.025,38348.4145940039
California,7,0.1,38659.5905017769
California,7,0.25,39905.8370426516
California,7,0.5,41423.4918949762
California,7,0.75,43140.8370426516
California,7,0.9,44014.0672986194
California,7,0.975,45840.3293959033
Arizona,1,point,7478.27493120264
Arizona,1,0.025,5826.77493120264
Arizona,1,0.1,5826.77493120264
Arizona,1,0.25,7323.89681922016
Arizona,1,0.5,7487.52825014666
Arizona,1,0.75,7624.45241739322
Arizona,1,0.9,9129.77493120264
Arizona,1,0.975,9129.77493120264
Arizona,2,point,8064.59002893377
Arizona,2,0.025,6413.09002893377
Arizona,2,0.1,6413.09002893377
Arizona,2,0.25,7770.09958052658
Arizona,2,0.5,8079.16402116779
Arizona,2,0.75,8342.36329803476
Arizona,2,0.9,9716.09002893377
Arizona,2,0.975,9716.09002893377
Arizona,3,point,8983.42044254724
Arizona,3,0.025,7331.92044254724
Arizona,3,0.1,7331.92044254724
Arizona,3,0.25,8504.19543281966
Arizona,3,0.5,9003.11826868937
Arizona,3,0.75,9436.84068164323
Arizona,3,0.9,10634.9204425472
Arizona,3,0.975,10634.9204425472
Arizona,4,point,10384.1484371931
Arizona,4,0.025,8732.64843719305
Arizona,4,0.1,8732.64843719305
Arizona,4,0.25,9715.58576458297
Arizona,4,0.5,10389.4490797609
Arizona,4,0.75,10984.730628408
Arizona,4,0.9,12035.6484371931
Arizona,4,0.975,12035.6484371931
Arizona,5,point,12197.883190012
Arizona,5,0.025,10546.383190012
Arizona,5,0.1,10546.383190012
Arizona,5,0.25,11359.7669117693
Arizona,5,0.5,12212.3292153124
Arizona,5,0.75,12953.6424092622
Arizona,5,0.9,13849.383190012
Arizona,5,0.975,13849.383190012
Arizona,6,point,14567.9176489083
Arizona,6,0.025,12916.4176489083
Arizona,6,0.1,12916.4176489083
Arizona,6,0.25,13468.1267670507
Arizona,6,0.5,14660.570926879
Arizona,6,0.75,15448.5939074114
Arizona,6,0.9,16219.4176489083
Arizona,6,0.975,16349.3707862378
Arizona,7,point,17719.64215282
Arizona,7,0.025,16068.14215282
Arizona,7,0.1,16068.14215282
Arizona,7,0.25,16441.1078438053
Arizona,7,0.5,17996.7282328759
Arizona,7,0.75,18722.8791601069
Arizona,7,0.9,19371.14215282
Arizona,7,0.975,20002.1451022686
Massachusetts,1,point,7887.25969624492
Massachusetts,1,0.025,0
Massachusetts,1,0.1,53.9620575948386
Massachusetts,1,0.25,7209.75969624492
Massachusetts,1,0.5,8564.75969624492
Massachusetts,1,0.75,11865.7030302146
Massachusetts,1,0.9,12477.9893884877
Massachusetts,1,0.975,12895.5959798025
Massachusetts,2,point,10145.8152279552
Massachusetts,2,0.025,0
Massachusetts,2,0.1,0.459027940873057
Massachusetts,2,0.25,9468.31522795515
Massachusetts,2,0.5,10823.3152279552
Massachusetts,2,0.75,15481.6331434548
Massachusetts,2,0.9,16593.9339980419
Massachusetts,2,0.975,17799.8712029054
Massachusetts,3,point,13473.2539261052
Massachusetts,3,0.025,0
Massachusetts,3,0.1,69.1469102393137
Massachusetts,3,0.25,12795.7539261052
Massachusetts,3,0.5,14150.7539261052
Massachusetts,3,0.75,20249.204303727
Massachusetts,3,0.9,22290.8441069737
Massachusetts,3,0.975,24680.2951962701
Massachusetts,4,point,17285.6401647514
Massachusetts,4,0.025,0
Massachusetts,4,0.1,68.9049574012868
Massachusetts,4,0.25,16608.1401647514
Massachusetts,4,0.5,17963.1401647514
Massachusetts,4,0.75,25559.5569276952
Massachusetts,4,0.9,28995.7462509838
Massachusetts,4,0.975,32656.4663890582
Massachusetts,5,point,19520.9593423168
Massachusetts,5,0.025,0
Massachusetts,5,0.1,205.189320663549
Massachusetts,5,0.25,18843.4593423168
Massachusetts,5,0.5,20198.4593423168
Massachusetts,5,0.75,27925.0077156643
Massachusetts,5,0.9,33270.0179310292
Massachusetts,5,0.975,37439.7724703546
Massachusetts,6,point,18230.5340305609
Massachusetts,6,0.025,0
Massachusetts,6,0.1,633.600009433064
Massachusetts,6,0.25,17553.0340305609
Massachusetts,6,0.5,18908.0340305609
Massachusetts,6,0.75,23563.4386588123
Massachusetts,6,0.9,32390.5472463649
Massachusetts,6,0.975,35222.9809389715
Massachusetts,7,point,14713.3937292285
Massachusetts,7,0.025,0
Massachusetts,7,0.1,1643.68383219251
Massachusetts,7,0.25,14035.8937292285
Massachusetts,7,0.5,15180.9391285949
Massachusetts,7,0.75,16438.0582416325
Massachusetts,7,0.9,26816.7449352873
Massachusetts,7,0.975,28396.8729827837
Wisconsin,1,point,5234.03694358945
Wisconsin,1,0.025,4492.03694358945
Wisconsin,1,0.1,4492.03694358945
Wisconsin,1,0.25,5101.357560392
Wisconsin,1,0.5,5199.95703633875
Wisconsin,1,0.75,5408.34027875657
Wisconsin,1,0.9,5976.03694358945
Wisconsin,1,0.975,5976.03694358945
Wisconsin,2,point,6953.5199475821
Wisconsin,2,0.025,6211.5199475821
Wisconsin,2,0.1,6211.5199475821
Wisconsin,2,0.25,6505.70647070277
Wisconsin,2,0.5,6829.50476522441
Wisconsin,2,0.75,7526.96624508873
Wisconsin,2,0.9,7695.5199475821
Wisconsin,2,0.975,7829.68579112622
Wisconsin,3,point,10103.2513584914
Wisconsin,3,0.025,8518.35961550917
Wisconsin,3,0.1,8893.54066620336
Wisconsin,3,0.25,9358.47896160674
Wisconsin,3,0.5,9734.19265879656
Wisconsin,3,0.75,10845.2513584914
Wisconsin,3,0.9,11661.9132882625
Wisconsin,3,0.975,12419.9900328638
Wisconsin,4,point,15777.4560922988
Wisconsin,4,0.025,12085.9660978012
Wisconsin,4,0.1,12792.2282681478
Wisconsin,4,0.25,13838.5788571157
Wisconsin,4,0.5,15035.4560922988
Wisconsin,4,0.75,16519.4560922988
Wisconsin,4,0.9,19708.7019417554
Wisconsin,4,0.975,21337.4324876484
Wisconsin,5,point,25839.5585966886
Wisconsin,5,0.025,17986.8061732012
Wisconsin,5,0.1,19186.8214973374
Wisconsin,5,0.25,21728.1608699623
Wisconsin,5,0.5,25097.5585966886
Wisconsin,5,0.75,26581.5585966886
Wisconsin,5,0.9,34738.9387428972
Wisconsin,5,0.975,37994.7967851683
Wisconsin,6,point,42437.7711956203
Wisconsin,6,0.025,27543.5279659643
Wisconsin,6,0.1,29505.665126457
Wisconsin,6,0.25,34942.9119736871
Wisconsin,6,0.5,41695.7711956203
Wisconsin,6,0.75,43179.7711956203
Wisconsin,6,0.9,59591.8693925344
Wisconsin,6,0.975,65179.5528087798
Wisconsin,7,point,65346.4046921653
Wisconsin,7,0.025,42420.747321086
Wisconsin,7,0.1,45438.0678268472
Wisconsin,7,0.25,55349.9498919121
Wisconsin,7,0.5,64604.4046921653
Wisconsin,7,0.75,66088.4046921653
Wisconsin,7,0.9,90016.2618986485
Wisconsin,7,0.975,97000.2368785716
Texas,1,point,34077.7298870601
Texas,1,0.025,25302.7298870601
Texas,1,0.1,25302.7298870601
Texas,1,0.25,32439.6360897943
Texas,1,0.5,34399.2363044084
Texas,1,0.75,35216.7990051983
Texas,1,0.9,42852.7298870601
Texas,1,0.975,42852.7298870601
Texas,2,point,34047.3306553275
Texas,2,0.025,25272.3306553275
Texas,2,0.1,25272.3306553275
Texas,2,0.25,30982.843360913
Texas,2,0.5,34600.9465654935
Texas,2,0.75,36279.5330779636
Texas,2,0.9,42822.3306553275
Texas,2,0.975,42822.3306553275
Texas,3,point,35720.4358210178
Texas,3,0.025,26945.4358210178
Texas,3,0.1,26945.4358210178
Texas,3,0.25,31426.3044019034
Texas,3,0.5,36413.5259805736
Texas,3,0.75,39019.4766241368
Texas,3,0.9,44495.4358210178
Texas,3,0.975,44495.4358210178
Texas,4,point,39062.863067133
Texas,4,0.025,30287.863067133
Texas,4,0.1,30287.863067133
Texas,4,0.25,33368.2340281606
Texas,4,0.5,39872.2370505449
Texas,4,0.75,43626.2699695351
Texas,4,0.9,47837.863067133
Texas,4,0.975,47837.863067133
Texas,5,point,45095.1428634799
Texas,5,0.025,36320.1428634799
Texas,5,0.1,36320.1428634799
Texas,5,0.25,38112.6260181852
Texas,5,0.5,46010.7903703027
Texas,5,0.75,50907.5927670067
Texas,5,0.9,53870.1428634799
Texas,5,0.975,53870.1428634799
Texas,6,point,55928.4666322969
Texas,6,0.025,47153.4666322969
Texas,6,0.1,47153.4666322969
Texas,6,0.25,47976.4560699193
Texas,6,0.5,56636.9247568292
Texas,6,0.75,62017.3558281828
Texas,6,0.9,64703.4666322969
Texas,6,0.975,64703.4666322969
Texas,7,point,74602.8475407915
Texas,7,0.025,65827.8475407915
Texas,7,0.1,65827.8475407915
Texas,7,0.25,69409.3524992215
Texas,7,0.5,74976.91849495
Texas,7,0.75,80751.1470030416
Texas,7,0.9,83377.8475407915
Texas,7,0.975,83377.8475407915
Nebraska,1,point,472.121857728203
Nebraska,1,0.025,362.121857728203
Nebraska,1,0.1,362.121857728203
Nebraska,1,0.25,463.947130389686
Nebraska,1,0.5,471.192429644696
Nebraska,1,0.75,480.731611957308
Nebraska,1,0.9,582.121857728203
Nebraska,1,0.975,582.121857728203
Nebraska,2,point,708.499345527297
Nebraska,2,0.025,598.499345527297
Nebraska,2,0.1,598.499345527297
Nebraska,2,0.25,677.336282611592
Nebraska,2,0.5,704.717686609598
Nebraska,2,0.75,741.66873618844
Nebraska,2,0.9,818.499345527297
Nebraska,2,0.975,818.499345527297
Nebraska,3,point,1180.41501505594
Nebraska,3,0.025,1062.98861131305
Nebraska,3,0.1,1070.41501505594
Nebraska,3,0.25,1081.60274637846
Nebraska,3,0.5,1167.14516800217
Nebraska,3,0.75,1287.3317342439
Nebraska,3,0.9,1290.41501505594
Nebraska,3,0.975,1330.15148660587
Nebraska,4,point,2133.14450826743
Nebraska,4,0.025,1809.22888895078
Nebraska,4,0.1,1861.04748171505
Nebraska,4,0.25,2017.14157266257
Nebraska,4,0.5,2091.15690758952
Nebraska,4,0.75,2243.14450826743
Nebraska,4,0.9,2436.82855954148
Nebraska,4,0.975,2551.92704470688
Nebraska,5,point,4090.72421350883
Nebraska,5,0.025,3249.53180878371
Nebraska,5,0.1,3364.67085430435
Nebraska,5,0.25,3799.4110715696
Nebraska,5,0.5,3987.16413242992
Nebraska,5,0.75,4200.72421350883
Nebraska,5,0.9,4912.33582068475
Nebraska,5,0.975,5193.86025612673
Nebraska,6,point,8047.69784891662
Nebraska,6,0.025,6030.03486987145
Nebraska,6,0.1,6276.89880417264
Nebraska,6,0.25,7372.26201608859
Nebraska,6,0.5,7937.69784891662
Nebraska,6,0.75,8169.43556604395
Nebraska,6,0.9,10062.5570679875
Nebraska,6,0.975,10700.2172185039
Nebraska,7,point,15388.2012054946
Nebraska,7,0.025,11234.6097828176
Nebraska,7,0.1,11727.761924926
Nebraska,7,0.25,14114.6201115581
Nebraska,7,0.5,15278.2012054946
Nebraska,7,0.75,15678.1694022959
Nebraska,7,0.9,19478.8120543248
Nebraska,7,0.975,20665.6519284886
Utah,1,point,935.309607264625
Utah,1,0.025,898.809607264625
Utah,1,0.1,898.809607264625
Utah,1,0.25,908.907639084733
Utah,1,0.5,933.579291264177
Utah,1,0.75,964.759194670245
Utah,1,0.9,971.809607264625
Utah,1,0.975,974.074023685884
Utah,2,point,1345.91024786992
Utah,2,0.025,1249.00228562299
Utah,2,0.1,1267.2583771043
Utah,2,0.25,1309.41024786992
Utah,2,0.5,1339.48291004699
Utah,2,0.75,1382.41024786992
Utah,2,0.9,1430.69176796232
Utah,2,0.975,1465.0569089714
Utah,3,point,2077.52627769483
Utah,3,0.025,1835.74391204293
Utah,3,0.1,1877.82189989234
Utah,3,0.25,2002.50280413439
Utah,3,0.5,2056.90644748334
Utah,3,0.75,2121.84048938868
Utah,3,0.9,2296.27990923728
Utah,3,0.975,2384.22108490195
Utah,4,point,3361.51983777795
Utah,4,0.025,2801.85182945081
Utah,4,0.1,2889.92938737071
Utah,4,0.25,3186.58056156256
Utah,4,0.5,3325.01983777795
Utah,4,0.75,3449.09987421217
Utah,4,0.9,3883.59872187343
Utah,4,0.975,4093.89299793739
Utah,5,point,5489.53381400618
Utah,5,0.025,4323.52427976264
Utah,5,0.1,4493.1292710363
Utah,5,0.25,5113.36172239634
Utah,5,0.5,5453.03381400618
Utah,5,0.75,5648.7689907446
Utah,5,0.9,6607.35040679512
Utah,5,0.975,7065.15607882512
Utah,6,point,8795.6610963992
Utah,6,0.025,6712.77592568146
Utah,6,0.1,6997.14852092412
Utah,6,0.25,8115.4514991988
Utah,6,0.5,8759.1610963992
Utah,6,0.75,9043.99452070973
Utah,6,0.9,10848.4681874992
Utah,6,0.975,11717.1439868738
Utah,7,point,13135.8249609934
Utah,7,0.025,9973.81487447605
Utah,7,0.1,10446.6950655243
Utah,7,0.25,12270.1919457029
Utah,7,0.5,13099.3249609934
Utah,7,0.75,13552.8371812779
Utah,7,0.9,16134.73582615
Utah,7,0.975,17327.2206926334
Oregon,1,point,2546.97294872824
Oregon,1,0.025,2343.47294872824
Oregon,1,0.1,2343.47294872824
Oregon,1,0.25,2390.82618040836
Oregon,1,0.5,2592.84366753919
Oregon,1,0.75,2651.83378554299
Oregon,1,0.9,2750.47294872824
Oregon,1,0.975,2750.47294872824
Oregon,2,point,3251.60972772249
Oregon,2,0.025,2810.66801674175
Oregon,2,0.1,2868.29337075193
Oregon,2,0.25,3048.10972772249
Oregon,2,0.5,3369.21102912043
Oregon,2,0.75,3455.10972772249
Oregon,2,0.9,3510.77300941654
Oregon,2,0.975,3549.12116829492
Oregon,3,point,4428.58318721825
Oregon,3,0.025,3550.81926346687
Oregon,3,0.1,3665.95350088344
Oregon,3,0.25,4225.08318721825
Oregon,3,0.5,4632.08318721825
Oregon,3,0.75,4715.20774365636
Oregon,3,0.9,4961.79016415603
Oregon,3,0.975,5008.49835860415
Oregon,4,point,6315.27785997353
Oregon,4,0.025,4685.0364192134
Oregon,4,0.1,4895.86324859671
Oregon,4,0.25,6111.77785997353
Oregon,4,0.5,6518.77785997353
Oregon,4,0.75,6916.4720337342
Oregon,4,0.9,7335.50333811978
Oregon,4,0.975,7497.77009011328
Oregon,5,point,9301.27387503576
Oregon,5,0.025,6409.94247760414
Oregon,5,0.1,6783.12878288983
Oregon,5,0.25,9097.77387503576
Oregon,5,0.5,9504.77387503576
Oregon,5,0.75,10418.8651760583
Oregon,5,0.9,11158.7007876864
Oregon,5,0.975,11538.4958283518
Oregon,6,point,13889.7574655564
Oregon,6,0.025,8966.55820544658
Oregon,6,0.1,9605.80456945702
Oregon,6,0.25,13686.2574655564
Oregon,6,0.5,14093.2574655564
Oregon,6,0.75,15722.7685040444
Oregon,6,0.9,17117.2171662636
Oregon,6,0.975,17807.6964441047
Oregon,7,point,20731.5398924144
Oregon,7,0.025,12712.702392372
Oregon,7,0.1,13772.0218139797
Oregon,7,0.25,20528.0398924144
Oregon,7,0.5,20935.0398924144
Oregon,7,0.75,23765.0981907784
Oregon,7,0.9,25980.4861191049
Oregon,7,0.975,27028.4223119348
Florida,1,point,29291.1110598681
Florida,1,0.025,18617.1110598681
Florida,1,0.1,18617.1110598681
Florida,1,0.25,28504.260034333
Florida,1,0.5,29282.4018386644
Florida,1,0.75,30086.3839986511
Florida,1,0.9,39965.1110598681
Florida,1,0.975,39965.1110598681
Florida,2,point,44834.2559282133
Florida,2,0.025,34160.2559282133
Florida,2,0.1,34160.2559282133
Florida,2,0.25,42426.22083179
Florida,2,0.5,44898.9154589316
Florida,2,0.75,47093.3764488138
Florida,2,0.9,55508.2559282133
Florida,2,0.975,55508.2559282133
Florida,3,point,65480.8076917476
Florida,3,0.025,54806.8076917476
Florida,3,0.1,54806.8076917476
Florida,3,0.25,60454.4883763613
Florida,3,0.5,65140.7957708994
Florida,3,0.75,70707.9577173581
Florida,3,0.9,76154.8076917476
Florida,3,0.975,76154.8076917476
Florida,4,point,82117.7124758064
Florida,4,0.025,69694.2987564625
Florida,4,0.1,71443.7124758064
Florida,4,0.25,73821.4938264284
Florida,4,0.5,81073.7230661293
Florida,4,0.75,91957.2442201395
Florida,4,0.9,92791.7124758064
Florida,4,0.975,96376.6708135195
Florida,5,point,83072.819165569
Florida,5,0.025,61489.65927622
Florida,5,0.1,67652.1897242869
Florida,5,0.25,72398.819165569
Florida,5,0.5,82883.7722787275
Florida,5,0.75,93746.819165569
Florida,5,0.9,100293.689754021
Florida,5,0.975,109504.639310993
Florida,6,point,73366.9952402598
Florida,6,0.025,44966.6683585318
Florida,6,0.1,49980.1742916334
Florida,6,0.25,62692.9952402598
Florida,6,0.5,74315.3810681761
Florida,6,0.75,84040.9952402598
Florida,6,0.9,98020.8568651889
Florida,6,0.975,106786.748347972
Florida,7,point,62616.7294374745
Florida,7,0.025,33255.229135856
Florida,7,0.1,37578.4414012823
Florida,7,0.25,51942.7294374745
Florida,7,0.5,64354.7551351627
Florida,7,0.75,73290.7294374745
Florida,7,0.9,88577.5849614099
Florida,7,0.975,94754.6308167484
New York,1,point,3479.61399163965
New York,1,0.025,0
New York,1,0.1,0
New York,1,0.25,0
New York,1,0.5,2174.47758357231
New York,1,0.75,5870.11399163966
New York,1,0.9,10196.8904127936
New York,1,0.975,16355.1911631366
New York,2,point,11392.0201804066
New York,2,0.025,0
New York,2,0.1,0
New York,2,0.25,0
New York,2,0.5,1496.97049951646
New York,2,0.75,13782.5201804066
New York,2,0.9,37306.8590739878
New York,2,0.975,83773.6441700067
New York,3,point,71824.6789974864
New York,3,0.025,0
New York,3,0.1,0
New York,3,0.25,0
New York,3,0.5,12715.8586096708
New York,3,0.75,74215.1789974864
New York,3,0.9,290176.702759929
New York,3,0.975,428834.551799948
New York,4,point,54671.9089319926
New York,4,0.025,0
New York,4,0.1,0
New York,4,0.25,0
New York,4,0.5,24156.478440729
New York,4,0.75,57062.4089319926
New York,4,0.9,194122.175915398
New York,4,0.975,308328.672410072
New York,5,point,50534.3388976404
New York,5,0.025,0
New York,5,0.1,0
New York,5,0.25,0
New York,5,0.5,50534.3388976404
New York,5,0.75,78041.5500515793
New York,5,0.9,118100.495521745
New York,5,0.975,151068.767321061
New York,6,point,114681.791956146
New York,6,0.025,0
New York,6,0.1,0
New York,6,0.25,0
New York,6,0.5,112291.291956146
New York,6,0.75,117072.291956146
New York,6,0.9,293316.620609445
New York,6,0.975,302853.458465224
New York,7,point,188894.348302575
New York,7,0.025,0
New York,7,0.1,0
New York,7,0.25,0
New York,7,0.5,186503.848302575
New York,7,0.75,191284.848302575
New York,7,0.9,512031.442291379
New York,7,0.975,534857.732343677
Rhode Island,1,point,25.6867468153553
Rhode Island,1,0.025,0
Rhode Island,1,0.1,0
Rhode Island,1,0.25,0
Rhode Island,1,0.5,0
Rhode Island,1,0.75,154.120480892132
Rhode Island,1,0.9,289.686746815355
Rhode Island,1,0.975,289.686746815355
Rhode Island,2,point,39.5827872213461
Rhode Island,2,0.025,0
Rhode Island,2,0.1,0
Rhode Island,2,0.25,0
Rhode Island,2,0.5,0
Rhode Island,2,0.75,237.496723328077
Rhode Island,2,0.9,303.582787221346
Rhode Island,2,0.975,303.582787221346
Rhode Island,3,point,68.0880649184498
Rhode Island,3,0.025,0
Rhode Island,3,0.1,0
Rhode Island,3,0.25,0
Rhode Island,3,0.5,0
Rhode Island,3,0.75,332.08806491845
Rhode Island,3,0.9,385.596292133024
Rhode Island,3,0.975,408.528389510699
Rhode Island,4,point,71.8705718875863
Rhode Island,4,0.025,0
Rhode Island,4,0.1,0
Rhode Island,4,0.25,0
Rhode Island,4,0.5,0
Rhode Island,4,0.75,335.870571887586
Rhode Island,4,0.9,402.617573494138
Rhode Island,4,0.975,431.223431325518
Rhode Island,5,point,198.661480944448
Rhode Island,5,0.025,0
Rhode Island,5,0.1,0
Rhode Island,5,0.25,0
Rhode Island,5,0.5,0
Rhode Island,5,0.75,462.661480944448
Rhode Island,5,0.9,973.176664250018
Rhode Island,5,0.975,1191.96888566669
Rhode Island,6,point,419.039939928189
Rhode Island,6,0.025,0
Rhode Island,6,0.1,0
Rhode Island,6,0.25,0
Rhode Island,6,0.5,0
Rhode Island,6,0.75,683.039939928189
Rhode Island,6,0.9,1964.87972967685
Rhode Island,6,0.975,2514.23963956913
Rhode Island,7,point,858.348564015216
Rhode Island,7,0.025,0
Rhode Island,7,0.1,0
Rhode Island,7,0.25,0
Rhode Island,7,0.5,0
Rhode Island,7,0.75,1122.34856401522
Rhode Island,7,0.9,3941.76853806847
Rhode Island,7,0.975,5150.0913840913
Georgia,1,point,5027.42277872058
Georgia,1,0.025,0
Georgia,1,0.1,0
Georgia,1,0.25,4986.01837376179
Georgia,1,0.5,5029.37793846591
Georgia,1,0.75,5070.24339640327
Georgia,1,0.9,10877.4227787206
Georgia,1,0.975,10877.4227787206
Georgia,2,point,6057.22181933183
Georgia,2,0.025,207.22181933183
Georgia,2,0.1,207.22181933183
Georgia,2,0.25,5944.33987714862
Georgia,2,0.5,6058.21419592644
Georgia,2,0.75,6180.12323452439
Georgia,2,0.9,11907.2218193318
Georgia,2,0.975,11907.2218193318
Georgia,3,point,7453.03174456904
Georgia,3,0.025,1603.03174456904
Georgia,3,0.1,1603.03174456904
Georgia,3,0.25,7259.31690828875
Georgia,3,0.5,7441.20521620521
Georgia,3,0.75,7689.08251693472
Georgia,3,0.9,13303.031744569
Georgia,3,0.975,13303.031744569
Georgia,4,point,9159.44841176392
Georgia,4,0.025,3309.44841176392
Georgia,4,0.1,3309.44841176392
Georgia,4,0.25,8855.50201128423
Georgia,4,0.5,9167.59335948853
Georgia,4,0.75,9497.21589005459
Georgia,4,0.9,15009.4484117639
Georgia,4,0.975,15009.4484117639
Georgia,5,point,10841.8182738374
Georgia,5,0.025,4991.81827383737
Georgia,5,0.1,4991.81827383737
Georgia,5,0.25,10462.7891585678
Georgia,5,0.5,10819.2548480243
Georgia,5,0.75,11301.4890295761
Georgia,5,0.9,16691.8182738374
Georgia,5,0.975,16691.8182738374
Georgia,6,point,11988.1315225229
Georgia,6,0.025,6138.13152252285
Georgia,6,0.1,6138.13152252285
Georgia,6,0.25,11483.1047460502
Georgia,6,0.5,11948.4767304347
Georgia,6,0.75,12523.1309876866
Georgia,6,0.9,17838.1315225229
Georgia,6,0.975,17838.1315225229
