id,Country,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04
0,"Washington",1854190,1855020,1855862,1856716,1857584,1858465,1859362,1860277,1861266,1862278,1863313,1864373,1865459,1866573,1867716,1868940,1870196,1871484,1872805,1874159,1875546,1876966,1878494,1880058,1881659,1883296,1884966,1886669,1888402,1890280,1892192,1894137,1896111,1898111,1900135,1902178,1904407,1906657,1908925,1911206,1913496,1915790,1918083,1920600,1923116,1925625,1928123,1930605,1933065,1935501,1938185,1940841,1943462,1946046,1948588,1951087,1953538,1956242,1958898,1961513,1964072,1966572,1969014,1971396,1974014,1976563,1979044,1981458,1983805,1986087,1988305,1990724,1993069,1995344,1997551,1999691,2001768,2003785,2005969,2008085,2010136,2012125,2014056,2015931,2017754,2019727,2021644,2023506,2025319,2027085,2028806,2030487,2032305,2034080,2035814,2037510,2039171,2040800,2042400,2044120,2045807
1,"Illinois",3860866,3862730,3864583,3866426,3868260,3870083,3871895,3873699,3875582,3877454,3879316,3881167,3883007,3884838,3886657,3888549,3890429,3892298,3894156,3896002,3897838,3899663,3901556,3903438,3905307,3907165,3909012,3910846,3912670,3914558,3916434,3918298,3920150,3921989,3923816,3925631,3927509,3929373,3931224,3933063,3934889,3936702,3938503,3940362,3942209,3944041,3945861,3947666,3949459,3951238,3953073,3954892,3956698,3958489,3960267,3962030,3963779,3965576,3967358,3969125,3970876,3972612,3974332,3976038,3977784,3979513,3981225,3982921,3984599,3986260,3987905,3989586,3991250,3992895,3994522,3996131,3997722,3999295,4000922,4002531,4004127,4005745,4007347,4008932,4010502,4012126,4013734,4015329,4016909,4018476,4020030,4021573,4023168,4024751,4026323,4027884,4029434,4030974,4032505,4034085,4035656
2,"California",11485817,11491630,11497516,11503479,11509523,11515652,11521873,11528197,11534724,11541328,11548009,11554765,11561596,11568498,11575466,11582800,11590222,11597730,11605325,11613006,11620771,11628623,11636923,11645322,11653819,11662412,11671098,11680523,11690132,11700313,11710649,11721136,11731767,11742596,11753865,11765271,11777431,11789735,11802173,11814730,11827392,11840146,11852976,11866675,11880448,11894279,11908149,11922041,11935938,11949822,11964652,11979458,11994220,12008922,12023546,12038074,12052493,12067877,12083132,12098242,12113192,12127970,12142562,12156959,12172306,12187436,12202339,12217008,12231436,12245617,12259547,12274404,12288990,12303303,12317341,12331104,12344594,12357811,12371934,12385767,12399314,12412578,12425563,12438274,12450719,12464033,12477062,12489815,12502296,12514515,12526476,12538189,12550702,12562946,12574929,12586659,12598141,12609383,12620392,12632132,12643621
3,"Arizona",2324560,2326511,2328506,2330549,2332644,2334797,2337016,2339310,2341715,2344196,2346759,2349407,2352147,2354985,2357926,2361010,2364209,2367528,2370975,2374556,2378277,2382147,2386228,2390477,2394903,2399517,2404325,2409339,2414568,2420115,2425908,2431959,2438280,2444882,2451777,2458977,2466650,2474670,2483047,2491793,2500918,2510429,2520335,2530904,2541906,2553341,2565209,2577504,2590268,2603447,2617431,2631830,2646617,2661764,2677233,2692986,2708978,2725681,2742549,2759525,2776551,2793571,2810526,2827363,2844539,2861487,2878159,2894511,2910508,2926119,2941321,2956592,2971405,2985754,2999636,3013057,3026024,3038550,3051326,3063673,3075611,3087163,3098351,3109195,3119719,3130683,3141339,3151711,3161820,3171687,3181331,3190771,3200622,3210266,3219719,3228996,3238112,3247079,3255908,3265082,3274111
4,"Massachusetts",2109719,2110716,2111770,2112893,2114097,2115395,2116804,2118344,2120120,2122056,2124179,2126499,2129031,2131790,2134786,2138160,2141802,2145718,2149904,2154342,2159009,2163876,2169249,2174787,2180436,2186134,2191821,2197438,2203046,2209075,2214902,2220474,2225748,2230696,2235300,2239553,2244046,2248154,2251892,2255280,2258342,2261106,2263602,2266236,2268599,2270721,2272632,2274357,2275921,2277345,2278843,2280200,2281436,2282566,2284486,2287992,2291383,2294973,2298441,2301797,2305049,2308206,2311275,2314261,2317404,2320458,2323428,2326318,2329133,2331876,2334548,2337348,2340072,2342722,2345300,2347809,2350249,2352623,2355112,2357530,2359879,2362161,2364378,2366532,2368625,2370832,2372976,2375059,2377083,2379052,2380968,2382832,2384803,2386722,2388590,2390410,2392186,2393918,2395610,2397394,2399135
5,"Wisconsin",1920758,1921734,1922723,1923728,1924750,1925794,1926861,1927955,1929088,1930250,1931444,1932670,1933931,1935229,1936567,1937954,1939384,1940859,1942383,1943957,1945583,1947266,1949016,1950828,1952703,1954647,1956660,1958747,1960910,1963168,1965510,1967941,1970463,1973082,1975799,1978620,1981572,1984637,1987821,1991127,1994559,1998123,2001822,2005701,2009728,2013909,2018248,2022750,2027418,2032259,2037343,2042614,2048077,2053736,2059595,2065657,2071926,2078521,2085340,2092385,2099661,2107167,2114907,2122879,2131275,2139921,2148817,2157960,2167350,2176982,2186853,2197257,2207914,2218816,2229957,2241328,2252919,2264721,2277174,2289844,2302719,2315784,2329024,2342422,2355963,2370270,2384719,2399289,2413962,2428717,2443534,2458392,2474108,2489854,2505609,2521353,2537062,2552718,2568300,2585126,2601910
6,"Texas",8084617,8086807,8089089,8091472,8093969,8096592,8099358,8102289,8105439,8108761,8112267,8115969,8119879,8124009,8128368,8133110,8138122,8143412,8148992,8154870,8161054,8167549,8174692,8182197,8190067,8198301,8206895,8215840,8225125,8234832,8244798,8254986,8265354,8275859,8286445,8297055,8308891,8320793,8332710,8344596,8356405,8368095,8379631,8392718,8405609,8418257,8430650,8442813,8454663,8466177,8479251,8491920,8504163,8515962,8527308,8538195,8548637,8560435,8571721,8582501,8592785,8602588,8611926,8620818,8630645,8639978,8648841,8657259,8665262,8672875,8680123,8688359,8696228,8703760,8710986,8717933,8724632,8731107,8738295,8745228,8751930,8758421,8764722,8770849,8776816,8783343,8789690,8795870,8801899,8807787,8813545,8819182,8825279,8831240,8837074,8842790,8848393,8853890,8859288,8865091,8870783
7,"Nebraska",539125,539302,539480,539660,539840,540021,540203,540383,540568,540753,540938,541123,541309,541495,541681,541871,542061,542251,542442,542632,542823,543014,543207,543401,543594,543788,543981,544174,544367,544563,544759,544955,545150,545345,545540,545734,545932,546129,546326,546523,546719,546914,547110,547307,547504,547700,547895,548090,548283,548476,548672,548867,549061,549254,549446,549637,549827,550020,550212,550403,550593,550782,550969,551156,551345,551533,551719,551905,552089,552272,552454,552636,552816,552995,553173,553349,553523,553696,553868,554039,554208,554375,554540,554703,554864,555026,555185,555343,555499,555653,555804,555954,556106,556256,556404,556551,556696,556839,556981,557125,557267
8,"Utah",1054050,1054263,1054475,1054685,1054895,1055104,1055316,1055529,1055748,1055968,1056189,1056412,1056637,1056864,1057094,1057328,1057564,1057804,1058046,1058291,1058539,1058790,1059047,1059307,1059571,1059839,1060111,1060387,1060667,1060954,1061246,1061543,1061845,1062152,1062465,1062783,1063110,1063444,1063784,1064130,1064484,1064844,1065212,1065591,1065977,1066372,1066775,1067188,1067609,1068039,1068483,1068938,1069402,1069878,1070364,1070861,1071371,1071897,1072436,1072988,1073553,1074131,1074724,1075331,1075959,1076602,1077261,1077936,1078627,1079335,1080060,1080811,1081579,1082366,1083172,1083996,1084840,1085702,1086594,1087505,1088437,1089389,1090360,1091352,1092364,1093403,1094462,1095539,1096636,1097751,1098884,1100034,1101216,1102415,1103631,1104863,1106110,1107371,1108645,1109978,1111328
9,"Oregon",920718,921224,921731,922238,922745,923251,923757,924262,924782,925301,925821,926342,926862,927382,927903,928435,928968,929500,930033,930566,931099,931632,932176,932720,933265,933809,934353,934896,935440,935994,936548,937101,937654,938207,938759,939310,939872,940432,940992,941551,942109,942666,943222,943787,944351,944914,945475,946035,946592,947149,947713,948276,948836,949395,949951,950505,951056,951614,952169,952721,953270,953815,954358,954897,955440,955979,956513,957044,957571,958093,958610,959129,959643,960151,960655,961153,961645,962132,962624,963110,963590,964066,964536,965001,965460,965926,966386,966842,967293,967740,968181,968619,969064,969506,969943,970377,970807,971234,971658,972089,972517
