id,Country,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04
0,"Washington",14743,14748,14754,14759,14764,14770,14775,14780,14785,14791,14796,14802,14807,14813,14819,14824,14830,14835,14841,14847,14852,14858,14864,14869,14875,14880,14885,14890,14896,14902,14908,14913,14919,14926,14932,14938,14944,14949,14955,14959,14963,14967,14969,14971,14973,14974,14975,14976,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977,14977
1,"Illinois",40247,40257,40266,40276,40286,40296,40307,40317,40327,40338,40349,40360,40370,40381,40392,40403,40414,40426,40437,40448,40460,40471,40482,40493,40505,40516,40527,40538,40550,40561,40572,40584,40595,40605,40616,40628,40639,40651,40661,40672,40681,40691,40699,40707,40714,40721,40726,40730,40733,40736,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737,40737
2,"California",97416,97435,97454,97474,97493,97512,97531,97551,97570,97591,97612,97632,97654,97676,97699,97723,97747,97770,97795,97821,97846,97871,97898,97925,97954,97983,98013,98045,98078,98113,98148,98178,98204,98225,98242,98253,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258,98258
3,"Arizona",31709,31720,31731,31743,31754,31767,31779,31793,31806,31820,31835,31851,31867,31884,31901,31919,31937,31954,31969,31981,31992,32001,32008,32013,32018,32023,32029,32035,32041,32046,32053,32058,32062,32066,32069,32070,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071,32071
4,"Massachusetts",22397,22410,22423,22436,22449,22461,22473,22485,22497,22508,22519,22530,22541,22551,22562,22572,22582,22592,22602,22612,22623,22633,22643,22652,22662,22670,22679,22687,22695,22702,22709,22716,22722,22729,22735,22741,22747,22752,22757,22762,22765,22768,22769,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770,22770
5,"Wisconsin",15589,15595,15600,15606,15611,15617,15623,15628,15634,15640,15646,15651,15657,15663,15668,15673,15678,15683,15688,15692,15697,15701,15706,15711,15715,15720,15724,15729,15733,15738,15742,15746,15750,15752,15755,15756,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757,15757
6,"Texas",91380,91389,91399,91409,91419,91429,91440,91451,91464,91477,91488,91498,91507,91514,91519,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521,91521
7,"Nebraska",4622,4626,4631,4635,4639,4644,4650,4655,4661,4667,4672,4678,4685,4691,4697,4703,4710,4716,4723,4729,4735,4742,4749,4755,4761,4767,4773,4780,4787,4794,4802,4809,4815,4820,4824,4826,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827
8,"Utah",5089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,"Oregon",8824,8829,8834,8838,8844,8848,8853,8858,8862,8867,8871,8876,8880,8885,8890,8894,8899,8904,8909,8915,8920,8925,8930,8936,8941,8947,8952,8958,8964,8970,8977,8982,8987,8992,8996,8999,9002,9005,9007,9008,9010,9011,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012,9012
