forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-13,1 wk ahead inc case,2021-11-13,GM01,GM01,point,NA,42953
2021-11-13,1 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.01,0
2021-11-13,1 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.025,29347
2021-11-13,1 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.05,33792
2021-11-13,1 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.1,35011
2021-11-13,1 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.15,37575
2021-11-13,1 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.2,39453
2021-11-13,1 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.25,40387
2021-11-13,1 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.3,40636
2021-11-13,1 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.35,40823
2021-11-13,1 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.4,41012
2021-11-13,1 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.45,41303
2021-11-13,1 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.5,42953
2021-11-13,1 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.55,44496
2021-11-13,1 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.6,47919
2021-11-13,1 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.65,52063
2021-11-13,1 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.7,53594
2021-11-13,1 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.75,54746
2021-11-13,1 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.8,55626
2021-11-13,1 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.85,55752
2021-11-13,1 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.9,58858
2021-11-13,1 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.95,59635
2021-11-13,1 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.975,61648
2021-11-13,1 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.99,66440
2021-11-13,1 wk ahead cum case,2021-11-13,GM01,GM01,point,NA,703955
2021-11-13,1 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.01,661002
2021-11-13,1 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.025,690349
2021-11-13,1 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.05,694794
2021-11-13,1 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.1,696013
2021-11-13,1 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.15,698577
2021-11-13,1 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.2,700455
2021-11-13,1 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.25,701389
