id,Country,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18
10,"Florida",36774,36809,36843,36876,36908,36939,36970,36999,37027,37055,37080,37104,37127,37149,37169,37188,37205,37222,37238,37252,37266,37278,37290,37301,37311,37321,37330,37338,37345,37352,37359,37365,37370,37375,37380,37384,37388,37391,37394,37397,37400,37402,37405,37407,37408,37410,37411,37413,37414,37415,37416,37417,37418,37418,37419,37419,37420,37420,37421,37421,37421,37422,37422,37422,37422,37422,37422,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423,37423
11,"New York",53303,53323,53343,53362,53380,53397,53413,53429,53444,53458,53472,53485,53497,53509,53520,53531,53541,53551,53560,53569,53578,53586,53594,53601,53608,53614,53621,53626,53632,53637,53642,53647,53652,53656,53660,53664,53667,53671,53674,53677,53680,53683,53685,53687,53690,53692,53694,53696,53697,53699,53700,53702,53703,53704,53705,53706,53707,53708,53709,53710,53711,53712,53712,53713,53713,53714,53714,53715,53715,53716,53716,53716,53716,53717,53717,53717,53717,53718,53718,53718,53718,53718,53718,53718,53719,53719,53719,53719,53719,53719,53719,53719,53719,53719,53719,53719,53719,53719,53719,53719,53719,53719,53719,53719,53719,53719,53719,53719,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720,53720
12,"Rhode Island",2708,2708,2709,2709,2710,2710,2710,2711,2711,2711,2712,2712,2712,2713,2713,2713,2713,2714,2714,2714,2714,2714,2714,2715,2715,2715,2715,2715,2715,2715,2715,2715,2715,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716
13,"Georgia",20837,20857,20876,20894,20912,20929,20946,20962,20977,20992,21007,21021,21035,21048,21061,21073,21085,21097,21108,21119,21130,21141,21151,21160,21170,21179,21187,21195,21203,21211,21218,21225,21232,21238,21244,21250,21256,21261,21266,21270,21275,21279,21283,21286,21290,21293,21296,21299,21302,21304,21306,21309,21311,21312,21314,21316,21317,21319,21320,21321,21322,21323,21324,21325,21325,21326,21327,21327,21328,21328,21329,21329,21329,21330,21330,21330,21331,21331,21331,21331,21331,21331,21331,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332,21332
14,"New Hampshire",1353,1354,1355,1355,1356,1357,1357,1358,1359,1359,1360,1360,1360,1361,1361,1362,1362,1362,1362,1363,1363,1363,1364,1364,1364,1364,1364,1364,1365,1365,1365,1365,1365,1365,1365,1365,1365,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366
15,"North Carolina",13078,13090,13101,13112,13122,13133,13143,13152,13161,13170,13178,13186,13194,13201,13207,13214,13220,13226,13231,13237,13243,13248,13253,13258,13262,13266,13270,13274,13278,13281,13284,13288,13291,13294,13297,13299,13302,13304,13306,13309,13311,13313,13314,13316,13318,13319,13321,13322,13324,13325,13326,13327,13328,13329,13330,13331,13332,13333,13334,13334,13335,13336,13336,13337,13337,13338,13338,13339,13339,13340,13340,13340,13341,13341,13341,13341,13342,13342,13342,13342,13342,13342,13343,13343,13343,13343,13343,13343,13343,13343,13343,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344,13344
16,"New Jersey",26212,26225,26237,26248,26259,26269,26278,26288,26297,26306,26315,26324,26333,26341,26349,26356,26363,26370,26377,26383,26389,26394,26400,26405,26410,26414,26418,26423,26426,26430,26434,26437,26440,26443,26446,26448,26450,26453,26455,26457,26458,26460,26462,26463,26464,26466,26467,26468,26469,26470,26470,26471,26472,26472,26473,26473,26474,26474,26475,26475,26475,26476,26476,26476,26476,26477,26477,26477,26477,26477,26477,26477,26477,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478,26478
17,"Colorado",6580,6588,6597,6604,6612,6620,6627,6634,6640,6647,6653,6659,6665,6670,6676,6681,6686,6692,6697,6701,6706,6711,6716,6720,6724,6728,6732,6736,6740,6744,6747,6750,6753,6757,6759,6762,6765,6767,6770,6772,6774,6776,6778,6780,6781,6783,6784,6786,6787,6788,6789,6790,6791,6792,6793,6794,6795,6795,6796,6796,6797,6797,6798,6798,6799,6799,6799,6799,6800,6800,6800,6800,6800,6800,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801,6801
18,"Maryland",9614,9623,9632,9641,9649,9658,9665,9673,9680,9686,9693,9699,9705,9711,9716,9722,9727,9732,9737,9741,9746,9750,9753,9757,9761,9764,9767,9770,9773,9776,9779,9781,9784,9786,9788,9790,9792,9794,9796,9797,9799,9800,9802,9803,9804,9805,9806,9808,9808,9809,9810,9811,9812,9813,9813,9814,9814,9815,9815,9816,9816,9817,9817,9818,9818,9818,9818,9819,9819,9819,9819,9820,9820,9820,9820,9820,9820,9820,9821,9821,9821,9821,9821,9821,9821,9821,9821,9821,9821,9821,9821,9821,9821,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822,9822
19,"Nevada",5586,5590,5593,5597,5600,5604,5607,5610,5613,5616,5618,5621,5623,5625,5627,5629,5631,5633,5635,5636,5638,5640,5641,5642,5644,5645,5646,5647,5648,5649,5650,5651,5652,5653,5653,5654,5655,5655,5656,5657,5657,5658,5658,5659,5659,5659,5660,5660,5660,5661,5661,5661,5662,5662,5662,5662,5662,5663,5663,5663,5663,5663,5663,5663,5664,5664,5664,5664,5664,5664,5664,5664,5664,5664,5664,5664,5664,5664,5664,5664,5664,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665
20,"Tennessee",12441,12447,12452,12458,12463,12468,12472,12477,12481,12485,12489,12493,12496,12499,12502,12505,12507,12510,12512,12515,12517,12519,12521,12523,12525,12527,12528,12530,12531,12532,12534,12535,12536,12537,12538,12539,12540,12541,12542,12543,12543,12544,12544,12545,12546,12546,12547,12547,12547,12548,12548,12549,12549,12549,12549,12550,12550,12550,12550,12551,12551,12551,12551,12551,12551,12552,12552,12552,12552,12552,12552,12552,12552,12552,12552,12552,12552,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553,12553
21,"Hawaii",500,501,501,502,502,503,503,504,504,505,505,506,506,506,507,507,508,508,508,509,509,509,510,510,510,510,511,511,511,511,511,512,512,512,512,512,512,513,513,513,513,513,513,513,513,513,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515
22,"Indiana",13620,13628,13636,13643,13650,13657,13664,13671,13677,13684,13690,13695,13701,13706,13711,13716,13721,13725,13730,13734,13738,13741,13745,13748,13751,13755,13757,13760,13763,13765,13767,13770,13772,13774,13775,13777,13779,13780,13781,13783,13784,13785,13786,13787,13788,13789,13790,13790,13791,13791,13792,13793,13793,13793,13794,13794,13794,13795,13795,13795,13796,13796,13796,13796,13796,13796,13796,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797,13797
23,"Kentucky",6782,6790,6798,6807,6815,6823,6830,6838,6846,6853,6860,6867,6874,6880,6886,6892,6897,6903,6908,6912,6917,6921,6926,6930,6934,6937,6941,6944,6947,6950,6953,6955,6958,6960,6962,6965,6966,6968,6970,6972,6973,6975,6976,6977,6978,6979,6980,6981,6982,6983,6983,6984,6985,6985,6986,6986,6987,6987,6987,6988,6988,6988,6988,6989,6989,6989,6989,6989,6990,6990,6990,6990,6990,6990,6990,6990,6990,6990,6990,6990,6990,6990,6990,6990,6990,6990,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991,6991
24,"Minnesota",7519,7526,7532,7538,7544,7550,7555,7560,7564,7569,7573,7577,7580,7584,7587,7590,7592,7595,7597,7600,7602,7604,7606,7608,7609,7611,7612,7613,7615,7616,7617,7618,7619,7619,7620,7621,7621,7622,7623,7623,7623,7624,7624,7625,7625,7625,7625,7626,7626,7626,7626,7626,7627,7627,7627,7627,7627,7627,7627,7627,7627,7627,7627,7627,7627,7627,7627,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628,7628
25,"Oklahoma",7291,7293,7296,7298,7300,7302,7304,7306,7308,7310,7312,7314,7316,7317,7319,7321,7322,7324,7325,7327,7328,7329,7331,7332,7333,7335,7336,7337,7338,7339,7340,7341,7342,7343,7344,7345,7346,7346,7347,7348,7349,7349,7350,7351,7351,7352,7352,7353,7354,7354,7355,7355,7355,7356,7356,7357,7357,7357,7358,7358,7358,7359,7359,7359,7359,7360,7360,7360,7360,7361,7361,7361,7361,7361,7361,7362,7362,7362,7362,7362,7362,7362,7362,7362,7362,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363
26,"Pennsylvania",27201,27226,27250,27272,27295,27316,27336,27356,27375,27393,27410,27426,27441,27456,27470,27484,27497,27509,27521,27532,27543,27553,27562,27572,27580,27588,27596,27603,27610,27617,27623,27629,27634,27639,27644,27649,27653,27657,27661,27664,27667,27670,27673,27676,27678,27681,27683,27685,27687,27688,27690,27691,27693,27694,27695,27696,27697,27698,27699,27700,27700,27701,27701,27702,27703,27703,27703,27704,27704,27704,27705,27705,27705,27705,27705,27706,27706,27706,27706,27706,27706,27706,27706,27706,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707,27707
27,"South Carolina",9736,9741,9746,9751,9755,9760,9764,9768,9772,9776,9780,9783,9787,9791,9794,9797,9801,9804,9807,9810,9813,9816,9819,9822,9824,9827,9829,9832,9834,9836,9839,9841,9843,9845,9846,9848,9850,9851,9853,9854,9856,9857,9858,9859,9861,9862,9863,9863,9864,9865,9866,9867,9867,9868,9869,9869,9870,9870,9870,9871,9871,9872,9872,9872,9872,9873,9873,9873,9873,9873,9874,9874,9874,9874,9874,9874,9874,9874,9874,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875,9875
28,"District of Columbia",1132,1132,1133,1133,1134,1134,1135,1135,1135,1136,1136,1136,1137,1137,1137,1138,1138,1138,1138,1138,1139,1139,1139,1139,1139,1139,1139,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141
29,"Kansas",5077,5079,5081,5083,5085,5087,5089,5091,5093,5095,5097,5099,5101,5102,5104,5105,5106,5108,5109,5110,5111,5112,5113,5114,5115,5116,5117,5117,5118,5119,5119,5120,5120,5121,5122,5122,5122,5123,5123,5124,5124,5124,5125,5125,5125,5125,5126,5126,5126,5126,5126,5127,5127,5127,5127,5127,5127,5127,5127,5127,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128
