id,Country,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17
10,"Florida",2320818,2322066,2323235,2324331,2325349,2326292,2327160,2327968,2328719,2329413,2330054,2330645,2331189,2331688,2332147,2332569,2332954,2333307,2333629,2333923,2334190,2334434,2334655,2334855,2335036,2335200,2335348,2335482,2335602,2335710,2335807,2335894,2335971,2336041,2336103,2336158,2336207,2336250,2336289,2336323,2336353,2336380,2336403,2336424,2336442,2336458,2336472,2336484,2336494,2336504,2336512,2336519,2336525,2336530,2336534,2336538,2336541,2336544,2336547,2336549,2336551,2336552,2336553,2336555,2336555,2336556,2336557,2336557,2336558,2336558,2336559,2336559,2336559,2336559,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560,2336560
11,"New York",2102404,2103229,2104009,2104748,2105448,2106113,2106743,2107343,2107915,2108461,2108980,2109470,2109932,2110370,2110782,2111170,2111536,2111882,2112208,2112516,2112807,2113081,2113340,2113583,2113811,2114025,2114226,2114413,2114590,2114755,2114909,2115054,2115190,2115316,2115435,2115545,2115648,2115744,2115833,2115916,2115994,2116065,2116132,2116194,2116252,2116305,2116354,2116400,2116442,2116481,2116517,2116550,2116581,2116609,2116635,2116659,2116681,2116701,2116719,2116736,2116752,2116766,2116779,2116791,2116802,2116811,2116820,2116829,2116836,2116843,2116849,2116855,2116860,2116864,2116868,2116872,2116876,2116879,2116881,2116884,2116886,2116888,2116890,2116891,2116893,2116894,2116895,2116896,2116897,2116898,2116899,2116899,2116900,2116901,2116901,2116901,2116902,2116902,2116902,2116903,2116903,2116903,2116903,2116903,2116903,2116903,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904,2116904
12,"Rhode Island",151743,151795,151844,151890,151933,151972,152010,152045,152077,152108,152136,152161,152185,152207,152228,152247,152264,152281,152295,152309,152322,152333,152344,152353,152362,152370,152378,152384,152390,152396,152401,152405,152410,152413,152417,152420,152422,152425,152427,152429,152431,152432,152434,152435,152436,152437,152438,152439,152440,152440,152441,152441,152442,152442,152442,152443,152443,152443,152443,152444,152444,152444,152444,152444,152444,152444,152444,152444,152444,152444,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445,152445
13,"Georgia",1123841,1124291,1124724,1125145,1125550,1125940,1126317,1126681,1127029,1127362,1127682,1127988,1128280,1128559,1128826,1129079,1129319,1129548,1129765,1129970,1130165,1130348,1130521,1130684,1130838,1130982,1131118,1131244,1131363,1131474,1131578,1131674,1131764,1131848,1131925,1131997,1132063,1132125,1132182,1132234,1132282,1132326,1132367,1132404,1132438,1132469,1132497,1132523,1132547,1132568,1132587,1132605,1132620,1132635,1132648,1132659,1132670,1132679,1132687,1132695,1132701,1132707,1132713,1132717,1132721,1132725,1132728,1132731,1132734,1132736,1132738,1132740,1132741,1132742,1132744,1132745,1132745,1132746,1132747,1132747,1132748,1132748,1132749,1132749,1132749,1132749,1132750,1132750,1132750,1132750,1132750,1132750,1132750,1132750,1132750,1132750,1132750,1132750,1132750,1132750,1132750,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751,1132751
14,"New Hampshire",98726,98772,98815,98855,98892,98927,98959,98989,99017,99043,99068,99091,99112,99132,99151,99168,99183,99198,99211,99224,99235,99246,99256,99265,99273,99281,99288,99294,99300,99306,99311,99315,99320,99323,99327,99330,99333,99336,99338,99340,99342,99344,99346,99347,99349,99350,99351,99352,99353,99354,99354,99355,99356,99356,99357,99357,99358,99358,99358,99358,99359,99359,99359,99359,99359,99360,99360,99360,99360,99360,99360,99360,99360,99360,99360,99360,99360,99360,99360,99360,99360,99360,99360,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361,99361
15,"North Carolina",1001154,1001722,1002259,1002766,1003244,1003693,1004113,1004511,1004892,1005265,1005625,1005972,1006309,1006637,1006948,1007234,1007503,1007757,1007998,1008226,1008445,1008654,1008855,1009048,1009231,1009404,1009568,1009723,1009867,1010003,1010132,1010253,1010369,1010479,1010583,1010681,1010774,1010862,1010944,1011021,1011093,1011161,1011224,1011284,1011341,1011394,1011443,1011490,1011534,1011575,1011613,1011649,1011682,1011713,1011742,1011769,1011794,1011818,1011839,1011860,1011879,1011896,1011913,1011928,1011942,1011955,1011967,1011978,1011988,1011997,1012006,1012014,1012022,1012029,1012035,1012041,1012046,1012051,1012055,1012059,1012063,1012067,1012070,1012073,1012075,1012078,1012080,1012082,1012084,1012085,1012087,1012088,1012089,1012091,1012092,1012092,1012093,1012094,1012095,1012095,1012096,1012096,1012097,1012097,1012098,1012098,1012098,1012098,1012099,1012099,1012099,1012099,1012099,1012099,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100,1012100
16,"New Jersey",1016332,1016600,1016855,1017096,1017325,1017541,1017746,1017942,1018127,1018301,1018466,1018621,1018766,1018903,1019032,1019153,1019265,1019371,1019470,1019561,1019647,1019727,1019801,1019869,1019933,1019992,1020046,1020096,1020142,1020185,1020224,1020260,1020293,1020323,1020350,1020375,1020398,1020419,1020437,1020454,1020470,1020484,1020497,1020508,1020518,1020527,1020536,1020543,1020550,1020556,1020561,1020566,1020570,1020573,1020577,1020580,1020582,1020585,1020587,1020588,1020590,1020591,1020592,1020593,1020594,1020595,1020596,1020596,1020597,1020597,1020598,1020598,1020598,1020599,1020599,1020599,1020599,1020599,1020599,1020599,1020599,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600,1020600
17,"Colorado",543174,543839,544487,545115,545725,546319,546895,547454,547989,548505,549001,549478,549936,550374,550793,551193,551574,551937,552283,552610,552920,553214,553491,553752,553998,554230,554447,554650,554840,555018,555184,555338,555481,555614,555738,555851,555957,556054,556143,556225,556300,556368,556431,556488,556540,556588,556631,556670,556705,556736,556765,556791,556814,556834,556853,556869,556884,556897,556908,556919,556928,556936,556943,556949,556954,556959,556963,556967,556970,556972,556975,556977,556978,556980,556981,556982,556983,556984,556985,556985,556986,556986,556987,556987,556987,556987,556987,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988,556988
18,"Maryland",459894,460089,460274,460451,460621,460785,460944,461095,461240,461378,461508,461630,461745,461853,461956,462055,462149,462239,462324,462405,462482,462554,462621,462685,462745,462801,462854,462905,462952,462997,463039,463079,463116,463151,463183,463214,463242,463269,463294,463317,463339,463359,463378,463396,463413,463428,463442,463456,463468,463479,463490,463499,463509,463517,463525,463532,463538,463545,463550,463555,463560,463564,463568,463572,463575,463578,463581,463584,463586,463588,463590,463592,463594,463595,463597,463598,463599,463600,463601,463602,463602,463603,463604,463604,463605,463605,463605,463606,463606,463606,463607,463607,463607,463607,463607,463607,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608,463608
19,"Nevada",323748,323894,324032,324162,324284,324399,324506,324607,324702,324794,324881,324965,325045,325123,325197,325265,325328,325387,325443,325495,325545,325592,325636,325678,325718,325756,325791,325824,325855,325884,325911,325936,325959,325982,326003,326022,326040,326058,326073,326088,326102,326115,326127,326138,326148,326158,326167,326175,326183,326190,326197,326203,326208,326213,326218,326223,326227,326231,326234,326237,326240,326243,326246,326248,326250,326252,326254,326255,326257,326258,326259,326260,326261,326262,326263,326264,326265,326265,326266,326266,326267,326267,326268,326268,326268,326269,326269,326269,326269,326270,326270,326270,326270,326270,326270,326270,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271,326271
20,"Tennessee",862401,862637,862858,863064,863254,863431,863596,863749,863895,864036,864172,864303,864429,864550,864663,864766,864861,864950,865033,865111,865185,865255,865323,865386,865446,865502,865555,865603,865648,865690,865729,865766,865800,865833,865863,865892,865918,865943,865966,865987,866007,866025,866042,866058,866073,866086,866099,866111,866122,866132,866141,866150,866158,866165,866172,866178,866184,866189,866194,866199,866203,866207,866210,866213,866216,866219,866221,866224,866226,866228,866229,866231,866232,866234,866235,866236,866237,866238,866239,866239,866240,866241,866241,866242,866242,866242,866243,866243,866243,866244,866244,866244,866244,866245,866245,866245,866245,866245,866245,866245,866245,866245,866245,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246,866246
21,"Hawaii",36276,36324,36370,36414,36457,36497,36536,36573,36609,36643,36675,36706,36735,36763,36790,36815,36839,36862,36884,36904,36923,36942,36959,36975,36990,37005,37018,37031,37043,37054,37065,37074,37083,37092,37100,37107,37114,37121,37127,37132,37137,37142,37146,37151,37154,37158,37161,37164,37167,37169,37171,37173,37175,37177,37178,37180,37181,37182,37183,37184,37185,37186,37187,37187,37188,37189,37189,37189,37190,37190,37191,37191,37191,37191,37191,37192,37192,37192,37192,37192,37192,37192,37192,37192,37192,37192,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193,37193
22,"Indiana",743696,744113,744513,744893,745253,745595,745920,746228,746520,746796,747056,747301,747533,747750,747955,748147,748327,748496,748653,748800,748938,749066,749184,749295,749397,749492,749580,749662,749737,749806,749869,749928,749981,750030,750075,750117,750154,750188,750219,750248,750273,750297,750318,750337,750354,750370,750383,750396,750407,750417,750426,750434,750441,750448,750453,750458,750463,750467,750470,750473,750476,750478,750480,750482,750484,750485,750486,750488,750488,750489,750490,750491,750491,750491,750492,750492,750492,750493,750493,750493,750493,750493,750493,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494,750494
23,"Kentucky",458275,458560,458831,459089,459335,459570,459794,460007,460208,460399,460580,460750,460911,461064,461207,461342,461468,461587,461699,461803,461901,461992,462077,462156,462230,462299,462363,462422,462476,462527,462574,462617,462656,462693,462727,462757,462786,462811,462835,462857,462876,462894,462911,462925,462939,462951,462962,462972,462981,462989,462996,463003,463009,463014,463019,463023,463027,463030,463033,463036,463038,463040,463042,463043,463045,463046,463047,463048,463049,463050,463050,463051,463051,463052,463052,463052,463053,463053,463053,463053,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054,463054
24,"Minnesota",601384,601688,601973,602239,602485,602713,602926,603125,603308,603479,603637,603783,603917,604042,604156,604262,604359,604448,604530,604605,604674,604736,604794,604846,604894,604937,604976,605012,605045,605074,605101,605125,605146,605166,605183,605199,605213,605226,605237,605248,605257,605265,605272,605279,605284,605289,605294,605298,605301,605305,605307,605310,605312,605314,605315,605317,605318,605319,605320,605321,605322,605322,605323,605323,605324,605324,605324,605325,605325,605325,605325,605325,605325,605325,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326,605326
25,"Oklahoma",452777,452881,452981,453078,453170,453259,453342,453422,453499,453576,453651,453725,453797,453868,453937,454002,454063,454122,454178,454233,454285,454336,454386,454434,454480,454525,454568,454609,454647,454684,454720,454754,454786,454818,454848,454877,454904,454931,454956,454979,455002,455024,455044,455064,455082,455100,455117,455133,455148,455162,455176,455189,455201,455212,455223,455233,455243,455252,455261,455269,455276,455284,455290,455297,455303,455308,455313,455318,455323,455327,455331,455335,455338,455341,455344,455347,455350,455352,455355,455357,455359,455360,455362,455364,455365,455366,455368,455369,455370,455371,455372,455372,455373,455374,455374,455375,455375,455376,455376,455377,455377,455377,455378,455378,455378,455378,455379,455379,455379,455379,455379,455379,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380,455380
26,"Pennsylvania",1203685,1204487,1205248,1205971,1206654,1207301,1207915,1208497,1209046,1209565,1210056,1210517,1210951,1211360,1211746,1212108,1212448,1212767,1213066,1213346,1213608,1213852,1214081,1214294,1214493,1214678,1214850,1215010,1215159,1215297,1215424,1215543,1215652,1215753,1215846,1215932,1216012,1216085,1216152,1216213,1216270,1216321,1216369,1216412,1216452,1216488,1216521,1216551,1216578,1216603,1216625,1216646,1216664,1216681,1216696,1216709,1216721,1216732,1216742,1216751,1216759,1216766,1216773,1216778,1216784,1216788,1216792,1216796,1216799,1216802,1216804,1216806,1216808,1216810,1216812,1216813,1216814,1216815,1216816,1216817,1216818,1216818,1216819,1216819,1216820,1216820,1216820,1216820,1216821,1216821,1216821,1216821,1216821,1216821,1216821,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822,1216822
27,"South Carolina",593262,593538,593809,594072,594327,594574,594813,595045,595269,595485,595693,595893,596085,596270,596447,596617,596779,596934,597082,597222,597356,597483,597604,597718,597826,597928,598024,598115,598200,598280,598355,598426,598492,598553,598611,598664,598714,598760,598803,598843,598879,598913,598944,598973,599000,599024,599046,599066,599085,599102,599117,599131,599144,599156,599166,599176,599184,599192,599199,599205,599211,599216,599220,599224,599228,599231,599233,599236,599238,599240,599242,599243,599245,599246,599247,599248,599248,599249,599250,599250,599250,599251,599251,599251,599252,599252,599252,599252,599252,599252,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253,599253
