id,Country,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03
10,Azerbaijan,333956,334180,334393,334598,334794,334982,335162,335334,335499,335656,335808,335953,336092,336225,336353,336476,336593,336705,336812,336916,337016,337110,337202,337290,337374,337454,337532,337607,337677,337746,337812,337874,337934,337993,338049,338102,338154,338203,338250,338295,338338,338381,338422,338459,338497,338532,338566,338599,338630,338660,338689,338716,338742,338768,338792,338816,338838,338860,338881,338901,338920,338937,338956,338973,338988,339004,339018,339034,339048,339061,339073,339086,339098,339109,339120,339131,339141,339150,339159,339169,339176,339186,339193,339200,339207,339214,339221,339226,339232,339238,339244,339251,339259,339266,339273,339280
11,The Bahamas,11796,11855,11914,11972,12032,12091,12149,12208,12265,12324,12382,12443,12504,12568,12632,12698,12763,12828,12894,12959,13024,13089,13156,13224,13294,13363,13434,13506,13577,13649,13721,13794,13866,13939,14014,14088,14165,14242,14318,14397,14475,14553,14632,14711,14790,14872,14952,15034,15116,15199,15283,15367,15452,15537,15622,15708,15795,15881,15969,16057,16146,16235,16324,16415,16506,16596,16688,16779,16872,16965,17058,17152,17246,17340,17435,17530,17626,17723,17819,17915,18013,18110,18208,18306,18406,18504,18604,18703,18803,18903,19006,19110,19214,19320,19427,19534
12,Bahrain,240531,243667,246842,250051,253290,256532,259748,262908,266008,269058,272063,275026,277945,280846,283727,286584,289386,292110,294755,297338,299860,302354,304853,307375,309933,312518,315103,317693,320316,322974,325667,328399,331165,333970,336813,339693,342609,345562,348552,351575,354631,357719,360839,363989,367165,370365,373590,376835,380100,383381,386675,389982,393297,396619,399946,403275,406602,409927,413246,416556,419857,423144,426416,429672,432909,436124,439316,442482,445622,448734,451815,454866,457883,460865,463813,466724,469596,472431,475227,477981,480694,483367,485998,488587,491132,493634,496093,498506,500878,503205,505490,507731,509929,512085,514196,516263
13,Bangladesh,800540,802374,804262,806209,808222,810306,812465,814696,817005,819390,821853,824399,827032,829755,832570,835480,838487,841598,844812,848136,851572,855125,858797,862593,866518,870574,874769,879104,883585,888219,893012,897967,903092,908392,913872,919538,925399,931458,937722,944200,950895,957818,964977,972377,980027,987933,996108,1004556,1013289,1022316,1031646,1041288,1051253,1061551,1072194,1083191,1094555,1106296,1118429,1130964,1143914,1157292,1171113,1185391,1200137,1215370,1231103,1247351,1264131,1281459,1299352,1317827,1336902,1356597,1376926,1397913,1419574,1441933,1465006,1488818,1513390,1538742,1564898,1591881,1619714,1648423,1678032,1708565,1740048,1772507,1805971,1840462,1876014,1912652,1950403,1989297
14,Barbados,4017,4022,4027,4032,4035,4040,4045,4049,4054,4059,4063,4068,4073,4078,4082,4088,4093,4098,4103,4109,4114,4120,4125,4131,4137,4143,4150,4156,4163,4171,4176,4184,4191,4198,4205,4212,4220,4228,4236,4244,4253,4262,4271,4279,4287,4298,4307,4317,4327,4337,4347,4358,4369,4380,4392,4404,4416,4428,4440,4451,4464,4478,4491,4505,4518,4532,4547,4562,4576,4591,4607,4621,4637,4653,4670,4687,4704,4721,4739,4757,4775,4794,4813,4833,4852,4873,4894,4914,4935,4956,4979,5000,5022,5047,5069,5093
15,Belarus,394439,396031,397650,399290,400951,402630,404336,406070,407835,409630,411457,413316,415211,417142,419114,421126,423179,425276,427421,429611,431855,434153,436508,438921,441395,443931,446531,449196,451931,454734,457607,460555,463577,466675,469852,473108,476446,479867,483373,486965,490643,494411,498269,502219,506262,510398,514630,518958,523383,527906,532528,537249,542072,546995,552020,557147,562376,567707,573141,578678,584318,590061,595905,601852,607899,614049,620297,626646,633093,639637,646275,653011,659839,666759,673769,680867,688052,695322,702675,710107,717616,725195,732844,740560,748340,756181,764079,772034,780040,788097,796199,804343,812529,820758,829029,837344
16,Belgium,1062001,1064010,1065998,1067948,1069880,1071791,1073661,1075483,1077253,1078983,1080683,1082347,1083974,1085571,1087141,1088684,1090184,1091640,1093046,1094402,1095708,1096967,1098176,1099340,1100472,1101583,1102673,1103742,1104788,1105809,1106803,1107772,1108719,1109646,1110554,1111446,1112319,1113175,1114015,1114838,1115656,1116465,1117266,1118058,1118843,1119621,1120388,1121144,1121888,1122620,1123341,1124051,1124750,1125438,1126114,1126783,1127441,1128089,1128727,1129356,1129975,1130585,1131186,1131778,1132360,1132934,1133499,1134057,1134605,1135145,1135678,1136202,1136717,1137226,1137726,1138218,1138703,1139181,1139651,1140111,1140564,1141010,1141447,1141876,1142298,1142712,1143119,1143517,1143908,1144294,1144671,1145041,1145406,1145764,1146115,1146459
17,Benin,8058,8110,8165,8227,8294,8366,8446,8532,8628,8732,8845,8969,9103,9249,9409,9583,9773,9981,10206,10452,10719,11011,11329,11675,12052,12461,12908,13393,13922,14497,15123,15805,16547,17354,18231,19186,20225,21355,22584,23921,25373,26954,28671,30539,32569,34776,37174,39780,42612,45688,49030,52658,56598,60876,65519,70558,76025,81955,88386,95357,102912,111097,119961,129558,139942,151174,163317,176436,190603,205892,222380,240150,259284,279870,301999,325762,351253,378568,407800,439044,472392,507931,545747,585917,628509,673584,721190,771359,824092,879390,937251,997676,1060664,1126217,1194332,1265011
18,Bhutan,1620,1647,1676,1705,1736,1769,1803,1839,1877,1917,1958,2003,2048,2096,2147,2200,2256,2314,2375,2440,2508,2579,2653,2732,2814,2900,2990,3085,3185,3289,3398,3512,3632,3759,3890,4029,4174,4326,4486,4652,4827,5010,5202,5402,5612,5833,6063,6303,6555,6818,7092,7380,7680,7995,8322,8665,9023,9395,9785,10190,10613,11055,11515,11992,12491,13010,13549,14111,14694,15300,15930,16583,17261,17965,18693,19448,20230,21039,21875,22739,23632,24552,25502,26481,27489,28527,29595,30690,31815,32969,34153,35364,36602,37867,39161,40478
19,Bolivia,371279,374597,377956,381341,384748,388180,391659,395204,398828,402510,406202,409906,413617,417324,421026,424727,428438,432166,435914,439678,443459,447249,451037,454814,458568,462304,466020,469722,473411,477093,480766,484428,488096,491780,495474,499174,502880,506589,510309,514041,517788,521554,525341,529145,532949,536771,540633,544536,548489,552507,556597,560761,565001,569320,573721,578207,582781,587449,592212,597100,602124,607285,612593,618048,623659,629429,635363,641464,647739,654191,660826,667649,674665,681877,689290,696908,704734,712772,721024,729493,738183,747096,756238,765607,775207,785040,795106,805409,815945,826720,837730,848975,860453,872170,884126,896320
20,Bosnia and Herzegovina,204012,204118,204223,204328,204432,204536,204640,204742,204841,204937,205035,205129,205222,205314,205404,205492,205577,205662,205744,205826,205905,205983,206058,206132,206205,206275,206344,206410,206475,206538,206601,206661,206721,206778,206832,206886,206938,206989,207038,207087,207133,207177,207221,207264,207305,207345,207383,207420,207455,207491,207524,207558,207588,207620,207649,207678,207705,207732,207757,207782,207805,207828,207851,207872,207893,207912,207932,207950,207968,207986,208002,208018,208033,208049,208063,208076,208089,208101,208114,208126,208136,208148,208159,208169,208178,208189,208198,208207,208215,208223,208231,208238,208246,208254,208263,208273
21,Brazil,16545554,16613133,16679907,16746131,16811911,16877203,16941844,17005965,17069514,17133184,17196720,17260045,17323163,17386057,17448620,17510703,17572310,17633574,17694547,17755271,17815790,17876182,17936509,17996782,18056930,18116930,18176782,18236490,18296064,18355538,18414970,18474420,18533914,18593478,18653124,18712862,18772690,18832600,18892594,18952685,19012897,19073251,19133771,19194481,19255395,19316527,19377874,19439472,19501337,19563472,19625879,19688564,19751530,19814787,19878336,19942178,20006309,20070725,20135586,20201019,20267026,20333606,20400759,20468484,20536782,20605648,20675083,20745077,20815627,20886721,20958354,21030511,21103186,21176364,21250039,21324195,21398823,21473911,21549444,21625409,21701789,21778569,21855735,21933270,22011158,22089381,22167922,22246767,22325897,22405294,22484943,22564836,22644962,22725318,22805890,22886671
22,Brunei,242,243,246,248,252,254,257,261,264,268,272,276,281,287,292,299,306,313,321,331,340,350,361,374,387,401,417,433,451,471,492,515,539,565,594,625,658,694,732,773,818,866,917,972,1031,1094,1163,1236,1313,1396,1485,1580,1681,1790,1905,2029,2160,2299,2447,2605,2772,2949,3137,3336,3547,3770,4006,4256,4518,4795,5086,5393,5715,6053,6408,6779,7168,7575,8000,8443,8905,9386,9886,10405,10944,11501,12078,12673,13288,13921,14572,15241,15927,16630,17348,18082
23,Bulgaria,418577,418871,419153,419429,419694,419952,420205,420448,420685,420915,421140,421357,421569,421774,421973,422163,422349,422526,422699,422866,423029,423186,423338,423485,423627,423764,423896,424024,424147,424266,424381,424491,424599,424702,424801,424897,424989,425079,425165,425248,425328,425405,425478,425549,425619,425684,425747,425808,425866,425924,425978,426031,426081,426130,426174,426220,426263,426305,426345,426382,426418,426454,426488,426521,426551,426581,426609,426637,426664,426689,426713,426735,426758,426780,426800,426819,426839,426856,426874,426891,426906,426922,426937,426950,426964,426977,426989,427000,427013,427024,427036,427048,427059,427071,427082,427092
24,Burkina Faso,13434,13437,13442,13445,13449,13452,13457,13461,13464,13468,13471,13475,13481,13484,13489,13492,13495,13499,13502,13507,13511,13514,13518,13522,13525,13530,13534,13538,13543,13547,13551,13555,13559,13563,13567,13572,13575,13579,13584,13588,13592,13595,13600,13604,13608,13612,13616,13620,13624,13627,13632,13636,13640,13643,13647,13652,13655,13659,13662,13666,13671,13674,13678,13681,13685,13689,13693,13697,13700,13704,13707,13712,13715,13719,13722,13725,13729,13732,13736,13740,13744,13747,13750,13754,13757,13761,13764,13767,13771,13774,13778,13782,13785,13788,13792,13795
25,Cape Verde,30439,30647,30854,31059,31262,31466,31667,31866,32063,32258,32451,32643,32834,33021,33207,33391,33574,33755,33933,34109,34284,34457,34628,34796,34963,35128,35290,35451,35610,35766,35922,36075,36226,36375,36522,36668,36811,36952,37092,37230,37366,37500,37632,37763,37891,38018,38143,38267,38388,38508,38626,38742,38857,38970,39081,39190,39299,39404,39509,39613,39715,39815,39913,40010,40105,40199,40292,40383,40473,40560,40648,40733,40818,40900,40981,41062,41140,41217,41294,41368,41442,41514,41586,41655,41725,41792,41859,41925,41988,42050,42110,42170,42230,42288,42345,42401
26,Cambodia,30094,30901,31735,32593,33476,34385,35322,36286,37278,38297,39344,40419,41523,42651,43808,44992,46203,47441,48704,49994,51310,52650,54017,55406,56819,58256,59715,61196,62699,64223,65766,67330,68910,70511,72127,73760,75408,77071,78747,80436,82137,83849,85570,87300,89038,90784,92535,94290,96050,97813,99578,101343,103108,104872,106634,108392,110147,111895,113638,115373,117101,118819,120528,122226,123912,125585,127246,128890,130520,132131,133725,135303,136859,138397,139914,141412,142888,144342,145773,147183,148570,149933,151273,152588,153880,155146,156389,157605,158798,159965,161107,162224,163315,164380,165421,166435
27,Cameroon,78929,79321,79742,80196,80688,81222,81807,82450,83140,83873,84651,85482,86359,87284,88263,89302,90404,91592,92862,94211,95644,97169,98787,100512,102359,104337,106455,108721,111143,113734,116504,119461,122621,125994,129596,133438,137536,141908,146567,151535,156878,162694,169022,175902,183379,191497,200310,209870,220235,231468,243636,256810,271065,286484,303153,321166,340618,361619,384278,408714,435052,463425,493970,526839,562185,600169,640962,684740,731689,781996,835860,893481,955066,1020825,1090967,1165704,1245249,1329808,1419584,1514771,1615556,1722108,1834582,1953117,2077826,2208794,2346082,2489717,2639692,2795961,2958442,3127007,3301488,3481672,3667302,3858079
28,Canada,1389328,1393295,1397150,1400896,1404528,1408055,1411482,1414824,1418092,1421289,1424424,1427498,1430499,1433424,1436265,1439023,1441706,1444319,1446864,1449349,1451775,1454148,1456464,1458727,1460937,1463094,1465199,1467253,1469258,1471214,1473128,1474997,1476826,1478616,1480367,1482081,1483756,1485396,1486999,1488569,1490103,1491604,1493072,1494508,1495913,1497287,1498631,1499946,1501231,1502489,1503718,1504920,1506095,1507245,1508368,1509466,1510540,1511588,1512613,1513615,1514594,1515550,1516484,1517396,1518288,1519159,1520009,1520840,1521652,1522444,1523217,1523972,1524710,1525431,1526135,1526823,1527495,1528151,1528791,1529417,1530027,1530624,1531206,1531775,1532330,1532873,1533402,1533919,1534424,1534918,1535399,1535867,1536322,1536764,1537193,1537609
29,Central African Republic,7091,7128,7164,7201,7239,7281,7327,7376,7429,7489,7551,7620,7692,7770,7854,7946,8045,8152,8267,8392,8525,8670,8825,8990,9169,9360,9566,9789,10025,10280,10553,10845,11158,11495,11854,12240,12653,13096,13569,14075,14617,15198,15817,16482,17191,17949,18760,19627,20553,21542,22599,23727,24932,26219,27593,29059,30621,32288,34067,35963,37984,40137,42431,44873,47472,50238,53180,56309,59634,63166,66916,70895,75116,79592,84333,89352,94662,100278,106210,112472,119077,126037,133365,141072,149170,157668,166577,175905,185660,195846,206471,217534,229037,240980,253358,266172
30,Chad,4931,4934,4936,4937,4939,4941,4942,4944,4946,4947,4949,4950,4951,4951,4953,4953,4954,4955,4957,4958,4959,4961,4962,4963,4964,4966,4967,4968,4969,4970,4971,4972,4973,4974,4975,4976,4977,4978,4979,4979,4980,4982,4983,4984,4985,4986,4987,4988,4988,4989,4990,4991,4992,4992,4993,4994,4995,4995,4995,4996,4996,4996,4997,4997,4997,4998,4999,5000,5000,5001,5002,5003,5003,5003,5004,5004,5004,5004,5004,5005,5005,5005,5005,5005,5005,5006,5006,5006,5007,5007,5007,5007,5007,5007,5007,5007
31,Chile,1384346,1391844,1399390,1406969,1414562,1422192,1429849,1437533,1445286,1453110,1461003,1468967,1477012,1485119,1493269,1501484,1509761,1518100,1526502,1534920,1543315,1551688,1560041,1568372,1576684,1584977,1593253,1601513,1609759,1617995,1626222,1634442,1642672,1650931,1659223,1667550,1675913,1684319,1692765,1701256,1709792,1718374,1727003,1735681,1744410,1753187,1762014,1770891,1779817,1788790,1797811,1806879,1815989,1825144,1834336,1843569,1852837,1862138,1871470,1880829,1890212,1899616,1909039,1918478,1927930,1937391,1946859,1956330,1965799,1975266,1984726,1994175,2003611,2013032,2022432,2031811,2041164,2050488,2059781,2069038,2078261,2087441,2096580,2105673,2114718,2123713,2132655,2141544,2150374,2159145,2167854,2176501,2185085,2193605,2202061,2210452
32,China,103014,103040,103066,103092,103120,103147,103176,103207,103237,103269,103302,103334,103367,103403,103439,103475,103512,103551,103591,103632,103672,103715,103758,103802,103847,103894,103941,103988,104037,104087,104137,104190,104242,104297,104350,104406,104463,104522,104580,104641,104702,104765,104828,104892,104959,105027,105097,105167,105239,105313,105389,105466,105545,105626,105708,105792,105878,105966,106056,106148,106242,106338,106436,106536,106639,106744,106852,106962,107076,107191,107309,107429,107553,107679,107808,107941,108076,108214,108356,108501,108649,108801,108956,109115,109277,109443,109613,109787,109965,110147,110334,110524,110717,110913,111112,111314
33,Colombia,3406456,3434238,3462800,3492087,3522103,3552819,3584142,3616055,3648584,3681681,3715310,3749445,3784053,3819097,3854553,3890390,3926576,3963073,3999847,4036862,4074083,4111426,4148820,4186229,4223619,4260958,4298213,4335346,4372320,4409097,4445641,4481911,4517871,4553480,4588707,4623518,4657881,4691768,4725149,4758001,4790301,4822025,4853157,4883674,4913551,4942773,4971323,4999261,5026606,5053346,5079470,5104937,5129684,5153701,5176985,5199532,5221340,5242408,5262859,5282739,5301914,5320362,5338089,5355101,5371406,5387008,5401916,5416141,5429692,5442682,5455023,5466708,5477761,5488193,5498098,5507526,5516488,5524995,5533287,5541515,5549772,5558057,5566369,5574710,5583082,5591485,5599925,5608400,5616915,5625472,5634070,5642711,5651397,5660124,5668894,5677705
34,Congo,11658,11722,11790,11864,11946,12036,12134,12240,12357,12484,12622,12772,12935,13112,13305,13514,13742,13988,14255,14546,14861,15203,15574,15976,16413,16886,17399,17956,18559,19213,19922,20690,21523,22425,23401,24459,25604,26845,28187,29640,31211,32912,34751,36740,38889,41212,43722,46432,49358,52516,55922,59595,63553,67817,72407,77346,82656,88362,94489,101063,108110,115657,123733,132365,141582,151411,161880,173017,184846,197392,210677,224720,239539,255146,271551,288757,306765,325567,345152,365499,386584,408372,430824,453891,477519,501647,526207,551125,576322,601718,627226,652759,678231,703553,728640,753492
35,Democratic Republic of the Congo,31651,31739,31830,31926,32026,32133,32244,32363,32485,32614,32747,32888,33033,33186,33347,33512,33687,33869,34058,34255,34461,34674,34898,35129,35371,35620,35882,36154,36437,36731,37035,37353,37683,38025,38381,38748,39132,39530,39944,40372,40818,41278,41758,42253,42770,43303,43859,44433,45028,45646,46288,46952,47640,48353,49093,49859,50653,51476,52328,53212,54126,55076,56057,57075,58129,59221,60351,61522,62734,63989,65291,66637,68031,69474,70970,72518,74119,75779,77495,79272,81112,83018,84990,87031,89143,91328,93592,95933,98357,100866,103462,106146,108926,111800,114775,117851
36,Costa Rica,318986,321936,324916,327912,330915,333927,336949,340018,343192,346415,349687,353009,356390,359818,363271,366714,370190,373704,377258,380858,384505,388200,391938,395711,399516,403356,407226,411129,415062,419028,423033,427075,431155,435270,439421,443606,447822,452069,456346,460652,464990,469360,473760,478193,482655,487148,491669,496217,500792,505393,510020,514671,519347,524047,528771,533518,538287,543078,547890,552720,557569,562435,567319,572224,577154,582110,587090,592095,597124,602175,607248,612343,617460,622598,627756,632934,638131,643346,648580,653830,659096,664379,669675,674986,680312,685650,691001,696363,701736,707119,712511,717914,723327,728750,734183,739626
37,Cote d'Ivoire,47292,47357,47425,47495,47568,47644,47723,47804,47891,47980,48073,48170,48268,48372,48480,48594,48712,48835,48964,49099,49240,49388,49541,49702,49869,50044,50227,50417,50618,50828,51048,51277,51517,51769,52031,52307,52595,52897,53213,53543,53889,54252,54631,55027,55443,55879,56334,56811,57309,57833,58379,58952,59550,60178,60835,61522,62240,62992,63780,64603,65465,66365,67309,68295,69328,70407,71536,72716,73950,75242,76592,78003,79479,81021,82635,84321,86084,87927,89853,91864,93968,96166,98462,100861,103367,105984,108719,111573,114555,117667,120918,124310,127844,131519,135336,139295
38,Croatia,356181,356643,357089,357525,357948,358358,358755,359141,359518,359882,360240,360586,360924,361253,361574,361887,362192,362489,362779,363062,363338,363609,363870,364128,364378,364621,364861,365093,365319,365540,365757,365967,366173,366373,366568,366758,366944,367126,367302,367474,367641,367804,367963,368117,368268,368415,368558,368698,368833,368965,369092,369216,369338,369455,369571,369683,369790,369896,369998,370098,370195,370290,370381,370470,370557,370640,370722,370801,370879,370954,371027,371098,371166,371232,371298,371360,371422,371482,371540,371597,371651,371704,371756,371806,371855,371902,371948,371993,372036,372077,372116,372153,372188,372221,372252,372281
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
