id,Country,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19
0,Afghanistan,155540,155555,155585,155615,155644,155673,155701,155728,155755,155781,155807,155832,155857,155881,155905,155928,155950,155972,155994,156015,156036,156056,156076,156096,156115,156134,156152,156170,156187,156204,156221,156238,156254,156269,156285,156300,156315,156329,156343,156357,156371,156384,156397,156410,156422,156434,156446,156458,156470,156481,156492,156502,156513,156523,156533,156543,156553,156562,156572,156581,156589,156598,156607,156615,156623,156631,156639,156646,156654,156661,156668,156675,156682,156689,156696,156702,156708,156715,156721,156727,156732,156738,156744,156749,156754,156759,156765,156770,156774,156779,156784,156788,156793,156797,156802,156806,156810,156814,156818,156822,156826
1,Albania,175163,175578,176017,176449,176875,177293,177704,178107,178502,178890,179271,179646,180013,180373,180727,181074,181414,181748,182076,182398,182713,183022,183326,183623,183915,184202,184482,184758,185028,185292,185552,185806,186055,186300,186540,186774,187005,187230,187452,187668,187881,188089,188293,188493,188689,188881,189069,189253,189433,189610,189783,189953,190119,190282,190441,190598,190751,190900,191047,191191,191332,191470,191605,191737,191866,191993,192117,192239,192358,192474,192588,192700,192809,192916,193021,193124,193224,193323,193419,193513,193606,193696,193784,193871,193956,194039,194120,194199,194277,194353,194428,194501,194572,194642,194710,194777,194843,194907,194970,195031,195091
2,Algeria,204695,204823,204925,205024,205121,205215,205306,205394,205480,205564,205645,205724,205800,205875,205947,206017,206085,206151,206216,206278,206339,206398,206455,206511,206565,206618,206669,206718,206766,206813,206859,206903,206946,206988,207028,207067,207106,207143,207179,207214,207248,207281,207313,207344,207374,207404,207433,207460,207487,207514,207539,207564,207588,207611,207634,207656,207677,207698,207718,207738,207757,207776,207794,207811,207828,207845,207861,207876,207891,207906,207920,207934,207948,207961,207973,207986,207998,208009,208021,208032,208042,208053,208063,208073,208082,208091,208100,208109,208118,208126,208134,208142,208149,208156,208164,208171,208177,208184,208190,208196,208202
3,Andorra,15307,15319,15325,15331,15336,15341,15346,15351,15355,15360,15364,15368,15372,15376,15379,15383,15386,15390,15393,15396,15399,15401,15404,15407,15409,15411,15414,15416,15418,15420,15422,15424,15426,15427,15429,15431,15432,15434,15435,15437,15438,15439,15440,15442,15443,15444,15445,15446,15447,15448,15449,15450,15451,15451,15452,15453,15454,15454,15455,15456,15456,15457,15457,15458,15458,15459,15459,15460,15460,15461,15461,15462,15462,15462,15463,15463,15463,15464,15464,15464,15465,15465,15465,15465,15466,15466,15466,15466,15467,15467,15467,15467,15467,15467,15468,15468,15468,15468,15468,15468,15469
4,Angola,61580,62047,62412,62770,63122,63468,63808,64142,64470,64792,65109,65420,65725,66025,66320,66609,66893,67173,67447,67716,67981,68241,68496,68747,68994,69236,69473,69707,69936,70161,70383,70600,70813,71023,71229,71431,71630,71825,72017,72205,72390,72571,72750,72925,73097,73266,73432,73595,73755,73912,74067,74219,74368,74514,74658,74799,74937,75074,75207,75339,75468,75594,75719,75841,75961,76079,76195,76309,76420,76530,76638,76743,76847,76949,77050,77148,77245,77340,77433,77525,77615,77703,77790,77875,77959,78041,78122,78201,78279,78355,78430,78504,78576,78648,78717,78786,78853,78920,78985,79048,79111
5,Antigua and Barbuda,3750,3835,3869,3902,3932,3961,3989,4015,4039,4062,4084,4105,4124,4143,4160,4177,4192,4207,4220,4233,4246,4257,4268,4279,4288,4298,4306,4315,4322,4330,4336,4343,4349,4355,4360,4365,4370,4375,4379,4383,4387,4391,4394,4397,4400,4403,4406,4408,4411,4413,4415,4417,4419,4421,4423,4424,4426,4427,4428,4430,4431,4432,4433,4434,4435,4436,4437,4438,4438,4439,4440,4440,4441,4441,4442,4442,4443,4443,4444,4444,4445,4445,4445,4445,4446,4446,4446,4447,4447,4447,4447,4447,4448,4448,4448,4448,4448,4448,4448,4449,4449
6,Argentina,5266275,5267314,5268026,5268709,5269363,5269988,5270587,5271160,5271709,5272235,5272741,5273227,5273693,5274141,5274571,5274983,5275378,5275757,5276121,5276471,5276806,5277128,5277437,5277734,5278019,5278293,5278556,5278808,5279051,5279284,5279508,5279723,5279929,5280128,5280318,5280501,5280677,5280847,5281009,5281165,5281316,5281460,5281598,5281732,5281860,5281983,5282101,5282215,5282325,5282430,5282531,5282628,5282721,5282811,5282898,5282981,5283061,5283137,5283211,5283282,5283351,5283416,5283479,5283540,5283598,5283655,5283709,5283760,5283810,5283858,5283905,5283949,5283992,5284033,5284072,5284110,5284147,5284182,5284216,5284248,5284280,5284310,5284339,5284367,5284393,5284419,5284444,5284468,5284491,5284513,5284534,5284555,5284574,5284593,5284611,5284629,5284646,5284662,5284677,5284692,5284707
7,Armenia,272957,273915,275065,276235,277423,278631,279858,281105,282374,283663,284972,286300,287648,289016,290404,291811,293237,294682,296146,297629,299130,300649,302186,303740,305312,306900,308504,310125,311760,313411,315077,316756,318449,320155,321873,323603,325345,327097,328859,330630,332410,334198,335994,337796,339604,341417,343235,345056,346881,348708,350536,352365,354194,356022,357849,359673,361495,363312,365126,366934,368736,370531,372319,374099,375870,377632,379383,381124,382854,384572,386277,387969,389648,391312,392962,394596,396215,397818,399405,400974,402527,404061,405578,407077,408557,410018,411460,412883,414287,415670,417034,418378,419702,421006,422290,423553,424796,426019,427221,428403,429565
8,Australia,131415,133051,135251,137477,139729,142012,144330,146687,149089,151543,154054,156627,159268,161985,164784,167674,170663,173759,176972,180311,183787,187412,191197,195155,199300,203647,208211,213009,218057,223377,228987,234911,241168,247786,254790,262208,270068,278404,287247,296636,306605,317196,328450,340415,353134,366662,381047,396349,412622,429932,448339,467915,488724,510846,534351,559322,585834,613977,643830,675484,709021,744537,782113,821843,863808,908098,954788,1003962,1055686,1110030,1167048,1226793,1289299,1354596,1422695,1493597,1567282,1643717,1722849,1804605,1888894,1975602,2064597,2155723,2248808,2343654,2440055,2537777,2636582,2736209,2836397,2936868,3037349,3137558,3237222,3336066,3433828,3530254,3625106,3718158,3809206
9,Austria,762538,764510,766371,768258,770175,772126,774117,776152,778239,780379,782576,784835,787162,789561,792038,794599,797248,799991,802834,805783,808844,812025,815330,818767,822343,826065,829939,833975,838179,842559,847122,851878,856833,861997,867377,872983,878823,884905,891237,897829,904688,911824,919243,926954,934965,943283,951914,960867,970145,979756,989703,999993,1010626,1021608,1032938,1044619,1056648,1069027,1081751,1094819,1108222,1121958,1136017,1150391,1165069,1180040,1195290,1210807,1226572,1242570,1258782,1275189,1291771,1308505,1325370,1342342,1359397,1376512,1393662,1410821,1427965,1445068,1462107,1479056,1495892,1512592,1529133,1545493,1561653,1577591,1593291,1608733,1623905,1638788,1653373,1667645,1681595,1695213,1708493,1721427,1734011
