id,Country,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14
10,Azerbaijan,492790,492944,493094,493240,493382,493520,493654,493784,493910,494032,494150,494264,494374,494480,494582,494680,494774,494864,494950,495032,495110,495184,495254,495320,495382,495440,495494,495544,495590,495632,495670,495704,495735,495764,495790,495814,495836,495856,495874,495891,495906,495920,495933,495944,495955,495964,495973,495981,495988,495994,496000,496005,496010,496015,496019,496022,496025,496028,496031,496033,496036,496038,496039,496041,496042,496044,496045,496046,496047,496048,496048,496049,496050,496050,496050,496050,496050,496050,496050,496050,496050,496050,496050,496050,496050,496050,496050,496050,496050,496050,496050,496050,496050,496050,496050,496050
11,The Bahamas,21580,21611,21641,21670,21698,21725,21751,21776,21800,21823,21845,21866,21886,21905,21923,21940,21956,21971,21986,21999,22012,22024,22036,22047,22057,22067,22076,22085,22093,22101,22108,22115,22122,22128,22134,22139,22144,22149,22154,22159,22163,22167,22170,22174,22177,22181,22184,22186,22189,22192,22194,22196,22198,22200,22202,22204,22206,22207,22209,22210,22212,22213,22214,22215,22217,22218,22219,22219,22220,22221,22222,22223,22223,22224,22225,22225,22226,22226,22227,22227,22228,22228,22229,22229,22229,22230,22230,22230,22230,22231,22231,22231,22231,22231,22231,22231
12,Bahrain,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734,275734
13,Bangladesh,1562958,1563144,1563326,1563504,1563678,1563848,1564014,1564176,1564334,1564488,1564638,1564784,1564926,1565064,1565198,1565328,1565454,1565576,1565694,1565808,1565918,1566024,1566126,1566224,1566318,1566408,1566494,1566576,1566654,1566728,1566798,1566863,1566922,1566976,1567025,1567071,1567112,1567150,1567184,1567216,1567244,1567270,1567294,1567315,1567334,1567352,1567368,1567382,1567395,1567406,1567416,1567425,1567433,1567440,1567446,1567452,1567457,1567461,1567465,1567468,1567471,1567474,1567477,1567479,1567481,1567482,1567484,1567485,1567486,1567487,1567488,1567489,1567489,1567489,1567489,1567489,1567489,1567489,1567489,1567489,1567489,1567489,1567489,1567489,1567489,1567489,1567489,1567489,1567489,1567489,1567489,1567489,1567489,1567489,1567489,1567489
14,Barbados,11132,11325,11521,11716,11913,12108,12305,12500,12696,12891,13085,13277,13469,13658,13847,14032,14216,14397,14577,14753,14926,15097,15264,15428,15589,15746,15900,16050,16197,16339,16478,16612,16744,16870,16994,17113,17228,17339,17447,17550,17650,17746,17838,17927,18012,18093,18171,18245,18317,18384,18449,18511,18570,18625,18679,18729,18777,18822,18864,18905,18943,18979,19013,19045,19075,19103,19130,19154,19177,19198,19218,19237,19255,19271,19285,19299,19311,19323,19333,19343,19352,19360,19367,19374,19380,19385,19390,19394,19399,19402,19406,19408,19408,19408,19408,19408
15,Belarus,559715,561621,563517,565404,567281,569146,571001,572842,574669,576480,578276,580053,581814,583556,585280,586985,588670,590335,591980,593602,595205,596784,598342,599876,601389,602877,604342,605783,607201,608593,609962,611305,612625,613919,615188,616432,617652,618846,620016,621160,622279,623373,624443,625488,626509,627505,628477,629424,630348,631248,632125,632979,633810,634618,635404,636167,636909,637629,638328,639007,639665,640302,640920,641519,642098,642659,643201,643725,644232,644722,645194,645650,646091,646515,646924,647318,647698,648064,648415,648753,649079,649391,649691,649980,650256,650522,650776,651020,651254,651477,651691,651896,652092,652279,652458,652629
16,Belgium,1266562,1268113,1269673,1271199,1272733,1274234,1275742,1277217,1278699,1280148,1281603,1283025,1284453,1285849,1287250,1288619,1289993,1291335,1292681,1293997,1295315,1296603,1297893,1299155,1300417,1301651,1302886,1304092,1305299,1306478,1307657,1308809,1309960,1311085,1312209,1313307,1314403,1315473,1316542,1317586,1318627,1319644,1320658,1321649,1322636,1323601,1324561,1325500,1326434,1327347,1328255,1329142,1330024,1330886,1331743,1332579,1333411,1334223,1335030,1335818,1336600,1337364,1338122,1338862,1339597,1340314,1341025,1341719,1342407,1343079,1343745,1344394,1345038,1345666,1346288,1346895,1347495,1348081,1348661,1349227,1349787,1350332,1350872,1351398,1351919,1352426,1352928,1353416,1353899,1354370,1354829,1355276,1355711,1356134,1356545,1356944
17,Benin,24335,24340,24345,24350,24355,24360,24365,24370,24375,24380,24385,24390,24395,24400,24405,24410,24415,24420,24425,24430,24435,24440,24445,24450,24455,24459,24463,24466,24469,24472,24474,24476,24478,24479,24481,24482,24483,24484,24485,24486,24487,24488,24488,24489,24489,24490,24490,24491,24491,24492,24492,24492,24493,24493,24493,24493,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494
18,Bhutan,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613
19,Bolivia,504121,504358,504592,504823,505051,505276,505498,505717,505934,506147,506358,506566,506771,506973,507172,507368,507562,507753,507941,508126,508308,508488,508665,508839,509011,509180,509346,509509,509670,509829,509984,510137,510288,510436,510582,510725,510866,511004,511140,511273,511404,511533,511659,511783,511905,512024,512142,512257,512370,512481,512589,512696,512800,512903,513003,513102,513198,513293,513385,513476,513565,513652,513737,513820,513902,513982,514060,514137,514212,514285,514357,514426,514495,514562,514627,514691,514754,514815,514875,514933,514990,515045,515100,515152,515204,515255,515304,515352,515399,515445,515490,515534,515577,515619,515660,515700
20,Bosnia and Herzegovina,241227,241754,242276,242788,243295,243793,244286,244770,245249,245719,246184,246641,247093,247536,247975,248405,248831,249248,249661,250066,250466,250857,251237,251607,251967,252317,252657,252988,253309,253621,253923,254216,254500,254775,255041,255299,255548,255789,256021,256246,256463,256672,256873,257068,257254,257434,257608,257774,257934,258088,258235,258377,258513,258643,258768,258887,259001,259111,259215,259315,259411,259502,259589,259672,259751,259826,259898,259966,260031,260093,260152,260208,260260,260311,260358,260403,260446,260487,260525,260561,260596,260628,260659,260688,260715,260740,260765,260787,260809,260829,260848,260866,260883,260899,260914,260927
21,Brazil,21582738,21587883,21592908,21597813,21602598,21607263,21611808,21616233,21620538,21624723,21628788,21632733,21636558,21640263,21643848,21647313,21650658,21653883,21656988,21659973,21662838,21665583,21668208,21670713,21673098,21675363,21677508,21679533,21681438,21683223,21684888,21686433,21687846,21689155,21690349,21691453,21692458,21693384,21694225,21694999,21695700,21696343,21696924,21697456,21697936,21698374,21698768,21699126,21699448,21699740,21700002,21700239,21700451,21700642,21700812,21700966,21701102,21701225,21701333,21701431,21701517,21701594,21701662,21701722,21701775,21701822,21701864,21701901,21701933,21701961,21701986,21702008,21702027,21702044,21702058,21702071,21702082,21702092,21702100,21702107,21702113,21702119,21702123,21702127,21702131,21702134,21702136,21702139,21702143,21702148,21702154,21702161,21702169,21702178,21702185,21702190
22,Brunei,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167
23,Bulgaria,524333,525983,527639,529302,530973,532651,534337,536032,537734,539445,541164,542893,544630,546378,548133,549900,551675,553461,555256,557063,558878,560706,562543,564392,566250,568122,570002,571896,573798,575715,577640,579580,581528,583491,585462,587448,589442,591452,593469,595501,597541,599596,601659,603736,605821,607921,610027,612149,614276,616419,618567,620729,622897,625079,627266,629466,631671,633889,636110,638344,640581,642830,645081,647343,649607,651882,654157,656443,658728,661023,663316,665618,667918,670226,672531,674842,677150,679464,681773,684087,686395,688707,691013,693321,695622,697925,700219,702515,704813,707113,709415,711719,714025,716333,718643,720955
24,Burkina Faso,14516,14540,14563,14587,14610,14634,14658,14682,14706,14730,14754,14779,14803,14828,14853,14878,14903,14928,14953,14978,15004,15029,15055,15081,15107,15133,15159,15185,15212,15238,15265,15292,15318,15345,15373,15400,15427,15455,15482,15510,15538,15566,15594,15623,15651,15680,15708,15737,15766,15795,15824,15854,15883,15913,15942,15972,16002,16032,16063,16093,16124,16154,16185,16216,16247,16279,16310,16342,16373,16405,16437,16469,16502,16534,16567,16600,16632,16665,16699,16732,16765,16799,16833,16867,16901,16935,16970,17004,17039,17074,17109,17144,17180,17215,17251,17287
25,Cape Verde,37902,37905,37910,37915,37920,37925,37930,37935,37940,37945,37950,37955,37960,37965,37970,37975,37980,37985,37990,37995,38000,38005,38010,38015,38019,38023,38027,38031,38034,38038,38041,38043,38046,38049,38051,38053,38055,38057,38059,38060,38062,38063,38064,38065,38066,38067,38068,38069,38070,38071,38072,38072,38072,38073,38074,38074,38074,38074,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075,38075
26,Cambodia,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068,115068
27,Cameroon,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399,95399
28,Canada,1668009,1670512,1672947,1675314,1677613,1679844,1682007,1684102,1686129,1688088,1689979,1691806,1693570,1695272,1696915,1698501,1700033,1701512,1702939,1704318,1705649,1706934,1708175,1709373,1710530,1711647,1712726,1713768,1714774,1715746,1716685,1717591,1718467,1719312,1720129,1720918,1721680,1722416,1723127,1723813,1724477,1725118,1725737,1726336,1726914,1727472,1728012,1728533,1729037,1729524,1729994,1730449,1730888,1731313,1731723,1732119,1732503,1732873,1733231,1733577,1733911,1734235,1734547,1734849,1735141,1735424,1735696,1735960,1736215,1736462,1736699,1736921,1737129,1737323,1737505,1737674,1737831,1737977,1738114,1738240,1738358,1738467,1738568,1738661,1738748,1738828,1738902,1738970,1739032,1739088,1739138,1739182,1739220,1739252,1739278,1739298
29,Central African Republic,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401,11401
30,Chad,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061
31,Chile,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383,1663383
32,China,108780,108792,108804,108816,108828,108840,108852,108864,108876,108888,108900,108912,108924,108936,108948,108960,108972,108984,108996,109007,109018,109028,109038,109048,109057,109066,109075,109083,109091,109099,109106,109113,109120,109126,109133,109139,109144,109150,109155,109160,109165,109169,109173,109178,109181,109185,109189,109192,109195,109198,109201,109203,109206,109208,109211,109213,109215,109217,109219,109220,109222,109223,109225,109226,109228,109229,109230,109231,109232,109233,109234,109235,109235,109236,109237,109238,109238,109239,109239,109240,109240,109241,109241,109241,109241,109241,109241,109241,109241,109242,109242,109242,109242,109242,109242,109242
33,Colombia,4973325,4974697,4976059,4977410,4978751,4980081,4981400,4982707,4984003,4985286,4986556,4987813,4989057,4990287,4991502,4992703,4993888,4995057,4996210,4997347,4998466,4999566,5000646,5001707,5002746,5003767,5004766,5005745,5006703,5007641,5008557,5009453,5010328,5011182,5012014,5012826,5013617,5014387,5015137,5015866,5016575,5017263,5017932,5018581,5019209,5019819,5020410,5020981,5021534,5022069,5022586,5023085,5023567,5024031,5024479,5024911,5025326,5025726,5026110,5026480,5026835,5027176,5027502,5027816,5028116,5028404,5028679,5028942,5029193,5029434,5029663,5029882,5030090,5030289,5030479,5030659,5030830,5030993,5031148,5031295,5031434,5031566,5031691,5031810,5031922,5032028,5032128,5032223,5032312,5032396,5032475,5032549,5032617,5032679,5032735,5032785
34,Congo,14833,14862,14891,14919,14947,14974,15001,15027,15053,15078,15103,15127,15151,15174,15197,15219,15241,15263,15285,15305,15326,15346,15366,15385,15404,15423,15442,15460,15478,15495,15512,15528,15544,15560,15576,15591,15606,15621,15636,15650,15664,15677,15690,15703,15716,15728,15740,15752,15764,15776,15787,15798,15809,15819,15829,15839,15848,15858,15867,15876,15885,15894,15902,15910,15918,15926,15933,15941,15948,15955,15962,15969,15976,15982,15988,15995,16001,16006,16012,16018,16023,16029,16034,16039,16044,16049,16054,16058,16063,16067,16071,16076,16080,16084,16088,16091
35,Democratic Republic of the Congo,57247,57247,57247,57247,57247,57247,57248,57250,57253,57257,57262,57267,57272,57277,57282,57287,57292,57297,57302,57306,57310,57314,57317,57320,57323,57325,57327,57330,57332,57334,57336,57337,57339,57340,57341,57342,57343,57344,57345,57346,57347,57348,57349,57350,57350,57351,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352,57352
36,Costa Rica,546595,547156,547704,548239,548761,549270,549766,550249,550719,551176,551620,552051,552469,552874,553266,553645,554011,554364,554704,555031,555345,555646,555934,556209,556471,556720,556956,557179,557389,557586,557770,557941,558099,558244,558376,558497,558606,558706,558796,558879,558952,559020,559080,559134,559183,559227,559266,559301,559332,559360,559385,559407,559426,559443,559458,559472,559484,559494,559503,559511,559518,559524,559529,559534,559538,559541,559544,559547,559549,559551,559553,559554,559555,559556,559557,559558,559558,559559,559559,559560,559560,559560,559560,559561,559561,559561,559561,559561,559561,559561,559561,559561,559561,559561,559561,559561
37,Cote d'Ivoire,60829,60844,60859,60874,60889,60904,60919,60934,60949,60964,60979,60994,61009,61024,61039,61054,61068,61081,61094,61107,61119,61130,61141,61151,61160,61168,61176,61184,61191,61198,61204,61210,61215,61220,61225,61229,61233,61237,61241,61244,61247,61250,61253,61255,61258,61260,61262,61264,61266,61267,61269,61270,61271,61272,61273,61274,61275,61276,61277,61278,61278,61279,61279,61279,61279,61279,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280,61280
38,Croatia,418028,419179,420329,421480,422628,423778,424924,426071,427215,428359,429499,430640,431776,432911,434043,435171,436297,437417,438538,439649,440761,441863,442965,444057,445149,446230,447311,448381,449450,450508,451565,452611,453656,454689,455720,456740,457758,458764,459767,460759,461748,462726,463700,464662,465622,466569,467513,468444,469372,470288,471201,472101,472996,473880,474760,475627,476490,477341,478187,479021,479851,480668,481481,482281,483076,483860,484638,485404,486165,486914,487658,488390,489116,489831,490540,491238,491930,492610,493284,493947,494605,495251,495891,496520,497142,497754,498360,498955,499544,500127,500704,501275,501840,502399,502952,503499
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
