forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-16,1 wk ahead inc case,2021-08-21,PL72,PL72,point,NA,96
2021-08-16,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.01,60
2021-08-16,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.025,66
2021-08-16,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.05,68
2021-08-16,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.1,74
2021-08-16,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.15,77
2021-08-16,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.2,82
2021-08-16,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.25,85
2021-08-16,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.3,86
2021-08-16,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.35,88
2021-08-16,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.4,90
2021-08-16,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.45,93
2021-08-16,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.5,96
2021-08-16,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.55,97
2021-08-16,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.6,99
2021-08-16,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.65,101
2021-08-16,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.7,103
2021-08-16,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.75,105
2021-08-16,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.8,107
2021-08-16,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.85,113
2021-08-16,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.9,121
2021-08-16,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.95,129
2021-08-16,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.975,144
2021-08-16,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.99,155
2021-08-16,1 wk ahead cum case,2021-08-21,PL72,PL72,point,NA,213619
2021-08-16,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.01,213583
2021-08-16,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.025,213589
2021-08-16,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.05,213591
2021-08-16,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.1,213597
2021-08-16,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.15,213600
2021-08-16,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.2,213605
2021-08-16,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.25,213608
2021-08-16,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.3,213609
2021-08-16,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.35,213611
2021-08-16,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.4,213613
2021-08-16,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.45,213616
2021-08-16,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.5,213619
2021-08-16,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.55,213620
2021-08-16,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.6,213622
2021-08-16,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.65,213624
2021-08-16,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.7,213626
2021-08-16,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.75,213628
2021-08-16,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.8,213630
2021-08-16,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.85,213636
2021-08-16,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.9,213644
2021-08-16,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.95,213652
2021-08-16,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.975,213667
2021-08-16,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.99,213678
2021-08-16,2 wk ahead inc case,2021-08-28,PL72,PL72,point,NA,115
2021-08-16,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.01,69
2021-08-16,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.025,77
2021-08-16,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.05,83
2021-08-16,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.1,90
2021-08-16,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.15,99
2021-08-16,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.2,103
2021-08-16,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.25,104
2021-08-16,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.3,107
2021-08-16,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.35,109
2021-08-16,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.4,111
2021-08-16,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.45,112
2021-08-16,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.5,115
2021-08-16,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.55,116
2021-08-16,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.6,117
2021-08-16,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.65,120
2021-08-16,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.7,121
2021-08-16,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.75,124
2021-08-16,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.8,129
2021-08-16,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.85,134
2021-08-16,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.9,143
2021-08-16,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.95,153
2021-08-16,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.975,172
2021-08-16,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.99,209
2021-08-16,2 wk ahead cum case,2021-08-28,PL72,PL72,point,NA,213734
2021-08-16,2 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.01,213688
2021-08-16,2 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.025,213696
2021-08-16,2 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.05,213702
2021-08-16,2 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.1,213709
2021-08-16,2 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.15,213718
2021-08-16,2 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.2,213722
2021-08-16,2 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.25,213723
2021-08-16,2 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.3,213726
2021-08-16,2 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.35,213728
2021-08-16,2 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.4,213730
2021-08-16,2 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.45,213731
2021-08-16,2 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.5,213734
2021-08-16,2 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.55,213735
2021-08-16,2 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.6,213736
2021-08-16,2 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.65,213739
2021-08-16,2 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.7,213740
2021-08-16,2 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.75,213743
2021-08-16,2 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.8,213748
2021-08-16,2 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.85,213753
2021-08-16,2 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.9,213762
2021-08-16,2 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.95,213772
2021-08-16,2 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.975,213791
2021-08-16,2 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.99,213828
2021-08-16,3 wk ahead inc case,2021-09-04,PL72,PL72,point,NA,144
2021-08-16,3 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.01,57
2021-08-16,3 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.025,98
2021-08-16,3 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.05,99
2021-08-16,3 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.1,106
2021-08-16,3 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.15,118
2021-08-16,3 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.2,125
2021-08-16,3 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.25,129
2021-08-16,3 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.3,135
2021-08-16,3 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.35,138
2021-08-16,3 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.4,140
2021-08-16,3 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.45,141
2021-08-16,3 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.5,144
2021-08-16,3 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.55,146
2021-08-16,3 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.6,151
2021-08-16,3 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.65,155
2021-08-16,3 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.7,159
2021-08-16,3 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.75,164
2021-08-16,3 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.8,169
2021-08-16,3 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.85,174
2021-08-16,3 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.9,190
2021-08-16,3 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.95,227
2021-08-16,3 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.975,258
2021-08-16,3 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.99,282
2021-08-16,3 wk ahead cum case,2021-09-04,PL72,PL72,point,NA,213878
2021-08-16,3 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.01,213791
2021-08-16,3 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.025,213832
2021-08-16,3 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.05,213833
2021-08-16,3 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.1,213840
2021-08-16,3 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.15,213852
2021-08-16,3 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.2,213859
2021-08-16,3 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.25,213863
