forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-16,1 wk ahead inc case,2021-08-21,GM01,GM01,point,NA,4562
2021-08-16,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.01,2483
2021-08-16,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.025,2519
2021-08-16,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.05,2714
2021-08-16,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.1,3179
2021-08-16,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.15,3283
2021-08-16,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.2,3284
2021-08-16,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.25,3286
2021-08-16,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.3,3522
2021-08-16,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.35,4041
2021-08-16,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.4,4088
2021-08-16,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.45,4467
2021-08-16,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.5,4562
2021-08-16,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.55,5017
2021-08-16,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.6,5640
2021-08-16,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.65,5945
2021-08-16,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.7,6176
2021-08-16,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.75,6434
2021-08-16,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.8,6818
2021-08-16,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.85,6913
2021-08-16,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.9,7076
2021-08-16,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.95,7199
2021-08-16,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.975,7398
2021-08-16,1 wk ahead inc case,2021-08-21,GM01,GM01,quantile,0.99,7650
2021-08-16,1 wk ahead cum case,2021-08-21,GM01,GM01,point,NA,514942
2021-08-16,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.01,512863
2021-08-16,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.025,512899
2021-08-16,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.05,513094
2021-08-16,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.1,513559
2021-08-16,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.15,513663
2021-08-16,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.2,513664
2021-08-16,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.25,513666
2021-08-16,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.3,513902
2021-08-16,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.35,514421
2021-08-16,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.4,514468
2021-08-16,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.45,514847
2021-08-16,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.5,514942
2021-08-16,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.55,515397
2021-08-16,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.6,516020
2021-08-16,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.65,516325
2021-08-16,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.7,516556
2021-08-16,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.75,516814
2021-08-16,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.8,517198
2021-08-16,1 wk ahead cum case,2021-08-21,GM01,GM01,quantile,0.85,517293
