id,Country,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09
10,Azerbaijan,271834,273994,276167,278350,280542,282737,284931,287138,289358,291607,293885,296209,298590,301032,303552,306156,308850,311644,314540,317548,320676,323903,327233,330673,334230,337908,341717,345663,349754,353998,358422,363033,367846,372869,378115,383592,389315,395291,401537,408063,414882,422007,429451,437228,445350,453832,462686,471928,481569,491622,502102,513022,524394,536230,548542,561342,574638,588442,602765,617612,632990,648906,665376,682434,700085,718329,737171,756606,776632,797247,818442,840208,862535,885408,908814,932731,957143,982024,1007351,1033098,1059231,1085724,1112542,1139651,1167011,1194589,1222341,1250231,1278214,1306302,1334505,1362822,1391254,1419809,1448493,1477305
11,The Bahamas,9171,9210,9250,9293,9337,9382,9431,9482,9537,9593,9653,9716,9782,9851,9924,10002,10082,10168,10258,10353,10453,10557,10668,10785,10908,11037,11173,11315,11467,11626,11794,11969,12156,12350,12555,12770,12996,13234,13484,13746,14023,14311,14616,14934,15268,15616,15982,16365,16766,17184,17622,18079,18557,19053,19573,20113,20675,21260,21867,22498,23154,23833,24536,25264,26016,26793,27595,28421,29271,30145,31045,31965,32910,33877,34865,35873,36901,37947,39011,40091,41185,42293,43412,44542,45681,46826,47975,49128,50285,51445,52609,53776,54947,56122,57300,58481
12,Bahrain,149791,150924,152074,153244,154432,155643,156877,158135,159419,160728,162060,163418,164802,166208,167639,169091,170566,172062,173581,175121,176684,178269,179876,181505,183154,184824,186516,188228,189963,191718,193493,195290,197106,198940,200792,202660,204541,206437,208346,210268,212203,214151,216109,218080,220062,222057,224060,226075,228099,230133,232176,234233,236299,238378,240467,242571,244687,246817,248959,251114,253279,255455,257643,259839,262046,264262,266486,268718,270959,273205,275458,277716,279978,282245,284515,286787,289061,291336,293611,295887,298162,300435,302706,304975,307240,309501,311759,314010,316255,318494,320726,322951,325166,327373,329569,331756
13,Bangladesh,644439,650809,657400,664271,671448,678902,686646,694678,702972,711601,720582,729933,739678,749852,760496,771649,783355,795652,808583,822188,836518,851620,867545,884353,902101,920856,940686,961665,983876,1007433,1032414,1058825,1086829,1116534,1148050,1181496,1216999,1254694,1294739,1337296,1382523,1430592,1481685,1535992,1593714,1655062,1720262,1789549,1863170,1941389,2024480,2112729,2206439,2305929,2411527,2523582,2642455,2768522,2902176,3043824,3193888,3352808,3521035,3699037,3887291,4086293,4296548,4518567,4752876,5000006,5260494,5534877,5823696,6127486,6446782,6782106,7133993,7502939,7889417,8293868,8716709,9158311,9619010,10099086,10598768,11118221,11657544,12216759,12795810,13394556,14012760,14650091,15306117,15980789,16674060,17385886
14,Barbados,3679,3692,3705,3716,3728,3741,3752,3764,3775,3786,3798,3809,3820,3830,3840,3851,3861,3871,3881,3892,3902,3912,3922,3932,3941,3950,3959,3968,3977,3985,3995,4003,4012,4020,4029,4037,4045,4054,4061,4069,4076,4083,4091,4099,4106,4114,4121,4128,4136,4143,4149,4157,4164,4170,4177,4182,4189,4195,4201,4207,4213,4218,4224,4230,4236,4241,4247,4252,4256,4263,4267,4272,4277,4283,4288,4292,4296,4301,4306,4311,4316,4320,4325,4330,4334,4339,4343,4348,4354,4361,4369,4378,4388,4400,4412,4425
15,Belarus,328290,329698,331124,332567,334027,335506,337000,338513,340043,341589,343152,344733,346333,347952,349593,351252,352931,354629,356348,358085,359842,361619,363415,365233,367070,368928,370807,372706,374626,376567,378530,380513,382517,384543,386589,388657,390746,392857,394990,397143,399318,401514,403733,405974,408236,410518,412824,415151,417499,419869,422260,424673,427108,429564,432040,434538,437059,439599,442161,444743,447346,449970,452614,455279,457964,460670,463395,466139,468903,471687,474489,477310,480150,483008,485885,488780,491692,494622,497570,500533,503513,506510,509522,512550,515594,518652,521726,524814,527913,531027,534152,537291,540443,543607,546783,549972
16,Belgium,902964,909683,916569,923647,930928,938414,946142,954092,962273,970683,979295,988115,997147,1006401,1015861,1025530,1035420,1045554,1055937,1066578,1077481,1088650,1100089,1111806,1123805,1136101,1148698,1161597,1174801,1188316,1202143,1216287,1230750,1245530,1260633,1276058,1291805,1307875,1324266,1340978,1358012,1375364,1393032,1411014,1429308,1447908,1466811,1486013,1505503,1525276,1545325,1565648,1586238,1607086,1628184,1649523,1671094,1692886,1714889,1737092,1759477,1782029,1804737,1827589,1850571,1873670,1896871,1920165,1943533,1966962,1990438,2013937,2037452,2060964,2084465,2107939,2131372,2154750,2178058,2201282,2224408,2247422,2270312,2293063,2315662,2338098,2360358,2382428,2404299,2425959,2447398,2468605,2489569,2510293,2530775,2551018
17,Benin,7313,7495,7693,7909,8147,8408,8694,9007,9349,9722,10130,10577,11064,11596,12177,12811,13504,14261,15085,15985,16969,18040,19210,20487,21878,23397,25052,26857,28825,30971,33309,35858,38636,41664,44961,48555,52466,56728,61367,66416,71911,77889,84392,91463,99150,107502,116575,126426,137117,148715,161291,174919,189678,205649,222925,241593,261751,283497,306935,332169,359305,388453,419720,453214,489039,527294,568076,611471,657554,706390,758029,812503,869825,929985,992948,1058655,1127015,1197912,1271193,1346685,1424175,1503426,1584174,1666133,1748996,1832441,1916134,1999739,2082915,2165330,2246665,2326917,2406087,2484176,2561181,2637103
18,Bhutan,891,893,896,899,902,906,910,915,920,927,935,942,952,962,974,989,1005,1025,1049,1076,1108,1145,1191,1243,1303,1372,1455,1551,1663,1792,1941,2116,2317,2552,2823,3141,3509,3938,4437,5018,5696,6483,7398,8463,9699,11133,12793,14714,16935,19497,22450,25850,29755,34234,39360,45214,51879,59445,68001,77634,88429,100458,113778,128424,144405,161691,180213,199860,220475,241855,263760,285918,308040,329828,350995,371271,390419,408242,424977,441655,458083,474080,489474,504115,518324,532826,547485,562155,576828,591501,606474,621778,637314,652896,668524,684195
19,Bolivia,275392,276207,277029,277861,278702,279550,280410,281278,282155,283040,283937,284842,285759,286689,287631,288582,289546,290519,291506,292503,293511,294531,295562,296605,297661,298731,299813,300908,302016,303138,304271,305419,306581,307755,308945,310148,311366,312598,313845,315106,316382,317674,318980,320302,321639,322991,324360,325743,327143,328559,329991,331439,332905,334386,335884,337399,338931,340479,342045,343630,345230,346847,348483,350135,351807,353495,355203,356926,358668,360429,362209,364005,365820,367655,369507,371378,373266,375174,377101,379046,381011,382993,384993,387013,389053,391110,393185,395281,397395,399527,401679,403850,406040,408249,410479,412725
20,Bosnia and Herzegovina,176413,178363,180322,182299,184296,186311,188329,190376,192487,194656,196884,199175,201539,203977,206462,208965,211506,214086,216708,219379,222099,224880,227721,230618,233561,236551,239583,242648,245749,248881,252056,255277,258544,261858,265221,268627,272074,275556,279072,282620,286200,289817,293472,297166,300899,304672,308480,312316,316179,320066,323976,327907,331859,335833,339827,343843,347879,351933,356005,360090,364188,368295,372414,376541,380676,384817,388969,393128,397295,401468,405645,409825,414007,418189,422369,426548,430723,434896,439063,443226,447382,451529,455669,459797,463919,468052,472200,476361,480535,484720,488918,493125,497341,501567,505802,510042
21,Brazil,13013601,13086603,13159740,13233094,13306616,13380288,13454282,13528806,13603649,13678917,13754546,13830521,13906796,13983381,14060265,14137464,14214971,14292790,14370937,14449440,14528326,14607635,14687336,14767452,14847994,14928975,15010411,15092308,15174674,15257505,15340810,15424592,15508857,15593603,15678832,15764541,15850742,15937455,16024677,16112409,16200644,16289383,16378619,16468351,16558573,16649280,16740466,16832124,16924250,17016834,17109868,17203344,17297253,17391588,17486336,17581486,17677032,17772961,17869260,17965918,18062925,18160267,18257930,18355903,18454173,18552725,18651547,18750625,18849942,18949486,19049242,19149195,19249331,19349635,19450089,19550680,19651392,19752210,19853117,19954098,20055137,20156221,20257330,20358448,20459561,20560655,20661710,20762713,20863647,20964498,21065263,21165943,21266537,21367044,21467464,21567797
22,Brunei,214,216,217,220,221,224,225,228,230,233,235,238,241,243,247,250,254,257,261,265,270,275,280,287,292,298,305,313,320,328,337,346,356,367,379,391,405,418,434,450,468,486,506,527,550,574,600,627,658,689,723,758,797,838,882,930,981,1036,1093,1156,1222,1293,1369,1450,1538,1631,1730,1837,1950,2071,2202,2340,2488,2648,2817,2998,3191,3397,3618,3853,4103,4371,4656,4960,5284,5630,5997,6388,6805,7247,7718,8219,8750,9314,9912,10546
23,Bulgaria,356859,361224,365683,370216,374830,379523,384294,389150,394081,399091,404181,409347,414587,419897,425282,430757,436324,441989,447761,453645,459650,465777,472004,478351,484806,491365,498022,504767,511590,518485,525448,532476,539573,546742,553990,561326,568760,576295,583936,591682,599536,607494,615547,623684,631900,640190,648549,656966,665440,673965,682541,691168,699847,708580,717371,726222,735133,744106,753140,762231,771377,780573,789812,799090,808402,817739,827098,836475,845867,855271,864685,874108,883543,892985,902436,911899,921381,930878,940388,949908,959431,968955,978473,987983,997479,1006956,1016412,1025844,1035252,1044637,1054000,1063342,1072663,1081967,1091254,1100522
24,Burkina Faso,12825,12848,12873,12895,12919,12942,12964,12987,13009,13032,13054,13076,13100,13122,13143,13167,13189,13212,13233,13257,13279,13301,13323,13346,13368,13391,13414,13437,13461,13483,13506,13530,13554,13578,13602,13626,13650,13674,13697,13722,13747,13772,13797,13822,13848,13874,13900,13926,13951,13978,14005,14032,14059,14087,14114,14141,14169,14198,14226,14255,14285,14314,14343,14374,14405,14434,14466,14497,14528,14560,14592,14625,14658,14690,14723,14757,14791,14825,14860,14896,14930,14967,15003,15039,15076,15114,15151,15188,15227,15267,15306,15346,15388,15431,15474,15519
25,Cape Verde,17939,18084,18235,18389,18548,18711,18881,19058,19239,19428,19624,19828,20038,20258,20485,20723,20969,21225,21491,21769,22059,22359,22673,23000,23340,23694,24064,24449,24849,25266,25700,26151,26620,27109,27618,28144,28693,29262,29851,30463,31097,31752,32432,33133,33859,34607,35379,36175,36994,37835,38700,39587,40497,41428,42381,43353,44345,45356,46383,47427,48487,49560,50645,51743,52848,53962,55080,56204,57329,58455,59579,60699,61813,62921,64018,65105,66177,67236,68277,69299,70301,71281,72239,73172,74078,74971,75873,76783,77702,78626,79558,80494,81437,82383,83331,84283
26,Cambodia,2752,2847,2944,3042,3143,3243,3344,3448,3554,3662,3772,3884,3999,4116,4235,4358,4483,4612,4744,4878,5018,5162,5308,5459,5617,5779,5946,6119,6298,6484,6676,6875,7083,7297,7519,7749,7989,8238,8495,8764,9042,9331,9632,9943,10268,10605,10955,11319,11698,12090,12500,12925,13366,13826,14303,14799,15316,15852,16411,16990,17593,18219,18870,19548,20252,20983,21742,22531,23350,24200,25082,25996,26945,27931,28955,30016,31116,32259,33444,34674,35950,37273,38646,40070,41548,43080,44670,46317,48027,49800,51638,53545,55522,57569,59688,61877
27,Cameroon,57337,61948,67164,73085,79822,87441,96138,106076,117431,130393,145192,162088,181372,203386,228504,257152,289807,327000,369331,417463,472131,534143,604390,683832,773508,874525,988043,1115276,1257444,1415767,1591417,1785466,1998840,2232252,2486127,2760540,3055138,3369083,3701004,4048975,4410519,4782654,5161962,5544707,5926974,6304822,6674456,7032368,7375477,7701225,8007631,8293320,8557499,8799914,9054643,9334099,9641117,9977333,10343134,10737585,11158432,11602260,12064721,12540870,13025714,13514800,14004517,14492234,14976261,15455655,15929900,16398503,16860303,17313103,17753579,18177434,18579815,18955886,19301447,19613527,19890717,20133213,20342607,20521517,20673186,20801095,20908653,20998989,21074840,21138517,21191938,21236683,21274058,21308072,21339190,21367636
28,Canada,1017130,1024151,1031337,1038696,1046209,1053896,1061794,1069910,1078237,1086812,1095642,1104727,1114091,1123728,1133650,1143865,1154370,1165170,1176267,1187657,1199339,1211318,1223598,1236182,1249080,1262301,1275858,1289763,1304031,1318671,1333700,1349126,1364957,1381205,1397871,1414963,1432486,1450441,1468834,1487668,1506947,1526681,1546874,1567536,1588680,1610313,1632451,1655105,1678286,1702006,1726279,1751133,1776575,1802617,1829268,1856538,1884435,1912967,1942144,1971972,2002462,2033621,2065457,2097981,2131200,2165123,2199761,2235120,2271212,2308043,2345622,2383957,2423056,2462925,2503567,2544992,2587202,2630202,2673998,2718590,2763984,2810183,2857188,2905001,2953625,3003063,3053343,3104493,3156516,3209411,3263181,3317824,3373297,3429577,3486654,3544524
29,Central African Republic,5313,5375,5440,5516,5600,5692,5795,5911,6039,6180,6338,6513,6709,6927,7170,7438,7737,8069,8439,8849,9305,9810,10372,10996,11690,12459,13315,14265,15319,16491,17790,19232,20834,22610,24582,26770,29196,31887,34873,38183,41855,45923,50431,55425,60957,67082,73862,81364,89660,98832,108968,120160,132512,146134,161146,177678,195864,215854,237796,261858,288206,317016,348466,382742,420022,460489,504313,551655,602663,657463,716155,779043,846354,918164,994509,1075374,1160695,1250345,1344134,1441809,1543046,1647459,1754598,1863960,1974989,2087094,2199658,2312049,2423636,2534568,2645661,2756417,2866340,2974935,3081725,3186253
30,Chad,4595,4609,4625,4640,4655,4670,4686,4701,4719,4735,4751,4767,4783,4800,4818,4834,4851,4868,4885,4903,4921,4938,4956,4974,4991,5009,5027,5046,5064,5083,5100,5119,5138,5156,5175,5194,5212,5232,5250,5270,5288,5307,5326,5346,5364,5385,5404,5423,5443,5461,5480,5501,5520,5539,5558,5578,5598,5617,5637,5656,5676,5696,5716,5735,5754,5774,5794,5814,5833,5853,5873,5893,5912,5932,5953,5971,5991,6010,6029,6050,6069,6088,6108,6128,6148,6168,6187,6207,6227,6246,6266,6286,6306,6325,6344,6365
31,Chile,1032612,1039626,1046675,1053778,1060935,1068147,1075400,1082689,1090008,1097363,1104746,1112153,1119614,1127128,1134695,1142301,1149956,1157649,1165379,1173156,1180986,1188874,1196826,1204845,1212932,1221084,1229296,1237567,1245896,1254285,1262738,1271257,1279851,1288522,1297260,1306064,1314936,1323870,1332867,1341926,1351047,1360230,1369481,1378800,1388192,1397660,1407200,1416817,1426508,1436272,1446110,1456023,1466008,1476070,1486210,1496429,1506736,1517148,1527663,1538287,1549014,1559848,1570786,1581832,1592984,1604245,1615615,1627094,1638684,1650385,1662197,1674118,1686148,1698288,1710536,1722893,1735359,1747932,1760614,1773403,1786298,1799300,1812406,1825614,1838925,1852337,1865848,1879459,1893165,1906966,1920865,1934862,1948958,1963152,1977444,1991836
32,China,101901,101944,101987,102032,102080,102128,102180,102235,102290,102349,102409,102471,102538,102606,102675,102748,102824,102904,102984,103068,103155,103245,103336,103434,103533,103635,103740,103849,103961,104077,104196,104321,104448,104579,104715,104854,104998,105146,105298,105456,105617,105785,105956,106132,106315,106502,106695,106894,107097,107309,107526,107748,107978,108213,108457,108707,108964,109230,109502,109783,110069,110366,110673,110985,111308,111641,111982,112333,112696,113067,113448,113842,114247,114662,115090,115530,115983,116447,116927,117419,117925,118445,118981,119531,120095,120677,121275,121891,122523,123173,123842,124530,125236,125963,126712,127481
33,Colombia,2456409,2467473,2478869,2490611,2502694,2515102,2527861,2541010,2554543,2568449,2582737,2597420,2612507,2628004,2643921,2660270,2677057,2694291,2711983,2730146,2748788,2767920,2787551,2807692,2828354,2849545,2871281,2893568,2916418,2939857,2963939,2988678,3014087,3040180,3066970,3094470,3122694,3151655,3181366,3211839,3243090,3275127,3307966,3341618,3376093,3411403,3447560,3484575,3522456,3561213,3600854,3641391,3682828,3725173,3768433,3812613,3857718,3903775,3950866,3999002,4048195,4098456,4149795,4202218,4255738,4310360,4366092,4422939,4480907,4540000,4600220,4661571,4724053,4787665,4852408,4918277,4985270,5053380,5122601,5192926,5264344,5336845,5410417,5485045,5560715,5637409,5715108,5793792,5873440,5954028,6035531,6117914,6201142,6285176,6369975,6455498
34,Congo,9681,9769,9864,9968,10084,10206,10339,10483,10639,10807,10989,11187,11400,11630,11879,12147,12436,12748,13085,13447,13836,14256,14708,15193,15717,16279,16884,17534,18234,18985,19793,20659,21592,22593,23667,24820,26059,27389,28814,30344,31985,33745,35632,37654,39821,42145,44632,47296,50149,53201,56469,59963,63700,67695,71963,76521,81389,86583,92123,98030,104323,111025,118158,125744,133806,142366,151453,161086,171291,182091,193511,205573,218297,231708,245822,260656,276229,292552,309636,327487,346109,365503,385664,406582,428243,450629,473716,497474,521866,546894,572557,598854,625787,653355,681559,710399
35,Democratic Republic of the Congo,28354,28417,28481,28544,28607,28670,28731,28793,28853,28914,28973,29034,29094,29155,29215,29276,29335,29395,29455,29514,29574,29633,29693,29752,29811,29872,29931,29991,30050,30111,30170,30229,30289,30349,30409,30469,30531,30590,30651,30712,30772,30833,30894,30955,31016,31077,31139,31201,31262,31325,31387,31450,31512,31575,31638,31700,31764,31828,31891,31956,32020,32084,32150,32215,32280,32346,32412,32479,32545,32612,32680,32748,32816,32885,32954,33022,33093,33164,33234,33305,33376,33449,33522,33593,33667,33740,33814,33889,33964,34040,34115,34192,34270,34347,34427,34507
36,Costa Rica,216764,217515,218300,219121,219982,220883,221833,222834,223891,225003,226178,227418,228726,230110,231569,233110,234737,236451,238262,240170,242181,244301,246534,248884,251359,253963,256700,259577,262600,265773,269104,272599,276263,280104,284128,288341,292750,297361,302182,307220,312481,317971,323700,329672,335895,342374,349120,356135,363426,371000,378863,387020,395477,404237,413305,422686,432381,442395,452729,463386,474365,485665,497289,509231,521491,534064,546949,560136,573621,587395,601452,615780,630370,645208,660285,675583,691091,706791,722666,738701,754878,771176,787577,804060,820606,837194,853803,870411,887020,903630,920240,936851,953462,970074,986686,1003298
37,Cote d'Ivoire,44841,45196,45547,45894,46235,46575,46915,47255,47596,47938,48281,48628,48975,49327,49682,50041,50405,50773,51148,51528,51915,52309,52708,53114,53529,53952,54381,54821,55269,55723,56190,56664,57149,57643,58147,58661,59187,59722,60269,60827,61396,61978,62571,63175,63792,64421,65063,65717,66385,67065,67757,68465,69185,69920,70668,71431,72207,72998,73804,74625,75462,76312,77179,78062,78958,79873,80802,81748,82711,83690,84687,85701,86731,87778,88844,89926,91027,92147,93284,94440,95614,96808,98020,99252,100503,101774,103066,104376,105706,107058,108432,109824,111238,112670,114124,115597
38,Croatia,280164,282253,284382,286544,288754,291012,293322,295682,298091,300558,303084,305666,308306,311007,313773,316608,319515,322490,325544,328679,331897,335204,338603,342096,345689,349384,353186,357096,361119,365257,369515,373894,378398,383029,387790,392686,397715,402884,408193,413654,419274,425068,431063,437261,443665,450282,457115,464169,471447,478953,486691,494663,502870,511317,520002,528927,538092,547496,557137,567011,577146,587544,598202,609114,620277,631687,643336,655219,667328,679653,692188,704920,717839,730935,744192,757602,771134,784739,798399,812101,825828,839564,853293,866998,880664,894273,907812,921265,934613,947842,960937,973881,986662,999263,1011673,1023877
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
