id,Country,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09
10,Azerbaijan,271834,273163,274458,275709,276912,278054,279134,280162,281136,282067,282897,283617,284225,284718,285104,285383,285552,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612,285612
11,The Bahamas,9171,9174,9176,9178,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180,9180
12,Bahrain,149791,150702,151621,152548,153481,154421,155367,156319,157278,158243,159212,160186,161165,162146,163133,164124,165118,166114,167113,168114,169118,170123,171130,172137,173142,174145,175146,176143,177139,178130,179117,180099,181078,182050,183016,183974,184921,185860,186788,187705,188612,189508,190391,191261,192120,192967,193798,194617,195421,196210,196987,197753,198506,199250,199982,200708,201426,202137,202840,203537,204225,204905,205578,206243,206901,207550,208191,208825,209451,210068,210678,211280,211873,212458,213036,213606,214167,214720,215265,215803,216332,216853,217367,217873,218372,218862,219345,219820,220287,220747,221200,221646,222085,222517,222941,223359
13,Bangladesh,644439,646911,649310,651665,653983,656183,658243,660128,661801,663309,664637,665769,666693,667405,667904,668184,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239,668239
14,Barbados,3679,3684,3689,3692,3697,3701,3705,3709,3711,3715,3718,3721,3724,3727,3728,3730,3732,3734,3736,3739,3741,3742,3745,3746,3747,3748,3749,3750,3751,3752,3754,3754,3755,3755,3756,3756,3756,3757,3757,3757,3758,3758,3759,3759,3760,3761,3761,3762,3762,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3763,3764,3764,3764
15,Belarus,328290,329446,330601,331755,332908,334060,335209,336361,337514,338667,339818,340968,342119,343269,344422,345573,346725,347876,349028,350179,351329,352480,353630,354781,355931,357081,358231,359380,360529,361678,362828,363975,365120,366264,367404,368541,369677,370810,371941,373068,374193,375315,376434,377551,378665,379775,380884,381989,383091,384189,385285,386378,387467,388554,389637,390716,391794,392867,393937,395003,396066,397126,398182,399234,400284,401331,402373,403411,404446,405478,406505,407529,408550,409566,410579,411589,412593,413596,414594,415588,416577,417564,418547,419525,420500,421471,422439,423402,424360,425316,426267,427214,428158,429097,430031,430961
16,Belgium,902964,905226,907451,909651,911820,913944,916041,918125,920197,922248,924248,926201,928107,929971,931773,933511,935192,936830,938426,939982,941498,942975,944414,945816,947184,948529,949851,951126,952336,953486,954577,955611,956591,957515,958391,959216,959992,960722,961406,962045,962643,963201,963717,964196,964639,965045,965417,965757,966060,966330,966564,966770,966950,967103,967231,967336,967416,967475,967513,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530,967530
17,Benin,7313,7327,7337,7345,7354,7363,7372,7380,7387,7393,7398,7403,7408,7413,7415,7418,7422,7425,7427,7428,7431,7431,7432,7434,7434,7436,7436,7436,7437,7437,7437,7437,7437,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438
18,Bhutan,891,891,892,894,895,896,896,897,898,899,900,900,902,902,903,904,904,905,906,907,908,908,910,911,911,911,911,912,912,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913
19,Bolivia,275392,275908,276413,276909,277392,277863,278324,278773,279211,279637,280053,280457,280852,281240,281619,281986,282346,282695,283036,283367,283688,283999,284302,284596,284882,285160,285430,285693,285946,286193,286430,286661,286885,287100,287308,287510,287704,287891,288072,288246,288413,288574,288728,288876,289017,289153,289282,289405,289522,289634,289740,289839,289935,290023,290107,290185,290258,290325,290389,290448,290500,290548,290591,290629,290664,290692,290718,290737,290753,290765,290773,290775,290775,290775,290775,290775,290775,290775,290775,290775,290775,290775,290775,290775,290775,290775,290775,290775,290775,290775,290775,290775,290775,290775,290775,290775
20,Bosnia and Herzegovina,176413,177729,179040,180346,181642,182930,184200,185466,186764,188086,189434,190812,192229,193688,195161,196606,198037,199458,200872,202285,203698,205124,206565,208012,209461,210911,212357,213794,215222,216639,218058,219481,220910,222348,223795,225249,226707,228165,229623,231079,232535,233997,235467,236947,238438,239942,241456,242974,244495,246019,247546,249074,250604,252140,253681,255229,256784,258346,259914,261487,263064,264644,266230,267820,269414,271013,272623,274240,275867,277502,279147,280799,282460,284128,285802,287485,289175,290874,292580,294295,296017,297746,299483,301226,302977,304731,306494,308262,310036,311816,313602,315392,317187,318986,320791,322598
21,Brazil,13013601,13056090,13096964,13136203,13173666,13209575,13244198,13277893,13310132,13340748,13369714,13397069,13422824,13447023,13469692,13490872,13510590,13528871,13545757,13561311,13575587,13588654,13600511,13611209,13620793,13629307,13636795,13643295,13648842,13653463,13657196,13660070,13662120,13663374,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861,13663861
22,Brunei,214,215,215,216,216,217,217,218,218,219,219,220,220,220,221,221,221,221,222,222,223,223,223,224,224,224,224,225,225,225,226,226,227,227,228,228,228,228,229,229,230,230,231,231,232,232,233,233,234,234,235,235,236,236,236,237,237,238,238,239,239,239,240,240,241,241,241,242,242,242,243,243,243,244,244,245,245,245,246,246,246,247,247,247,247,248,248,248,248,248,248,249,249,249,249,249
23,Bulgaria,356859,359886,362853,365758,368613,371416,374172,376874,379514,382098,384626,387095,389502,391844,394124,396361,398556,400716,402851,404966,407070,409164,411230,413283,415316,417325,419303,421244,423137,424977,426763,428492,430169,431798,433388,434949,436492,438024,439548,441067,442586,444103,445608,447096,448561,450002,451414,452790,454131,455434,456699,457931,459133,460309,461466,462607,463738,464862,465980,467093,468201,469300,470390,471467,472530,473573,474597,475600,476583,477545,478489,479416,480333,481238,482136,483033,483940,484856,485781,486717,487659,488610,489564,490523,491483,492443,493404,494365,495328,496292,497259,498230,499206,500191,501184,502185
24,Burkina Faso,12825,12836,12848,12857,12867,12875,12882,12888,12894,12900,12904,12908,12913,12915,12917,12919,12920,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921,12921
25,Cape Verde,17939,17991,18041,18087,18131,18170,18207,18241,18271,18299,18323,18344,18359,18374,18382,18388,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389,18389
26,Cambodia,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752,2752
27,Cameroon,57337,57600,57835,58035,58193,58296,58401,58509,58617,58709,58787,58853,58911,58966,59015,59061,59103,59139,59173,59205,59234,59259,59283,59304,59323,59340,59353,59367,59377,59385,59393,59400,59405,59410,59414,59418,59421,59424,59427,59429,59431,59433,59434,59435,59436,59436,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59437,59438,59438,59438,59438,59438,59438,59438,59438,59438,59438,59438,59438,59438,59438
28,Canada,1017130,1022259,1027430,1032637,1037876,1043161,1048518,1053948,1059440,1065020,1070689,1076453,1082329,1088306,1094388,1100581,1106875,1113267,1119754,1126327,1132978,1139705,1146507,1153381,1160329,1167356,1174468,1181668,1188964,1196359,1203861,1211471,1219191,1227022,1234961,1243005,1251153,1259396,1267732,1276156,1284663,1293252,1301922,1310670,1319503,1328418,1337420,1346511,1355694,1364970,1374344,1383832,1393434,1403149,1412979,1422922,1432976,1443139,1453411,1463787,1474268,1484852,1495536,1506319,1517201,1528180,1539255,1550425,1561690,1573047,1584497,1596036,1607665,1619379,1631174,1643051,1655003,1667029,1679125,1691284,1703506,1715787,1728122,1740507,1752939,1765417,1777963,1790603,1803335,1816157,1829068,1842065,1855105,1868163,1881231,1894305
29,Central African Republic,5313,5343,5374,5411,5452,5497,5547,5604,5667,5736,5814,5900,5997,6105,6225,6358,6506,6671,6855,7059,7286,7537,7817,8128,8474,8857,9284,9758,10284,10869,11517,12237,13037,13924,14909,16002,17214,18558,20050,21704,23539,25572,27825,30321,33086,36147,39536,43286,47433,52018,57085,62680,68855,75665,83170,91435,100527,110521,121491,133521,146694,161098,176822,193959,212598,232831,254742,278412,303915,331314,360659,391981,425297,460596,497846,536984,577920,620531,664664,710137,756736,804224,852342,900816,949359,997684,1045506,1092550,1138557,1183294,1226548,1268138,1307918,1345773,1381620,1415410
30,Chad,4595,4605,4615,4625,4635,4643,4653,4662,4673,4683,4692,4701,4710,4720,4730,4738,4747,4756,4765,4775,4785,4793,4802,4812,4821,4830,4838,4848,4857,4866,4875,4884,4893,4902,4911,4920,4928,4937,4946,4955,4964,4972,4981,4990,4998,5008,5017,5026,5035,5043,5051,5061,5070,5078,5087,5096,5105,5113,5123,5131,5140,5149,5158,5166,5174,5183,5192,5201,5209,5218,5227,5236,5244,5253,5263,5270,5279,5287,5296,5305,5313,5322,5330,5340,5348,5357,5366,5374,5383,5391,5399,5407,5413,5418,5422,5426
31,Chile,1032612,1038321,1043995,1049656,1055303,1060932,1066529,1072086,1077600,1083079,1088511,1093886,1099201,1104454,1109651,1114784,1119869,1124901,1129878,1134800,1139666,1144472,1149219,1153906,1158533,1163100,1167606,1172053,1176442,1180772,1185047,1189258,1193399,1197470,1201456,1205356,1209176,1212908,1216559,1220127,1223614,1227018,1230344,1233589,1236756,1239846,1242855,1245790,1248649,1251431,1254139,1256776,1259338,1261829,1264251,1266603,1268894,1271141,1273343,1275508,1277630,1279716,1281764,1283778,1285758,1287706,1289623,1291510,1293371,1295206,1297015,1298801,1300565,1302309,1304032,1305740,1307429,1309103,1310763,1312411,1314046,1315672,1317288,1318894,1320494,1322088,1323677,1325263,1326844,1328421,1329998,1331575,1333153,1334730,1336306,1337884
32,China,101901,101925,101949,101973,101998,102024,102051,102080,102108,102138,102169,102201,102235,102269,102303,102339,102377,102417,102457,102498,102541,102585,102630,102678,102726,102776,102828,102882,102936,102992,103051,103112,103174,103238,103305,103373,103444,103517,103591,103669,103748,103830,103914,104000,104090,104182,104277,104375,104475,104580,104687,104797,104911,105027,105148,105271,105399,105530,105664,105804,105946,106093,106245,106399,106559,106724,106894,107068,107248,107432,107621,107817,108018,108224,108437,108656,108881,109112,109351,109596,109848,110107,110374,110648,110929,111219,111517,111824,112139,112463,112796,113137,113486,113845,114214,114592
33,Colombia,2456409,2464334,2472392,2480584,2488907,2497356,2505944,2514687,2523569,2532569,2541685,2550921,2560276,2569753,2579350,2589069,2598904,2608856,2618924,2629110,2639410,2649824,2660350,2670986,2681731,2692582,2703539,2714598,2725758,2737032,2748461,2760046,2771787,2783684,2795737,2807948,2820316,2832841,2845525,2858365,2871363,2884518,2897832,2911302,2924929,2938712,2952651,2966748,2980998,2995404,3009962,3024676,3039541,3054558,3069726,3085044,3100512,3116127,3131890,3147797,3163850,3180046,3196385,3212865,3229484,3246242,3263137,3280166,3297331,3314628,3332056,3349613,3367299,3385111,3403048,3421109,3439292,3457595,3476017,3494556,3513210,3531979,3550860,3569852,3588953,3608163,3627478,3646897,3666422,3686028,3705688,3725390,3745127,3764887,3784663,3804449
34,Congo,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681
35,Democratic Republic of the Congo,28354,28398,28443,28486,28527,28569,28606,28643,28678,28712,28743,28776,28806,28837,28865,28894,28920,28946,28970,28994,29017,29038,29059,29079,29097,29116,29134,29151,29166,29182,29196,29209,29221,29234,29245,29256,29268,29275,29285,29294,29300,29307,29314,29319,29324,29328,29332,29337,29339,29342,29343,29345,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346,29346
36,Costa Rica,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764,216764
37,Cote d'Ivoire,44841,44886,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910,44910
38,Croatia,280164,281307,282423,283501,284540,285540,286503,287430,288315,289158,289953,290703,291404,292054,292652,293196,293686,294116,294464,294721,294881,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946,294946
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,80610,81473,82339,83212,84089,84970,85859,86754,87656,88565,89482,90404,91334,92271,93214,94166,95126,96093,97069,98053,99045,100047,101056,102076,103104,104142,105189,106247,107313,108390,109477,110575,111682,112801,113931,115072,116225,117388,118564,119751,120950,122160,123384,124619,125868,127129,128403,129689,130990,132303,133630,134970,136324,137692,139074,140470,141880,143305,144744,146198,147667,149150,150649,152162,153690,155233,156792,158366,159956,161561,163182,164819,166470,168138,169821,171521,173235,174966,176714,178476,180256,182049,183860,185686,187528,189386,191259,193149,195054,196976,198914,200870,202839,204825,206825,208840
41,Cyprus,48278,48675,49074,49478,49889,50303,50722,51147,51577,52011,52452,52897,53349,53805,54268,54735,55207,55686,56168,56657,57150,57649,58151,58660,59174,59692,60215,60744,61278,61816,62359,62906,63458,64015,64577,65143,65713,66288,66866,67448,68035,68626,69220,69818,70420,71026,71634,72244,72859,73477,74097,74720,75346,75973,76603,77235,77869,78505,79142,79780,80420,81061,81703,82346,82989,83633,84276,84920,85563,86207,86850,87493,88133,88773,89412,90050,90686,91321,91952,92582,93211,93837,94459,95079,95696,96312,96923,97531,98134,98735,99332,99924,100512,101097,101676,102251
