forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-06,1 wk ahead inc case,2021-04-10,PL72,PL72,point,NA,15195
2021-04-06,1 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.01,2429
2021-04-06,1 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.025,5951
2021-04-06,1 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.05,11892
2021-04-06,1 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.1,12154
2021-04-06,1 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.15,12750
2021-04-06,1 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.2,12903
2021-04-06,1 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.25,12981
2021-04-06,1 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.3,13293
2021-04-06,1 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.35,14449
2021-04-06,1 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.4,14791
2021-04-06,1 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.45,15173
2021-04-06,1 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.5,15195
2021-04-06,1 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.55,15204
2021-04-06,1 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.6,15440
2021-04-06,1 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.65,18480
2021-04-06,1 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.7,19174
2021-04-06,1 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.75,20310
2021-04-06,1 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.8,20951
2021-04-06,1 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.85,21425
2021-04-06,1 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.9,22007
2021-04-06,1 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.95,23665
2021-04-06,1 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.975,26164
2021-04-06,1 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.99,27404
2021-04-06,1 wk ahead cum case,2021-04-10,PL72,PL72,point,NA,181299
2021-04-06,1 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.01,168533
2021-04-06,1 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.025,172055
2021-04-06,1 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.05,177996
2021-04-06,1 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.1,178258
2021-04-06,1 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.15,178854
2021-04-06,1 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.2,179007
2021-04-06,1 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.25,179085
2021-04-06,1 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.3,179397
2021-04-06,1 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.35,180553
2021-04-06,1 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.4,180895
2021-04-06,1 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.45,181277
2021-04-06,1 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.5,181299
2021-04-06,1 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.55,181308
2021-04-06,1 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.6,181544
2021-04-06,1 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.65,184584
2021-04-06,1 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.7,185278
2021-04-06,1 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.75,186414
2021-04-06,1 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.8,187055
2021-04-06,1 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.85,187529
2021-04-06,1 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.9,188111
2021-04-06,1 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.95,189769
2021-04-06,1 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.975,192268
2021-04-06,1 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.99,193508
2021-04-06,2 wk ahead inc case,2021-04-17,PL72,PL72,point,NA,14202
2021-04-06,2 wk ahead inc case,2021-04-17,PL72,PL72,quantile,0.01,0
2021-04-06,2 wk ahead inc case,2021-04-17,PL72,PL72,quantile,0.025,0
2021-04-06,2 wk ahead inc case,2021-04-17,PL72,PL72,quantile,0.05,6036
2021-04-06,2 wk ahead inc case,2021-04-17,PL72,PL72,quantile,0.1,6517
2021-04-06,2 wk ahead inc case,2021-04-17,PL72,PL72,quantile,0.15,6749
2021-04-06,2 wk ahead inc case,2021-04-17,PL72,PL72,quantile,0.2,8226
2021-04-06,2 wk ahead inc case,2021-04-17,PL72,PL72,quantile,0.25,8970
