id,Country,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08
0,GM01,13619,13637,13656,13677,13700,13725,13752,13782,13814,13848,13884,13922,13962,14004,14048,14094,14143,14194,14248,14306,14367,14433,14502,14574,14651,14731,14815,14903,14996,15094,15198,15308,15424,15546,15674,15808,15949,16097,16252,16415,16586,16765,16953,17151,17358,17575,17801,18037,18283,18540,18807,19086,19376,19678,19992,20319,20657,21007,21369,21743,22128,22526,22935,23356,23789,24232,24686,25150,25624,26107,26598,27096,27601,28113,28629,29150,29674,30201,30728,31257,31784,32309,32831,33350,33863,34370,34870,35363,35846,36320,36784,37237,37678,38107,38523,38927,39317,39693,40056,40405,40741,41062
1,GM02,20410,20432,20457,20483,20512,20545,20580,20619,20661,20707,20756,20809,20866,20927,20992,21061,21135,21214,21300,21391,21489,21593,21704,21820,21943,22073,22209,22352,22502,22660,22826,23000,23182,23373,23572,23780,23998,24224,24460,24705,24960,25224,25497,25780,26072,26373,26682,27001,27327,27662,28004,28353,28709,29070,29437,29808,30184,30563,30944,31327,31711,32095,32479,32861,33241,33618,33991,34360,34724,35082,35434,35779,36116,36446,36767,37080,37383,37678,37963,38239,38505,38761,39008,39245,39473,39691,39900,40099,40290,40472,40645,40810,40967,41116,41258,41392,41520,41640,41755,41863,41965,42061
2,GM03,648,651,653,656,659,662,665,669,672,675,679,682,686,690,694,698,702,706,711,715,720,725,730,735,740,745,750,756,761,767,772,778,784,790,797,803,809,816,823,829,836,843,850,857,864,871,879,886,893,901,908,916,924,931,939,947,954,962,970,977,985,993,1000,1008,1016,1023,1031,1038,1046,1053,1060,1067,1075,1082,1089,1096,1102,1109,1116,1122,1129,1135,1141,1147,1153,1159,1165,1171,1176,1182,1187,1192,1197,1202,1207,1212,1216,1221,1225,1229,1233,1237
3,GM04,2102,2108,2115,2122,2130,2139,2149,2159,2170,2182,2194,2206,2218,2230,2242,2254,2265,2275,2286,2296,2307,2317,2327,2338,2348,2358,2369,2379,2388,2398,2407,2417,2426,2435,2444,2453,2462,2471,2479,2488,2496,2504,2513,2521,2528,2536,2544,2551,2559,2566,2573,2580,2587,2594,2600,2607,2613,2620,2626,2632,2638,2644,2649,2655,2661,2666,2671,2677,2682,2687,2692,2697,2701,2706,2711,2715,2719,2724,2728,2732,2736,2740,2744,2748,2751,2755,2758,2762,2765,2769,2772,2775,2778,2781,2784,2787,2790,2793,2795,2798,2800,2803
4,GM05,8790,8801,8813,8826,8841,8856,8873,8891,8910,8931,8954,8978,9004,9032,9061,9092,9125,9160,9196,9235,9275,9316,9359,9404,9450,9498,9548,9600,9654,9711,9771,9833,9898,9965,10035,10107,10182,10260,10341,10425,10511,10601,10694,10790,10890,10992,11098,11207,11319,11434,11553,11675,11800,11929,12060,12195,12332,12473,12616,12762,12911,13062,13215,13371,13529,13689,13850,14014,14178,14344,14511,14678,14846,15015,15183,15352,15520,15688,15855,16021,16186,16350,16512,16673,16831,16988,17142,17294,17444,17590,17734,17876,18014,18149,18281,18410,18536,18659,18778,18894,19006,19116
5,GM06,7074,7081,7089,7098,7107,7117,7127,7139,7151,7163,7177,7191,7206,7223,7240,7258,7277,7297,7317,7339,7362,7385,7410,7435,7460,7487,7515,7544,7574,7605,7637,7671,7705,7741,7778,7816,7856,7896,7938,7981,8025,8071,8118,8166,8215,8265,8317,8370,8424,8478,8535,8592,8650,8709,8768,8829,8891,8953,9016,9079,9143,9208,9272,9337,9403,9468,9533,9599,9664,9729,9794,9858,9922,9986,10049,10111,10173,10234,10294,10353,10411,10468,10525,10580,10634,10686,10738,10789,10838,10886,10933,10978,11022,11066,11107,11148,11187,11225,11262,11297,11332,11365
6,GM07,21037,21064,21093,21124,21157,21192,21229,21268,21310,21355,21403,21454,21508,21566,21628,21694,21763,21836,21913,21994,22078,22165,22256,22349,22445,22544,22645,22749,22855,22964,23077,23191,23309,23429,23553,23679,23807,23939,24073,24209,24349,24491,24635,24783,24932,25084,25238,25394,25553,25714,25876,26040,26206,26374,26543,26714,26886,27059,27233,27408,27583,27759,27936,28112,28289,28466,28643,28819,28995,29170,29345,29518,29691,29862,30032,30201,30368,30534,30697,30859,31019,31176,31332,31485,31635,31784,31930,32073,32214,32352,32487,32620,32749,32877,33001,33122,33241,33357,33470,33580,33688,33792
7,GM08,4796,4802,4808,4814,4821,4828,4835,4843,4851,4860,4869,4879,4889,4900,4912,4925,4938,4952,4967,4982,4998,5015,5032,5050,5069,5087,5107,5126,5146,5167,5188,5210,5232,5254,5277,5300,5324,5348,5372,5397,5422,5447,5472,5498,5524,5550,5577,5603,5629,5656,5683,5709,5736,5762,5789,5815,5842,5868,5894,5919,5945,5970,5995,6019,6044,6067,6091,6114,6137,6159,6181,6202,6223,6243,6263,6283,6302,6321,6339,6356,6373,6390,6406,6421,6437,6451,6465,6479,6492,6505,6518,6530,6541,6552,6563,6573,6583,6593,6602,6611,6619,6628
8,GM09,1325,1328,1330,1333,1336,1339,1343,1346,1350,1354,1358,1362,1367,1372,1378,1384,1390,1397,1404,1412,1420,1428,1437,1447,1457,1467,1478,1489,1501,1514,1527,1541,1556,1571,1587,1604,1621,1639,1657,1677,1697,1718,1739,1761,1784,1807,1831,1856,1881,1907,1933,1959,1986,2014,2041,2069,2097,2125,2153,2181,2209,2237,2265,2292,2319,2346,2372,2398,2424,2449,2473,2497,2520,2542,2564,2585,2606,2625,2644,2662,2680,2697,2713,2728,2743,2757,2770,2783,2795,2807,2818,2828,2838,2847,2856,2864,2872,2880,2887,2894,2900,2906
9,GM10,1957,1961,1966,1972,1977,1983,1990,1997,2004,2011,2019,2027,2036,2044,2053,2063,2072,2082,2092,2102,2113,2123,2134,2144,2155,2166,2177,2188,2198,2209,2220,2231,2242,2253,2264,2275,2286,2296,2307,2318,2328,2338,2349,2359,2369,2379,2389,2399,2408,2418,2427,2436,2445,2454,2463,2471,2479,2488,2495,2503,2511,2518,2525,2533,2539,2546,2553,2559,2565,2571,2577,2583,2588,2593,2599,2604,2608,2613,2618,2622,2626,2630,2634,2638,2642,2645,2649,2652,2655,2658,2661,2664,2667,2670,2672,2675,2677,2679,2682,2684,2686,2688
