id,Country,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27
0,"Washington",461847,462548,463264,463996,464746,465512,466297,467102,467926,468770,469634,470518,471424,472350,473299,474271,475265,476283,477325,478392,479483,480601,481744,482914,484111,485337,486591,487873,489186,490529,491903,493308,494746,496216,497721,499259,500832,502441,504086,505769,507489,509248,511046,512884,514762,516683,518645,520651,522700,524795,526935,529121,531354,533635,535965,538345,540775,543257,545790,548377,551018,553713,556464,559271,562135,565058,568040,571081,574183,577347,580573,583862,587216,590634,594117,597667,601285,604970,608724,612548,616441,620406,624442,628551,632732,636987,641316,645720,650199,654754,659384,664092,668877,673739,678679,683697,688794,693969,699223,704557,709969
1,"Illinois",1402763,1403529,1404324,1405151,1406013,1406914,1407858,1408847,1409886,1410979,1412126,1413327,1414583,1415896,1417264,1418688,1420169,1421708,1423307,1424970,1426700,1428500,1430375,1432328,1434365,1436489,1438706,1441022,1443440,1445965,1448601,1451352,1454222,1457213,1460331,1463578,1466960,1470481,1474146,1477961,1481932,1486065,1490368,1494849,1499515,1504373,1509433,1514703,1520191,1525905,1531855,1538047,1544491,1551196,1558170,1565423,1572963,1580801,1588947,1597412,1606207,1615342,1624831,1634686,1644919,1655542,1666570,1678015,1689890,1702209,1714985,1728230,1741960,1756186,1770923,1786182,1801979,1818326,1835237,1852725,1870804,1889486,1908786,1928716,1949288,1970515,1992409,2014981,2038242,2062201,2086867,2112249,2138354,2165188,2192757,2221065,2250115,2279910,2310449,2341733,2373760
2,"California",3865655,3869947,3874487,3879316,3884474,3890000,3895935,3902320,3909202,3916611,3924563,3933068,3942133,3951760,3961946,3972681,3983980,3995866,4008374,4021548,4035445,4050136,4065704,4082220,4099771,4118444,4138328,4159510,4182071,4206086,4231618,4258723,4287460,4317885,4350057,4384042,4419918,4457777,4497724,4539876,4584368,4631346,4680968,4733400,4788814,4847383,4909280,4974673,5043726,5116594,5193424,5274357,5359534,5449091,5543168,5641909,5745463,5853987,5967646,6086609,6211052,6341151,6477079,6619004,6767079,6921441,7082205,7249462,7423272,7603667,7790650,7984192,8184237,8390700,8603474,8822426,9047399,9278214,9514672,9756545,10003584,10255510,10512014,10772757,11037367,11305439,11576537,11850195,12125922,12403206,12681517,12960317,13239063,13517214,13794239,14069616,14342841,14613431,14880923,15144880,15404889
3,"Arizona",909282,910018,910763,911518,912281,913054,913836,914627,915429,916240,917061,917892,918732,919583,920444,921315,922197,923089,923991,924904,925828,926763,927708,928665,929632,930611,931601,932602,933615,934639,935675,936723,937782,938853,939936,941031,942139,943258,944390,945534,946690,947859,949041,950235,951442,952662,953895,955141,956400,957672,958957,960256,961567,962892,964231,965583,966949,968328,969722,971129,972549,973984,975432,976895,978371,979862,981366,982885,984418,985965,987527,989102,990692,992297,993915,995548,997196,998858,1000534,1002225,1003930,1005649,1007383,1009132,1010895,1012672,1014464,1016270,1018090,1019925,1021774,1023638,1025516,1027408,1029314,1031234,1033168,1035117,1037079,1039056,1041046
4,"Massachusetts",713037,713267,713506,713755,714012,714280,714558,714847,715149,715463,715789,716128,716481,716848,717230,717627,718040,718469,718915,719379,719862,720364,720886,721429,721993,722579,723189,723823,724482,725167,725878,726618,727387,728186,729017,729880,730776,731708,732676,733681,734725,735810,736937,738107,739322,740584,741894,743254,744665,746131,747651,749229,750867,752566,754328,756156,758052,760017,762056,764168,766358,768628,770980,773416,775940,778553,781259,784060,786960,789960,793065,796275,799596,803028,806577,810243,814031,817943,821982,826151,830453,834890,839467,844185,849047,854055,859213,864523,869987,875607,881386,887325,893427,899692,906123,912721,919487,926421,933525,940798,948241
5,"Wisconsin",680252,680427,680606,680788,680974,681164,681358,681556,681759,681966,682177,682393,682614,682839,683069,683304,683544,683790,684040,684296,684558,684825,685097,685376,685660,685951,686247,686550,686860,687175,687498,687827,688164,688507,688857,689215,689581,689954,690335,690723,691120,691525,691939,692361,692791,693231,693680,694138,694605,695082,695569,696065,696572,697089,697616,698155,698704,699264,699835,700418,701012,701618,702237,702867,703510,704166,704835,705516,706211,706920,707642,708379,709129,709894,710674,711469,712278,713104,713944,714801,715674,716563,717468,718390,719330,720286,721260,722252,723262,724290,725336,726402,727486,728589,729712,730854,732016,733199,734401,735625,736869
6,"Texas",3044072,3047079,3050153,3053294,3056505,3059787,3063145,3066582,3070106,3073709,3077394,3081164,3085020,3088965,3093001,3097129,3101351,3105668,3110083,3114597,3119213,3123932,3128757,3133688,3138729,3143880,3149145,3154525,3160022,3165638,3171376,3177237,3183223,3189337,3195580,3201955,3208464,3215108,3221891,3228813,3235878,3243086,3250441,3257945,3265598,3273404,3281365,3289482,3297757,3306192,3314790,3323551,3332479,3341574,3350838,3360274,3369882,3379665,3389624,3399760,3410076,3420571,3431248,3442108,3453152,3464380,3475795,3487396,3499185,3511163,3523329,3535685,3548230,3560966,3573892,3587008,3600314,3613809,3627495,3641369,3655432,3669683,3684120,3698743,3713550,3728541,3743713,3759065,3774595,3790300,3806180,3822232,3838452,3854839,3871389,3888100,3904969,3921991,3939165,3956485,3973949
7,"Nebraska",225861,225947,226034,226123,226212,226303,226395,226488,226582,226677,226774,226872,226971,227072,227175,227279,227385,227493,227602,227712,227824,227937,228053,228170,228288,228408,228530,228654,228780,228907,229037,229168,229301,229436,229573,229711,229852,229995,230140,230287,230436,230587,230740,230896,231054,231214,231376,231541,231707,231877,232048,232222,232399,232578,232760,232944,233130,233320,233512,233706,233904,234104,234307,234513,234721,234933,235147,235365,235585,235809,236036,236265,236498,236734,236974,237216,237462,237712,237964,238221,238480,238743,239010,239281,239555,239832,240114,240399,240688,240981,241278,241579,241884,242192,242505,242822,243144,243469,243799,244133,244472
8,"Utah",424171,424604,425050,425511,425987,426480,426989,427516,428060,428622,429203,429803,430423,431064,431726,432409,433114,433843,434595,435371,436173,437000,437853,438734,439642,440579,441546,442542,443570,444629,445721,446846,448005,449199,450429,451696,453000,454342,455723,457144,458607,460110,461656,463246,464879,466557,468281,470051,471868,473733,475647,477610,479623,481686,483800,485966,488184,490455,492778,495155,497586,500070,502609,505202,507850,510552,513308,516118,518983,521901,524873,527898,530975,534104,537284,540514,543794,547122,550498,553920,557387,560898,564451,568044,571677,575348,579054,582794,586565,590367,594196,598051,601930,605829,609748,613683,617631,621592,625561,629538,633518
9,"Oregon",212755,213022,213295,213574,213858,214148,214444,214747,215056,215372,215695,216024,216361,216704,217055,217414,217780,218153,218535,218924,219322,219728,220143,220567,220999,221440,221891,222351,222820,223300,223789,224289,224798,225319,225850,226392,226945,227509,228085,228673,229273,229885,230510,231147,231797,232460,233137,233827,234531,235249,235981,236728,237490,238267,239059,239867,240691,241531,242387,243260,244150,245057,245981,246924,247884,248863,249861,250877,251913,252968,254042,255137,256253,257389,258546,259724,260924,262145,263389,264655,265944,267256,268592,269951,271334,272741,274172,275629,277110,278617,280149,281708,283292,284903,286541,288206,289898,291617,293364,295140,296943
