forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-13,1 wk ahead inc case,2021-12-18,GM01,GM01,point,NA,52333
2021-12-13,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.01,36292
2021-12-13,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.025,40105
2021-12-13,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.05,40369
2021-12-13,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.1,42467
2021-12-13,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.15,43396
2021-12-13,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.2,44232
2021-12-13,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.25,44752
2021-12-13,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.3,45584
2021-12-13,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.35,46919
2021-12-13,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.4,47465
2021-12-13,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.45,51122
2021-12-13,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.5,52333
2021-12-13,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.55,52413
2021-12-13,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.6,52492
2021-12-13,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.65,53197
2021-12-13,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.7,54114
2021-12-13,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.75,54856
2021-12-13,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.8,57489
2021-12-13,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.85,58075
2021-12-13,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.9,61322
2021-12-13,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.95,69500
2021-12-13,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.975,112105
2021-12-13,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.99,124750
2021-12-13,1 wk ahead cum case,2021-12-18,GM01,GM01,point,NA,976552
2021-12-13,1 wk ahead cum case,2021-12-18,GM01,GM01,quantile,0.01,960511
2021-12-13,1 wk ahead cum case,2021-12-18,GM01,GM01,quantile,0.025,964324
2021-12-13,1 wk ahead cum case,2021-12-18,GM01,GM01,quantile,0.05,964588
2021-12-13,1 wk ahead cum case,2021-12-18,GM01,GM01,quantile,0.1,966686
2021-12-13,1 wk ahead cum case,2021-12-18,GM01,GM01,quantile,0.15,967615
2021-12-13,1 wk ahead cum case,2021-12-18,GM01,GM01,quantile,0.2,968451
2021-12-13,1 wk ahead cum case,2021-12-18,GM01,GM01,quantile,0.25,968971
2021-12-13,1 wk ahead cum case,2021-12-18,GM01,GM01,quantile,0.3,969803
2021-12-13,1 wk ahead cum case,2021-12-18,GM01,GM01,quantile,0.35,971138
2021-12-13,1 wk ahead cum case,2021-12-18,GM01,GM01,quantile,0.4,971684
2021-12-13,1 wk ahead cum case,2021-12-18,GM01,GM01,quantile,0.45,975341
2021-12-13,1 wk ahead cum case,2021-12-18,GM01,GM01,quantile,0.5,976552
2021-12-13,1 wk ahead cum case,2021-12-18,GM01,GM01,quantile,0.55,976632
2021-12-13,1 wk ahead cum case,2021-12-18,GM01,GM01,quantile,0.6,976711
2021-12-13,1 wk ahead cum case,2021-12-18,GM01,GM01,quantile,0.65,977416
2021-12-13,1 wk ahead cum case,2021-12-18,GM01,GM01,quantile,0.7,978333
2021-12-13,1 wk ahead cum case,2021-12-18,GM01,GM01,quantile,0.75,979075
2021-12-13,1 wk ahead cum case,2021-12-18,GM01,GM01,quantile,0.8,981708
2021-12-13,1 wk ahead cum case,2021-12-18,GM01,GM01,quantile,0.85,982294
2021-12-13,1 wk ahead cum case,2021-12-18,GM01,GM01,quantile,0.9,985541
2021-12-13,1 wk ahead cum case,2021-12-18,GM01,GM01,quantile,0.95,993719
2021-12-13,1 wk ahead cum case,2021-12-18,GM01,GM01,quantile,0.975,1036324
2021-12-13,1 wk ahead cum case,2021-12-18,GM01,GM01,quantile,0.99,1048969
2021-12-13,2 wk ahead inc case,2021-12-25,GM01,GM01,point,NA,49010
2021-12-13,2 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.01,21926
2021-12-13,2 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.025,22458
2021-12-13,2 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.05,24801
2021-12-13,2 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.1,31802
2021-12-13,2 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.15,37174
2021-12-13,2 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.2,39238
2021-12-13,2 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.25,40810
2021-12-13,2 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.3,41833
2021-12-13,2 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.35,43020
2021-12-13,2 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.4,44217
2021-12-13,2 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.45,46176
2021-12-13,2 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.5,49010
2021-12-13,2 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.55,50028
2021-12-13,2 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.6,51491
2021-12-13,2 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.65,52226
2021-12-13,2 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.7,54540
2021-12-13,2 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.75,55141
2021-12-13,2 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.8,56505
2021-12-13,2 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.85,58145
2021-12-13,2 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.9,64343
2021-12-13,2 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.95,75947
2021-12-13,2 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.975,109979
2021-12-13,2 wk ahead inc case,2021-12-25,GM01,GM01,quantile,0.99,121814
2021-12-13,2 wk ahead cum case,2021-12-25,GM01,GM01,point,NA,1025562
2021-12-13,2 wk ahead cum case,2021-12-25,GM01,GM01,quantile,0.01,998478
2021-12-13,2 wk ahead cum case,2021-12-25,GM01,GM01,quantile,0.025,999010
2021-12-13,2 wk ahead cum case,2021-12-25,GM01,GM01,quantile,0.05,1001353
2021-12-13,2 wk ahead cum case,2021-12-25,GM01,GM01,quantile,0.1,1008354
2021-12-13,2 wk ahead cum case,2021-12-25,GM01,GM01,quantile,0.15,1013726
2021-12-13,2 wk ahead cum case,2021-12-25,GM01,GM01,quantile,0.2,1015790
2021-12-13,2 wk ahead cum case,2021-12-25,GM01,GM01,quantile,0.25,1017362
2021-12-13,2 wk ahead cum case,2021-12-25,GM01,GM01,quantile,0.3,1018385
2021-12-13,2 wk ahead cum case,2021-12-25,GM01,GM01,quantile,0.35,1019572
