id,Country,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23
0,GM01,12268,12311,12356,12401,12446,12491,12537,12582,12628,12674,12720,12765,12809,12852,12894,12935,12976,13015,13054,13093,13131,13170,13208,13246,13284,13322,13359,13397,13434,13471,13507,13543,13578,13613,13647,13681,13714,13747,13779,13811,13843,13874,13905,13936,13966,13996,14025,14054,14083,14112,14140,14168,14195,14222,14248,14274,14300,14325,14350,14375,14399,14423,14447,14470,14493,14515,14537,14559,14581,14602,14623,14644,14664,14684,14704,14723,14742,14761,14779,14797,14815,14832,14850,14867,14883,14900,14916,14932,14947,14963,14978,14993,15007,15022,15036,15050,15063,15077,15090,15103,15115,15128
1,GM02,18583,18666,18749,18831,18911,18989,19065,19139,19211,19281,19348,19413,19476,19537,19595,19651,19704,19755,19805,19853,19900,19945,19989,20031,20071,20110,20148,20184,20219,20252,20284,20315,20345,20374,20402,20428,20454,20478,20502,20524,20546,20567,20587,20607,20625,20643,20660,20676,20692,20707,20722,20736,20749,20762,20774,20786,20797,20808,20818,20828,20838,20847,20856,20864,20872,20880,20888,20895,20902,20908,20914,20920,20926,20932,20937,20942,20947,20951,20956,20960,20964,20968,20972,20976,20979,20982,20985,20988,20991,20994,20997,20999,21002,21004,21006,21009,21011,21013,21014,21016,21018,21020
2,GM03,567,569,570,572,574,575,577,579,581,583,585,587,589,591,594,596,598,600,602,604,606,608,610,612,614,616,618,620,622,624,626,629,631,633,635,637,639,641,643,645,647,649,651,653,656,658,660,662,664,666,668,670,672,674,676,678,680,682,684,686,688,690,692,694,696,698,700,702,704,706,708,710,712,714,716,718,720,722,724,726,728,729,731,733,735,737,739,741,742,744,746,748,750,751,753,755,757,758,760,762,764,765
3,GM04,1926,1929,1932,1935,1938,1941,1945,1948,1951,1954,1957,1960,1963,1966,1969,1972,1976,1979,1982,1985,1988,1991,1994,1997,2000,2003,2006,2008,2011,2014,2017,2019,2022,2024,2027,2029,2032,2034,2036,2039,2041,2043,2046,2048,2050,2052,2054,2056,2058,2060,2062,2064,2066,2068,2069,2071,2073,2075,2076,2078,2080,2081,2083,2084,2086,2087,2089,2090,2091,2093,2094,2095,2097,2098,2099,2100,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2117,2118,2119,2120,2121,2121,2122,2123,2124,2124
4,GM05,8320,8334,8349,8363,8379,8395,8411,8427,8444,8462,8479,8497,8514,8532,8549,8567,8584,8601,8618,8635,8652,8669,8686,8703,8720,8736,8753,8770,8786,8802,8819,8835,8851,8867,8883,8899,8915,8931,8947,8962,8977,8993,9008,9023,9038,9053,9068,9082,9097,9111,9125,9140,9154,9167,9181,9195,9208,9222,9235,9248,9261,9274,9286,9299,9311,9323,9335,9347,9359,9371,9382,9394,9405,9416,9427,9438,9449,9459,9469,9480,9490,9500,9510,9519,9529,9538,9548,9557,9566,9575,9583,9592,9600,9609,9617,9625,9633,9641,9649,9656,9664,9671
5,GM06,6560,6578,6598,6617,6638,6660,6682,6705,6729,6754,6779,6805,6830,6855,6880,6904,6929,6953,6976,6999,7021,7042,7063,7083,7102,7121,7140,7158,7176,7193,7210,7226,7242,7258,7273,7288,7303,7317,7330,7344,7357,7370,7382,7394,7406,7417,7428,7439,7450,7460,7470,7480,7489,7498,7507,7516,7525,7533,7541,7549,7557,7564,7571,7578,7585,7592,7598,7604,7611,7617,7622,7628,7633,7639,7644,7649,7654,7659,7663,7668,7672,7676,7681,7685,7688,7692,7696,7700,7703,7706,7710,7713,7716,7719,7722,7725,7728,7730,7733,7735,7738,7740
6,GM07,19495,19541,19588,19637,19686,19735,19786,19836,19887,19939,19991,20043,20094,20146,20196,20247,20296,20346,20395,20445,20494,20543,20592,20641,20690,20738,20787,20836,20884,20932,20980,21028,21076,21124,21171,21218,21265,21312,21358,21404,21450,21496,21541,21586,21631,21676,21720,21764,21808,21851,21894,21937,21980,22022,22064,22106,22147,22188,22229,22269,22309,22349,22389,22428,22466,22505,22543,22581,22618,22655,22692,22728,22764,22800,22835,22870,22905,22939,22973,23006,23040,23072,23105,23137,23169,23200,23231,23262,23293,23323,23352,23382,23411,23440,23468,23496,23524,23551,23578,23605,23631,23657
7,GM08,4410,4422,4434,4447,4460,4473,4486,4500,4513,4527,4540,4554,4567,4580,4593,4605,4617,4629,4640,4652,4663,4674,4685,4696,4707,4717,4727,4737,4747,4757,4766,4775,4784,4793,4802,4810,4819,4827,4835,4843,4851,4858,4866,4873,4880,4887,4894,4900,4907,4913,4919,4925,4931,4937,4943,4948,4954,4959,4964,4969,4974,4979,4984,4988,4993,4997,5002,5006,5010,5014,5018,5022,5025,5029,5032,5036,5039,5043,5046,5049,5052,5055,5058,5061,5063,5066,5069,5071,5074,5076,5078,5081,5083,5085,5087,5089,5091,5093,5095,5097,5099,5101
8,GM09,1151,1153,1156,1158,1161,1163,1166,1168,1170,1173,1175,1177,1179,1182,1184,1186,1188,1190,1192,1194,1196,1198,1200,1202,1204,1205,1207,1209,1211,1212,1214,1216,1217,1219,1221,1222,1224,1225,1227,1228,1229,1231,1232,1234,1235,1236,1237,1239,1240,1241,1242,1243,1244,1245,1247,1248,1249,1250,1251,1252,1252,1253,1254,1255,1256,1257,1258,1258,1259,1260,1261,1261,1262,1263,1264,1264,1265,1265,1266,1267,1267,1268,1268,1269,1270,1270,1271,1271,1272,1272,1272,1273,1273,1274,1274,1275,1275,1275,1276,1276,1276,1277
9,GM10,1832,1835,1839,1842,1846,1849,1852,1856,1859,1862,1866,1869,1872,1876,1879,1883,1886,1890,1894,1897,1901,1905,1908,1912,1915,1919,1922,1926,1929,1933,1937,1940,1943,1947,1950,1954,1957,1961,1964,1967,1971,1974,1977,1981,1984,1987,1991,1994,1997,2000,2003,2007,2010,2013,2016,2019,2022,2025,2028,2031,2034,2037,2040,2043,2046,2049,2052,2055,2057,2060,2063,2066,2069,2071,2074,2077,2079,2082,2084,2087,2090,2092,2095,2097,2100,2102,2104,2107,2109,2112,2114,2116,2118,2121,2123,2125,2127,2129,2132,2134,2136,2138
10,GM11,4327,4345,4363,4382,4401,4420,4438,4457,4474,4492,4510,4527,4544,4562,4580,4597,4615,4633,4650,4668,4685,4702,4720,4737,4754,4771,4787,4804,4821,4837,4854,4870,4886,4902,4918,4934,4950,4965,4981,4996,5011,5026,5041,5056,5070,5084,5099,5113,5126,5140,5154,5167,5180,5193,5206,5219,5231,5244,5256,5268,5279,5291,5303,5314,5325,5336,5347,5357,5368,5378,5388,5398,5408,5417,5427,5436,5445,5454,5463,5471,5480,5488,5496,5504,5512,5520,5527,5535,5542,5549,5556,5563,5570,5576,5583,5589,5595,5602,5607,5613,5619,5625
11,GM12,1375,1379,1384,1389,1394,1400,1405,1412,1418,1425,1433,1440,1448,1456,1464,1472,1480,1488,1497,1505,1513,1521,1530,1538,1546,1554,1561,1569,1577,1585,1593,1601,1608,1616,1624,1631,1639,1646,1653,1661,1668,1675,1682,1689,1696,1703,1710,1716,1723,1730,1736,1743,1749,1755,1761,1768,1774,1780,1786,1791,1797,1803,1808,1814,1819,1825,1830,1835,1840,1845,1850,1855,1860,1865,1869,1874,1879,1883,1887,1892,1896,1900,1904,1908,1912,1916,1920,1923,1927,1931,1934,1938,1941,1944,1948,1951,1954,1957,1960,1963,1966,1969
12,GM13,11685,11748,11814,11882,11950,12017,12084,12150,12215,12280,12344,12407,12468,12527,12584,12640,12693,12745,12796,12846,12895,12943,12990,13035,13079,13122,13164,13205,13244,13283,13320,13357,13392,13426,13459,13492,13523,13553,13583,13611,13639,13666,13691,13717,13741,13764,13787,13809,13831,13851,13871,13890,13909,13927,13945,13961,13978,13993,14009,14023,14037,14051,14064,14077,14089,14101,14113,14124,14134,14144,14154,14164,14173,14182,14191,14199,14207,14215,14222,14229,14236,14243,14249,14255,14261,14267,14272,14278,14283,14288,14292,14297,14301,14306,14310,14314,14318,14321,14325,14328,14331,14335
13,GM14,3962,3977,3993,4009,4026,4044,4062,4081,4101,4121,4141,4162,4182,4202,4223,4243,4263,4283,4302,4322,4341,4360,4380,4398,4417,4436,4454,4472,4490,4507,4524,4541,4558,4574,4590,4606,4621,4637,4651,4666,4680,4694,4708,4721,4734,4747,4759,4771,4783,4794,4805,4816,4827,4837,4847,4857,4866,4875,4884,4892,4901,4909,4917,4924,4931,4939,4945,4952,4958,4965,4971,4976,4982,4987,4993,4998,5003,5007,5012,5016,5020,5025,5028,5032,5036,5039,5043,5046,5049,5052,5055,5058,5061,5063,5066,5068,5071,5073,5075,5077,5079,5081
14,GM15,5369,5401,5435,5469,5505,5543,5583,5625,5669,5715,5763,5812,5863,5914,5967,6021,6076,6131,6187,6243,6298,6353,6408,6462,6516,6571,6625,6679,6732,6786,6840,6893,6947,7000,7053,7106,7159,7212,7264,7317,7369,7420,7472,7523,7574,7624,7674,7724,7774,7823,7871,7920,7968,8015,8062,8109,8155,8200,8246,8290,8335,8378,8422,8464,8507,8549,8590,8631,8671,8711,8750,8789,8827,8864,8901,8938,8974,9010,9045,9079,9113,9147,9180,9212,9244,9275,9306,9337,9366,9396,9425,9453,9481,9508,9535,9562,9588,9613,9638,9663,9687,9710
15,GM16,3924,3932,3940,3948,3956,3965,3973,3981,3989,3997,4005,4013,4021,4029,4036,4044,4051,4059,4066,4073,4080,4087,4094,4101,4107,4114,4120,4126,4133,4139,4145,4151,4157,4162,4168,4174,4179,4184,4190,4195,4200,4205,4210,4214,4219,4224,4228,4233,4237,4241,4245,4250,4254,4258,4261,4265,4269,4272,4276,4279,4283,4286,4289,4292,4296,4299,4302,4304,4307,4310,4313,4315,4318,4320,4323,4325,4328,4330,4332,4334,4337,4339,4341,4343,4345,4347,4348,4350,4352,4354,4355,4357,4359,4360,4362,4363,4365,4366,4367,4369,4370,4371
16,GM,105754,106124,106503,106889,107276,107661,108044,108427,108807,109187,109563,109935,110299,110657,111008,111352,111690,112020,112346,112669,112987,113301,113610,113912,114209,114502,114789,115072,115349,115622,115889,116151,116409,116661,116908,117151,117388,117621,117849,118073,118291,118505,118715,118920,119120,119316,119508,119695,119878,120057,120232,120403,120570,120733,120892,121047,121199,121347,121491,121632,121769,121903,122034,122161,122286,122407,122525,122640,122752,122861,122967,123071,123172,123270,123366,123459,123550,123638,123724,123808,123890,123969,124046,124121,124194,124265,124334,124402,124467,124531,124593,124653,124711,124768,124824,124878,124930,124981,125030,125078,125125,125170
