forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-13,1 wk ahead inc case,2021-12-18,PL72,PL72,point,NA,15241
2021-12-13,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.01,10144
2021-12-13,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.025,10250
2021-12-13,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.05,11420
2021-12-13,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.1,14024
2021-12-13,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.15,14103
2021-12-13,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.2,14256
2021-12-13,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.25,14709
2021-12-13,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.3,14815
2021-12-13,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.35,14858
2021-12-13,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.4,14922
2021-12-13,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.45,15087
2021-12-13,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.5,15241
2021-12-13,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.55,15381
2021-12-13,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.6,15465
2021-12-13,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.65,15487
2021-12-13,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.7,15535
2021-12-13,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.75,15673
2021-12-13,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.8,15832
2021-12-13,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.85,15981
2021-12-13,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.9,16120
2021-12-13,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.95,16294
2021-12-13,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.975,16505
2021-12-13,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.99,16790
2021-12-13,1 wk ahead cum case,2021-12-18,PL72,PL72,point,NA,292312
2021-12-13,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.01,287215
2021-12-13,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.025,287321
2021-12-13,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.05,288491
2021-12-13,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.1,291095
2021-12-13,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.15,291174
2021-12-13,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.2,291327
2021-12-13,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.25,291780
2021-12-13,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.3,291886
2021-12-13,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.35,291929
2021-12-13,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.4,291993
2021-12-13,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.45,292158
2021-12-13,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.5,292312
2021-12-13,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.55,292452
2021-12-13,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.6,292536
2021-12-13,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.65,292558
2021-12-13,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.7,292606
2021-12-13,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.75,292744
2021-12-13,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.8,292903
2021-12-13,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.85,293052
2021-12-13,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.9,293191
2021-12-13,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.95,293365
2021-12-13,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.975,293576
2021-12-13,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.99,293861
2021-12-13,2 wk ahead inc case,2021-12-25,PL72,PL72,point,NA,13831
2021-12-13,2 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.01,8887
2021-12-13,2 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.025,9601
2021-12-13,2 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.05,9602
2021-12-13,2 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.1,10298
2021-12-13,2 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.15,12510
2021-12-13,2 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.2,12550
2021-12-13,2 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.25,12619
2021-12-13,2 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.3,12704
2021-12-13,2 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.35,13204
2021-12-13,2 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.4,13271
2021-12-13,2 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.45,13564
2021-12-13,2 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.5,13831
2021-12-13,2 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.55,13978
2021-12-13,2 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.6,14040
2021-12-13,2 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.65,14289
2021-12-13,2 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.7,14400
2021-12-13,2 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.75,14531
2021-12-13,2 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.8,14598
2021-12-13,2 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.85,14818
2021-12-13,2 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.9,16509
2021-12-13,2 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.95,18609
2021-12-13,2 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.975,21605
2021-12-13,2 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.99,22773
2021-12-13,2 wk ahead cum case,2021-12-25,PL72,PL72,point,NA,306143
2021-12-13,2 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.01,301199
2021-12-13,2 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.025,301913
2021-12-13,2 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.05,301914
2021-12-13,2 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.1,302610
2021-12-13,2 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.15,304822
2021-12-13,2 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.2,304862
2021-12-13,2 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.25,304931
2021-12-13,2 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.3,305016
2021-12-13,2 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.35,305516
2021-12-13,2 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.4,305583
2021-12-13,2 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.45,305876
2021-12-13,2 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.5,306143
2021-12-13,2 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.55,306290
2021-12-13,2 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.6,306352
2021-12-13,2 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.65,306601
2021-12-13,2 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.7,306712
2021-12-13,2 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.75,306843
2021-12-13,2 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.8,306910
2021-12-13,2 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.85,307130
2021-12-13,2 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.9,308821
2021-12-13,2 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.95,310921
2021-12-13,2 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.975,313917
2021-12-13,2 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.99,315085
2021-12-13,3 wk ahead inc case,2022-01-01,PL72,PL72,point,NA,13239
2021-12-13,3 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.01,8155
2021-12-13,3 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.025,8955
2021-12-13,3 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.05,9537
2021-12-13,3 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.1,11787
2021-12-13,3 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.15,11808
2021-12-13,3 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.2,11901
2021-12-13,3 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.25,12375
2021-12-13,3 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.3,12479
2021-12-13,3 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.35,12576
2021-12-13,3 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.4,12723
2021-12-13,3 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.45,12991
2021-12-13,3 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.5,13239
2021-12-13,3 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.55,13269
2021-12-13,3 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.6,13311
2021-12-13,3 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.65,13583
2021-12-13,3 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.7,13654
2021-12-13,3 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.75,13755
2021-12-13,3 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.8,13808
2021-12-13,3 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.85,13944
2021-12-13,3 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.9,14208
2021-12-13,3 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.95,16596
2021-12-13,3 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.975,21299
2021-12-13,3 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.99,22084
2021-12-13,3 wk ahead cum case,2022-01-01,PL72,PL72,point,NA,319382
2021-12-13,3 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.01,314298
2021-12-13,3 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.025,315098
2021-12-13,3 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.05,315680
2021-12-13,3 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.1,317930
2021-12-13,3 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.15,317951
2021-12-13,3 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.2,318044
2021-12-13,3 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.25,318518
2021-12-13,3 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.3,318622
2021-12-13,3 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.35,318719
2021-12-13,3 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.4,318866
2021-12-13,3 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.45,319134
2021-12-13,3 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.5,319382
2021-12-13,3 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.55,319412
2021-12-13,3 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.6,319454
2021-12-13,3 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.65,319726
2021-12-13,3 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.7,319797
2021-12-13,3 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.75,319898
2021-12-13,3 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.8,319951
2021-12-13,3 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.85,320087
2021-12-13,3 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.9,320351
2021-12-13,3 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.95,322739
2021-12-13,3 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.975,327442
2021-12-13,3 wk ahead cum case,2022-01-01,PL72,PL72,quantile,0.99,328227
2021-12-13,4 wk ahead inc case,2022-01-08,PL72,PL72,point,NA,12422
2021-12-13,4 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.01,5009
2021-12-13,4 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.025,5800
2021-12-13,4 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.05,6955
2021-12-13,4 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.1,8930
2021-12-13,4 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.15,10088
2021-12-13,4 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.2,11044
2021-12-13,4 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.25,11532
