id,Country,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01
11,The Bahamas,14457,14572,14689,14810,14935,15066,15203,15346,15496,15652,15815,15986,16164,16350,16543,16746,16956,17176,17405,17643,17891,18149,18418,18697,18987,19288,19601,19926,20263,20612,20973,21348,21735,22136,22549,22977,23418,23873,24342,24825,25321,25832,26356,26895,27447,28012,28591,29183,29788,30405,31034,31675,32328,32991,33664,34351,35047,35760,36482,37220,37966,38727,39495,40278,41066,41867,42673,43490,44310,45141,45972,46813,47653,48501,49346,50197,51044,51895,52740,53587,54427,55268,56099,56930,57750,58567,59372,60173,60961,61744,62512,63273,64018,64756,65478,66191
12,Bahrain,268846,268943,269038,269131,269222,269311,269398,269483,269566,269647,269726,269803,269879,269954,270028,270101,270173,270244,270314,270383,270448,270512,270572,270631,270686,270740,270791,270840,270887,270931,270973,271013,271051,271087,271120,271152,271182,271211,271237,271262,271285,271307,271327,271346,271363,271379,271394,271408,271421,271433,271444,271454,271463,271471,271479,271486,271492,271498,271503,271508,271512,271516,271520,271523,271526,271528,271531,271533,271534,271536,271537,271539,271540,271541,271542,271543,271544,271545,271546,271547,271547,271547,271548,271548,271548,271548,271549,271549,271549,271549,271549,271549,271549,271549,271549,271549
13,Bangladesh,1210982,1226775,1242883,1259306,1276052,1293127,1310537,1328288,1346386,1364834,1383639,1402807,1422344,1442255,1462547,1483225,1504294,1525762,1547634,1569915,1592613,1615732,1639280,1663261,1687683,1712551,1737871,1763650,1789893,1816607,1843796,1871469,1899630,1928285,1957441,1987102,2017276,2047968,2079183,2110927,2143206,2176025,2209390,2243306,2277778,2312811,2348410,2384581,2421327,2458654,2496566,2535068,2574162,2613855,2654148,2695047,2736554,2778673,2821406,2864757,2908727,2953321,2998538,3044382,3090855,3137956,3185688,3234051,3283045,3332671,3382929,3433817,3485336,3537484,3590260,3643662,3697687,3752333,3807597,3863477,3919967,3977064,4034764,4093062,4151952,4211429,4271487,4332119,4393325,4455105,4517459,4580387,4643889,4707965,4772615,4837839
14,Barbados,4364,4385,4406,4429,4451,4475,4499,4523,4548,4574,4601,4628,4657,4687,4718,4750,4784,4819,4856,4894,4933,4974,5017,5061,5108,5156,5206,5258,5312,5368,5426,5487,5550,5615,5683,5753,5826,5902,5980,6061,6146,6233,6324,6418,6515,6616,6720,6828,6940,7055,7175,7298,7426,7558,7694,7835,7980,8129,8284,8443,8607,8776,8949,9128,9313,9502,9697,9897,10102,10313,10529,10751,10978,11211,11450,11694,11943,12198,12459,12725,12996,13273,13555,13842,14135,14432,14734,15041,15353,15670,15992,16319,16651,16988,17330,17677
15,Belarus,442831,443913,445003,446101,447206,448319,449439,450567,451702,452844,453995,455152,456317,457489,458669,459855,461049,462250,463459,464674,465896,467126,468362,469605,470855,472112,473376,474647,475925,477210,478503,479802,481108,482421,483741,485068,486401,487740,489087,490439,491798,493163,494535,495912,497296,498685,500080,501481,502888,504300,505717,507140,508568,510001,511439,512882,514330,515783,517240,518702,520168,521638,523113,524591,526073,527560,529049,530543,532039,533539,535043,536549,538058,539570,541084,542601,544120,545642,547165,548691,550218,551747,553278,554810,556343,557878,559413,560949,562486,564024,565563,567103,568644,570186,571729,573273
16,Belgium,1121089,1122975,1124924,1126920,1128983,1131096,1133281,1135518,1137825,1140181,1142607,1145080,1147625,1150219,1152889,1155609,1158405,1161251,1164174,1167158,1170208,1173332,1176510,1179773,1183089,1186491,1189945,1193485,1197077,1200754,1204482,1208294,1212155,1216100,1220090,1224163,1228280,1232477,1236715,1241031,1245384,1249813,1254275,1258810,1263374,1268009,1272667,1277392,1282137,1286944,1291766,1296646,1301535,1306478,1311425,1316421,1321415,1326452,1331483,1336551,1341607,1346696,1351766,1356862,1361935,1367028,1372092,1377172,1382216,1387269,1392282,1397298,1402269,1407238,1412156,1417066,1421921,1426763,1431545,1436309,1441009,1445686,1450295,1454877,1459387,1463865,1468269,1472637,1476927,1481178,1485349,1489477,1493523,1497524,1501441,1505310
17,Benin,8394,8426,8463,8504,8553,8608,8671,8744,8828,8923,9033,9156,9300,9462,9652,9865,10113,10392,10718,11084,11511,11992,12552,13182,13916,14743,15705,16789,18051,19471,21124,22986,25151,27589,30424,33616,37325,41499,46349,51804,58137,65256,73514,82790,93538,105597,119551,135184,153242,173433,196704,222659,252486,285643,323606,365631,413520,466251,525982,591308,664761,744418,833173,928432,1023537,1118489,1213286,1307930,1402420,1496756,1590938,1684967,1778842,1872562,1966130,2059543,2152802,2245908,2338860,2431658,2524302,2616793,2709129,2801312,2893341,2975609,3057864,3134250,3201850,3264115,3318771,3368785,3412398,3452101,3486541,3517767
18,Bhutan,2501,2526,2551,2576,2601,2626,2652,2679,2706,2734,2762,2790,2818,2847,2876,2905,2934,2967,3004,3049,3099,3159,3228,3312,3409,3528,3668,3840,4044,4298,4601,4983,5443,6026,6609,7192,7840,8609,9375,10137,10895,11650,12401,13149,13894,14635,15372,16106,16836,17563,18286,19006,19722,20435,21144,21850,22552,23251,23946,24638,25326,26011,26692,27370,28044,28714,29381,30045,30705,31362,32015,32664,33310,33763,34095,34329,34500,34621,34710,34773,34836,34900,34964,35029,35095,35162,35229,35297,35366,35436,35507,35579,35652,35726,35801,35877
19,Bolivia,470929,472079,473221,474356,475483,476600,477708,478806,479895,480973,482040,483095,484140,485172,486192,487200,488195,489177,490145,491100,492042,492969,493883,494782,495666,496536,497391,498231,499056,499867,500662,501441,502206,502955,503689,504413,505126,505838,506539,507238,507927,508614,509291,509966,510631,511295,511948,512600,513241,513881,514511,515140,515759,516376,516983,517589,518186,518781,519366,519950,520525,521098,521662,522224,522778,523330,523873,524414,524947,525478,526001,526522,527034,527546,528048,528550,529043,529534,530018,530500,530974,531447,531911,532375,532830,533285,533731,534176,534614,535051,535480,535907,536328,536747,537159,537570
20,Bosnia and Herzegovina,205566,205601,205637,205674,205712,205751,205792,205833,205876,205921,205967,206015,206064,206115,206167,206222,206278,206336,206396,206457,206521,206587,206655,206725,206797,206872,206949,207028,207109,207193,207280,207369,207461,207555,207653,207753,207856,207961,208070,208182,208297,208415,208536,208661,208789,208920,209055,209193,209335,209480,209629,209782,209939,210099,210264,210432,210605,210781,210962,211147,211336,211529,211727,211929,212136,212347,212563,212783,213008,213237,213472,213710,213954,214203,214456,214714,214978,215246,215519,215797,216080,216368,216662,216960,217263,217571,217887,218210,218542,218883,219233,219592,219960,220337,220723,221118
21,Brazil,19797086,19848588,19901203,19954668,20009299,20064886,20121803,20179571,20238422,20298043,20358680,20420006,20482258,20545076,20608665,20672653,20737265,20802119,20867435,20932816,20998480,21064022,21129660,21194990,21260228,21324970,21389431,21453212,21516527,21578988,21640806,21701607,21761600,21820425,21878292,21934860,21990336,22044399,22097256,22148608,22198659,22247134,22294235,22339711,22383760,22426157,22467096,22506376,22544186,22580350,22615052,22648139,22679788,22709868,22738550,22765724,22791553,22816010,22839271,22861327,22882246,22902026,22920736,22938378,22955019,22970668,22985389,22999194,23012144,23024256,23035587,23046156,23056017,23065189,23073724,23081642,23088990,23095788,23102080,23107886,23113245,23118177,23122717,23126885,23130711,23134214,23137422,23140352,23143027,23145464,23147683,23149700,23151532,23153192,23154697,23156056
22,Brunei,333,345,358,373,390,409,430,452,478,505,535,569,606,647,692,742,797,856,922,994,1073,1159,1254,1356,1469,1591,1725,1869,2028,2198,2386,2586,2806,3040,3297,3570,3869,4186,4532,4898,5297,5719,6177,6659,7181,7730,8323,8944,9613,10312,11063,11844,12682,13551,14478,15438,16458,17510,18625,19770,20979,22215,23516,24841,26229,27637,29106,30590,32131,33681,35285,36889,38542,40189,41876,43550,45258,46944,48657,50339,52040,53704,55378,57008,58642,60224,61803,63326,64839,66292,67730,69104,70459,71749,73016,74217
23,Bulgaria,424295,424456,424624,424799,424981,425170,425369,425577,425795,426022,426259,426507,426766,427037,427320,427616,427926,428249,428587,428940,429309,429695,430099,430520,430961,431421,431902,432405,432930,433479,434053,434652,435279,435932,436616,437330,438076,438854,439668,440518,441405,442331,443299,444308,445363,446463,447612,448810,450062,451366,452729,454149,455631,457176,458788,460468,462220,464045,465949,467931,469998,472149,474392,476725,479155,481684,484316,487054,489903,492864,495945,499145,502473,505927,509517,513242,517110,521121,525285,529599,534073,538706,543507,548474,553618,558935,564437,570124,575996,582053,588295,594722,601334,608131,615113,622280
24,Burkina Faso,13560,13565,13571,13577,13583,13590,13596,13603,13610,13617,13624,13632,13640,13647,13656,13664,13673,13681,13691,13700,13710,13719,13730,13740,13751,13762,13773,13785,13797,13809,13822,13835,13848,13862,13876,13890,13905,13920,13936,13952,13969,13986,14003,14021,14040,14059,14079,14099,14119,14141,14162,14185,14208,14232,14256,14281,14307,14333,14360,14388,14417,14446,14476,14508,14539,14572,14606,14641,14676,14713,14751,14790,14831,14873,14916,14961,15007,15055,15105,15156,15209,15264,15321,15380,15441,15504,15569,15637,15707,15779,15853,15929,16007,16087,16169,16253
25,Cape Verde,33682,33728,33773,33817,33860,33902,33943,33983,34022,34060,34097,34133,34168,34202,34235,34267,34298,34328,34358,34386,34414,34441,34467,34492,34517,34541,34564,34586,34607,34628,34647,34666,34685,34702,34719,34735,34750,34765,34779,34792,34805,34817,34828,34839,34849,34859,34868,34877,34885,34893,34900,34907,34913,34919,34925,34930,34935,34940,34944,34948,34952,34955,34959,34962,34964,34967,34969,34972,34974,34976,34977,34979,34980,34982,34983,34984,34985,34986,34987,34988,34989,34990,34991,34992,34992,34993,34994,34995,34996,34997,34998,34999,35000,35000,35000,35000
26,Cambodia,75152,75940,76709,77459,78190,78902,79595,80269,80924,81560,82177,82775,83354,83914,84455,84977,85480,85964,86433,86886,87323,87745,88152,88544,88921,89283,89631,89965,90284,90590,90883,91162,91429,91683,91925,92155,92374,92581,92778,92965,93141,93308,93465,93614,93753,93885,94009,94125,94234,94336,94431,94520,94604,94682,94754,94821,94884,94942,94996,95046,95092,95135,95174,95210,95244,95274,95302,95328,95352,95374,95393,95411,95428,95443,95456,95469,95480,95490,95499,95508,95515,95522,95528,95533,95538,95543,95546,95550,95555,95561,95568,95576,95585,95595,95606,95618
27,Cameroon,82064,83836,86005,88660,91909,95885,100747,106693,113963,122850,133709,146972,163163,182916,206997,236329,272017,315381,367990,431689,495192,558499,621609,684523,747242,809764,874605,950333,1038549,1141007,1259593,1378537,1497838,1617498,1737516,1857892,1978625,2099717,2221166,2342973,2476114,2624490,2789070,2970672,3152471,3334466,3516658,3699046,3881630,4064411,4247389,4430563,4613934,4797501,4981265,5165225,5349382,5533735,5718285,5903032,6087975,6273114,6458450,6643982,6829711,7016130,7206126,7398579,7592301,7786065,7978635,8168801,8355403,8537364,8719622,8901589,9082193,9260385,9435167,9605614,9770892,9930272,10083142,10229012,10367511,10498392,10621519,10736860,10844476,10946773,11052031,11160250,11271430,11385571,11502673,11622736
28,Canada,1436199,1436803,1437423,1438052,1438696,1439350,1440021,1440703,1441403,1442112,1442839,1443576,1444331,1445097,1445881,1446675,1447488,1448311,1449153,1450004,1450875,1451755,1452654,1453562,1454490,1455426,1456382,1457346,1458329,1459320,1460329,1461346,1462381,1463423,1464483,1465550,1466633,1467723,1468828,1469939,1471066,1472197,1473343,1474494,1475658,1476827,1478007,1479193,1480387,1481587,1482793,1484005,1485221,1486444,1487668,1488900,1490129,1491367,1492601,1493843,1495079,1496323,1497560,1498803,1500038,1501278,1502509,1503744,1504969,1506195,1507411,1508628,1509833,1511037,1512229,1513418,1514594,1515768,1516926,1518081,1519220,1520354,1521471,1522583,1523677,1524764,1525834,1526895,1527938,1528973,1529988,1530994,1531980,1532956,1533912,1534857
29,Central African Republic,7148,7150,7151,7153,7154,7156,7158,7161,7163,7166,7169,7172,7176,7180,7184,7188,7194,7199,7205,7212,7219,7227,7236,7245,7256,7267,7280,7294,7309,7325,7343,7362,7384,7407,7433,7461,7492,7525,7562,7602,7647,7694,7747,7804,7868,7936,8012,8093,8184,8281,8390,8506,8636,8774,8930,9096,9281,9479,9701,9938,10203,10486,10802,11141,11518,11922,12373,12855,13368,13912,14487,15093,15730,16398,17097,17827,18588,19380,20203,21057,21942,22858,23805,24783,25792,26832,27903,29005,30138,31302,32497,33723,34980,36268,37587,38937
30,Chad,4972,4988,5007,5028,5054,5083,5118,5158,5205,5260,5324,5399,5487,5589,5708,5848,6010,6200,6422,6681,6983,7335,7747,8228,8789,9444,10208,11100,12141,13356,14774,16428,18358,20610,23236,26300,29871,34035,38889,44544,51133,58805,67735,78126,90208,104249,120554,139471,161397,186782,216131,250011,289051,333945,385447,444368,511564,578779,646013,713266,780538,847830,915140,982469,1049817,1117185,1184571,1251976,1319401,1386844,1454307,1521788,1589289,1656808,1724347,1791905,1859481,1927077,1994692,2062326,2129978,2197650,2265341,2333051,2400780,2468528,2527172,2587071,2648684,2712011,2777052,2843807,2912276,2982459,3054356,3127967
31,Chile,1611917,1612874,1613809,1614722,1615613,1616482,1617329,1618154,1618957,1619738,1620497,1621234,1621949,1622642,1623313,1623962,1624589,1625194,1625777,1626338,1626869,1627380,1627863,1628326,1628764,1629184,1629581,1629960,1630318,1630661,1630984,1631292,1631582,1631859,1632119,1632368,1632601,1632823,1633031,1633229,1633414,1633591,1633756,1633912,1634059,1634197,1634327,1634450,1634564,1634673,1634773,1634869,1634957,1635041,1635119,1635192,1635261,1635325,1635384,1635440,1635492,1635541,1635586,1635628,1635667,1635704,1635738,1635769,1635798,1635826,1635851,1635874,1635896,1635916,1635935,1635952,1635968,1635983,1635997,1636009,1636021,1636033,1636043,1636053,1636062,1636070,1636078,1636086,1636093,1636099,1636105,1636111,1636116,1636121,1636125,1636130
32,China,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850
33,Colombia,4757139,4771141,4784800,4798116,4811089,4823719,4836006,4847950,4859551,4870809,4881724,4892296,4902525,4912415,4921974,4931205,4940117,4948715,4957008,4965001,4972701,4980116,4987251,4994116,5000715,5007062,5013169,5019041,5024685,5030107,5035315,5040314,5045111,5049712,5054123,5058350,5062400,5066278,5069990,5073541,5076937,5080184,5083287,5086251,5089080,5091781,5094358,5096815,5099157,5101389,5103515,5105539,5107465,5109297,5111040,5112696,5114270,5115765,5117184,5118531,5119808,5121020,5122168,5123256,5124287,5125262,5126185,5127059,5127884,5128665,5129402,5130099,5130756,5131377,5131962,5132514,5133034,5133524,5133985,5134420,5134828,5135213,5135574,5135914,5136233,5136533,5136814,5137078,5137325,5137555,5137768,5137964,5138143,5138305,5138450,5138578
34,Congo,13156,13241,13333,13432,13540,13658,13786,13925,14075,14239,14417,14610,14819,15047,15293,15561,15851,16166,16507,16877,17278,17713,18184,18694,19246,19845,20492,21193,21951,22772,23659,24619,25656,26777,27989,29297,30710,32235,33880,35655,37570,39633,41856,44251,46829,49603,52587,55795,59242,62944,66916,71177,75743,80635,85870,91468,97451,103838,110651,117911,125639,133857,142584,151843,161653,172031,182996,194564,206748,219560,233010,247102,261841,277225,293249,309905,327178,345051,363524,382597,402270,422543,443416,464889,486962,509635,532908,556781,581254,606327,632000,658273,685146,712619,740692,769365
35,Democratic Republic of the Congo,48970,49367,49778,50197,50630,51071,51528,51992,52472,52961,53467,53982,54515,55058,55619,56190,56780,57382,58004,58637,59292,59959,60648,61350,62076,62815,63580,64358,65163,65983,66830,67693,68585,69494,70433,71389,72378,73385,74427,75487,76583,77699,78853,80027,81242,82479,83757,85059,86405,87775,89192,90634,92125,93643,95213,96811,98463,100144,101883,103652,105482,107344,109269,111229,113255,115317,117449,119618,121861,124144,126504,128906,131388,133915,136526,139184,141931,144727,147616,150557,153596,156688,159884,163136,166497,169916,173450,177045,180760,184540,188446,192419,196524,200701,205016,209406
36,Costa Rica,403511,404983,406449,407906,409355,410794,412221,413636,415038,416426,417799,419156,420496,421818,423122,424407,425671,426916,428139,429340,430519,431675,432809,433918,435004,436065,437102,438115,439102,440065,441003,441915,442803,443665,444503,445316,446104,446868,447607,448323,449015,449694,450361,451015,451656,452286,452903,453507,454100,454681,455250,455807,456353,456887,457410,457922,458423,458913,459392,459860,460318,460765,461202,461630,462047,462454,462852,463240,463619,463988,464349,464701,465043,465378,465703,466021,466330,466631,466925,467210,467488,467759,468022,468278,468528,468770,469006,469234,469457,469673,469883,470087,470285,470477,470663,470843
37,Cote d'Ivoire,49775,49851,49930,50011,50095,50181,50270,50361,50456,50553,50654,50757,50864,50973,51087,51204,51324,51448,51576,51707,51843,51982,52127,52275,52428,52585,52747,52914,53086,53262,53445,53632,53826,54024,54230,54440,54658,54881,55111,55347,55591,55841,56100,56365,56639,56919,57209,57506,57813,58127,58451,58784,59127,59479,59842,60213,60597,60991,61396,61812,62241,62680,63133,63597,64076,64566,65072,65590,66124,66670,67234,67810,68405,69014,69642,70284,70946,71623,72321,73035,73771,74524,75300,76093,76910,77746,78607,79488,80394,81321,82276,83252,84257,85284,86341,87422
38,Croatia,363039,363221,363406,363597,363794,363997,364205,364419,364639,364865,365097,365335,365579,365829,366085,366347,366615,366890,367171,367459,367754,368055,368365,368681,369005,369336,369676,370023,370378,370741,371112,371491,371879,372274,372679,373091,373513,373942,374381,374827,375284,375748,376222,376704,377196,377695,378205,378723,379251,379787,380333,380887,381451,382023,382606,383195,383796,384404,385022,385648,386284,386927,387581,388241,388912,389590,390277,390972,391676,392386,393107,393833,394569,395311,396062,396818,397584,398354,399133,399917,400710,401506,402311,403120,403936,404756,405583,406414,407251,408090,408936,409784,410638,411494,412355,413217
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
