id,Country,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01
31,Chile,1611917,1612428,1612926,1613411,1613883,1614342,1614788,1615221,1615641,1616048,1616442,1616823,1617191,1617546,1617888,1618217,1618533,1618836,1619126,1619403,1619667,1619918,1620156,1620381,1620593,1620792,1620978,1621151,1621313,1621464,1621604,1621735,1621858,1621971,1622077,1622176,1622267,1622352,1622431,1622504,1622572,1622635,1622693,1622747,1622797,1622843,1622886,1622926,1622962,1622995,1623026,1623055,1623081,1623105,1623128,1623148,1623167,1623184,1623200,1623215,1623228,1623240,1623251,1623261,1623271,1623279,1623287,1623294,1623301,1623307,1623312,1623317,1623321,1623325,1623329,1623333,1623336,1623338,1623341,1623343,1623345,1623347,1623349,1623350,1623352,1623353,1623354,1623355,1623355,1623355,1623355,1623355,1623355,1623355,1623355,1623355
32,China,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850,104850
33,Colombia,4757139,4764103,4770885,4777485,4783903,4790139,4796193,4802065,4807755,4813263,4818589,4823733,4828695,4833475,4838073,4842489,4846723,4850775,4854645,4858333,4861839,4865163,4868305,4871280,4874090,4876749,4879258,4881630,4883867,4885981,4887972,4889852,4891622,4893291,4894862,4896342,4897734,4899044,4900275,4901434,4902521,4903544,4904503,4905404,4906248,4907041,4907783,4908479,4909131,4909742,4910313,4910848,4911347,4911815,4912251,4912660,4913040,4913396,4913728,4914038,4914326,4914595,4914845,4915079,4915295,4915498,4915685,4915860,4916022,4916173,4916313,4916443,4916563,4916675,4916779,4916875,4916962,4917043,4917117,4917186,4917248,4917305,4917358,4917406,4917451,4917491,4917528,4917562,4917593,4917621,4917646,4917670,4917691,4917711,4917729,4917745
34,Congo,13156,13161,13166,13171,13176,13181,13186,13191,13196,13201,13206,13211,13216,13221,13226,13231,13236,13241,13246,13251,13256,13261,13265,13269,13273,13277,13281,13284,13287,13290,13293,13295,13298,13300,13302,13304,13306,13308,13309,13311,13312,13313,13314,13315,13316,13317,13318,13319,13320,13321,13322,13323,13324,13325,13325,13326,13326,13326,13326,13326,13326,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327,13327
35,Democratic Republic of the Congo,48970,49135,49296,49454,49608,49759,49907,50052,50194,50332,50468,50600,50730,50857,50981,51103,51221,51338,51452,51563,51672,51779,51883,51985,52085,52183,52278,52372,52463,52553,52640,52726,52810,52892,52972,53051,53128,53203,53277,53349,53419,53488,53555,53621,53686,53749,53811,53871,53931,53988,54045,54100,54155,54208,54260,54310,54360,54409,54456,54503,54548,54593,54636,54679,54721,54762,54801,54841,54879,54916,54953,54989,55024,55058,55091,55124,55156,55188,55219,55249,55278,55307,55335,55362,55389,55416,55442,55467,55492,55517,55542,55567,55592,55617,55642,55667
36,Costa Rica,403511,403800,404082,404357,404625,404886,405140,405387,405627,405860,406086,406305,406517,406722,406920,407111,407295,407472,407642,407805,407961,408110,408252,408387,408515,408636,408750,408857,408957,409050,409136,409215,409287,409353,409413,409468,409518,409563,409604,409642,409675,409706,409733,409758,409781,409801,409819,409835,409850,409863,409875,409885,409894,409903,409910,409917,409922,409927,409932,409936,409940,409943,409945,409948,409950,409952,409953,409955,409956,409957,409958,409959,409960,409960,409961,409961,409962,409962,409962,409963,409963,409963,409963,409963,409963,409963,409963,409963,409963,409963,409963,409963,409963,409963,409963,409963
37,Cote d'Ivoire,49775,49819,49863,49907,49951,49995,50039,50083,50127,50171,50215,50259,50302,50346,50389,50433,50476,50520,50563,50606,50649,50692,50735,50778,50821,50864,50906,50949,50991,51033,51075,51117,51159,51201,51243,51284,51326,51367,51409,51450,51491,51532,51572,51613,51654,51694,51734,51774,51814,51854,51894,51934,51973,52012,52052,52091,52130,52168,52207,52246,52284,52322,52360,52398,52436,52474,52511,52548,52585,52622,52659,52696,52733,52769,52805,52841,52877,52913,52949,52984,53019,53054,53089,53124,53159,53193,53227,53261,53295,53328,53360,53391,53421,53450,53478,53505
38,Croatia,363039,363137,363234,363332,363429,363526,363623,363719,363816,363912,364008,364104,364199,364293,364388,364481,364575,364667,364759,364851,364942,365032,365121,365210,365298,365385,365471,365557,365641,365725,365808,365890,365971,366050,366129,366207,366284,366360,366434,366508,366580,366652,366722,366791,366859,366926,366992,367056,367119,367182,367243,367303,367361,367419,367475,367530,367584,367637,367689,367739,367788,367837,367884,367930,367975,368018,368061,368102,368143,368182,368221,368258,368294,368329,368364,368397,368429,368461,368491,368521,368549,368577,368604,368630,368655,368679,368703,368726,368748,368769,368789,368808,368826,368843,368859,368874
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,358378,359701,360993,362254,363484,364683,365851,366988,368094,369169,370213,371226,372208,373159,374079,374968,375826,376653,377449,378214,378948,379651,380323,380964,381574,382153,382701,383218,383704,384159,384583,384976,385338,385669,385969,386241,386487,386709,386909,387088,387248,387392,387519,387633,387734,387824,387903,387972,388033,388087,388134,388175,388211,388242,388269,388292,388312,388329,388344,388356,388367,388376,388384,388390,388396,388401,388404,388408,388410,388413,388415,388416,388417,388418,388419,388420,388420,388420,388420,388420,388420,388420,388420,388420,388420,388420,388420,388420,388420,388420,388420,388420,388420,388420,388420,388420
