id,Country,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11
0,Afghanistan,157359,157418,157469,157521,157573,157627,157682,157738,157795,157854,157913,157973,158034,158096,158159,158223,158289,158355,158423,158491,158561,158632,158705,158778,158853,158930,159007,159086,159166,159248,159331,159416,159502,159589,159678,159769,159861,159955,160050,160148,160246,160347,160449,160553,160659,160766,160876,160987,161101,161216,161333,161453,161574,161697,161823,161950,162079,162210,162343,162478,162614,162752,162892,163033,163176,163320,163466,163613,163761,163910,164061,164214,164367,164523,164680,164838,164998,165160,165323,165488,165654,165822,165992,166164,166337,166512,166688,166867,167047,167228,167412,167597,167784,167973,168164,168356,168550,168745,168940,169136,169332
1,Albania,200173,199931,200242,200544,200835,201117,201389,201652,201905,202149,202384,202611,202828,203038,203239,203433,203619,203797,203969,204133,204291,204442,204587,204725,204858,204984,205105,205221,205332,205437,205538,205634,205725,205812,205895,205974,206049,206121,206189,206253,206315,206373,206428,206481,206530,206578,206622,206665,206705,206742,206778,206812,206844,206875,206903,206930,206956,206980,207002,207024,207044,207063,207081,207098,207114,207129,207143,207156,207168,207180,207191,207201,207211,207220,207229,207237,207244,207252,207258,207264,207270,207276,207281,207286,207290,207294,207298,207302,207306,207309,207312,207315,207317,207320,207322,207324,207326,207328,207330,207332,207334
2,Algeria,210723,210946,211140,211339,211542,211749,211961,212178,212400,212627,212858,213096,213338,213585,213838,214096,214360,214629,214903,215184,215470,215762,216060,216365,216676,216994,217318,217650,217988,218334,218687,219047,219416,219792,220176,220568,220969,221377,221795,222221,222656,223100,223554,224017,224490,224972,225465,225968,226482,227006,227541,228088,228646,229216,229797,230391,230997,231615,232247,232891,233549,234220,234906,235605,236319,237048,237792,238551,239326,240117,240924,241748,242589,243447,244322,245216,246128,247058,248008,248977,249966,250975,252004,253055,254127,255220,256336,257475,258637,259822,261031,262265,263523,264808,266118,267450,268800,270166,271540,272923,274310
3,Andorra,17426,17677,17857,18048,18250,18465,18693,18934,19189,19458,19735,20023,20321,20630,20952,21281,21586,21889,22189,22485,22777,23061,23338,23606,23884,24172,24452,24718,24963,25197,25421,25632,25831,26018,26194,26359,26512,26654,26785,26940,27111,27275,27430,27578,27705,27785,27860,27929,27993,28051,28106,28156,28202,28244,28284,28320,28353,28384,28412,28438,28462,28484,28505,28523,28541,28557,28571,28585,28597,28608,28619,28628,28637,28646,28653,28660,28666,28672,28678,28682,28687,28691,28695,28699,28702,28705,28708,28710,28713,28715,28717,28719,28720,28722,28723,28725,28726,28727,28728,28729,28730
4,Angola,65183,65191,65203,65215,65226,65237,65248,65258,65267,65276,65285,65293,65300,65308,65315,65321,65328,65334,65339,65345,65350,65355,65359,65363,65368,65371,65375,65379,65382,65385,65388,65391,65393,65396,65398,65400,65402,65404,65406,65408,65410,65411,65413,65414,65415,65416,65418,65419,65420,65421,65421,65422,65423,65424,65425,65425,65426,65426,65427,65427,65428,65428,65429,65429,65430,65430,65430,65430,65430,65431,65431,65431,65431,65431,65431,65431,65431,65431,65431,65431,65431,65431,65431,65431,65431,65431,65431,65431,65431,65431,65431,65431,65431,65431,65431,65431,65431,65431,65431,65431,65431
5,Antigua and Barbuda,4141,4112,4113,4113,4113,4114,4114,4114,4114,4114,4114,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115,4115
6,Argentina,5332629,5333989,5335364,5336737,5338107,5339473,5340837,5342196,5343552,5344904,5346252,5347595,5348934,5350267,5351596,5352919,5354236,5355547,5356852,5358150,5359442,5360728,5362007,5363279,5364545,5365803,5367055,5368299,5369537,5370768,5371992,5373208,5374418,5375621,5376816,5378005,5379186,5380360,5381527,5382687,5383840,5384986,5386125,5387257,5388382,5389500,5390612,5391716,5392814,5393905,5394990,5396068,5397139,5398203,5399261,5400313,5401358,5402397,5403430,5404456,5405476,5406490,5407498,5408499,5409495,5410484,5411468,5412446,5413418,5414384,5415344,5416299,5417248,5418191,5419129,5420061,5420987,5421909,5422825,5423735,5424640,5425540,5426435,5427324,5428208,5429087,5429961,5430830,5431694,5432553,5433407,5434256,5435100,5435939,5436774,5437604,5438431,5439256,5440078,5440899,5441720
7,Armenia,339020,339239,339635,340010,340365,340700,341015,341313,341594,341858,342107,342341,342560,342767,342961,343143,343315,343476,343627,343768,343901,344025,344142,344251,344354,344449,344539,344623,344701,344775,344843,344907,344967,345023,345075,345124,345170,345212,345252,345289,345323,345355,345385,345413,345439,345463,345485,345506,345526,345544,345561,345577,345591,345605,345618,345629,345640,345651,345660,345669,345677,345685,345692,345698,345704,345710,345715,345720,345725,345729,345733,345736,345740,345743,345746,345748,345751,345753,345755,345757,345759,345761,345763,345764,345765,345767,345768,345769,345770,345771,345772,345773,345773,345774,345775,345775,345776,345776,345777,345777,345778
8,Australia,213357,214632,215974,217306,218625,219931,221222,222500,223761,225005,226233,227442,228633,229806,230961,232097,233214,234312,235391,236451,237492,238515,239520,240507,241476,242427,243362,244280,245181,246067,246937,247792,248633,249459,250272,251072,251859,252633,253397,254148,254889,255620,256341,257052,257755,258449,259135,259813,260485,261149,261808,262460,263108,263750,264388,265021,265651,266277,266900,267520,268138,268755,269369,269983,270595,271207,271819,272430,273042,273655,274269,274884,275501,276120,276741,277364,277991,278620,279253,279889,280529,281173,281822,282476,283134,283797,284466,285141,285821,286508,287201,287900,288607,289320,290041,290768,291500,292237,292976,293717,294460
9,Austria,1170362,1176000,1185029,1193555,1201583,1209118,1216166,1222774,1228920,1234611,1239852,1244667,1249081,1253117,1256800,1260153,1263199,1265964,1268466,1270725,1272761,1274592,1276239,1277720,1279056,1280256,1281333,1282297,1283158,1283929,1284619,1285240,1285797,1286296,1286741,1287139,1287493,1287811,1288097,1288353,1288582,1288787,1288970,1289133,1289279,1289411,1289529,1289634,1289729,1289813,1289888,1289956,1290017,1290071,1290120,1290164,1290203,1290238,1290269,1290297,1290323,1290345,1290366,1290384,1290400,1290415,1290428,1290439,1290450,1290459,1290468,1290475,1290482,1290488,1290494,1290498,1290503,1290507,1290510,1290513,1290516,1290519,1290521,1290523,1290525,1290526,1290528,1290529,1290530,1290531,1290532,1290533,1290534,1290535,1290535,1290536,1290536,1290537,1290537,1290538,1290538
