id,Country,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14
14,Barbados,3372,3392,3412,3430,3447,3464,3480,3495,3510,3523,3537,3550,3562,3574,3585,3596,3606,3615,3625,3633,3643,3651,3658,3666,3673,3679,3685,3692,3698,3702,3709,3713,3718,3723,3728,3732,3736,3740,3742,3746,3749,3753,3756,3759,3761,3764,3767,3770,3771,3773,3777,3779,3780,3781,3783,3785,3786,3788,3789,3791,3791,3793,3794,3795,3797,3797,3798,3799,3800,3800,3802,3802,3803,3803,3803,3804,3804,3804,3805,3805,3806,3806,3807,3807,3808,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809,3809
15,Belarus,298960,299978,300980,301966,302938,303894,304835,305757,306661,307547,308415,309269,310107,310932,311744,312544,313333,314111,314879,315636,316379,317113,317833,318542,319238,319919,320590,321246,321888,322518,323135,323742,324339,324925,325503,326074,326635,327187,327731,328265,328791,329307,329812,330308,330794,331269,331735,332192,332639,333078,333510,333933,334349,334759,335162,335559,335949,336332,336707,337076,337438,337791,338138,338477,338809,339134,339452,339764,340070,340370,340665,340954,341239,341519,341793,342062,342327,342586,342839,343086,343330,343566,343799,344026,344248,344465,344677,344887,345091,345292,345489,345682,345872,346058,346240,346419
16,Belgium,798108,800450,802802,805155,807517,809871,812214,814541,816864,819184,821498,823807,826106,828396,830676,832950,835217,837475,839729,841977,844220,846456,848689,850916,853139,855357,857570,859780,861984,864184,866379,868569,870755,872936,875111,877285,879452,881616,883777,885934,888088,890238,892385,894530,896670,898808,900943,903075,905206,907333,909457,911581,913700,915818,917933,920046,922156,924265,926372,928476,930577,932677,934774,936870,938964,941055,943144,945231,947314,949396,951476,953554,955630,957702,959772,961839,963906,965967,968027,970084,972138,974190,976238,978284,980326,982365,984401,986434,988463,990488,992511,994529,996544,998554,1000561,1002563
17,Benin,6501,6538,6577,6618,6661,6704,6747,6791,6835,6882,6931,6983,7039,7099,7163,7232,7306,7385,7469,7558,7651,7749,7851,7959,8069,8184,8303,8427,8556,8691,8830,8976,9129,9289,9457,9634,9819,10013,10216,10429,10650,10882,11123,11374,11635,11908,12191,12486,12793,13113,13446,13793,14155,14532,14926,15335,15763,16209,16673,17158,17663,18189,18737,19307,19901,20518,21161,21830,22528,23252,24007,24792,25610,26461,27347,28269,29229,30229,31269,32352,33479,34651,35872,37141,38462,39835,41264,42752,44297,45905,47578,49317,51127,53008,54963,56997
18,Bhutan,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869
19,Bolivia,257240,257806,258343,258850,259331,259794,260242,260681,261109,261529,261942,262346,262733,263102,263454,263788,264107,264414,264710,264998,265279,265549,265810,266062,266302,266530,266747,266953,267149,267336,267517,267688,267854,268012,268161,268303,268437,268563,268681,268792,268897,268994,269085,269172,269252,269327,269396,269457,269515,269568,269615,269655,269692,269723,269751,269775,269793,269807,269818,269825,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828,269828
20,Bosnia and Herzegovina,140990,141673,142393,143156,143962,144803,145678,146590,147549,148555,149611,150717,151876,153087,154357,155689,157082,158542,160069,161667,163339,165089,166918,168831,170829,172915,175096,177368,179738,182209,184782,187463,190255,193159,196182,199323,202588,205978,209499,213150,216936,220859,224922,229127,233475,237968,242609,247398,252337,257426,262666,268056,273597,279287,285128,291113,297245,303521,309934,316486,323169,329980,336915,343969,351135,358406,365777,373241,380788,388413,396105,403858,411662,419505,427381,435279,443190,451102,459007,466895,474754,482577,490352,498071,505723,513301,520795,528195,535496,542689,549766,556722,563549,570242,576795,583204
21,Brazil,11277717,11328278,11379434,11431296,11484009,11537619,11591934,11646866,11702601,11759199,11816744,11875255,11934716,11995120,12056500,12118893,12182312,12246771,12312271,12378814,12446403,12515053,12584774,12655571,12727448,12800415,12874474,12949629,13025886,13103245,13181708,13261275,13341942,13423707,13506567,13590518,13675555,13761671,13848860,13937112,14026416,14116765,14208145,14300541,14393942,14488329,14583690,14680001,14777248,14875408,14974463,15074388,15175162,15276761,15379155,15482323,15586237,15690865,15796181,15902156,16008756,16115950,16223706,16331990,16440770,16550010,16659674,16769728,16880134,16990857,17101857,17213099,17324546,17436157,17547895,17659720,17771597,17883486,17995347,18107142,18218832,18330381,18441749,18552898,18663794,18774396,18884669,18994577,19104084,19213157,19321758,19429854,19537412,19644400,19750783,19856532
22,Brunei,192,193,193,194,194,195,195,196,196,196,196,196,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197
23,Bulgaria,272700,273880,275070,276275,277493,278717,279944,281174,282408,283645,284874,286091,287294,288484,289665,290841,292005,293155,294294,295418,296529,297626,298710,299782,300839,301881,302911,303926,304927,305916,306888,307845,308787,309716,310629,311527,312410,313277,314132,314970,315794,316604,317400,318181,318947,319701,320448,321187,321917,322641,323359,324070,324776,325478,326183,326894,327612,328336,329070,329814,330571,331342,332127,332929,333750,334590,335453,336332,337218,338109,339009,339918,340837,341766,342706,343659,344625,345606,346600,347612,348640,349686,350750,351834,352938,354062,355209,356378,357570,358783,360016,361269,362541,363831,365136,366458
24,Burkina Faso,12275,12295,12316,12335,12354,12372,12391,12409,12427,12444,12461,12479,12496,12512,12527,12543,12560,12575,12590,12606,12622,12636,12650,12664,12679,12693,12708,12722,12736,12749,12763,12776,12790,12803,12817,12830,12843,12856,12868,12881,12895,12908,12921,12934,12946,12959,12971,12985,12996,13009,13021,13034,13047,13060,13071,13085,13097,13109,13122,13134,13146,13159,13172,13184,13197,13209,13222,13234,13246,13259,13272,13285,13297,13309,13322,13335,13348,13360,13373,13386,13398,13411,13424,13437,13449,13461,13474,13487,13500,13511,13522,13531,13540,13548,13555,13560
25,Cape Verde,15932,15971,16008,16045,16082,16118,16151,16185,16218,16250,16281,16311,16339,16368,16395,16423,16449,16474,16499,16524,16546,16568,16590,16609,16630,16649,16667,16684,16701,16717,16731,16745,16759,16771,16783,16793,16803,16813,16822,16830,16837,16843,16849,16854,16858,16861,16864,16867,16868,16868,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869,16869
26,Cambodia,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225
27,Cameroon,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622
28,Canada,905339,908066,910782,913491,916192,918879,921561,924232,926893,929545,932187,934819,937445,940063,942672,945272,947864,950448,953022,955589,958147,960695,963238,965772,968298,970816,973327,975830,978325,980813,983293,985764,988229,990687,993135,995577,998010,1000436,1002857,1005267,1007671,1010067,1012456,1014837,1017211,1019576,1021935,1024286,1026629,1028965,1031295,1033615,1035928,1038232,1040529,1042817,1045096,1047366,1049630,1051884,1054130,1056367,1058597,1060818,1063031,1065235,1067432,1069619,1071799,1073970,1076132,1078287,1080433,1082572,1084702,1086824,1088938,1091042,1093139,1095227,1097308,1099380,1101443,1103499,1105547,1107587,1109618,1111639,1113654,1115660,1117659,1119651,1121634,1123609,1125577,1127538
29,Central African Republic,5023,5024,5024,5024,5024,5025,5025,5026,5027,5027,5028,5028,5028,5028,5029,5029,5030,5030,5031,5031,5031,5031,5032,5032,5033,5035,5035,5035,5036,5038,5038,5038,5039,5040,5041,5042,5043,5044,5045,5046,5048,5049,5050,5051,5052,5054,5055,5056,5058,5060,5061,5063,5065,5066,5068,5070,5072,5074,5076,5079,5080,5083,5086,5088,5091,5093,5096,5098,5101,5105,5107,5110,5113,5117,5119,5123,5127,5130,5134,5138,5142,5146,5149,5154,5158,5163,5168,5173,5177,5182,5186,5190,5193,5195,5195,5196
30,Chad,4246,4258,4270,4282,4293,4303,4313,4323,4333,4342,4352,4361,4369,4379,4387,4396,4403,4411,4419,4425,4433,4440,4447,4454,4460,4466,4472,4478,4485,4490,4496,4502,4507,4511,4518,4523,4528,4533,4538,4543,4548,4552,4557,4561,4567,4570,4575,4579,4584,4588,4592,4596,4600,4605,4609,4613,4617,4620,4625,4628,4632,4636,4640,4643,4648,4652,4655,4659,4663,4666,4670,4675,4678,4682,4685,4689,4694,4697,4701,4705,4708,4712,4716,4720,4724,4729,4732,4737,4740,4746,4751,4757,4764,4771,4777,4782
31,Chile,873512,877311,881123,884957,888826,892725,896666,900631,904604,908596,912615,916664,920740,924844,928978,933143,937343,941574,945831,950118,954431,958772,963137,967528,971943,976379,980839,985322,989825,994350,998899,1003469,1008062,1012677,1017314,1021973,1026654,1031355,1036076,1040816,1045576,1050352,1055148,1059970,1064816,1069687,1074584,1079502,1084445,1089411,1094399,1099408,1104438,1109488,1114558,1119649,1124756,1129883,1135025,1140185,1145359,1150550,1155755,1160973,1166203,1171447,1176701,1181967,1187242,1192525,1197816,1203116,1208421,1213733,1219049,1224369,1229692,1235020,1240346,1245675,1251002,1256330,1261655,1266977,1272296,1277611,1282920,1288222,1293518,1298808,1304087,1309357,1314617,1319866,1325102,1330325
32,China,101225,101240,101254,101267,101280,101291,101303,101313,101324,101333,101340,101349,101358,101366,101372,101380,101387,101394,101399,101405,101412,101418,101424,101430,101436,101441,101446,101452,101458,101464,101468,101474,101479,101485,101490,101495,101500,101506,101512,101517,101523,101528,101533,101539,101544,101551,101556,101562,101567,101574,101579,101586,101591,101597,101602,101609,101616,101623,101628,101634,101640,101647,101654,101660,101667,101673,101680,101686,101694,101700,101707,101715,101721,101728,101735,101742,101749,101756,101763,101770,101777,101785,101793,101800,101808,101815,101823,101830,101836,101841,101847,101850,101853,101855,101855,101855
33,Colombia,2290539,2293682,2296782,2299838,2302850,2305809,2308718,2311584,2314393,2317162,2319889,2322574,2325216,2327816,2330375,2332893,2335374,2337815,2340220,2342585,2344917,2347210,2349469,2351693,2353884,2356043,2358167,2360260,2362321,2364352,2366352,2368322,2370263,2372176,2374061,2375917,2377747,2379549,2381326,2383077,2384802,2386502,2388179,2389831,2391460,2393064,2394647,2396208,2397747,2399262,2400759,2402233,2403687,2405122,2406536,2407930,2409306,2410663,2412001,2413322,2414625,2415909,2417177,2418427,2419661,2420878,2422080,2423265,2424434,2425588,2426728,2427853,2428962,2430057,2431139,2432207,2433259,2434299,2435326,2436340,2437340,2438328,2439305,2440268,2441218,2442158,2443085,2444002,2444906,2445801,2446685,2447559,2448422,2449275,2450117,2450949
34,Congo,9329,9330,9332,9334,9336,9338,9342,9344,9346,9348,9350,9351,9354,9355,9358,9358,9360,9363,9364,9365,9368,9368,9371,9372,9374,9376,9377,9379,9379,9381,9383,9384,9384,9386,9387,9387,9390,9392,9392,9394,9395,9395,9397,9398,9399,9400,9401,9402,9404,9405,9406,9407,9409,9410,9410,9412,9413,9414,9415,9416,9417,9419,9420,9421,9422,9423,9425,9426,9426,9428,9429,9430,9432,9433,9434,9434,9436,9437,9438,9440,9441,9442,9443,9444,9446,9446,9448,9449,9450,9451,9452,9454,9455,9455,9456,9456
35,Democratic Republic of the Congo,26759,26820,26880,26938,26993,27046,27094,27142,27187,27234,27282,27331,27378,27428,27478,27525,27569,27614,27655,27695,27732,27768,27802,27836,27866,27895,27923,27949,27975,28001,28027,28051,28076,28098,28120,28142,28162,28181,28199,28215,28230,28244,28257,28270,28280,28291,28300,28306,28315,28320,28327,28332,28337,28340,28343,28346,28347,28347,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348
36,Costa Rica,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832,207832
37,Cote d'Ivoire,36511,36788,37081,37393,37726,38084,38467,38876,39317,39792,40299,40843,41423,42043,42705,43411,44163,44963,45813,46717,47676,48694,49775,50921,52136,53424,54791,56239,57774,59400,61125,62951,64886,66935,69104,71402,73833,76406,79130,82011,85058,88280,91689,95293,99101,103128,107381,111878,116628,121647,126947,132544,138454,144694,151280,158232,165568,173309,181474,190087,199169,208746,218843,229485,240699,252515,264962,278070,291872,306403,321696,337786,354711,372512,391227,410896,431564,453274,476069,499997,525105,551440,579053,607994,638314,670061,703291,738055,774403,812388,852064,893480,936689,981737,1028672,1077540
38,Croatia,248838,249302,249769,250246,250730,251228,251732,252241,252762,253292,253833,254384,254951,255527,256116,256716,257326,257947,258579,259220,259874,260542,261223,261917,262627,263351,264087,264840,265609,266390,267189,268004,268835,269684,270547,271427,272325,273241,274176,275130,276102,277096,278108,279140,280192,281266,282359,283474,284606,285758,286930,288119,289330,290561,291810,293081,294371,295682,297011,298360,299730,301121,302529,303958,305407,306874,308361,309868,311393,312937,314503,316086,317689,319313,320954,322613,324291,325986,327700,329429,331175,332937,334714,336505,338311,340130,341960,343804,345660,347525,349400,351283,353177,355077,356985,358898
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,59157,59861,60561,61254,61943,62624,63298,63965,64625,65280,65931,66582,67229,67876,68518,69154,69784,70408,71024,71634,72236,72833,73426,74015,74597,75177,75751,76322,76890,77455,78018,78578,79135,79689,80238,80782,81321,81855,82383,82909,83428,83944,84457,84966,85472,85976,86478,86976,87474,87968,88461,88952,89438,89921,90399,90874,91346,91814,92279,92739,93198,93654,94108,94560,95010,95459,95906,96351,96795,97236,97675,98112,98544,98975,99403,99828,100251,100671,101089,101506,101919,102332,102745,103155,103565,103974,104380,104786,105189,105591,105992,106391,106789,107186,107582,107977
41,Cyprus,38496,38781,39065,39352,39641,39931,40222,40518,40815,41116,41419,41725,42035,42348,42663,42983,43307,43633,43964,44299,44638,44981,45328,45680,46036,46396,46762,47132,47506,47884,48268,48656,49049,49446,49848,50256,50668,51084,51505,51930,52361,52796,53236,53678,54127,54578,55034,55494,55958,56425,56898,57372,57850,58330,58814,59302,59791,60282,60777,61272,61770,62269,62768,63271,63773,64277,64778,65282,65784,66287,66788,67288,67788,68284,68781,69273,69764,70252,70736,71218,71696,72170,72639,73104,73564,74019,74469,74912,75350,75783,76208,76628,77040,77446,77844,78235
