forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-09-29,1 wk ahead inc case,2022-10-01,GM01,GM01,point,NA,41242
2022-09-29,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.01,20792
2022-09-29,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.025,22132
2022-09-29,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.05,26572
2022-09-29,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.1,26731
2022-09-29,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.15,26782
2022-09-29,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.2,26993
2022-09-29,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.25,28755
2022-09-29,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.3,38168
2022-09-29,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.35,39894
2022-09-29,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.4,40582
2022-09-29,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.45,40689
2022-09-29,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.5,41242
2022-09-29,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.55,41717
2022-09-29,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.6,42517
2022-09-29,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.65,43068
2022-09-29,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.7,43332
2022-09-29,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.75,43470
2022-09-29,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.8,44147
2022-09-29,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.85,48013
2022-09-29,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.9,49937
2022-09-29,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.95,51290
2022-09-29,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.975,57035
2022-09-29,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.99,61461
2022-09-29,1 wk ahead cum case,2022-10-01,GM01,GM01,point,NA,4507672
2022-09-29,1 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.01,4487222
2022-09-29,1 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.025,4488562
2022-09-29,1 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.05,4493002
2022-09-29,1 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.1,4493161
2022-09-29,1 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.15,4493212
2022-09-29,1 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.2,4493423
2022-09-29,1 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.25,4495185
