id,Country,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06
0,"Washington",1813501,1814184,1814768,1815260,1815666,1815994,1816250,1816440,1816739,1816987,1817193,1817365,1817511,1817635,1817744,1817889,1818012,1818118,1818210,1818292,1818365,1818432,1818516,1818591,1818658,1818719,1818774,1818825,1818872,1818932,1818986,1819037,1819084,1819127,1819169,1819208,1819256,1819302,1819345,1819385,1819424,1819461,1819495,1819539,1819581,1819620,1819658,1819695,1819729,1819763,1819805,1819845,1819884,1819922,1819958,1819993,1820027,1820070,1820111,1820151,1820191,1820229,1820266,1820303,1820349,1820394,1820438,1820482,1820526,1820569,1820611,1820665,1820718,1820771,1820825,1820878,1820932,1820986,1821054,1821123,1821194,1821266,1821339,1821414,1821491,1821587,1821688,1821792,1821900,1822014,1822131,1822254,1822410,1822576,1822751,1822938,1823136,1823346,1823568,1823855,1824163
1,"Illinois",3758292,3759327,3760271,3761129,3761906,3762610,3763244,3763815,3765029,3766053,3766905,3767604,3768165,3768603,3768934,3769366,3769788,3770194,3770576,3770932,3771257,3771552,3771966,3772303,3772583,3772819,3773025,3773211,3773383,3773621,3773851,3774067,3774267,3774449,3774615,3774765,3774951,3775114,3775264,3775403,3775535,3775662,3775784,3775939,3776084,3776218,3776342,3776456,3776561,3776660,3776785,3776902,3777013,3777120,3777222,3777318,3777410,3777523,3777629,3777728,3777822,3777910,3777995,3778075,3778176,3778272,3778364,3778452,3778535,3778613,3778688,3778780,3778868,3778953,3779033,3779111,3779185,3779256,3779343,3779428,3779509,3779586,3779660,3779732,3779801,3779886,3779968,3780047,3780125,3780200,3780273,3780343,3780430,3780515,3780598,3780680,3780759,3780838,3780915,3781010,3781103
2,"California",11239091,11242201,11245207,11248116,11250935,11253670,11256311,11258871,11261673,11264359,11266925,11269368,11271688,11273884,11275955,11278085,11280151,11282155,11284095,11285970,11287780,11289522,11291356,11293092,11294740,11296308,11297803,11299235,11300610,11302073,11303484,11304843,11306146,11307394,11308587,11309726,11310934,11312084,11313185,11314243,11315261,11316242,11317187,11318193,11319160,11320087,11320975,11321827,11322645,11323432,11324266,11325068,11325840,11326584,11327303,11327997,11328667,11329375,11330057,11330713,11331346,11331957,11332548,11333120,11333720,11334299,11334860,11335402,11335927,11336434,11336925,11337441,11337939,11338420,11338886,11339337,11339775,11340198,11340643,11341073,11341490,11341894,11342286,11342666,11343034,11343421,11343796,11344160,11344514,11344857,11345191,11345515,11345856,11346188,11346511,11346825,11347131,11347429,11347719,11348024,11348321
3,"Arizona",2271560,2272107,2272649,2273186,2273717,2274243,2274764,2275278,2275793,2276301,2276804,2277301,2277791,2278275,2278753,2279233,2279706,2280172,2280632,2281085,2281532,2281972,2282414,2282850,2283279,2283701,2284116,2284525,2284928,2285333,2285731,2286122,2286507,2286885,2287257,2287623,2287990,2288351,2288705,2289052,2289393,2289727,2290055,2290385,2290708,2291024,2291334,2291636,2291932,2292221,2292514,2292799,2293077,2293348,2293613,2293871,2294123,2294377,2294625,2294866,2295101,2295329,2295551,2295767,2295985,2296197,2296404,2296604,2296798,2296986,2297169,2297353,2297532,2297705,2297872,2298034,2298191,2298343,2298496,2298644,2298787,2298925,2299058,2299188,2299312,2299437,2299558,2299674,2299787,2299896,2300001,2300102,2300204,2300302,2300396,2300488,2300576,2300661,2300744,2300826,2300905
4,"Massachusetts",2040602,2041888,2043128,2044316,2045446,2046515,2047518,2048449,2049463,2050413,2051299,2052123,2052887,2053593,2054247,2054956,2055604,2056195,2056732,2057220,2057665,2058070,2058515,2058918,2059284,2059616,2059918,2060193,2060443,2060705,2060943,2061159,2061356,2061536,2061700,2061851,2062004,2062144,2062273,2062391,2062500,2062601,2062694,2062788,2062875,2062956,2063031,2063100,2063166,2063227,2063289,2063346,2063401,2063452,2063500,2063546,2063589,2063633,2063674,2063714,2063752,2063788,2063822,2063855,2063889,2063921,2063953,2063983,2064012,2064040,2064068,2064096,2064123,2064150,2064176,2064201,2064226,2064251,2064276,2064301,2064326,2064350,2064374,2064398,2064422,2064447,2064471,2064496,2064520,2064545,2064570,2064594,2064620,2064647,2064673,2064700,2064727,2064754,2064782,2064812,2064842
5,"Wisconsin",1864411,1865545,1866679,1867811,1868941,1870070,1871197,1872322,1873454,1874584,1875712,1876839,1877963,1879084,1880204,1881329,1882452,1883572,1884690,1885804,1886916,1888025,1889139,1890250,1891358,1892462,1893562,1894659,1895753,1896850,1897944,1899033,1900118,1901199,1902276,1903348,1904424,1905494,1906560,1907621,1908677,1909727,1910773,1911820,1912863,1913899,1914929,1915954,1916972,1917985,1918999,1920006,1921007,1922001,1922988,1923968,1924942,1925915,1926882,1927841,1928793,1929737,1930673,1931602,1932530,1933450,1934363,1935267,1936163,1937051,1937930,1938808,1939678,1940539,1941391,1942235,1943071,1943897,1944722,1945537,1946344,1947142,1947931,1948712,1949483,1950252,1951012,1951763,1952505,1953239,1953964,1954680,1955393,1956097,1956793,1957480,1958158,1958828,1959490,1960148,1960798
6,"Texas",7982208,7985575,7988928,7992269,7995604,7998937,8002276,8005631,8009161,8012712,8016294,8019910,8023542,8027188,8030849,8034626,8038417,8042218,8046024,8049829,8053632,8057431,8061339,8065234,8069112,8072967,8076795,8080592,8084355,8088212,8092024,8095788,8099500,8103157,8106756,8110292,8113889,8117417,8120873,8124256,8127564,8130795,8133948,8137117,8140205,8143211,8146136,8148978,8151739,8154418,8157102,8159705,8162228,8164672,8167040,8169115,8170873,8172598,8174250,8175831,8177346,8178795,8180183,8181512,8182820,8184072,8185272,8186421,8187522,8188577,8189590,8190590,8191549,8192469,8193353,8194202,8195018,8195803,8196581,8197329,8198049,8198742,8199410,8200055,8200677,8201296,8201893,8202470,8203028,8203569,8204091,8204598,8205105,8205596,8206073,8206536,8206986,8207424,8207850,8208278,8208694
7,"Nebraska",537089,537259,537425,537586,537742,537893,538039,538178,538315,538448,538575,538699,538817,538931,539041,539148,539252,539351,539447,539538,539627,539712,539795,539874,539951,540025,540095,540163,540229,540292,540353,540412,540469,540523,540575,540625,540674,540721,540766,540810,540852,540892,540931,540968,541005,541040,541073,541106,541137,541167,541197,541225,541252,541279,541304,541329,541352,541376,541398,541420,541441,541461,541480,541499,541518,541536,541553,541570,541586,541602,541617,541632,541646,541660,541674,541687,541700,541713,541725,541737,541749,541760,541771,541782,541792,541802,541812,541822,541832,541841,541850,541859,541867,541876,541884,541892,541900,541908,541915,541923,541930
8,"Utah",1036535,1036817,1037096,1037370,1037639,1037905,1038165,1038420,1038673,1038921,1039166,1039407,1039643,1039876,1040105,1040333,1040558,1040780,1040999,1041215,1041428,1041638,1041849,1042057,1042263,1042467,1042669,1042870,1043069,1043268,1043467,1043665,1043861,1044057,1044253,1044448,1044645,1044842,1045039,1045236,1045434,1045633,1045832,1046035,1046239,1046444,1046652,1046861,1047073,1047286,1047505,1047727,1047952,1048181,1048413,1048649,1048890,1049138,1049390,1049649,1049912,1050182,1050458,1050741,1051033,1051334,1051642,1051959,1052284,1052618,1052962,1053320,1053688,1054068,1054459,1054862,1055277,1055705,1056152,1056613,1057082,1057566,1058066,1058582,1059115,1059669,1060242,1060833,1061443,1062072,1062720,1063388,1064084,1064801,1065539,1066300,1067081,1067885,1068711,1069569,1070449
9,"Oregon",894776,895398,896017,896632,897241,897844,898441,899029,899625,900214,900796,901369,901935,902492,903041,903594,904138,904671,905195,905709,906212,906705,907202,907687,908160,908621,909071,909509,909935,910365,910783,911189,911583,911965,912334,912693,913054,913402,913738,914062,914375,914675,914964,915257,915537,915806,916063,916310,916546,916772,917000,917219,917427,917626,917815,917995,918167,918340,918505,918661,918810,918951,919085,919212,919340,919461,919576,919685,919789,919888,919982,920074,920162,920245,920324,920399,920470,920537,920604,920666,920725,920782,920835,920885,920932,920979,921022,921064,921103,921141,921176,921210,921243,921274,921304,921332,921358,921384,921408,921431,921453
