id,Country,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07
0,Afghanistan,51526,51678,51829,51979,52128,52277,52426,52579,52733,52890,53047,53205,53366,53526,53691,53854,54020,54187,54356,54526,54699,54871,55046,55223,55400,55580,55761,55943,56128,56312,56500,56688,56879,57071,57264,57459,57656,57855,58054,58257,58459,58664,58871,59079,59289,59500,59715,59930,60148,60368,60590,60815,61040,61269,61499,61732,61966,62203,62443,62684,62927,63174,63421,63672,63924,64179,64436,64695,64957,65220,65487,65756,66026,66300,66576,66854,67135,67418,67704,67991,68283,68575,68870,69168,69468,69772,70077,70386,70697,71008,71323,71640,71959,72280,72603,72928
1,Albania,58991,59539,60092,60654,61222,61795,62377,62968,63571,64184,64809,65444,66087,66732,67384,68040,68700,69365,70035,70711,71390,72073,72761,73453,74150,74849,75555,76264,76977,77693,78413,79138,79865,80597,81331,82068,82809,83554,84302,85053,85805,86560,87319,88080,88844,89610,90379,91149,91921,92695,93471,94251,95030,95810,96593,97376,98163,98947,99735,100523,101312,102102,102892,103682,104474,105264,106056,106848,107640,108430,109222,110013,110804,111593,112382,113173,113960,114747,115534,116319,117103,117885,118668,119447,120227,121003,121779,122554,123325,124096,124864,125631,126395,127159,127918,128676
2,Algeria,100159,100561,100965,101368,101774,102180,102589,102997,103408,103817,104226,104635,105044,105451,105861,106272,106685,107101,107519,107937,108359,108782,109207,109632,110056,110480,110904,111327,111751,112173,112596,113018,113440,113862,114283,114704,115125,115545,115965,116384,116803,117222,117641,118059,118477,118894,119311,119728,120144,120560,120976,121391,121806,122220,122634,123048,123461,123875,124288,124701,125114,125527,125940,126352,126765,127177,127589,128001,128413,128824,129236,129647,130058,130469,130880,131290,131701,132111,132521,132931,133340,133750,134159,134568,134977,135386,135795,136203,136611,137019,137427,137834,138242,138649,139056,139463
3,Andorra,8166,8225,8285,8345,8406,8467,8526,8584,8640,8697,8754,8808,8864,8916,8969,9020,9072,9122,9172,9221,9270,9318,9364,9411,9456,9502,9545,9589,9631,9672,9713,9755,9795,9835,9873,9910,9947,9985,10021,10057,10091,10125,10158,10191,10222,10254,10284,10316,10345,10374,10403,10432,10460,10486,10514,10541,10566,10591,10616,10639,10665,10687,10711,10733,10753,10776,10797,10818,10837,10856,10876,10896,10914,10932,10951,10967,10986,11003,11018,11035,11050,11066,11081,11097,11111,11125,11139,11154,11166,11179,11191,11204,11217,11231,11247,11263
4,Angola,17608,17685,17763,17839,17915,17991,18066,18141,18219,18295,18371,18447,18523,18599,18676,18752,18828,18904,18981,19057,19133,19209,19285,19361,19437,19512,19589,19665,19741,19817,19894,19971,20047,20124,20201,20277,20353,20430,20506,20584,20660,20737,20813,20890,20967,21043,21119,21198,21274,21351,21427,21503,21580,21656,21734,21810,21886,21964,22040,22117,22194,22270,22347,22424,22501,22576,22654,22731,22807,22884,22962,23037,23115,23191,23269,23345,23423,23499,23577,23653,23730,23807,23884,23960,24037,24114,24191,24268,24345,24421,24499,24575,24652,24729,24808,24887
5,Antigua and Barbuda,159,160,162,162,163,164,164,166,167,168,169,170,170,171,172,172,174,175,176,176,177,180,181,181,182,183,185,187,187,188,189,192,193,194,196,197,198,201,202,204,205,207,208,211,212,213,214,216,218,219,222,224,226,227,229,231,233,236,238,240,242,244,246,248,250,252,254,256,258,261,263,265,268,270,273,276,278,281,283,286,289,291,294,298,301,303,306,309,312,315,319,324,330,337,346,355
6,Argentina,1634834,1643377,1652072,1660912,1669893,1679027,1688323,1697798,1707446,1717268,1727267,1737441,1747792,1758274,1768938,1779789,1790827,1802057,1813480,1825101,1836921,1848946,1861175,1873612,1886262,1899122,1912199,1925493,1939008,1952746,1966712,1980907,1995334,2009994,2024893,2040033,2055413,2071040,2086915,2103038,2119415,2136049,2152939,2170090,2187504,2205184,2223131,2241349,2259838,2278603,2297644,2316965,2336566,2356451,2376621,2397079,2417826,2438863,2460194,2481818,2503738,2525955,2548473,2571290,2594408,2617829,2641554,2665584,2689920,2714562,2739511,2764768,2790332,2816206,2842388,2868878,2895677,2922786,2950203,2977926,3005958,3034295,3062940,3091888,3121140,3150695,3180549,3210703,3241155,3271902,3302943,3334274,3365895,3397803,3430000,3462485
7,Armenia,159798,160376,160945,161513,162079,162637,163187,163732,164273,164803,165324,165835,166337,166833,167323,167807,168284,168757,169224,169693,170158,170620,171081,171540,171999,172456,172914,173368,173820,174267,174710,175148,175581,176009,176435,176854,177269,177681,178087,178490,178888,179281,179670,180055,180436,180813,181185,181553,181917,182277,182633,182984,183333,183676,184016,184353,184684,185012,185337,185658,185975,186288,186597,186903,187206,187503,187799,188090,188377,188661,188943,189220,189494,189765,190033,190297,190557,190815,191069,191320,191568,191813,192055,192294,192530,192763,192993,193220,193442,193664,193882,194098,194311,194522,194731,194939
8,Australia,28484,28530,28578,28629,28683,28740,28800,28863,28930,29000,29074,29152,29235,29322,29415,29512,29615,29724,29838,29960,30088,30223,30366,30517,30677,30845,31023,31211,31409,31618,31840,32073,32320,32580,32855,33145,33452,33775,34117,34478,34859,35261,35686,36134,36607,37107,37635,38192,38780,39401,40056,40748,41478,42248,43061,43920,44826,45782,46792,47857,48981,50167,51419,52740,54133,55603,57154,58790,60516,62336,64255,66280,68414,70665,73037,75539,78176,80956,83885,86972,90224,93650,97259,101060,105062,109275,113711,118380,123293,128450,133851,139496,145385,151518,157895,164516
9,Austria,364302,366800,369302,371791,374268,376735,379185,381626,384059,386485,388901,391310,393710,396099,398481,400852,403215,405568,407909,410241,412564,414876,417180,419472,421756,424030,426294,428547,430790,433025,435247,437460,439662,441856,444035,446200,448350,450488,452609,454718,456811,458891,460956,463006,465045,467074,469093,471102,473101,475090,477069,479037,480996,482945,484883,486812,488730,490638,492536,494424,496302,498170,500028,501875,503713,505540,507357,509164,510961,512748,514525,516292,518049,519795,521532,523259,524975,526682,528378,530065,531742,533408,535065,536712,538349,539976,541593,543201,544800,546390,547971,549543,551106,552660,554205,555741
10,Azerbaijan,219462,221945,224337,226622,228794,230914,233026,235138,237235,239276,241250,243156,244997,246778,248502,250193,251865,253519,255146,256715,258244,259760,261262,262748,264252,265766,267274,268776,270272,271763,273247,274751,276276,277821,279386,280968,282562,284148,285728,287300,288865,290434,292025,293634,295261,296905,298566,300241,301931,303633,305348,307074,308810,310557,312308,314061,315817,317572,319328,321086,322842,324598,326355,328109,329863,331613,333364,335111,336857,338598,340336,342072,343804,345531,347255,348974,350688,352397,354102,355801,357494,359181,360864,362539,364209,365872,367528,369177,370819,372454,374082,375701,377314,378920,380517,382106
11,The Bahamas,7887,7902,7919,7934,7950,7968,7984,8000,8018,8035,8053,8071,8088,8106,8125,8144,8161,8181,8200,8219,8240,8259,8279,8299,8319,8340,8361,8382,8403,8426,8447,8468,8490,8513,8535,8559,8582,8606,8629,8653,8678,8702,8726,8752,8777,8802,8827,8854,8879,8906,8933,8960,8987,9015,9042,9070,9098,9126,9155,9184,9214,9243,9274,9304,9334,9365,9396,9427,9459,9491,9523,9556,9589,9622,9656,9689,9723,9757,9791,9826,9862,9897,9933,9969,10005,10042,10079,10116,10154,10191,10229,10267,10304,10342,10380,10418
12,Bahrain,93184,93435,93689,93950,94216,94485,94758,95031,95305,95581,95857,96135,96417,96702,96987,97273,97561,97853,98147,98445,98747,99052,99362,99674,99990,100311,100634,100962,101293,101628,101965,102306,102648,102994,103342,103693,104047,104403,104762,105125,105491,105861,106234,106611,106992,107376,107764,108156,108550,108948,109350,109755,110163,110574,110989,111407,111827,112251,112678,113107,113540,113975,114413,114853,115296,115742,116190,116640,117093,117548,118005,118463,118924,119387,119851,120317,120785,121254,121724,122196,122669,123143,123618,124094,124571,125048,125526,126005,126484,126963,127442,127922,128401,128879,129356,129832
13,Bangladesh,515184,516420,517651,518882,520125,521381,522653,523927,525200,526470,527739,529006,530272,531537,532800,534061,535321,536580,537836,539092,540345,541597,542848,544097,545344,546590,547834,549077,550318,551557,552795,554031,555265,556498,557729,558959,560187,561413,562637,563860,565081,566301,567519,568735,569949,571162,572373,573582,574790,575996,577200,578402,579603,580802,581999,583194,584388,585580,586770,587958,589145,590330,591513,592694,593873,595051,596227,597401,598573,599744,600912,602079,603244,604407,605568,606728,607885,609041,610195,611347,612497,613645,614792,615936,617079,618220,619359,620496,621631,622764,623896,625025,626153,627279,628403,629525
14,Barbados,395,407,420,432,447,462,480,497,518,540,564,590,620,650,685,724,765,811,860,913,972,1036,1106,1181,1263,1354,1451,1559,1674,1800,1937,2086,2247,2422,2610,2816,3038,3279,3539,3818,4120,4446,4797,5171,5575,6006,6469,6962,7487,8044,8637,9262,9924,10621,11352,12119,12919,13752,14617,15510,16430,17376,18344,19329,20328,21338,22376,23451,24560,25700,26870,28066,29285,30525,31781,33048,34325,35606,36886,38162,39429,40683,41921,43137,44330,45494,46628,47729,48796,49823,50814,51764,52673,53542,54371,55159
15,Belarus,198125,200108,202097,204093,206094,208101,210114,212133,214157,216186,218219,220260,222309,224369,226438,228521,230614,232718,234834,236960,239098,241246,243406,245575,247756,249947,252150,254361,256583,258817,261059,263312,265575,267848,270130,272422,274723,277034,279354,281683,284021,286369,288723,291087,293460,295840,298228,300623,303028,305439,307857,310284,312717,315156,317603,320056,322515,324980,327451,329928,332410,334897,337389,339888,342389,344895,347406,349920,352438,354960,357484,360013,362543,365076,367613,370150,372690,375232,377775,380319,382863,385410,387955,390501,393048,395594,398140,400685,403229,405771,408313,410851,413389,415924,418457,420987
16,Belgium,649169,652767,656449,660223,664074,668002,672018,676129,680337,684619,688980,693417,697933,702529,707203,711958,716789,721698,726681,731740,736874,742083,747363,752715,758135,763625,769181,774803,780488,786235,792042,797908,803829,809803,815830,821905,828027,834193,840401,846648,852931,859247,865594,871968,878369,884790,891229,897685,904153,910632,917116,923603,930090,936573,943052,949521,955976,962415,968838,975237,981613,987960,994278,1000562,1006809,1013019,1019187,1025311,1031389,1037418,1043396,1049320,1055190,1061002,1066755,1072446,1078074,1083637,1089136,1094565,1099926,1105217,1110437,1115584,1120658,1125658,1130583,1135432,1140204,1144901,1149521,1154065,1158532,1162923,1167239,1171477
17,Benin,3251,3260,3271,3282,3294,3306,3321,3336,3353,3371,3391,3412,3435,3458,3484,3513,3542,3575,3610,3646,3688,3730,3776,3826,3879,3936,3997,4061,4132,4206,4288,4372,4464,4564,4669,4783,4903,5032,5171,5319,5477,5647,5827,6020,6227,6448,6684,6937,7206,7495,7804,8133,8486,8862,9264,9694,10154,10645,11169,11729,12327,12967,13651,14380,15159,15992,16880,17828,18841,19923,21076,22308,23622,25023,26518,28113,29815,31628,33562,35623,37820,40160,42654,45309,48137,51147,54349,57757,61381,65235,69330,73681,78300,83189,88347,93774
18,Bhutan,710,755,805,860,922,990,1066,1151,1245,1352,1470,1602,1749,1913,2097,2301,2528,2780,3060,3373,3721,4109,4539,5019,5551,6141,6796,7520,8322,9208,10186,11265,12450,13751,15178,16737,18439,20290,22298,24470,26812,29326,32015,34881,37919,41125,44492,48008,51660,55428,59294,63233,67222,71232,75234,79203,83129,87049,90934,94757,98491,102112,105597,108927,112084,115055,117869,120664,123420,126124,128761,131314,133772,136120,138347,140446,142407,144397,146380,148364,150470,152680,154977,157345,159673,161948,164161,166308,168379,170371,172282,174113,175956,177788,179671,181606
