forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-14,1 wk ahead inc case,2022-01-15,GM01,GM01,point,NA,71001
2022-01-14,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.01,41827
2022-01-14,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.025,41836
2022-01-14,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.05,42409
2022-01-14,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.1,48546
2022-01-14,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.15,52857
2022-01-14,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.2,54016
2022-01-14,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.25,55426
2022-01-14,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.3,59596
2022-01-14,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.35,64328
2022-01-14,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.4,65659
2022-01-14,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.45,67416
2022-01-14,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.5,71001
2022-01-14,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.55,74105
2022-01-14,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.6,75813
2022-01-14,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.65,76722
2022-01-14,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.7,78461
2022-01-14,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.75,83206
2022-01-14,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.8,85639
2022-01-14,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.85,91523
2022-01-14,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.9,95713
2022-01-14,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.95,111225
2022-01-14,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.975,118722
2022-01-14,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.99,121699
2022-01-14,1 wk ahead cum case,2022-01-15,GM01,GM01,point,NA,1124155
2022-01-14,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.01,1094981
2022-01-14,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.025,1094990
2022-01-14,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.05,1095563
2022-01-14,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.1,1101700
2022-01-14,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.15,1106011
2022-01-14,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.2,1107170
2022-01-14,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.25,1108580
2022-01-14,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.3,1112750
2022-01-14,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.35,1117482
2022-01-14,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.4,1118813
2022-01-14,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.45,1120570
2022-01-14,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.5,1124155
2022-01-14,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.55,1127259
2022-01-14,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.6,1128967
2022-01-14,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.65,1129876
2022-01-14,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.7,1131615
2022-01-14,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.75,1136360
2022-01-14,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.8,1138793
2022-01-14,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.85,1144677
2022-01-14,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.9,1148867
2022-01-14,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.95,1164379
2022-01-14,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.975,1171876
2022-01-14,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.99,1174853
2022-01-14,2 wk ahead inc case,2022-01-22,GM01,GM01,point,NA,96702
2022-01-14,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.01,56531
2022-01-14,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.025,60936
2022-01-14,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.05,69892
2022-01-14,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.1,77216
2022-01-14,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.15,80366
2022-01-14,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.2,82606
2022-01-14,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.25,86189
2022-01-14,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.3,87617
2022-01-14,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.35,88384
2022-01-14,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.4,89642
2022-01-14,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.45,92074
2022-01-14,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.5,96702
2022-01-14,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.55,99683
2022-01-14,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.6,102177
2022-01-14,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.65,104896
