id,Country,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24
0,GM01,13386,13409,13431,13452,13473,13493,13512,13530,13548,13566,13584,13602,13619,13638,13657,13677,13698,13721,13746,13773,13802,13834,13869,13906,13946,13988,14034,14082,14134,14189,14247,14310,14376,14447,14521,14601,14684,14773,14867,14966,15070,15179,15294,15414,15540,15672,15809,15952,16100,16253,16412,16576,16744,16917,17094,17274,17458,17644,17834,18024,18217,18410,18603,18796,18988,19178,19367,19553,19736,19916,20092,20264,20431,20593,20750,20902,21048,21189,21324,21453,21576,21694,21806,21912,22013,22109,22199,22284,22365,22440,22512,22578,22641,22700,22755,22807,22855,22900,22942,22981,23017,23051
1,GM02,20133,20161,20188,20216,20244,20272,20302,20334,20368,20405,20445,20488,20536,20589,20646,20709,20776,20848,20926,21008,21097,21191,21293,21401,21517,21641,21774,21915,22066,22227,22399,22582,22777,22985,23205,23440,23689,23953,24233,24529,24843,25174,25523,25892,26279,26687,27114,27562,28031,28521,29032,29563,30115,30688,31280,31891,32521,33169,33833,34512,35205,35910,36626,37352,38084,38822,39563,40305,41047,41786,42520,43247,43966,44674,45370,46053,46720,47371,48004,48619,49214,49789,50343,50876,51387,51877,52346,52793,53219,53624,54009,54373,54719,55045,55354,55645,55918,56176,56419,56646,56860,57060
2,GM03,618,619,621,623,624,627,629,632,635,638,641,644,647,650,652,655,657,658,660,661,662,663,663,664,664,665,665,666,666,666,666,666,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667
3,GM04,2038,2041,2045,2048,2052,2056,2060,2064,2069,2073,2079,2084,2090,2096,2103,2110,2117,2124,2132,2140,2149,2157,2166,2176,2186,2196,2206,2217,2228,2239,2251,2263,2275,2288,2301,2314,2328,2342,2355,2370,2384,2399,2413,2428,2443,2458,2473,2488,2503,2518,2533,2548,2563,2578,2592,2607,2621,2635,2649,2662,2675,2688,2701,2713,2725,2737,2748,2759,2770,2780,2790,2799,2809,2818,2826,2834,2842,2850,2857,2864,2871,2877,2883,2889,2895,2900,2905,2910,2914,2918,2923,2926,2930,2934,2937,2940,2943,2946,2949,2951,2954,2956
4,GM05,8663,8670,8677,8684,8690,8697,8704,8710,8717,8724,8731,8739,8746,8755,8764,8774,8785,8796,8809,8822,8837,8852,8869,8887,8906,8926,8947,8969,8992,9016,9042,9069,9098,9127,9159,9192,9226,9262,9300,9339,9380,9422,9466,9512,9560,9609,9660,9712,9767,9822,9879,9938,9998,10059,10121,10185,10249,10315,10381,10447,10514,10582,10649,10717,10784,10852,10919,10985,11051,11115,11179,11242,11304,11365,11424,11481,11538,11592,11645,11697,11747,11795,11841,11886,11929,11970,12009,12047,12083,12118,12151,12182,12212,12240,12267,12293,12317,12340,12362,12382,12402,12420
5,GM06,6979,6989,7000,7010,7019,7029,7039,7049,7059,7069,7079,7091,7102,7115,7129,7143,7159,7175,7193,7212,7233,7254,7277,7301,7326,7353,7380,7409,7440,7472,7505,7540,7577,7615,7655,7697,7741,7787,7834,7884,7936,7989,8045,8104,8164,8227,8291,8358,8428,8499,8573,8650,8728,8809,8892,8977,9064,9153,9244,9336,9431,9527,9625,9724,9824,9925,10028,10131,10235,10339,10444,10549,10654,10758,10863,10967,11070,11172,11273,11373,11472,11570,11666,11760,11852,11943,12032,12118,12203,12285,12365,12443,12519,12592,12663,12731,12798,12862,12924,12983,13040,13095
6,GM07,20722,20747,20772,20795,20818,20840,20862,20884,20905,20928,20951,20976,21002,21031,21061,21093,21127,21163,21202,21242,21284,21328,21373,21419,21467,21516,21566,21618,21670,21724,21780,21836,21894,21953,22014,22076,22139,22203,22269,22336,22404,22473,22544,22616,22689,22763,22839,22915,22992,23071,23150,23231,23312,23394,23477,23561,23645,23730,23815,23902,23988,24075,24162,24250,24337,24425,24513,24601,24689,24776,24864,24951,25038,25124,25210,25296,25381,25465,25549,25632,25714,25795,25875,25955,26033,26110,26187,26262,26336,26409,26480,26551,26620,26688,26755,26820,26884,26947,27009,27069,27128,27185
7,GM08,4732,4738,4744,4750,4756,4761,4767,4772,4776,4781,4787,4792,4798,4804,4810,4817,4825,4833,4842,4851,4861,4871,4881,4892,4903,4915,4927,4939,4952,4966,4980,4995,5010,5026,5042,5060,5077,5096,5115,5135,5155,5177,5199,5222,5246,5270,5295,5322,5349,5377,5406,5435,5466,5497,5530,5563,5598,5633,5669,5706,5744,5783,5823,5864,5906,5948,5992,6036,6081,6127,6173,6221,6268,6317,6366,6416,6466,6517,6568,6620,6672,6724,6776,6828,6881,6934,6986,7039,7091,7143,7195,7247,7298,7349,7400,7450,7499,7548,7596,7644,7691,7737
8,GM09,1291,1294,1297,1299,1302,1304,1306,1309,1311,1313,1316,1318,1321,1324,1327,1331,1335,1339,1343,1347,1352,1357,1362,1367,1372,1377,1383,1389,1395,1401,1408,1415,1422,1429,1437,1445,1453,1461,1470,1479,1488,1498,1508,1518,1529,1540,1552,1563,1575,1588,1600,1614,1627,1641,1655,1670,1684,1700,1715,1731,1748,1764,1781,1799,1816,1834,1852,1871,1890,1909,1928,1947,1967,1987,2007,2027,2048,2068,2089,2110,2130,2151,2172,2193,2214,2234,2255,2276,2296,2316,2337,2357,2376,2396,2415,2435,2454,2472,2491,2509,2526,2544
9,GM10,1909,1911,1913,1915,1917,1919,1921,1923,1926,1928,1931,1935,1938,1943,1947,1951,1956,1961,1966,1970,1975,1979,1983,1986,1990,1993,1996,1999,2002,2005,2008,2011,2014,2017,2020,2022,2025,2027,2030,2032,2035,2037,2039,2041,2043,2046,2048,2049,2051,2053,2055,2057,2059,2060,2062,2063,2065,2066,2068,2069,2071,2072,2073,2075,2076,2077,2078,2079,2081,2082,2083,2084,2085,2086,2087,2088,2088,2089,2090,2091,2092,2093,2093,2094,2095,2095,2096,2097,2097,2098,2099,2099,2100,2100,2101,2101,2102,2102,2103,2103,2104,2104
