id,Country,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01
0,Afghanistan,159516,159699,159941,160199,160472,160763,161088,161452,161858,162314,162824,163395,164033,164748,165548,166444,167446,168569,169824,171230,172803,174564,176535,178741,181210,183973,187065,190526,194398,198731,203578,209000,215066,221849,229435,237917,247398,257994,269832,283054,297819,314301,332691,353201,376060,401524,429870,461407,496467,535405,578604,626473,679448,737987,802607,873811,952119,1038053,1132133,1234863,1346721,1468256,1599865,1741867,1894485,2057824,2231849,2416372,2611300,2816113,3030099,3252355,3481788,3717141,3957008,4200175,4445022,4689891,4933124,5173119,5408365,5637489,5859281,6072644,6276687,6470730,6654302,6827131,6989127,7140094,7280216,7409804,7529263,7639073,7739766,7831904,7915817,7992104,8064454,8133112,8198343
1,Albania,244182,246483,248738,250987,253231,255487,257746,260009,262277,264549,266824,269100,271365,273617,275854,278073,280271,282445,284591,286706,288788,290833,292838,294803,296723,298598,300424,302201,303926,305599,307219,308784,310294,311748,313146,314488,315775,317007,318184,319308,320378,321396,322362,323279,324147,324967,325742,326472,327159,327804,328409,328977,329507,330003,330466,330896,331296,331668,332013,332332,332628,332901,333152,333384,333597,333792,333972,334136,334287,334424,334549,334663,334767,334862,334947,335025,335095,335159,335216,335268,335315,335357,335394,335428,335459,335486,335510,335532,335551,335569,335584,335598,335611,335622,335631,335640,335648,335655,335661,335667,335673
2,Algeria,232325,233725,235459,237271,239166,241150,243310,245659,248215,250997,254027,257326,260916,264824,269076,273704,278740,284220,290182,296669,303726,311403,319751,328829,338699,349428,361090,373762,387530,402483,418718,436341,455462,476204,498697,523076,549485,578079,609019,642476,678640,717701,759856,805309,854272,906959,963591,1024418,1089667,1159562,1234322,1314157,1399266,1489831,1586084,1688170,1796206,1910275,2030419,2156635,2288872,2427148,2571310,2721144,2876375,3036663,3201607,3370746,3543712,3719935,3898801,4079657,4261824,4444606,4627300,4809288,4989868,5168364,5344138,5516597,5685202,5849473,6008937,6163219,6312013,6455080,6592248,6723407,6848508,6967420,7080188,7186898,7287675,7382676,7472083,7556098,7634822,7708490,7779563,7848151,7914378
3,Andorra,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025
4,Angola,95676,95937,96144,96343,96534,96719,96889,97046,97190,97323,97445,97558,97661,97756,97843,97922,97995,98061,98121,98176,98226,98271,98312,98349,98382,98413,98440,98464,98486,98505,98523,98538,98552,98564,98575,98585,98594,98601,98608,98613,98619,98623,98627,98630,98633,98636,98638,98640,98641,98643,98644,98645,98646,98646,98647,98648,98648,98648,98649,98649,98649,98649,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650
5,Antigua and Barbuda,5815,5899,5985,6072,6158,6245,6333,6422,6511,6601,6691,6783,6874,6967,7059,7153,7246,7340,7434,7528,7623,7717,7812,7906,8001,8095,8189,8283,8377,8470,8563,8655,8747,8839,8929,9019,9109,9197,9285,9372,9458,9543,9627,9710,9792,9873,9953,10032,10109,10186,10260,10334,10406,10477,10546,10614,10681,10746,10809,10870,10930,10988,11045,11099,11152,11203,11252,11299,11343,11386,11427,11465,11502,11536,11568,11598,11626,11652,11676,11698,11719,11737,11754,11769,11783,11795,11806,11816,11825,11832,11839,11845,11850,11855,11859,11863,11866,11868,11871,11873,11875
6,Argentina,7694506,7797134,7889802,7980471,8069156,8156974,8241951,8324143,8403623,8480460,8554758,8626652,8695249,8760644,8822933,8882210,8938563,8992076,9042823,9090894,9136402,9179458,9220169,9258643,9294985,9329300,9361659,9392165,9420917,9448010,9473535,9497581,9520232,9541546,9561600,9580471,9598228,9614940,9630670,9645477,9659405,9672507,9684836,9696440,9707364,9717650,9727339,9736459,9745045,9753131,9760750,9767931,9774701,9781086,9787104,9792780,9798134,9803188,9807958,9812465,9816723,9820745,9824546,9828138,9831536,9834751,9837794,9840676,9843404,9845987,9848435,9850755,9852956,9855043,9857025,9858905,9860690,9862384,9863995,9865525,9866981,9868365,9869682,9870934,9872126,9873260,9874341,9875370,9876351,9877285,9878175,9879022,9879831,9880601,9881335,9882035,9882701,9883336,9883954,9884557,9885145
7,Armenia,349957,350487,351117,351769,352446,353151,353908,354721,355594,356532,357540,358623,359785,361033,362371,363807,365346,366996,368762,370653,372676,374840,377151,379618,382248,385050,388033,391207,394578,398154,401941,405946,410173,414634,419333,424273,429456,434882,440550,446456,452604,458988,465598,472425,479456,486676,494069,501623,509318,517131,525038,533016,541037,549078,557115,565123,573076,580948,588716,596359,603856,611186,618334,625284,632023,638543,644835,650894,656711,662281,667607,672690,677533,682140,686518,690665,694588,698297,701799,705103,708219,711155,713914,716506,718941,721227,723372,725386,727276,729046,730704,732256,733710,735073,736349,737546,738666,739714,740724,741701,742645
8,Australia,2129688,2190810,2239391,2286019,2330830,2374586,2415283,2453245,2488759,2522033,2553271,2582651,2609686,2634584,2657527,2678669,2698141,2716059,2732521,2747645,2761543,2774315,2786053,2796839,2806751,2815860,2824226,2831910,2838971,2845461,2851426,2856913,2861960,2866599,2870866,2874791,2878404,2881730,2884795,2887618,2890219,2892615,2894824,2896862,2898742,2900478,2902081,2903561,2904927,2906191,2907358,2908439,2909439,2910364,2911221,2912015,2912750,2913432,2914064,2914650,2915195,2915701,2916170,2916606,2917011,2917388,2917739,2918065,2918369,2918652,2918916,2919161,2919390,2919604,2919803,2919989,2920163,2920325,2920477,2920619,2920751,2920875,2920991,2921100,2921202,2921297,2921386,2921470,2921548,2921622,2921691,2921755,2921816,2921873,2921927,2921977,2922024,2922068,2922111,2922153,2922193
9,Austria,1530919,1548540,1564465,1580071,1595393,1611024,1626678,1642427,1658371,1674624,1691304,1708525,1725979,1743755,1761928,1780560,1799690,1819338,1839501,1860122,1881200,1902717,1924640,1946918,1969488,1992282,2015234,2038263,2061285,2084215,2106969,2129466,2151632,2173398,2194694,2215460,2235645,2252666,2262665,2272037,2280476,2288363,2295729,2302606,2309023,2315010,2320594,2325785,2330611,2335097,2339264,2343137,2346734,2350075,2353170,2356036,2358689,2361146,2363420,2365523,2367469,2369264,2370919,2372444,2373849,2375143,2376333,2377427,2378430,2379349,2380191,2380960,2381663,2382304,2382888,2383420,2383902,2384340,2384737,2385096,2385421,2385714,2385978,2386216,2386430,2386622,2386795,2386950,2387088,2387212,2387323,2387423,2387512,2387591,2387662,2387725,2387782,2387832,2387879,2387924,2387965
10,Azerbaijan,630420,631469,632647,633851,635083,636348,637672,639059,640513,642035,643630,645301,647051,648884,650803,652812,654914,657114,659415,661823,664341,666972,669722,672594,675591,678718,681980,685382,688928,692623,696471,700476,704643,708978,713487,718173,723041,728095,733339,738778,744418,750262,756315,762578,769055,775748,782659,789792,797150,804731,812533,820557,828798,837252,845923,854803,863886,873161,882619,892249,902037,911979,922063,932277,942607,953041,963565,974166,984832,995548,1006299,1017068,1027841,1038601,1049333,1060022,1070653,1081209,1091675,1102038,1112282,1122394,1132361,1142169,1151809,1161271,1170544,1179621,1188496,1197158,1205605,1213832,1221840,1229628,1237197,1244548,1251677,1258585,1265379,1272062,1278642
11,The Bahamas,31915,32170,32397,32619,32837,33051,33257,33455,33646,33831,34008,34179,34344,34502,34654,34800,34941,35076,35206,35331,35451,35566,35676,35782,35884,35981,36075,36164,36250,36333,36412,36487,36560,36630,36696,36760,36821,36880,36936,36990,37041,37090,37138,37183,37226,37267,37307,37345,37381,37416,37450,37481,37512,37541,37569,37596,37622,37646,37670,37692,37714,37734,37754,37773,37791,37808,37825,37840,37856,37870,37884,37897,37910,37922,37934,37945,37956,37966,37976,37985,37994,38003,38011,38019,38027,38034,38041,38047,38054,38060,38066,38071,38076,38082,38086,38091,38096,38100,38104,38108,38112
12,Bahrain,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304,324304
13,Bangladesh,1664616,1676867,1693730,1711766,1731113,1751940,1775597,1802474,1833018,1867744,1907225,1952093,2003020,2060792,2126291,2200452,2284327,2379105,2486066,2606533,2742087,2894463,3065563,3257462,3472417,3712873,3981639,4281554,4615620,4986980,5398882,5854635,6357548,6911125,7518462,8182373,8905264,9688991,10534716,11442750,12413117,13444034,14532469,15674076,16863177,18092811,19354839,20640869,21940589,23243150,24537505,25812758,27058507,28265161,29423484,30526633,31569261,32547557,33459221,34303371,35080405,35791778,36439271,37025412,37553285,38026362,38448339,38823007,39153188,39443244,39697332,39919364,40112978,40281529,40428087,40555604,40666445,40762721,40846312,40918882,40981896,41036640,41084076,41125182,41160810,41191701,41218498,41241755,41261951,41279437,41294586,41307718,41319110,41329002,41337598,41345075,41351563,41357198,41362393,41367194,41371645
14,Barbados,38171,38719,39253,39782,40307,40834,41358,41879,42398,42912,43423,43931,44432,44925,45411,45888,46357,46816,47266,47705,48132,48548,48953,49346,49728,50098,50455,50800,51133,51454,51763,52061,52348,52623,52887,53139,53382,53614,53836,54049,54252,54446,54631,54807,54976,55137,55290,55436,55575,55707,55833,55953,56067,56175,56278,56375,56468,56556,56640,56719,56794,56865,56932,56996,57056,57113,57167,57218,57265,57310,57353,57393,57430,57465,57498,57529,57557,57584,57609,57632,57654,57674,57693,57710,57726,57741,57755,57767,57779,57790,57800,57809,57817,57825,57833,57839,57845,57851,57856,57862,57867
15,Belarus,722939,723891,724655,725371,726038,726683,727265,727783,728241,728643,728999,729316,729581,729799,729976,730117,730229,730315,730381,730428,730460,730481,730496,730505,730511,730516,730519,730521,730521,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522,730522
16,Belgium,2697239,2743526,2790993,2838387,2885665,2933806,2982751,3032268,3082090,3131916,3181459,3230454,3277721,3323142,3366648,3408228,3447921,3485797,3521954,3556715,3589979,3621668,3651733,3680150,3706922,3732075,3755553,3777481,3797980,3817162,3835136,3851996,3867828,3882619,3896422,3909298,3921306,3932510,3942975,3952761,3961867,3970357,3978286,3985705,3992656,3999179,4005307,4011033,4016390,4021408,4026116,4030542,4034710,4038643,4042337,4045813,4049091,4052186,4055114,4057887,4060518,4063004,4065357,4067588,4069708,4071725,4073647,4075481,4077226,4078890,4080477,4081995,4083448,4084841,4086179,4087460,4088688,4089868,4091003,4092097,4093151,4094170,4095152,4096099,4097015,4097901,4098760,4099593,4100402,4101187,4101949,4102690,4103411,4104114,4104799,4105469,4106122,4106760,4107389,4108011,4108627
