id,Country,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02
0,GM01,13517,13535,13554,13572,13590,13609,13628,13648,13669,13691,13716,13742,13772,13804,13839,13877,13918,13962,14009,14058,14110,14164,14220,14277,14337,14400,14466,14535,14608,14685,14766,14852,14941,15034,15132,15234,15341,15452,15568,15690,15817,15950,16089,16234,16385,16542,16705,16876,17053,17236,17427,17625,17831,18044,18264,18492,18727,18970,19221,19479,19745,20019,20300,20588,20884,21187,21496,21812,22135,22463,22798,23138,23483,23832,24186,24544,24905,25269,25636,26004,26373,26744,27114,27485,27854,28222,28588,28952,29313,29670,30024,30373,30718,31057,31390,31718,32040,32355,32663,32964,33258,33545
1,GM02,20298,20321,20343,20367,20391,20416,20443,20471,20502,20536,20572,20612,20655,20702,20753,20809,20870,20936,21007,21084,21166,21254,21347,21445,21549,21660,21778,21903,22037,22180,22333,22497,22671,22856,23052,23261,23482,23717,23966,24230,24509,24805,25117,25448,25797,26165,26552,26960,27389,27838,28310,28803,29319,29858,30420,31004,31611,32241,32894,33568,34263,34979,35714,36468,37240,38027,38829,39643,40469,41304,42146,42994,43845,44697,45549,46397,47240,48075,48902,49717,50520,51308,52079,52834,53569,54284,54979,55652,56302,56929,57534,58114,58672,59205,59716,60203,60668,61110,61530,61930,62308,62667
2,GM03,632,634,636,638,641,644,648,652,656,660,665,669,673,677,680,684,687,691,694,698,702,707,713,719,725,733,740,748,756,764,772,781,789,796,804,812,820,829,837,847,857,868,880,893,906,920,935,949,964,979,994,1009,1024,1039,1055,1070,1087,1104,1121,1140,1159,1180,1201,1223,1245,1268,1291,1314,1337,1361,1384,1407,1431,1454,1478,1502,1527,1553,1579,1605,1632,1659,1687,1715,1743,1770,1798,1825,1852,1879,1905,1931,1957,1982,2008,2033,2059,2084,2110,2135,2160,2185
3,GM04,2068,2071,2075,2078,2082,2086,2090,2094,2099,2104,2109,2115,2121,2127,2134,2141,2149,2157,2166,2175,2185,2195,2205,2216,2227,2238,2250,2262,2275,2288,2302,2316,2331,2347,2363,2379,2396,2414,2432,2451,2470,2490,2511,2533,2554,2577,2600,2624,2649,2674,2699,2726,2753,2780,2808,2837,2866,2896,2926,2957,2988,3020,3052,3084,3117,3150,3184,3217,3251,3285,3320,3354,3388,3423,3457,3492,3526,3560,3594,3628,3661,3694,3727,3760,3792,3824,3855,3886,3916,3946,3975,4004,4032,4060,4087,4113,4139,4164,4188,4212,4235,4258
4,GM05,8719,8726,8733,8741,8749,8758,8768,8778,8790,8802,8816,8830,8846,8863,8881,8901,8922,8944,8967,8992,9018,9045,9073,9102,9132,9162,9194,9227,9260,9294,9330,9366,9403,9441,9479,9519,9559,9600,9641,9684,9726,9770,9814,9858,9903,9949,9994,10040,10086,10132,10179,10225,10271,10317,10363,10409,10455,10500,10545,10589,10633,10676,10719,10761,10802,10843,10883,10922,10960,10998,11034,11070,11105,11139,11172,11204,11235,11265,11294,11323,11350,11377,11402,11427,11451,11474,11496,11517,11538,11558,11577,11595,11612,11629,11645,11660,11675,11689,11703,11716,11728,11740
5,GM06,7047,7056,7067,7078,7090,7104,7118,7134,7152,7170,7190,7210,7232,7254,7278,7303,7329,7356,7385,7416,7448,7483,7520,7558,7599,7641,7686,7733,7782,7833,7888,7946,8006,8070,8137,8208,8281,8358,8438,8523,8611,8703,8800,8901,9007,9118,9233,9352,9477,9606,9740,9880,10025,10174,10330,10490,10656,10827,11003,11184,11370,11560,11755,11954,12158,12366,12577,12792,13010,13231,13454,13679,13906,14133,14362,14590,14819,15047,15274,15499,15723,15944,16162,16377,16588,16795,16998,17196,17390,17578,17761,17939,18111,18277,18437,18591,18739,18881,19018,19148,19273,19392
6,GM07,20891,20913,20936,20960,20986,21013,21043,21075,21109,21146,21185,21227,21271,21318,21367,21420,21475,21535,21598,21665,21736,21812,21892,21977,22065,22159,22257,22360,22469,22585,22707,22836,22972,23116,23266,23424,23590,23763,23944,24135,24334,24544,24763,24992,25232,25481,25740,26009,26289,26579,26879,27191,27513,27845,28188,28541,28904,29275,29655,30044,30440,30843,31253,31668,32089,32515,32943,33374,33806,34239,34670,35101,35528,35952,36372,36786,37194,37595,37987,38371,38746,39110,39464,39807,40138,40458,40765,41061,41344,41616,41875,42122,42357,42581,42793,42993,43183,43363,43532,43692,43842,43983
7,GM08,4767,4772,4777,4782,4788,4795,4802,4810,4818,4826,4836,4845,4855,4865,4876,4887,4898,4910,4924,4938,4953,4969,4987,5006,5026,5047,5069,5092,5117,5143,5170,5199,5230,5262,5296,5332,5371,5411,5454,5499,5546,5596,5649,5704,5762,5823,5887,5953,6023,6096,6172,6252,6335,6422,6512,6606,6703,6804,6908,7015,7126,7240,7358,7478,7601,7727,7855,7986,8119,8253,8389,8527,8665,8804,8943,9082,9220,9358,9494,9629,9762,9893,10022,10147,10270,10390,10506,10618,10727,10831,10932,11029,11121,11209,11294,11374,11450,11522,11590,11654,11715,11772
8,GM09,1314,1317,1320,1324,1327,1331,1335,1340,1345,1350,1355,1361,1367,1373,1379,1386,1393,1401,1409,1418,1427,1438,1449,1460,1473,1486,1500,1515,1531,1547,1565,1583,1602,1623,1644,1666,1690,1714,1740,1766,1794,1822,1852,1883,1914,1947,1980,2015,2050,2085,2122,2159,2196,2234,2272,2310,2348,2386,2425,2463,2500,2537,2574,2610,2646,2681,2715,2748,2780,2811,2841,2870,2898,2925,2951,2976,3000,3023,3044,3065,3085,3103,3121,3138,3153,3168,3182,3195,3208,3220,3231,3241,3251,3260,3268,3276,3284,3291,3297,3303,3309,3314
9,GM10,1934,1937,1941,1945,1949,1954,1960,1967,1974,1982,1991,2000,2010,2020,2030,2040,2050,2060,2070,2079,2088,2096,2103,2110,2117,2123,2130,2137,2145,2153,2161,2169,2177,2185,2193,2200,2208,2215,2223,2231,2238,2246,2254,2262,2270,2278,2285,2293,2301,2308,2316,2324,2331,2339,2346,2354,2362,2369,2377,2384,2392,2399,2406,2414,2421,2428,2435,2442,2450,2457,2464,2471,2477,2484,2491,2498,2505,2511,2518,2524,2531,2537,2544,2550,2556,2562,2569,2575,2581,2587,2592,2598,2604,2610,2615,2621,2626,2632,2637,2642,2648,2653
