id,Country,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21
10,Azerbaijan,232197,232374,232552,232730,232909,233090,233271,233453,233637,233820,234004,234191,234376,234562,234748,234934,235122,235309,235496,235684,235872,236061,236251,236440,236631,236821,237011,237203,237394,237585,237776,237968,238160,238351,238542,238735,238926,239117,239309,239501,239691,239883,240073,240263,240454,240645,240835,241025,241215,241404,241594,241782,241970,242159,242347,242534,242721,242908,243095,243281,243467,243652,243836,244020,244205,244389,244572,244754,244937,245117,245299,245480,245660,245840,246019,246198,246377,246554,246731,246908,247084,247259,247434,247609,247782,247956,248129,248301,248473,248644,248814,248984,249152,249318,249485,249651
11,The Bahamas,8311,8322,8331,8341,8351,8362,8372,8384,8395,8406,8417,8429,8440,8453,8465,8477,8489,8502,8514,8527,8539,8554,8567,8581,8596,8609,8623,8638,8652,8667,8681,8697,8713,8728,8745,8761,8777,8794,8811,8827,8845,8862,8880,8897,8916,8934,8953,8971,8989,9010,9029,9049,9068,9088,9109,9130,9150,9172,9193,9215,9237,9259,9280,9303,9326,9349,9374,9397,9422,9445,9469,9494,9520,9546,9570,9596,9623,9648,9676,9703,9730,9759,9786,9815,9842,9872,9901,9932,9960,9991,10021,10050,10080,10110,10140,10170
12,Bahrain,113590,114452,115328,116216,117115,118028,118960,119909,120875,121857,122853,123864,124891,125936,126998,128074,129166,130277,131408,132561,133737,134938,136162,137411,138683,139980,141297,142637,143997,145377,146777,148196,149633,151093,152573,154079,155609,157165,158750,160363,162006,163681,165388,167125,168893,170692,172520,174377,176262,178174,180115,182083,184080,186106,188160,190245,192362,194508,196686,198897,201139,203412,205716,208050,210412,212802,215219,217662,220129,222619,225133,227667,230223,232800,235396,238013,240646,243299,245967,248650,251347,254056,256776,259504,262239,264980,267723,270469,273213,275955,278694,281428,284155,286874,289584,292284
13,Bangladesh,541038,541441,541842,542240,542640,543044,543455,543872,544292,544718,545146,545577,546014,546455,546900,547348,547800,548255,548714,549177,549642,550112,550583,551059,551538,552019,552504,552992,553482,553976,554471,554970,555473,555977,556484,556992,557504,558019,558535,559054,559575,560098,560624,561152,561681,562213,562747,563283,563820,564360,564902,565445,565991,566537,567085,567636,568187,568740,569294,569850,570408,570967,571527,572089,572652,573217,573781,574348,574916,575484,576055,576625,577197,577770,578344,578919,579495,580072,580650,581227,581807,582387,582968,583549,584133,584715,585299,585883,586467,587054,587639,588226,588813,589401,589991,590581
14,Barbados,2268,2354,2447,2545,2650,2760,2879,3006,3139,3281,3432,3591,3761,3938,4128,4328,4540,4763,5000,5248,5512,5790,6082,6391,6717,7058,7419,7799,8197,8616,9057,9520,10005,10515,11048,11607,12194,12808,13451,14122,14823,15557,16322,17121,17953,18820,19721,20660,21635,22649,23700,24791,25922,27091,28302,29551,30842,32174,33545,34956,36407,37898,39427,40995,42599,44244,45929,47658,49428,51238,53087,54974,56897,58855,60845,62869,64920,66997,69099,71223,73367,75526,77701,79888,82082,84279,86481,88682,90881,93071,95253,97421,99576,101711,103828,105920
15,Belarus,269787,271470,273154,274838,276516,278192,279866,281542,283223,284907,286591,288276,289962,291650,293341,295031,296722,298412,300105,301796,303490,305183,306877,308572,310267,311962,313658,315354,317050,318746,320442,322138,323834,325529,327225,328919,330614,332309,334003,335699,337394,339091,340787,342486,344184,345884,347584,349284,350985,352686,354388,356089,357790,359493,361194,362896,364597,366299,368001,369702,371403,373103,374803,376502,378202,379900,381597,383294,384990,386685,388380,390072,391764,393455,395145,396834,398521,400206,401891,403574,405255,406936,408614,410290,411965,413638,415309,416978,418645,420310,421973,423633,425292,426948,428602,430254
16,Belgium,739488,742025,744581,747146,749732,752337,754962,757615,760300,763018,765769,768553,771367,774212,777086,779981,782899,785841,788811,791810,794841,797903,801001,804130,807290,810479,813696,816940,820210,823510,826841,830202,833597,837023,840482,843973,847495,851046,854627,858237,861878,865549,869252,872986,876753,880552,884383,888245,892138,896061,900014,903999,908013,912059,916137,920244,924385,928558,932759,936992,941254,945548,949872,954225,958608,963022,967465,971940,976444,980977,985541,990133,994753,999402,1004080,1008787,1013522,1018286,1023077,1027895,1032742,1037617,1042517,1047444,1052399,1057379,1062385,1067418,1072474,1077556,1082665,1087797,1092957,1098140,1103349,1108585
17,Benin,5039,5367,5730,6135,6585,7085,7642,8262,8951,9718,10570,11514,12564,13729,15021,16455,18046,19810,21768,23936,26339,29003,31955,35224,38846,42857,47300,52218,57663,63690,70361,77742,85906,94937,104923,115964,128167,141652,156549,172999,191160,211201,233305,257678,284536,314115,346675,382488,421851,465080,512514,564510,621444,683714,751732,825923,906721,994569,1089909,1193173,1304781,1425127,1554574,1693431,1841956,2000330,2168654,2346926,2535039,2732764,2939741,3155478,3379345,3610582,3848294,4091476,4339012,4589710,4842311,5095520,5348033,5598560,5845845,6088708,6326040,6556845,6780237,6995458,7201881,7399074,7586657,7764299,7933872,8095798,8249758,8395546
18,Bhutan,866,867,869,870,871,873,874,875,877,878,880,880,880,882,883,884,886,886,887,889,889,890,892,893,893,893,895,895,895,897,897,897,898,900,901,901,901,903,904,904,906,906,906,906,907,909,910,910,910,912,912,913,913,914,916,916,916,916,918,918,919,919,919,919,921,922,923,924,924,926,926,926,926,926,927,929,929,929,930,930,930,930,932,933,933,933,933,933,934,936,936,936,937,937,937,937
19,Bolivia,237144,239216,241268,243299,245310,247306,249300,251300,253320,255359,257413,259479,261554,263632,265708,267777,269844,271913,273992,276082,278187,280306,282437,284578,286724,288876,291032,293193,295360,297535,299721,301918,304125,306346,308576,310814,313059,315311,317571,319836,322111,324395,326689,328992,331306,333629,335960,338297,340644,342997,345357,347724,350101,352484,354877,357277,359686,362101,364525,366953,369389,371831,374280,376736,379198,381666,384143,386624,389112,391606,394104,396609,399118,401634,404153,406679,409209,411745,414284,416830,419378,421932,424488,427050,429615,432184,434756,437333,439913,442498,445086,447678,450275,452875,455479,458087
20,Bosnia and Herzegovina,126139,126525,126913,127302,127689,128083,128478,128878,129285,129696,130113,130534,130962,131392,131829,132275,132730,133195,133669,134149,134642,135140,135640,136142,136647,137156,137670,138186,138710,139237,139771,140315,140867,141428,141999,142581,143174,143774,144381,144995,145614,146239,146868,147501,148138,148781,149431,150085,150749,151420,152101,152791,153491,154202,154922,155652,156390,157134,157885,158642,159404,160171,160944,161720,162505,163297,164096,164904,165722,166548,167384,168230,169086,169951,170824,171703,172590,173482,174381,175284,176193,177108,178028,178955,179891,180834,181786,182746,183715,184691,185677,186669,187669,188674,189685,190702
21,Brazil,9866710,9913280,9959716,10006044,10052283,10098409,10144420,10190373,10236123,10281725,10327381,10373147,10419085,10465241,10511408,10557798,10604230,10650668,10697091,10743496,10789895,10836293,10882698,10929120,10975571,11022045,11068528,11115003,11161452,11207867,11254238,11300558,11346828,11393052,11439233,11485372,11531463,11577503,11623483,11669394,11715225,11760970,11806624,11852185,11897652,11943022,11988294,12033467,12078536,12123495,12168338,12213060,12257655,12302116,12346444,12390633,12434684,12478590,12522352,12565967,12609430,12652735,12695881,12738861,12781674,12824315,12866781,12909071,12951183,12993113,13034859,13076419,13117789,13158966,13199948,13240738,13281362,13321818,13362106,13402223,13442167,13481935,13521525,13560938,13600168,13639215,13678074,13716748,13755232,13793524,13831624,13869531,13907243,13944759,13982078,14019201
22,Brunei,184,185,187,188,190,191,194,195,198,201,203,206,209,211,215,219,222,226,231,236,242,248,255,262,270,279,288,300,310,324,338,354,371,390,410,432,457,485,514,547,583,623,667,715,769,826,890,960,1037,1123,1217,1318,1431,1555,1691,1841,2005,2187,2385,2603,2842,3106,3395,3713,4061,4444,4862,5323,5826,6378,6983,7643,8364,9153,10014,10954,11977,13091,14299,15613,17037,18578,20242,22038,23971,26045,28269,30647,33182,35877,38735,41752,44930,48264,51750,55379
23,Bulgaria,230747,231749,232797,233891,235031,236219,237452,238732,240059,241431,242842,244287,245757,247255,248791,250373,252002,253684,255423,257225,259094,261043,263066,265164,267337,269588,271911,274302,276756,279267,281836,284460,287142,289887,292705,295610,298612,301717,304932,308263,311712,315280,318964,322758,326661,330665,334767,338962,343245,347621,352091,356664,361348,366155,371096,376181,381420,386818,392374,398091,403965,409991,416162,422469,428909,435472,442160,448969,455905,462976,470188,477556,485088,492797,500689,508768,517037,525494,534132,542943,551918,561047,570318,579727,589267,598935,608736,618675,628761,639002,649409,659992,670758,681705,692838,704153
24,Burkina Faso,11630,11707,11784,11860,11935,12011,12086,12161,12237,12310,12386,12461,12536,12612,12688,12763,12840,12916,12994,13071,13149,13228,13307,13386,13467,13548,13629,13712,13794,13877,13961,14046,14130,14216,14303,14391,14478,14567,14657,14747,14838,14929,15022,15114,15208,15302,15396,15493,15588,15685,15782,15881,15980,16080,16181,16281,16384,16485,16589,16693,16797,16901,17007,17114,17220,17328,17435,17544,17654,17763,17874,17985,18096,18209,18321,18435,18549,18664,18779,18894,19010,19128,19245,19363,19481,19600,19720,19841,19964,20087,20211,20336,20463,20590,20720,20851
25,Cape Verde,14761,14836,14910,14984,15059,15133,15208,15283,15358,15434,15509,15585,15662,15738,15815,15892,15970,16046,16124,16202,16280,16357,16435,16514,16593,16672,16751,16830,16910,16990,17069,17150,17229,17309,17390,17471,17552,17633,17714,17795,17876,17958,18040,18122,18204,18287,18369,18451,18534,18616,18699,18781,18865,18948,19031,19114,19198,19281,19365,19448,19532,19616,19699,19784,19867,19951,20035,20119,20203,20286,20370,20454,20538,20621,20706,20790,20874,20958,21042,21125,21208,21292,21375,21459,21543,21625,21709,21792,21875,21958,22040,22123,22207,22290,22372,22456
26,Cambodia,479,481,482,484,485,487,488,489,492,493,495,497,499,503,504,508,510,512,514,519,522,525,529,532,536,540,544,548,552,558,564,569,574,580,585,592,599,606,613,621,628,637,646,655,664,674,684,694,705,716,728,740,753,767,781,795,810,826,842,859,877,895,914,934,955,977,999,1023,1047,1072,1099,1126,1154,1184,1215,1247,1280,1315,1351,1388,1427,1468,1510,1553,1599,1646,1696,1747,1800,1856,1913,1973,2035,2100,2168,2238
27,Cameroon,32098,32376,32679,33013,33379,33780,34221,34704,35235,35816,36454,37153,37921,38762,39684,40695,41805,43020,44352,45813,47415,49169,51093,53200,55511,58043,60816,63856,67186,70834,74830,79208,84002,89251,94999,101294,108183,115723,123976,133005,142883,153687,165500,178415,192529,207950,224794,243185,263257,285155,309035,335062,363414,394282,427865,464379,504046,547106,593805,644401,699163,758363,822284,891207,965417,1045193,1130809,1222525,1320586,1425209,1536587,1654871,1780172,1912549,2052002,2198465,2351802,2511800,2678162,2850512,3028385,3211238,3398444,3589309,3783069,3978910,4175980,4373396,4570268,4765712,4958863,5148896,5335810,5519605,5702700,5886047
28,Canada,832375,835345,838268,841154,843989,846784,849546,852268,854956,857614,860238,862825,865376,867895,870378,872824,875236,877617,879969,882291,884583,886845,889079,891285,893459,895605,897722,899809,901866,903896,905898,907872,909819,911740,913635,915503,917346,919163,920956,922723,924467,926187,927882,929554,931204,932832,934438,936022,937584,939125,940646,942146,943626,945085,946525,947944,949347,950727,952090,953435,954760,956069,957358,958630,959885,961123,962342,963547,964734,965905,967060,968199,969322,970429,971522,972600,973661,974709,975742,976762,977766,978756,979733,980696,981646,982583,983507,984418,985316,986202,987075,987937,988788,989627,990456,991276
29,Central African Republic,4996,4997,4998,4999,5000,5001,5002,5003,5005,5006,5007,5007,5008,5009,5010,5011,5011,5012,5013,5014,5015,5016,5017,5018,5019,5021,5022,5022,5023,5024,5025,5026,5027,5028,5029,5030,5031,5032,5033,5034,5035,5036,5038,5039,5040,5041,5042,5043,5044,5045,5046,5047,5048,5050,5051,5052,5054,5055,5056,5058,5059,5061,5064,5065,5067,5069,5070,5072,5074,5076,5078,5080,5082,5085,5087,5089,5091,5094,5096,5099,5102,5104,5107,5111,5114,5117,5120,5124,5127,5130,5133,5136,5139,5142,5145,5148
30,Chad,3664,3690,3716,3743,3770,3797,3825,3853,3882,3910,3940,3969,3999,4030,4060,4091,4122,4153,4185,4217,4249,4281,4314,4348,4380,4414,4448,4482,4515,4549,4583,4617,4653,4687,4723,4758,4793,4828,4863,4899,4934,4970,5006,5043,5079,5115,5152,5188,5224,5261,5297,5335,5372,5409,5445,5483,5520,5557,5595,5632,5669,5707,5744,5781,5820,5857,5894,5932,5970,6008,6046,6083,6121,6159,6196,6236,6273,6311,6349,6386,6425,6464,6502,6539,6577,6616,6654,6691,6729,6769,6807,6845,6883,6921,6960,6998
31,Chile,779541,783191,786827,790445,794046,797630,801199,804757,808307,811846,815373,818879,822365,825830,829281,832717,836139,839549,842947,846332,849704,853063,856408,859737,863049,866343,869619,872879,876122,879349,882557,885748,888923,892082,895222,898346,901452,904541,907612,910666,913704,916724,919727,922711,925680,928631,931565,934481,937381,940263,943127,945974,948805,951617,954412,957191,959953,962696,965423,968132,970826,973501,976160,978801,981424,984031,986622,989194,991751,994290,996812,999318,1001807,1004278,1006734,1009173,1011594,1014000,1016388,1018760,1021115,1023455,1025778,1028085,1030374,1032649,1034905,1037147,1039373,1041582,1043774,1045951,1048112,1050258,1052387,1054501
32,China,100624,100672,100717,100758,100797,100834,100869,100901,100931,100958,100985,101009,101032,101054,101075,101095,101114,101132,101150,101166,101182,101197,101211,101225,101237,101248,101259,101270,101279,101289,101298,101306,101314,101323,101330,101336,101343,101349,101355,101361,101367,101372,101377,101381,101386,101390,101394,101398,101403,101406,101410,101413,101415,101419,101421,101423,101426,101428,101430,101433,101434,101435,101438,101439,101441,101442,101443,101445,101446,101448,101449,101451,101453,101454,101455,101456,101457,101458,101459,101460,101461,101462,101463,101464,101464,101465,101466,101467,101469,101472,101476,101481,101487,101494,101502,101511
33,Colombia,2198549,2204511,2210292,2215900,2221361,2226690,2231873,2236908,2241771,2246460,2250975,2255312,2259471,2263458,2267288,2270977,2274531,2277960,2281269,2284475,2287579,2290594,2293523,2296370,2299137,2301825,2304433,2306961,2309406,2311768,2314050,2316252,2318378,2320430,2322413,2324330,2326185,2327981,2329725,2331415,2333057,2334653,2336204,2337709,2339174,2340596,2341975,2343314,2344611,2345869,2347086,2348266,2349409,2350519,2351592,2352635,2353646,2354628,2355581,2356509,2357411,2358287,2359140,2359969,2360775,2361557,2362318,2363056,2363773,2364470,2365147,2365802,2366441,2367060,2367662,2368247,2368817,2369369,2369908,2370431,2370940,2371434,2371917,2372386,2372841,2373285,2373715,2374134,2374542,2374939,2375324,2375696,2376056,2376404,2376739,2377063
34,Congo,8419,8482,8549,8621,8700,8786,8880,8982,9093,9216,9348,9494,9654,9829,10021,10233,10465,10721,11003,11313,11653,12029,12442,12897,13398,13951,14560,15231,15970,16785,17684,18673,19763,20965,22289,23748,25356,27127,29078,31226,33591,36194,39060,42212,45681,49493,53685,58289,63347,68899,74990,81669,88988,97002,105770,115358,125828,137254,149706,163263,178000,193998,211338,230101,250365,272207,295700,320909,347892,376695,407352,439885,474294,510559,548642,588477,629976,673026,717483,763183,809939,857538,905753,954343,1003058,1051644,1099848,1147423,1194136,1239767,1284118,1327507,1370673,1413421,1455564,1496924
35,Democratic Republic of the Congo,24386,24518,24650,24785,24918,25053,25187,25323,25458,25594,25730,25865,25999,26134,26268,26402,26536,26672,26806,26941,27077,27212,27350,27486,27624,27761,27900,28039,28176,28316,28454,28593,28731,28872,29011,29152,29292,29432,29574,29716,29859,30001,30144,30288,30432,30579,30724,30871,31017,31164,31313,31461,31610,31759,31908,32058,32209,32361,32513,32665,32819,32972,33127,33282,33439,33595,33752,33909,34067,34226,34386,34545,34707,34867,35030,35192,35356,35519,35684,35847,36015,36181,36348,36516,36685,36854,37023,37193,37365,37536,37709,37884,38061,38241,38422,38605
36,Costa Rica,200024,200518,201014,201514,202016,202525,203041,203564,204090,204623,205162,205708,206262,206819,207383,207951,208530,209117,209713,210317,210931,211551,212179,212817,213461,214113,214773,215440,216115,216797,217485,218182,218884,219594,220311,221032,221762,222497,223239,223987,224741,225499,226265,227037,227813,228597,229384,230178,230977,231780,232589,233404,234222,235047,235876,236710,237548,238391,239238,240089,240947,241806,242672,243540,244412,245290,246170,247056,247944,248835,249733,250632,251535,252442,253352,254264,255181,256100,257024,257950,258879,259810,260747,261684,262624,263568,264514,265462,266414,267369,268324,269282,270240,271203,272164,273131
37,Cote d'Ivoire,31235,31484,31737,31992,32247,32506,32767,33032,33301,33573,33847,34124,34405,34690,34976,35266,35559,35856,36154,36457,36762,37072,37384,37699,38019,38341,38668,38998,39332,39670,40013,40359,40708,41063,41422,41785,42152,42523,42899,43282,43667,44057,44452,44853,45259,45668,46084,46505,46932,47363,47800,48244,48693,49146,49607,50074,50546,51024,51508,51999,52496,53000,53511,54028,54552,55083,55621,56166,56719,57278,57844,58419,59001,59592,60189,60794,61409,62031,62660,63298,63944,64601,65265,65937,66619,67310,68010,68720,69439,70167,70904,71652,72410,73178,73958,74748
38,Croatia,237725,238186,238642,239092,239539,239983,240426,240867,241306,241745,242187,242627,243068,243510,243951,244392,244834,245276,245719,246162,246606,247052,247498,247945,248395,248845,249297,249750,250204,250660,251118,251576,252037,252499,252963,253428,253896,254365,254834,255307,255780,256256,256732,257211,257692,258173,258656,259142,259628,260116,260606,261098,261590,262084,262580,263076,263574,264074,264575,265078,265581,266086,266592,267097,267606,268115,268624,269135,269647,270160,270673,271187,271702,272219,272734,273251,273769,274287,274805,275324,275844,276364,276883,277403,277924,278445,278966,279486,280007,280530,281053,281576,282101,282626,283152,283679
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,39004,40416,41877,43388,44953,46572,48251,49992,51798,53676,55627,57655,59762,61949,64222,66581,69031,71577,74222,76969,79823,82788,85867,89066,92387,95840,99425,103151,107024,111047,115230,119575,124088,128776,133644,138702,143954,149408,155073,160956,167063,173405,179989,186823,193916,201280,208922,216852,225081,233617,242473,251658,261183,271059,281300,291916,302918,314320,326135,338376,351056,364186,377783,391859,406429,421508,437107,453246,469934,487191,505029,523464,542511,562184,582502,603477,625126,647462,670503,694261,718750,743988,769986,796757,824316,852674,881844,911838,942656,974298,1006763,1040053,1074166,1109103,1144863,1181446
41,Cyprus,32626,32736,32845,32952,33059,33166,33271,33376,33480,33583,33686,33788,33889,33988,34088,34187,34286,34382,34480,34575,34671,34765,34859,34953,35045,35138,35229,35319,35410,35499,35588,35676,35764,35851,35936,36023,36107,36192,36276,36360,36443,36524,36605,36687,36767,36848,36927,37006,37084,37162,37238,37315,37390,37466,37542,37615,37689,37763,37836,37908,37980,38051,38122,38191,38261,38331,38400,38468,38536,38603,38670,38737,38802,38868,38933,38997,39061,39124,39187,39250,39313,39374,39436,39496,39557,39617,39676,39735,39794,39852,39911,39969,40027,40085,40144,40202
