id,Country,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25,2023-03-26,2023-03-27,2023-03-28,2023-03-29,2023-03-30,2023-03-31,2023-04-01,2023-04-02,2023-04-03,2023-04-04,2023-04-05
0,Afghanistan,207438,207487,207536,207584,207631,207678,207724,207769,207814,207858,207902,207944,207987,208028,208069,208110,208150,208189,208228,208266,208304,208341,208377,208413,208449,208484,208518,208552,208586,208619,208652,208684,208716,208747,208778,208808,208838,208867,208896,208925,208953,208981,209009,209036,209062,209089,209114,209140,209165,209190,209214,209239,209262,209286,209309,209332,209354,209376,209398,209419,209441,209462,209482,209502,209522,209542,209562,209581,209600,209618,209636,209655,209672,209690,209707,209724,209741,209758,209774,209790,209806,209821,209837,209852,209867,209882,209896,209910,209924,209938,209952,209965,209979,209992,210005,210017,210030,210042,210054,210066,210078
1,Albania,333751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,Algeria,271198,271201,271204,271206,271209,271212,271215,271218,271222,271225,271229,271232,271236,271240,271244,271249,271253,271258,271263,271268,271273,271279,271285,271291,271297,271304,271311,271319,271326,271335,271343,271352,271362,271372,271383,271394,271406,271418,271431,271445,271459,271475,271491,271508,271526,271545,271565,271586,271609,271632,271657,271684,271712,271741,271772,271805,271840,271877,271916,271957,272000,272046,272095,272146,272201,272258,272319,272383,272451,272523,272599,272679,272765,272855,272950,273050,273157,273270,273389,273515,273648,273789,273939,274097,274264,274440,274627,274824,275033,275254,275488,275735,275997,276273,276566,276876,277203,277549,277916,278303,278712
3,Andorra,47686,47701,47716,47731,47745,47759,47773,47787,47801,47816,47830,47844,47857,47871,47885,47899,47913,47927,47940,47954,47968,47981,47995,48008,48022,48035,48049,48062,48075,48089,48102,48115,48129,48142,48155,48168,48181,48195,48208,48221,48234,48247,48260,48273,48286,48299,48312,48325,48338,48351,48363,48376,48389,48402,48415,48428,48440,48453,48466,48479,48491,48504,48517,48530,48542,48555,48568,48581,48593,48606,48619,48631,48644,48657,48669,48682,48695,48707,48720,48733,48745,48758,48771,48783,48796,48808,48821,48834,48846,48859,48872,48885,48897,48910,48923,48935,48948,48961,48973,48986,48999
4,Angola,104973,104982,104990,104998,105006,105013,105020,105027,105034,105041,105048,105055,105061,105068,105074,105081,105087,105093,105099,105105,105110,105116,105121,105127,105132,105137,105142,105147,105152,105157,105162,105166,105171,105175,105179,105183,105188,105191,105195,105199,105203,105206,105210,105213,105217,105220,105223,105226,105229,105232,105235,105237,105240,105243,105245,105248,105250,105252,105255,105257,105259,105261,105263,105265,105267,105268,105270,105272,105273,105275,105277,105278,105279,105281,105282,105283,105285,105286,105287,105288,105289,105291,105292,105293,105294,105295,105295,105296,105297,105298,105299,105300,105300,105301,105302,105302,105303,105303,105303,105303,105304
5,Antigua and Barbuda,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106
6,Argentina,9891139,9901856,9914716,9930308,9949403,9973008,10002492,10039645,10089074,10152358,10233553,10337781,10471376,10641970,10858404,11135937,11481325,11903586,12408327,12995309,13656145,14373406,15151380,15935660,16695004,17403333,18043148,18606080,19091326,19744184,20293812,20748794,21122065,21427578,21678479,21886136,22221460,22496643,22725417,22919040,23086380,23234231,23367707,23547671,23703499,23841533,23966416,24081495,24189154,24291078,24414679,24529214,24637060,24739900,24838925,24934983,25028688,25136556,25241006,25342905,25442864,25541319,25638581,25734875,25843308,25950452,26056613,26162002,26266763,26370993,26474752,26591271,26707390,26823212,26938803,27054205,27169440,27284517,27414865,27545412,27676180,27807170,27938370,28069751,28201272,28351636,28502679,28654333,28806504,28959076,29111913,29264861,29440448,29616519,29792791,29968950,30144659,30319563,30493299,30696315,30898382
7,Armenia,445976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,Australia,11080686,11096340,11112057,11127855,11143754,11159781,11175967,11192353,11209327,11226476,11243814,11261358,11279121,11297117,11315355,11334135,11353158,11372432,11391967,11411768,11431841,11452191,11473138,11494379,11515919,11537762,11559915,11582381,11605165,11628642,11652460,11676624,11701139,11726010,11751242,11776839,11803229,11830009,11857184,11884759,11912737,11941122,11969920,11999621,12029759,12060338,12091363,12122835,12154759,12187136,12220563,12254474,12288872,12323760,12359139,12395012,12431380,12468938,12507020,12545625,12584756,12624410,12664588,12705288,12747302,12789862,12832962,12876600,12920772,12965471,13010693,13057410,13104676,13152483,13200824,13249692,13299077,13348973,13400472,13452492,13505020,13558043,13611549,13665522,13719948,13776082,13832671,13889697,13947142,14004988,14063214,14121800,14182131,14242808,14303808,14365107,14426680,14488502,14550548,14614498,14678670
9,Austria,5684530,5689329,5694127,5698927,5703730,5708538,5713356,5718189,5723228,5728304,5733420,5738583,5743800,5749077,5754423,5759939,5765528,5771195,5776946,5782788,5788725,5794763,5801009,5807368,5813848,5820453,5827192,5834070,5841095,5848395,5855861,5863502,5871326,5879342,5887559,5895985,5904786,5913824,5923113,5932663,5942486,5952595,5963002,5973918,5985172,5996778,6008752,6021111,6033869,6047044,6060906,6075236,6090052,6105375,6121224,6137617,6154575,6172481,6191021,6210217,6230091,6250665,6271959,6293995,6317349,6341536,6366576,6392491,6419302,6447026,6475682,6506142,6537639,6570188,6603802,6638490,6674261,6711118,6750400,6790880,6832557,6875424,6919472,6964687,7011050,7060589,7111382,7163402,7216615,7270986,7326476,7383041,7443609,7505334,7568162,7632035,7696893,7762676,7829322,7899493,7970403
