id,Country,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30
0,Afghanistan,7796,7797,7798,7798,7799,7800,7801,7801,7802,7803,7803,7804,7805,7805,7806,7806,7807,7807,7808,7808,7809,7809,7810,7810,7811,7811,7812,7812,7812,7813,7813,7814,7814,7814,7815,7815,7815,7816,7816,7817,7817,7817,7818,7818,7818,7819,7819,7819,7819,7820,7820,7820,7821,7821,7821,7822,7822,7822,7822,7823,7823,7823,7823,7824,7824,7824,7825,7825,7825,7825,7826,7826,7826,7826,7827,7827,7827,7827,7828,7828,7828,7828,7828,7829,7829,7829,7829,7830,7830,7830,7830,7831,7831,7831,7831,7832,7832,7832,7832,7833,7833
1,Albania,3589,3589,3589,3589,3589,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592
2,Algeria,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879
3,Andorra,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
4,Angola,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917
5,Antigua and Barbuda,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
6,Argentina,129855,129858,129861,129864,129866,129869,129871,129874,129876,129878,129880,129882,129884,129886,129888,129890,129892,129894,129895,129897,129898,129900,129901,129902,129903,129905,129906,129907,129908,129909,129910,129911,129912,129912,129913,129914,129915,129915,129916,129917,129918,129918,129919,129920,129920,129921,129922,129922,129923,129923,129924,129924,129925,129925,129926,129926,129927,129927,129928,129928,129929,129929,129930,129930,129931,129931,129931,129932,129932,129933,129933,129933,129934,129934,129935,129935,129935,129936,129936,129937,129937,129937,129938,129938,129938,129939,129939,129939,129940,129940,129940,129941,129941,129941,129942,129942,129942,129943,129943,129944,129944
7,Armenia,8679,8680,8680,8681,8682,8682,8683,8684,8684,8685,8686,8686,8687,8688,8688,8689,8690,8690,8691,8691,8692,8693,8693,8694,8695,8695,8696,8697,8697,8698,8699,8699,8700,8701,8701,8702,8703,8703,8704,8705,8705,8706,8707,8707,8708,8708,8709,8710,8710,8711,8712,8712,8713,8714,8714,8715,8716,8716,8717,8717,8718,8719,8719,8720,8721,8721,8722,8722,8723,8724,8724,8725,8726,8726,8727,8727,8728,8729,8729,8730,8731,8731,8732,8732,8733,8734,8734,8735,8735,8736,8737,8737,8738,8738,8739,8740,8740,8741,8741,8742,8742
8,Australia,14820,14840,14860,14878,14896,14912,14927,14942,14955,14968,14980,14992,15003,15014,15024,15034,15044,15054,15063,15072,15081,15089,15097,15105,15113,15120,15127,15134,15140,15146,15152,15158,15163,15168,15173,15177,15181,15185,15189,15193,15197,15201,15204,15208,15211,15215,15219,15222,15226,15229,15233,15236,15240,15243,15246,15249,15253,15256,15259,15262,15265,15268,15271,15274,15277,15280,15283,15286,15289,15291,15294,15297,15300,15303,15306,15309,15312,15315,15318,15321,15324,15327,15330,15333,15336,15339,15342,15346,15349,15352,15356,15359,15362,15366,15369,15373,15377,15380,15384,15388,15392
9,Austria,20690,20694,20698,20701,20705,20708,20711,20714,20717,20720,20723,20725,20728,20730,20732,20735,20737,20739,20741,20743,20746,20748,20751,20754,20756,20759,20762,20765,20769,20772,20775,20778,20782,20785,20788,20792,20795,20798,20802,20805,20809,20812,20816,20820,20823,20827,20831,20834,20838,20842,20846,20850,20854,20858,20862,20866,20870,20875,20879,20884,20888,20893,20897,20902,20907,20912,20916,20922,20927,20932,20937,20942,20948,20954,20959,20965,20971,20977,20983,20989,20995,21002,21008,21015,21022,21028,21035,21043,21050,21057,21065,21072,21080,21088,21096,21104,21112,21120,21129,21137,21146
10,Azerbaijan,9897,9900,9902,9905,9907,9909,9912,9914,9916,9918,9921,9923,9925,9926,9928,9930,9932,9934,9936,9937,9939,9941,9942,9944,9946,9947,9949,9950,9952,9953,9955,9956,9958,9959,9960,9961,9963,9964,9965,9966,9967,9968,9969,9970,9971,9971,9972,9973,9974,9975,9975,9976,9977,9978,9978,9979,9980,9980,9981,9981,9982,9983,9983,9984,9984,9985,9985,9986,9986,9987,9987,9988,9988,9989,9989,9989,9990,9990,9990,9991,9991,9991,9991,9992,9992,9992,9993,9993,9993,9993,9994,9994,9994,9994,9994,9995,9995,9995,9995,9995,9996
11,The Bahamas,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833
