forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-09-22,1 wk ahead inc case,2022-09-24,PL72,PL72,point,NA,909
2022-09-22,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.01,323
2022-09-22,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.025,324
2022-09-22,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.05,344
2022-09-22,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.1,558
2022-09-22,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.15,649
2022-09-22,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.2,673
2022-09-22,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.25,679
2022-09-22,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.3,797
2022-09-22,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.35,883
2022-09-22,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.4,897
2022-09-22,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.45,907
2022-09-22,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.5,909
2022-09-22,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.55,962
2022-09-22,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.6,1040
2022-09-22,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.65,1157
2022-09-22,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.7,1175
2022-09-22,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.75,1199
2022-09-22,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.8,1232
2022-09-22,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.85,1278
2022-09-22,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.9,1471
2022-09-22,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.95,1599
2022-09-22,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.975,1915
2022-09-22,1 wk ahead inc case,2022-09-24,PL72,PL72,quantile,0.99,2017
2022-09-22,1 wk ahead cum case,2022-09-24,PL72,PL72,point,NA,431987
2022-09-22,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.01,431401
2022-09-22,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.025,431402
2022-09-22,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.05,431422
2022-09-22,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.1,431636
2022-09-22,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.15,431727
2022-09-22,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.2,431751
2022-09-22,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.25,431757
2022-09-22,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.3,431875
2022-09-22,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.35,431961
2022-09-22,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.4,431975
2022-09-22,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.45,431985
2022-09-22,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.5,431987
2022-09-22,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.55,432040
2022-09-22,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.6,432118
2022-09-22,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.65,432235
2022-09-22,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.7,432253
2022-09-22,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.75,432277
2022-09-22,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.8,432310
2022-09-22,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.85,432356
2022-09-22,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.9,432549
2022-09-22,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.95,432677
2022-09-22,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.975,432993
2022-09-22,1 wk ahead cum case,2022-09-24,PL72,PL72,quantile,0.99,433095
2022-09-22,2 wk ahead inc case,2022-10-01,PL72,PL72,point,NA,942
2022-09-22,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.01,418
2022-09-22,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.025,490
2022-09-22,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.05,562
2022-09-22,2 wk ahead inc case,2022-10-01,PL72,PL72,quantile,0.1,595
