id,Country,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03
0,GM01,1826,1828,1830,1832,1835,1837,1839,1841,1843,1846,1848,1850,1853,1855,1858,1860,1863,1866,1869,1871,1874,1877,1880,1883,1886,1889,1892,1896,1899,1902,1906,1909,1912,1916,1919,1923,1927,1931,1934,1938,1942,1946,1950,1954,1959,1963,1967,1972,1976,1981,1985,1990,1995,1999,2004,2009,2014,2019,2025,2030,2035,2041,2046,2052,2058,2063,2069,2075,2081,2087,2094,2100,2106,2113,2119,2126,2133,2140,2147,2154,2161,2169,2176,2183,2191,2199,2207,2215,2223,2231,2239,2248,2256,2265,2274,2283,2292,2301,2310,2320,2329,2339
1,GM02,2578,2581,2584,2587,2589,2592,2594,2597,2599,2601,2604,2606,2608,2611,2613,2615,2617,2619,2621,2623,2625,2627,2629,2631,2633,2634,2636,2638,2640,2641,2643,2644,2646,2648,2649,2651,2652,2654,2655,2656,2658,2659,2660,2662,2663,2664,2666,2667,2668,2669,2670,2671,2673,2674,2675,2676,2677,2678,2679,2680,2681,2682,2683,2684,2685,2685,2686,2687,2688,2689,2690,2690,2691,2692,2693,2693,2694,2695,2696,2696,2697,2698,2698,2699,2700,2700,2701,2701,2702,2703,2703,2704,2704,2705,2705,2706,2706,2707,2707,2708,2708,2709
2,GM03,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
3,GM04,259,259,259,260,260,260,260,260,261,261,261,261,261,262,262,262,262,262,263,263,263,263,263,264,264,264,264,264,265,265,265,265,265,265,266,266,266,266,266,266,267,267,267,267,267,267,268,268,268,268,268,268,269,269,269,269,269,269,270,270,270,270,270,270,270,271,271,271,271,271,271,271,272,272,272,272,272,272,272,272,273,273,273,273,273,273,273,274,274,274,274,274,274,274,274,275,275,275,275,275,275,275
4,GM05,503,504,505,506,507,508,509,510,512,513,514,515,517,518,520,521,523,525,526,528,530,532,534,536,539,541,543,546,549,551,554,557,560,563,567,570,574,577,581,585,590,594,598,603,608,613,618,624,629,635,641,648,654,661,668,676,683,691,699,708,716,726,735,745,755,765,776,787,799,811,823,836,849,863,877,891,906,922,938,954,971,988,1006,1025,1044,1063,1083,1104,1125,1147,1169,1192,1215,1239,1264,1289,1314,1341,1367,1394,1422,1451
5,GM06,622,622,623,623,624,624,624,624,625,625,625,625,626,626,626,626,627,627,627,627,628,628,628,628,628,629,629,629,629,630,630,630,630,630,631,631,631,631,631,631,632,632,632,632,632,633,633,633,633,633,633,634,634,634,634,634,634,634,635,635,635,635,635,635,635,636,636,636,636,636,636,636,636,637,637,637,637,637,637,637,637,638,638,638,638,638,638,638,638,638,638,639,639,639,639,639,639,639,639,639,639,639
6,GM07,1668,1670,1672,1673,1675,1677,1679,1682,1684,1687,1690,1694,1698,1702,1706,1710,1715,1720,1725,1731,1737,1743,1750,1757,1764,1772,1781,1790,1799,1809,1819,1830,1842,1854,1867,1881,1896,1911,1927,1944,1962,1981,2001,2022,2045,2068,2093,2119,2146,2175,2205,2236,2269,2304,2341,2379,2419,2460,2504,2550,2597,2647,2699,2753,2809,2867,2927,2990,3055,3122,3191,3263,3336,3412,3490,3570,3653,3737,3823,3910,4000,4090,4183,4276,4371,4467,4564,4661,4759,4857,4955,5054,5152,5250,5347,5444,5540,5635,5729,5821,5912,6001
7,GM08,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
8,GM09,169,169,169,169,170,170,170,170,170,170,170,170,170,170,170,170,170,170,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172
9,GM10,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
