forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-23,1 wk ahead inc case,2021-04-24,PL72,PL72,point,NA,8021
2021-04-23,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.01,2983
2021-04-23,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.025,3808
2021-04-23,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.05,4556
2021-04-23,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.1,5782
2021-04-23,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.15,6287
2021-04-23,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.2,6481
2021-04-23,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.25,6973
2021-04-23,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.3,7449
2021-04-23,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.35,7611
2021-04-23,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.4,7714
2021-04-23,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.45,7780
2021-04-23,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.5,8021
2021-04-23,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.55,8071
2021-04-23,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.6,8311
2021-04-23,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.65,8359
2021-04-23,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.7,8379
2021-04-23,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.75,8547
2021-04-23,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.8,8873
2021-04-23,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.85,9853
2021-04-23,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.9,11103
2021-04-23,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.95,15217
2021-04-23,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.975,15821
2021-04-23,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.99,16495
2021-04-23,1 wk ahead cum case,2021-04-24,PL72,PL72,point,NA,199828
2021-04-23,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.01,194790
2021-04-23,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.025,195615
2021-04-23,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.05,196363
2021-04-23,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.1,197589
2021-04-23,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.15,198094
2021-04-23,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.2,198288
2021-04-23,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.25,198780
2021-04-23,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.3,199256
2021-04-23,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.35,199418
2021-04-23,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.4,199521
2021-04-23,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.45,199587
2021-04-23,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.5,199828
2021-04-23,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.55,199878
2021-04-23,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.6,200118
2021-04-23,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.65,200166
2021-04-23,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.7,200186
2021-04-23,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.75,200354
2021-04-23,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.8,200680
2021-04-23,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.85,201660
2021-04-23,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.9,202910
2021-04-23,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.95,207024
2021-04-23,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.975,207628
2021-04-23,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.99,208302
2021-04-23,2 wk ahead inc case,2021-05-01,PL72,PL72,point,NA,8060
2021-04-23,2 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.01,2774
2021-04-23,2 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.025,3649
2021-04-23,2 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.05,4636
2021-04-23,2 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.1,5149
2021-04-23,2 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.15,6218
2021-04-23,2 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.2,6657
2021-04-23,2 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.25,7035
2021-04-23,2 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.3,7074
2021-04-23,2 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.35,7495
2021-04-23,2 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.4,7661
2021-04-23,2 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.45,7908
2021-04-23,2 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.5,8060
2021-04-23,2 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.55,8273
2021-04-23,2 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.6,8357
