id,Country,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07
0,Afghanistan,173395,173515,173615,173712,173804,173892,173970,174040,174103,174157,174204,174245,174280,174310,174336,174357,174375,174390,174401,174411,174419,174425,174430,174434,174436,174439,174440,174441,174442,174443,174443,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444,174444
1,Albania,271527,271682,271814,271943,272068,272189,272302,272408,272506,272598,272683,272762,272836,272905,272969,273029,273085,273137,273186,273231,273274,273313,273350,273385,273417,273447,273476,273502,273527,273550,273571,273592,273611,273628,273645,273661,273675,273689,273702,273714,273725,273736,273746,273755,273764,273772,273780,273787,273794,273800,273806,273812,273817,273823,273827,273832,273836,273840,273844,273847,273850,273854,273857,273859,273862,273864,273867,273869,273871,273873,273875,273877,273878,273880,273881,273883,273884,273885,273887,273888,273889,273890,273891,273892,273892,273893,273894,273895,273895,273896,273897,273897,273897,273898,273898,273898,273899,273899,273899,273899,273899
2,Algeria,264855,264952,265027,265099,265169,265236,265297,265354,265405,265453,265496,265535,265571,265604,265634,265661,265686,265709,265730,265749,265767,265782,265797,265810,265822,265833,265843,265852,265860,265868,265874,265881,265886,265891,265896,265900,265904,265908,265911,265914,265917,265919,265922,265924,265926,265927,265929,265930,265931,265933,265934,265935,265936,265936,265937,265938,265938,265939,265939,265940,265940,265941,265941,265941,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942,265942
3,Andorra,37999,38020,38038,38057,38075,38093,38111,38128,38146,38162,38179,38194,38210,38225,38240,38254,38268,38283,38297,38311,38325,38340,38354,38368,38383,38397,38411,38426,38441,38456,38472,38488,38504,38521,38538,38556,38574,38593,38612,38632,38653,38674,38697,38720,38745,38770,38796,38824,38853,38883,38914,38947,38981,39017,39054,39093,39134,39177,39221,39267,39314,39363,39415,39468,39523,39580,39638,39698,39759,39822,39887,39953,40019,40087,40156,40226,40296,40368,40439,40511,40583,40656,40728,40800,40872,40943,41013,41084,41153,41221,41289,41355,41420,41484,41547,41609,41669,41728,41786,41843,41900
4,Angola,98701,98708,98713,98718,98723,98728,98732,98736,98740,98743,98746,98749,98751,98753,98755,98757,98759,98760,98761,98763,98764,98765,98766,98766,98767,98768,98768,98769,98769,98770,98770,98771,98771,98771,98771,98771,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772,98772
5,Antigua and Barbuda,7437,7440,7442,7445,7447,7449,7451,7452,7454,7455,7456,7457,7458,7459,7460,7460,7461,7461,7462,7462,7463,7463,7463,7463,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464
6,Argentina,8897178,8904510,8910478,8916179,8921606,8926839,8931636,8936029,8940051,8943740,8947136,8950291,8953196,8955873,8958344,8960628,8962744,8964709,8966537,8968233,8969807,8971272,8972638,8973914,8975108,8976227,8977273,8978253,8979172,8980036,8980850,8981617,8982341,8983025,8983670,8984281,8984860,8985409,8985931,8986429,8986902,8987352,8987782,8988194,8988587,8988964,8989327,8989675,8990009,8990331,8990641,8990941,8991231,8991511,8991783,8992047,8992303,8992553,8992796,8993033,8993265,8993491,8993713,8993931,8994145,8994355,8994562,8994767,8994968,8995168,8995365,8995561,8995755,8995949,8996141,8996333,8996525,8996716,8996908,8997101,8997294,8997488,8997683,8997880,8998079,8998280,8998483,8998689,8998898,8999110,8999326,8999546,8999769,8999997,9000230,9000467,9000710,9000959,9001210,9001464,9001722
7,Armenia,419693,420190,420594,420984,421361,421724,422059,422369,422656,422920,423162,423386,423591,423781,423955,424116,424265,424401,424527,424643,424749,424847,424937,425021,425097,425168,425233,425293,425348,425399,425445,425488,425528,425564,425598,425629,425657,425684,425708,425730,425751,425770,425787,425803,425818,425831,425844,425855,425866,425876,425885,425893,425901,425908,425915,425921,425926,425931,425936,425941,425945,425948,425952,425955,425958,425961,425963,425965,425967,425969,425971,425973,425974,425976,425977,425978,425979,425980,425981,425982,425983,425984,425984,425985,425986,425986,425987,425987,425987,425988,425988,425988,425988,425988,425988,425989,425989,425989,425989,425989,425989
8,Australia,3209599,3230008,3248128,3265650,3282546,3299368,3315659,3331492,3346969,3362227,3377431,3392777,3408050,3423311,3438620,3454040,3469626,3485423,3501461,3517758,3534357,3551295,3568610,3586332,3604491,3623114,3642254,3661943,3682211,3703088,3724598,3746768,3769621,3793226,3817609,3842792,3868795,3895639,3923337,3951903,3981413,4011878,4043304,4075693,4109041,4143341,4178580,4214826,4252057,4290245,4329355,4369347,4410171,4451776,4494195,4537359,4581193,4625620,4670554,4715910,4761597,4807594,4853798,4900106,4946417,4992631,5038655,5084400,5129796,5174749,5219173,5262992,5306138,5348553,5390189,5430962,5470825,5509744,5547695,5584662,5620638,5655624,5689547,5722412,5754231,5785021,5814803,5843600,5871442,5898274,5924124,5949022,5972999,5996086,6018315,6039716,6060255,6079977,6099244,6118113,6136667
9,Austria,2659532,2672395,2684116,2695663,2707048,2718865,2730843,2742926,2755059,2767187,2779259,2791220,2802724,2813903,2824869,2835715,2846515,2857332,2868223,2879252,2890329,2901398,2912424,2923392,2934301,2945163,2955967,2966789,2977668,2988620,2999645,3010734,3021869,3033037,3044203,3055361,3066518,3077687,3088884,3100119,3111414,3122775,3134192,3145648,3157125,3168611,3180096,3191590,3203090,3214604,3226139,3237693,3249264,3260844,3272446,3284053,3295651,3307227,3318774,3330291,3341773,3353241,3364691,3376114,3387500,3398837,3410109,3421307,3432445,3443511,3454492,3465380,3476164,3486837,3497390,3507850,3518200,3528426,3538513,3548448,3558222,3567827,3577287,3586596,3595751,3604747,3613582,3622254,3630762,3639032,3647071,3654887,3662490,3669893,3677107,3684143,3690901,3697392,3703709,3709895,3716017
