forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-08-06,1 wk ahead inc case,2022-08-13,GM01,GM01,point,NA,47854
2022-08-06,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.01,20919
2022-08-06,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.025,25252
2022-08-06,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.05,34730
2022-08-06,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.1,35103
2022-08-06,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.15,36547
2022-08-06,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.2,38229
2022-08-06,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.25,39913
2022-08-06,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.3,45343
2022-08-06,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.35,45570
2022-08-06,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.4,46127
2022-08-06,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.45,46875
2022-08-06,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.5,47854
2022-08-06,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.55,49717
2022-08-06,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.6,52103
2022-08-06,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.65,53329
2022-08-06,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.7,54345
2022-08-06,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.75,54557
2022-08-06,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.8,54572
2022-08-06,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.85,55336
2022-08-06,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.9,57442
2022-08-06,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.95,78921
2022-08-06,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.975,88469
2022-08-06,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.99,89106
2022-08-06,1 wk ahead cum case,2022-08-13,GM01,GM01,point,NA,4342602
2022-08-06,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.01,4315667
2022-08-06,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.025,4320000
2022-08-06,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.05,4329478
2022-08-06,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.1,4329851
2022-08-06,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.15,4331295
2022-08-06,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.2,4332977
2022-08-06,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.25,4334661
2022-08-06,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.3,4340091
2022-08-06,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.35,4340318
2022-08-06,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.4,4340875
2022-08-06,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.45,4341623
