id,Country,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10
10,Azerbaijan,325407,326811,328180,329516,330824,332109,333375,334623,335856,337077,338284,339478,340651,341803,342933,344045,345139,346216,347280,348330,349369,350395,351406,352405,353389,354358,355315,356256,357186,358103,359008,359902,360785,361657,362517,363367,364204,365031,365848,366653,367447,368232,369006,369772,370527,371272,372008,372735,373453,374159,374858,375547,376228,376900,377563,378218,378864,379501,380131,380753,381367,381971,382569,383158,383740,384314,384881,385440,385991,386536,387074,387603,388126,388642,389151,389652,390147,390635,391117,391593,392062,392524,392980,393429,393873,394310,394742,395168,395588,396002,396411,396814,397212,397605,397991,398373
11,The Bahamas,10773,10894,11022,11154,11294,11440,11593,11757,11926,12106,12293,12491,12698,12916,13145,13384,13637,13903,14179,14471,14777,15098,15434,15786,16155,16541,16946,17369,17810,18272,18753,19257,19781,20327,20895,21486,22103,22741,23403,24091,24804,25540,26302,27089,27901,28738,29600,30487,31397,32330,33288,34267,35269,36291,37332,38393,39470,40564,41673,42795,43929,45073,46225,47386,48550,49719,50889,52057,53224,54386,55543,56692,57832,58959,60075,61175,62260,63328,64378,65407,66414,67401,68363,69303,70217,71107,71970,72809,73621,74404,75163,75905,76661,77430,78214,79012
12,Bahrain,186403,188098,189830,191603,193414,195273,197171,199114,201097,203120,205181,207282,209416,211584,213782,216009,218266,220549,222856,225187,227542,229914,232306,234715,237140,239577,242025,244484,246950,249422,251898,254377,256857,259335,261809,264281,266745,269199,271645,274079,276501,278907,281297,283671,286025,288357,290669,292956,295222,297459,299672,301857,304014,306140,308239,310304,312339,314340,316310,318246,320149,322016,323850,325648,327411,329140,330832,332488,334110,335696,337246,338761,340241,341685,343094,344469,345810,347116,348389,349630,350835,352011,353152,354262,355342,356389,357406,358395,359354,360284,361185,362059,362904,363724,364515,365283
13,Bangladesh,770842,773268,775621,777908,780139,782321,784458,786553,788611,790636,792620,794559,796455,798311,800129,801907,803650,805361,807041,808692,810313,811907,813472,815009,816516,817996,819450,820878,822281,823661,825018,826352,827665,828955,830225,831472,832699,833906,835093,836260,837409,838539,839651,840744,841822,842882,843924,844950,845959,846953,847931,848892,849839,850771,851689,852592,853479,854355,855216,856062,856897,857717,858524,859320,860101,860872,861629,862375,863109,863830,864542,865241,865930,866607,867273,867929,868575,869211,869835,870450,871055,871650,872236,872812,873380,873939,874487,875027,875558,876080,876595,877101,877600,878090,878573,879049
14,Barbados,3931,3950,3972,3994,4020,4047,4076,4106,4140,4176,4215,4256,4300,4348,4397,4452,4509,4571,4637,4707,4783,4864,4949,5040,5136,5239,5348,5466,5590,5721,5861,6010,6167,6335,6514,6703,6904,7118,7344,7585,7839,8110,8396,8701,9021,9361,9722,10103,10507,10933,11383,11859,12362,12892,13452,14042,14664,15319,16010,16735,17498,18298,19139,20022,20946,21914,22927,23986,25092,26245,27448,28699,30002,31353,32755,34207,35711,37263,38865,40514,42212,43956,45745,47575,49447,51357,53303,55281,57290,59327,61387,63469,65567,67678,69799,71925
15,Belarus,366305,367600,368905,370225,371558,372904,374257,375620,376994,378379,379775,381180,382596,384020,385453,386894,388344,389803,391272,392749,394237,395734,397240,398755,400279,401811,403352,404901,406458,408023,409597,411178,412769,414367,415975,417588,419210,420839,422476,424121,425771,427430,429095,430768,432448,434134,435829,437528,439234,440946,442664,444389,446120,447855,449596,451344,453096,454854,456617,458385,460158,461936,463718,465504,467295,469090,470889,472692,474498,476308,478122,479938,481758,483580,485405,487233,489064,490896,492731,494567,496406,498247,500089,501931,503776,505622,507468,509315,511162,513010,514858,516705,518554,520402,522250,524098
16,Belgium,1010987,1014567,1018132,1021679,1025197,1028703,1032189,1035660,1039107,1042530,1045926,1049299,1052661,1056018,1059370,1062722,1066071,1069421,1072772,1076110,1079432,1082734,1086021,1089291,1092539,1095763,1098966,1102148,1105308,1108452,1111578,1114689,1117788,1120869,1123933,1126979,1130007,1133016,1136008,1138978,1141930,1144860,1147769,1150656,1153520,1156363,1159183,1161981,1164757,1167511,1170244,1172956,1175647,1178317,1180966,1183593,1186200,1188785,1191348,1193889,1196409,1198905,1201378,1203829,1206256,1208661,1211043,1213400,1215733,1218043,1220331,1222595,1224837,1227055,1229252,1231425,1233576,1235703,1237808,1239890,1241949,1243985,1245999,1247990,1249959,1251905,1253829,1255731,1257612,1259473,1261313,1263131,1264929,1266706,1268462,1270197
17,Benin,7884,7902,7921,7941,7963,7986,8008,8033,8059,8088,8119,8151,8185,8221,8261,8301,8346,8391,8442,8496,8553,8614,8679,8749,8821,8901,8984,9075,9170,9271,9379,9494,9616,9744,9882,10029,10184,10350,10526,10712,10910,11119,11342,11579,11830,12096,12378,12676,12993,13330,13685,14062,14462,14884,15333,15808,16311,16843,17407,18004,18637,19305,20013,20763,21555,22394,23282,24221,25215,26265,27376,28552,29795,31110,32499,33969,35522,37164,38900,40735,42674,44722,46887,49173,51590,54141,56835,59680,62683,65855,69203,72737,76465,80399,84548,88925
18,Bhutan,1190,1208,1226,1246,1267,1288,1310,1332,1354,1378,1402,1428,1453,1481,1508,1535,1565,1595,1625,1657,1690,1724,1759,1796,1834,1872,1913,1954,1997,2042,2087,2135,2185,2235,2288,2343,2399,2458,2518,2580,2646,2712,2781,2853,2927,3004,3083,3166,3251,3339,3430,3524,3623,3724,3828,3935,4048,4164,4283,4408,4537,4669,4807,4949,5096,5248,5406,5570,5738,5913,6093,6279,6472,6673,6878,7092,7313,7542,7778,8022,8275,8536,8806,9085,9372,9670,9978,10296,10624,10964,11314,11675,12049,12435,12833,13243
19,Bolivia,314190,315814,317470,319179,320927,322723,324552,326418,328341,330320,332326,334393,336513,338707,340970,343278,345635,348043,350495,352989,355530,358124,360765,363465,366230,369051,371936,374883,377901,380998,384170,387416,390741,394141,397615,401160,404770,408446,412190,416004,419889,423848,427886,432004,436207,440499,444881,449356,453928,458599,463369,468234,473193,478246,483390,488622,493946,499358,504864,510463,516162,521962,527866,533879,540003,546241,552596,559067,565656,572361,579181,586114,593157,600312,607573,614944,622426,630020,637727,645552,653497,661564,669759,678081,686533,695116,703827,712668,721637,730731,739948,749285,758742,768318,778011,787823
20,Bosnia and Herzegovina,200693,201267,201831,202382,202923,203457,203984,204501,205011,205512,206005,206486,206957,207418,207871,208314,208747,209172,209589,209999,210399,210791,211175,211550,211919,212279,212631,212977,213315,213647,213973,214291,214604,214908,215208,215502,215788,216069,216346,216615,216880,217138,217392,217641,217884,218122,218356,218585,218808,219029,219244,219455,219660,219862,220061,220254,220444,220630,220812,220990,221165,221337,221504,221668,221829,221986,222140,222291,222439,222584,222725,222864,223000,223133,223264,223391,223516,223638,223758,223876,223990,224102,224213,224321,224426,224529,224631,224729,224826,224921,225014,225107,225198,225289,225379,225468
21,Brazil,15082449,15145437,15208705,15272280,15336341,15401049,15466308,15532154,15598316,15664665,15731299,15797894,15863993,15929617,15994932,16059995,16125176,16190458,16255817,16321217,16386617,16451983,16517272,16582455,16647511,16712414,16777153,16841755,16906240,16970622,17034911,17099093,17163153,17227078,17290855,17354476,17417932,17481217,17544327,17607259,17670010,17732583,17794970,17857169,17919177,17980984,18042585,18103975,18165148,18226102,18286832,18347332,18407602,18467635,18527431,18586987,18646294,18705353,18764158,18822705,18880994,18939018,18996775,19054261,19111476,19168415,19225075,19281455,19337552,19393361,19448882,19504113,19559049,19613690,19668034,19722077,19775818,19829258,19882390,19935216,19987734,20039941,20091835,20143418,20194686,20245638,20296275,20346593,20396592,20446272,20495630,20544666,20593381,20641775,20689850,20737608
22,Brunei,229,230,231,233,234,235,236,237,239,240,241,242,244,245,246,248,249,250,252,254,255,257,258,260,263,265,266,268,271,273,276,278,281,283,286,289,292,295,300,303,307,310,314,318,323,327,333,338,343,348,354,360,366,373,379,387,394,403,411,419,428,437,447,457,468,479,491,503,516,530,544,559,574,590,607,624,642,662,682,703,724,747,771,796,823,851,880,910,941,974,1008,1044,1081,1120,1161,1204
23,Bulgaria,409495,410568,411619,412650,413646,414615,415559,416484,417392,418280,419148,419995,420823,421633,422426,423204,423964,424709,425437,426152,426850,427536,428207,428864,429508,430140,430758,431365,431959,432543,433114,433675,434224,434762,435291,435809,436316,436815,437304,437784,438253,438714,439166,439610,440045,440472,440891,441302,441705,442100,442488,442868,443242,443607,443966,444319,444664,445004,445336,445661,445982,446296,446603,446906,447202,447491,447776,448056,448330,448598,448862,449121,449372,449622,449866,450105,450339,450568,450793,451014,451231,451444,451652,451856,452056,452252,452444,452634,452818,452999,453176,453351,453524,453693,453861,454028
24,Burkina Faso,13353,13367,13381,13395,13407,13421,13434,13445,13457,13471,13483,13494,13507,13519,13531,13543,13555,13568,13579,13591,13603,13615,13627,13639,13652,13664,13676,13688,13701,13712,13724,13737,13749,13762,13774,13786,13798,13812,13824,13836,13849,13862,13874,13887,13900,13912,13925,13937,13951,13963,13976,13989,14002,14014,14027,14042,14054,14067,14079,14092,14105,14118,14131,14144,14158,14171,14184,14197,14210,14223,14236,14249,14263,14276,14289,14303,14315,14328,14341,14354,14367,14380,14394,14407,14420,14432,14445,14458,14471,14485,14498,14511,14524,14538,14553,14570
25,Cape Verde,25837,26175,26515,26858,27205,27555,27907,28261,28620,28982,29347,29714,30086,30458,30835,31215,31598,31983,32370,32761,33155,33551,33949,34350,34753,35159,35566,35976,36386,36799,37214,37631,38048,38466,38886,39308,39730,40153,40576,41000,41424,41849,42273,42697,43120,43544,43967,44390,44810,45229,45649,46065,46481,46895,47307,47717,48124,48530,48932,49332,49730,50125,50516,50904,51288,51670,52047,52421,52791,53157,53519,53878,54230,54580,54925,55266,55602,55933,56260,56582,56900,57213,57520,57823,58122,58415,58703,58986,59264,59537,59805,60069,60327,60581,60832,61077
26,Cambodia,18179,19344,20577,21875,23243,24686,26204,27805,29498,31283,33175,35174,37292,39533,41909,44429,47099,49931,52936,56124,59509,63103,66919,70974,75281,79856,84718,89885,95376,101211,107409,113998,120999,128437,136339,144736,153657,163132,173197,183882,195226,207266,220042,233593,247963,263198,279343,296445,314557,333729,354014,375469,398148,422110,447413,474119,502287,531980,563259,596188,630827,667237,705481,745615,787699,831785,877924,926166,976554,1029125,1083912,1140944,1200238,1261805,1325650,1391766,1460135,1530734,1603521,1678450,1755457,1834468,1915398,1998147,2082604,2168645,2256134,2344923,2435009,2526389,2619062,2713027,2808292,2904856,3002717,3101877
27,Cameroon,74946,76500,78173,79980,81933,84043,86319,88773,91410,94240,97279,100546,104060,107840,111898,116262,120960,126015,131459,137316,143620,150403,157700,165552,173999,183086,192861,203374,214679,226836,239906,253954,269049,285267,302684,321385,341455,362991,386088,410850,437382,465797,496214,528754,563542,600710,640389,682719,727838,775886,827005,881334,939015,1000182,1064965,1133490,1205873,1282216,1362615,1447144,1535863,1628809,1726002,1827430,1933055,2042815,2156608,2274308,2395748,2520729,2649020,2780352,2914425,3050911,3189448,3329656,3471130,3613449,3756182,3898889,4041133,4182477,4322495,4460778,4596933,4730595,4861423,4989107,5113648,5235047,5353301,5468412,5580380,5689205,5794886,5897425
28,Canada,1281846,1290715,1299636,1308590,1317562,1326562,1335577,1344608,1353667,1362744,1371839,1380956,1390092,1399251,1408428,1417626,1426839,1436066,1445306,1454558,1463823,1473099,1482386,1491685,1500993,1510311,1519635,1528970,1538311,1547658,1557009,1566365,1575724,1585087,1594451,1603817,1613184,1622551,1631918,1641283,1650645,1660006,1669363,1678715,1688063,1697406,1706743,1716071,1725394,1734707,1744012,1753307,1762592,1771866,1781129,1790380,1799620,1808845,1818055,1827253,1836434,1845601,1854751,1863885,1873000,1882099,1891180,1900240,1909285,1918313,1927322,1936316,1945290,1954246,1963184,1972102,1981000,1989877,1998734,2007569,2016382,2025174,2033943,2042688,2051411,2060108,2068783,2077431,2086055,2094653,2103225,2111772,2120293,2128790,2137262,2145709
29,Central African Republic,6674,6791,6915,7044,7180,7321,7472,7629,7794,7968,8150,8342,8543,8755,8977,9211,9457,9713,9984,10269,10567,10880,11210,11556,11919,12301,12700,13121,13563,14026,14513,15024,15560,16123,16714,17334,17984,18668,19384,20137,20926,21754,22622,23532,24488,25490,26541,27642,28797,30008,31277,32606,34000,35461,36991,38594,40273,42030,43870,45797,47813,49923,52129,54438,56852,59377,62014,64771,67652,70660,73800,77079,80500,84069,87791,91669,95713,99923,104308,108871,113617,118554,123685,129015,134549,140293,146250,152426,158824,165448,172302,179385,186697,194238,202007,210006
30,Chad,4862,4872,4884,4895,4907,4918,4929,4942,4953,4966,4978,4991,5003,5015,5028,5041,5054,5067,5081,5094,5108,5122,5136,5150,5165,5181,5195,5210,5226,5241,5256,5271,5287,5302,5318,5335,5351,5369,5385,5402,5421,5438,5457,5473,5491,5511,5529,5549,5568,5588,5608,5627,5647,5668,5689,5709,5731,5752,5775,5796,5818,5842,5864,5888,5911,5934,5959,5983,6008,6032,6058,6083,6109,6135,6162,6188,6215,6243,6270,6299,6327,6355,6384,6413,6443,6472,6503,6534,6564,6593,6622,6649,6675,6700,6724,6747
31,Chile,1235778,1242023,1248243,1254438,1260614,1266790,1272984,1279184,1285397,1291621,1297852,1304085,1310315,1316534,1322742,1328945,1335146,1341345,1347544,1353742,1359941,1366132,1372316,1378488,1384649,1390797,1396930,1403051,1409161,1415258,1421345,1427418,1433477,1439521,1445547,1451554,1457540,1463509,1469455,1475382,1481289,1487177,1493042,1498885,1504706,1510504,1516277,1522024,1527744,1533441,1539108,1544752,1550369,1555958,1561519,1567052,1572557,1578031,1583478,1588893,1594278,1599632,1604955,1610247,1615508,1620739,1625936,1631101,1636234,1641334,1646401,1651434,1656430,1661390,1666312,1671198,1676048,1680860,1685637,1690375,1695077,1699742,1704369,1708961,1713516,1718038,1722527,1726978,1731392,1735770,1740110,1744414,1748681,1752910,1757102,1761256
32,China,102596,102617,102637,102658,102678,102698,102720,102738,102758,102777,102796,102814,102833,102852,102870,102888,102907,102925,102942,102959,102977,102993,103011,103027,103045,103061,103079,103095,103111,103128,103144,103162,103178,103195,103211,103228,103243,103260,103277,103293,103309,103326,103343,103358,103374,103391,103408,103424,103439,103456,103472,103489,103504,103521,103537,103554,103570,103586,103602,103620,103636,103652,103668,103685,103701,103718,103735,103752,103768,103785,103801,103817,103835,103852,103868,103886,103903,103918,103936,103952,103969,103986,104003,104020,104037,104054,104071,104089,104104,104119,104133,104146,104157,104168,104178,104187
33,Colombia,2968626,2986929,3005313,3023778,3042310,3060898,3079538,3098223,3116962,3135747,3154574,3173441,3192344,3211279,3230244,3249238,3268256,3287295,3306352,3325423,3344508,3363605,3382714,3401833,3420958,3440085,3459213,3478335,3497452,3516557,3535649,3554723,3573779,3592810,3611814,3630789,3649730,3668637,3687503,3706328,3725106,3743837,3762518,3781144,3799714,3818230,3836688,3855083,3873417,3891682,3909878,3928002,3946052,3964023,3981916,3999726,4017450,4035087,4052634,4070090,4087452,4104717,4121885,4138951,4155915,4172776,4189529,4206175,4222711,4239136,4255447,4271645,4287726,4303690,4319535,4335260,4350864,4366345,4381703,4396935,4412042,4427022,4441876,4456600,4471196,4485662,4499997,4514202,4528274,4542215,4556023,4569698,4583242,4596653,4609933,4623084
34,Congo,11147,11396,11706,12087,12547,13096,13764,14593,15636,16961,18649,20803,23527,26921,31121,36306,42703,50613,60417,72615,87866,106942,130760,160404,197168,242586,298459,366884,450308,551463,673223,818347,989122,1186872,1411362,1660169,1928257,2207805,2488561,2758871,3007364,3225064,3407229,3554313,3671579,3794876,3935006,4093301,4270798,4468138,4685483,4922713,5178269,5450209,5735872,6031960,6334663,6639807,6943032,7239966,7526417,7800744,8064432,8314614,8548932,8765559,8966831,9152548,9321901,9474520,9610462,9730154,9834342,9925484,10010682,10089900,10163093,10230669,10292981,10350321,10403051,10456445,10510613,10565234,10619671,10673705,10727168,10780712,10833922,10886380,10938050,10988891,11038863,11087929,11136052,11183211
35,Democratic Republic of the Congo,30240,30357,30478,30603,30734,30869,31011,31157,31308,31466,31629,31797,31974,32157,32348,32547,32752,32967,33190,33422,33664,33915,34177,34450,34733,35029,35335,35656,35988,36334,36695,37071,37461,37868,38292,38733,39190,39667,40163,40680,41217,41776,42357,42962,43591,44246,44926,45634,46371,47137,47934,48761,49622,50517,51448,52416,53422,54469,55556,56685,57860,59081,60349,61668,63038,64462,65941,67478,69076,70735,72460,74251,76111,78045,80053,82139,84306,86556,88893,91320,93840,96459,99177,102001,104933,107977,111138,114420,117827,121365,125038,128847,132793,136874,141090,145443
36,Costa Rica,265486,268171,270940,273794,276726,279764,282920,286212,289616,293137,296776,300522,304370,308332,312418,316654,321061,325646,330420,335395,340569,345947,351529,357326,363348,369608,376120,382906,389982,397366,405065,413091,421450,430156,439217,448647,458462,468682,479324,490407,501947,513958,526453,539441,552934,566943,581481,596560,612196,628403,645195,662580,680567,699161,718366,738185,758619,779667,801331,823608,846498,869993,894087,918769,944026,969838,996187,1023051,1050407,1078231,1106503,1135202,1164295,1193750,1223529,1253593,1283900,1314410,1345077,1375858,1406705,1437575,1468420,1499196,1529857,1560353,1590642,1620680,1650421,1679825,1708848,1737457,1765611,1793316,1820572,1847381
37,Cote d'Ivoire,46344,46397,46449,46502,46558,46616,46671,46731,46790,46850,46912,46974,47038,47104,47169,47237,47304,47375,47446,47517,47590,47663,47739,47815,47893,47972,48053,48133,48216,48300,48385,48471,48558,48647,48739,48830,48923,49017,49113,49210,49308,49408,49509,49613,49715,49822,49929,50038,50146,50258,50371,50485,50602,50718,50837,50957,51079,51203,51330,51456,51584,51715,51846,51978,52115,52251,52389,52531,52672,52816,52962,53109,53257,53409,53561,53715,53872,54030,54190,54353,54518,54683,54852,55021,55192,55368,55543,55721,55900,56084,56268,56454,56642,56834,57026,57221
38,Croatia,342487,344832,347177,349504,351823,354159,356515,358876,361239,363613,366002,368398,370782,373154,375524,377903,380284,382670,385064,387467,389880,392298,394721,397150,399581,402014,404450,406891,409337,411787,414238,416690,419150,421622,424102,426579,429048,431501,433956,436409,438860,441311,443759,446206,448649,451107,453598,456120,458673,461254,463855,466468,469089,471707,474316,476914,479497,482068,484626,487178,489732,492292,494868,497463,500081,502722,505389,508075,510776,513485,516199,518909,521611,524301,526978,529642,532295,534941,537585,540233,542889,545557,548242,550942,553657,556386,559123,561867,564608,567345,570072,572787,575488,578177,580852,583515
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
