id,Country,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09
10,Azerbaijan,220599,222366,224042,225609,227115,228561,229954,231352,232766,234160,235492,236781,238036,239260,240457,241642,242831,244038,245261,246509,247787,249094,250398,251701,253019,254352,255698,257059,258432,259819,261218,262624,264025,265419,266817,268230,269661,271107,272556,273998,275435,276864,278285,279701,281109,282511,283911,285323,286743,288174,289613,291061,292516,293966,295408,296841,298266,299684,301092,302493,303886,305270,306646,308013,309373,310723,312066,313400,314725,316042,317351,318651,319943,321226,322500,323766,325024,326273,327513,328745,329969,331184,332390,333588,334777,335958,337130,338293,339449,340595,341733,342863,343984,345097,346201,347296
11,The Bahamas,7924,7938,7951,7965,7979,7993,8007,8020,8034,8046,8060,8073,8088,8101,8114,8127,8140,8153,8167,8179,8192,8204,8217,8228,8240,8253,8266,8279,8290,8302,8313,8326,8337,8350,8361,8373,8385,8397,8409,8419,8431,8443,8454,8464,8475,8486,8497,8507,8518,8529,8539,8550,8560,8571,8581,8592,8602,8611,8623,8632,8643,8652,8661,8671,8681,8690,8700,8709,8719,8729,8737,8747,8757,8767,8776,8785,8794,8803,8812,8821,8830,8838,8847,8855,8863,8871,8879,8887,8896,8905,8913,8921,8929,8939,8951,8963
12,Bahrain,93766,94036,94307,94578,94852,95129,95410,95693,95977,96264,96556,96852,97148,97446,97746,98050,98356,98663,98972,99282,99595,99913,100235,100559,100887,101221,101555,101895,102237,102583,102934,103287,103644,104005,104368,104736,105108,105483,105860,106243,106628,107016,107407,107802,108201,108604,109008,109417,109829,110244,110661,111082,111507,111934,112364,112796,113232,113670,114111,114554,115001,115449,115900,116354,116809,117267,117727,118189,118654,119119,119587,120056,120527,120999,121474,121949,122425,122903,123382,123862,124343,124824,125307,125789,126273,126757,127241,127724,128208,128693,129177,129660,130141,130622,131101,131579
13,Bangladesh,516929,518154,519388,520621,521850,523075,524295,525515,526738,527958,529176,530392,531606,532819,534031,535242,536449,537657,538862,540066,541269,542469,543667,544865,546061,547255,548448,549639,550828,552016,553201,554387,555569,556751,557931,559108,560283,561458,562630,563803,564972,566139,567305,568470,569633,570793,571953,573110,574265,575419,576571,577722,578871,580018,581163,582307,583449,584588,585727,586864,587997,589130,590261,591390,592518,593644,594767,595890,597010,598129,599246,600360,601473,602585,603693,604801,605907,607011,608112,609212,610310,611406,612501,613594,614685,615774,616860,617945,619029,620110,621189,622268,623343,624417,625489,626559
14,Barbados,606,629,656,685,713,745,782,820,859,903,950,1001,1056,1116,1180,1250,1325,1406,1494,1589,1691,1801,1920,2050,2189,2337,2498,2671,2859,3059,3276,3507,3758,4027,4315,4624,4956,5313,5696,6106,6544,7015,7517,8054,8629,9242,9896,10594,11336,12127,12967,13860,14807,15811,16872,17995,19180,20428,21743,23124,24574,26092,27678,29334,31057,32850,34709,36632,38619,40666,42769,44926,47132,49385,51677,54005,56363,58747,61147,63562,65985,68440,70938,73471,76033,78621,81229,83852,86481,89112,91737,94351,96950,99523,102070,104583
15,Belarus,201831,203806,205785,207767,209752,211740,213731,215728,217731,219742,221759,223786,225821,227871,229928,231995,234068,236147,238232,240324,242422,244526,246636,248752,250873,252999,255131,257273,259424,261584,263749,265920,268094,270273,272455,274641,276830,279023,281219,283418,285619,287823,290029,292237,294447,296658,298872,301086,303301,305518,307735,309952,312170,314388,316605,318822,321039,323255,325470,327684,329896,332107,334316,336523,338728,340930,343130,345327,347521,349712,351899,354083,356264,358440,360612,362780,364943,367102,369255,371404,373547,375685,377818,379944,382065,384180,386288,388390,390485,392573,394655,396729,398797,400856,402909,404956
16,Belgium,650887,653490,656109,658742,661401,664090,666824,669601,672405,675235,678086,680963,683862,686786,689734,692701,695689,698698,701725,704773,707838,710922,714021,717139,720270,723417,726577,729751,732936,736134,739343,742561,745789,749025,752269,755520,758776,762037,765302,768571,771843,775116,778390,781664,784938,788210,791486,794773,798074,801388,804717,808056,811408,814773,818150,821537,824934,828340,831756,835181,838615,842059,845510,848972,852441,855918,859401,862892,866388,869891,873399,876912,880430,883953,887482,891013,894548,898087,901630,905173,908719,912266,915814,919365,922915,926465,930017,933568,937118,940666,944213,947759,951305,954848,958392,961935
17,Benin,3251,3261,3272,3285,3299,3313,3329,3347,3366,3386,3407,3430,3455,3483,3512,3545,3578,3614,3655,3697,3742,3791,3843,3900,3961,4025,4095,4169,4250,4334,4426,4525,4629,4742,4862,4990,5128,5276,5433,5602,5782,5974,6181,6401,6636,6889,7157,7447,7755,8084,8437,8812,9215,9645,10104,10596,11120,11681,12279,12919,13602,14332,15110,15943,16831,17779,18791,19873,21025,22257,23570,24972,26466,28061,29762,31575,33508,35570,37766,40105,42599,45253,48081,51090,54293,57700,61323,65177,69271,73622,78241,83129,88287,93714,99410,105374
18,Bhutan,734,785,844,907,979,1058,1146,1246,1357,1482,1621,1776,1950,2144,2360,2601,2868,3168,3502,3874,4288,4750,5264,5834,6468,7170,7948,8809,9760,10810,11966,13235,14629,16152,17816,19627,21593,23720,26015,28479,31116,33926,36906,40050,43353,46800,50380,54073,57858,61714,65614,69532,73437,77304,81122,84929,88696,92395,95998,99483,102824,106004,109003,111810,114451,117066,119633,122139,124569,126907,129138,131251,133232,135074,136766,138477,140169,141848,143638,145519,147472,149483,151439,153327,155139,156868,158507,160049,161494,162841,164184,165497,166843,168222,169633,171073
19,Bolivia,163671,165010,166436,167957,169586,171302,173119,175055,177095,179262,181564,184006,186598,189350,192270,195366,198654,202143,205845,209773,213940,218359,223045,228012,233278,238860,244774,251042,257679,264709,272151,280031,288367,297186,306511,316369,326787,337792,349411,361675,374613,388255,402632,417775,433717,450490,468123,486650,506102,526510,547904,570315,593766,618287,643902,670631,698498,727514,757696,789051,821588,855306,890202,926266,963487,1001844,1041310,1081854,1123441,1166024,1209553,1253973,1299220,1345226,1391917,1439213,1487033,1535286,1583881,1632724,1681718,1730766,1779768,1828628,1877244,1925525,1973375,2020704,2067427,2113461,2158729,2203233,2246971,2289946,2332154,2373597
20,Bosnia and Herzegovina,112645,113091,113531,113966,114399,114834,115272,115715,116158,116594,117024,117450,117872,118290,118704,119115,119521,119924,120321,120718,121115,121512,121910,122304,122695,123082,123464,123842,124215,124586,124952,125313,125670,126024,126373,126718,127059,127397,127734,128070,128404,128738,129070,129402,129734,130067,130398,130732,131065,131399,131732,132066,132400,132735,133070,133403,133737,134067,134396,134721,135044,135365,135682,135997,136312,136622,136930,137234,137538,137839,138136,138432,138725,139016,139305,139590,139873,140156,140434,140710,140984,141255,141525,141792,142057,142319,142579,142837,143092,143346,143597,143845,144092,144336,144579,144818
21,Brazil,7753752,7799994,7846303,7892732,7939465,7986761,8034556,8082656,8130836,8179322,8228135,8277303,8326838,8376700,8426853,8477279,8528003,8579034,8630371,8682009,8733945,8786176,8838702,8891656,8945047,8998865,9053108,9107728,9162631,9217810,9273268,9328998,9385003,9441277,9497820,9554627,9611696,9669025,9726610,9784448,9842535,9900870,9959447,10018263,10077318,10136605,10196124,10255867,10315834,10376020,10436421,10497034,10557854,10618878,10680101,10741520,10803130,10864928,10926909,10989069,11051403,11113908,11176577,11239409,11302397,11365538,11428825,11492257,11555826,11619528,11683360,11747316,11811391,11875579,11939877,12004281,12068783,12133379,12198066,12262836,12327686,12392610,12457604,12522662,12587777,12652948,12718167,12783429,12848735,12914083,12979474,13044909,13110386,13175906,13241469,13307075
22,Brunei,172,174,175,177,179,179,181,183,184,186,188,188,190,192,192,194,196,196,198,198,200,202,202,204,205,207,208,210,211,213,214,216,217,219,221,221,223,223,224,226,227,229,230,232,233,235,236,238,239,240,242,243,245,246,248,249,249,251,252,254,255,255,257,258,258,260,261,261,263,263,263,265,266,266,268,268,268,270,270,270,272,272,272,274,275,276,276,278,278,278,280,280,280,280,282,282
23,Bulgaria,204080,204993,205894,206790,207689,208609,209546,210474,211388,212294,213190,214077,214955,215824,216684,217534,218374,219207,220029,220846,221660,222473,223282,224085,224883,225676,226465,227248,228026,228800,229568,230332,231091,231844,232593,233337,234076,234810,235538,236262,236982,237696,238405,239109,239809,240503,241193,241878,242558,243233,243903,244568,245229,245885,246536,247182,247823,248461,249097,249732,250365,250997,251628,252256,252884,253509,254132,254750,255364,255973,256577,257177,257771,258360,258946,259527,260103,260673,261240,261801,262360,262912,263460,264004,264542,265077,265607,266132,266654,267171,267683,268190,268694,269193,269688,270179
24,Burkina Faso,7126,7407,7703,8015,8343,8689,9056,9444,9854,10285,10739,11217,11720,12251,12809,13398,14019,14676,15371,16105,16880,17700,18563,19477,20441,21458,22531,23662,24857,26115,27443,28841,30314,31867,33502,35225,37039,38947,40956,43070,45294,47633,50092,52678,55396,58251,61252,64403,67712,71186,74831,78655,82667,86875,91284,95904,100741,105805,111105,116651,122451,128517,134855,141478,148394,155615,163149,171010,179204,187743,196638,205898,215532,225553,235968,246784,258015,269665,281744,294258,307214,320619,334476,348791,363566,378804,394507,410672,427301,444387,461932,479936,498398,517317,536694,556529
25,Cape Verde,11949,11982,12014,12048,12080,12113,12145,12178,12210,12242,12273,12305,12337,12369,12401,12432,12464,12494,12526,12556,12586,12616,12646,12676,12704,12734,12763,12791,12819,12848,12876,12904,12932,12959,12987,13015,13042,13070,13097,13123,13150,13177,13204,13231,13258,13283,13310,13335,13362,13388,13413,13439,13465,13490,13516,13540,13566,13590,13614,13640,13664,13689,13713,13738,13760,13785,13809,13832,13857,13880,13903,13926,13949,13972,13996,14018,14041,14065,14088,14110,14134,14156,14179,14202,14225,14246,14269,14292,14313,14336,14357,14379,14400,14422,14443,14464
26,Cambodia,382,384,385,387,389,391,393,394,396,398,399,401,403,405,406,408,410,411,413,415,416,418,420,421,423,424,426,428,429,431,432,434,435,437,438,440,442,443,445,446,448,449,451,452,454,455,456,458,458,460,460,462,463,465,466,466,468,469,471,472,474,475,476,478,479,480,482,483,485,485,486,488,489,490,492,492,493,495,495,496,498,499,500,501,503,504,505,507,507,508,510,510,511,512,514,515
27,Cameroon,26848,26907,26962,27019,27075,27131,27188,27243,27299,27354,27409,27465,27520,27574,27628,27682,27736,27791,27843,27897,27949,28003,28056,28108,28161,28212,28264,28317,28367,28419,28470,28521,28571,28622,28673,28723,28772,28822,28871,28921,28970,29019,29067,29116,29165,29213,29261,29309,29356,29404,29452,29499,29544,29592,29638,29684,29731,29777,29822,29869,29914,29959,30004,30050,30094,30138,30184,30227,30271,30315,30359,30402,30445,30489,30532,30575,30617,30659,30701,30744,30786,30827,30869,30911,30952,30993,31034,31076,31119,31163,31207,31253,31300,31348,31397,31449
28,Canada,616134,625059,634105,643274,652565,661971,671522,681101,690787,700584,710488,720498,730610,740821,751146,761603,772188,782902,793747,804723,815828,827064,838430,849929,861561,873324,885221,897251,909410,921669,934030,946489,959046,971702,984453,997298,1010240,1023274,1036400,1049618,1062924,1076320,1089803,1103372,1117024,1130760,1144578,1158476,1172454,1186507,1200637,1214840,1229117,1243462,1257879,1272360,1286906,1301517,1316188,1330921,1345709,1360554,1375452,1390402,1405402,1420449,1435542,1450677,1465854,1481070,1496322,1511608,1526927,1542276,1557653,1573056,1588482,1603929,1619394,1634876,1650370,1665877,1681394,1696918,1712445,1727975,1743505,1759033,1774555,1790070,1805576,1821070,1836550,1852014,1867459,1882883
29,Central African Republic,4963,4965,4967,4969,4971,4973,4975,4977,4978,4981,4982,4984,4986,4988,4990,4992,4994,4997,4999,5001,5003,5004,5006,5008,5009,5011,5012,5015,5017,5019,5021,5023,5025,5027,5028,5031,5033,5035,5038,5039,5041,5043,5045,5048,5049,5050,5052,5054,5056,5058,5060,5062,5063,5065,5067,5069,5071,5073,5075,5077,5079,5081,5083,5085,5087,5089,5092,5093,5094,5097,5099,5100,5102,5104,5105,5108,5108,5110,5113,5115,5116,5118,5120,5122,5125,5127,5129,5131,5133,5136,5140,5145,5151,5158,5167,5176
30,Chad,2229,2279,2334,2393,2455,2522,2595,2671,2753,2840,2933,3034,3140,3254,3377,3508,3647,3797,3956,4127,4309,4505,4714,4936,5176,5430,5703,5996,6308,6642,7000,7382,7791,8228,8696,9197,9732,10305,10917,11573,12274,13024,13825,14683,15601,16582,17631,18754,19954,21239,22612,24080,25651,27330,29124,31044,33095,35288,37633,40137,42815,45677,48733,51999,55487,59213,63191,67438,71972,76811,81974,87483,93358,99622,106301,113419,121002,129078,137677,146829,156566,166920,177926,189620,202038,215218,229199,244021,259684,276188,293533,311719,330747,350617,371327,392879
31,Chile,620641,623429,626272,629168,632126,635108,638105,641116,644125,647163,650249,653384,656568,659798,663074,666397,669770,673191,676663,680183,683754,687376,691048,694772,698547,702373,706254,710185,714171,718210,722302,726448,730649,734903,739212,743576,747995,752470,757000,761585,766227,770923,775676,780484,785348,790269,795245,800278,805367,810511,815711,820967,826278,831645,837066,842544,848077,853678,859343,865076,870875,876743,882677,888680,894749,900887,907094,913370,919713,926127,932608,939159,945780,952470,959228,966057,972953,979921,986957,994063,1001238,1008480,1015794,1023175,1030625,1038143,1045729,1053384,1061106,1068894,1076750,1084672,1092661,1100715,1108837,1117026
32,China,96246,96344,96441,96538,96634,96731,96828,96924,97016,97108,97201,97292,97381,97471,97560,97648,97734,97821,97907,97991,98076,98160,98244,98326,98409,98490,98571,98652,98732,98811,98890,98969,99048,99124,99201,99278,99354,99429,99505,99579,99653,99727,99800,99873,99945,100017,100089,100161,100231,100302,100372,100441,100509,100578,100647,100715,100782,100850,100916,100982,101048,101114,101179,101244,101309,101373,101437,101502,101565,101628,101691,101753,101815,101876,101939,101999,102060,102120,102180,102239,102299,102357,102416,102474,102532,102590,102647,102704,102761,102818,102876,102933,102990,103047,103104,103161
33,Colombia,1686131,1702541,1719313,1736455,1753988,1771948,1790368,1809212,1828453,1848084,1868111,1888544,1909389,1930650,1952324,1974410,1996908,2019820,2043146,2066888,2091043,2115609,2140585,2165967,2191754,2217944,2244532,2271513,2298883,2326636,2354767,2383268,2412134,2441358,2470931,2500844,2531089,2561655,2592533,2623713,2655183,2686932,2718946,2751215,2783724,2816461,2849412,2882562,2915896,2949400,2983060,3016858,3050777,3084805,3118924,3153116,3187365,3221657,3255972,3290293,3324605,3358890,3393131,3427311,3461416,3495426,3529326,3563101,3596733,3630208,3663510,3696625,3729536,3762231,3794695,3826916,3858878,3890571,3921981,3953099,3983912,4014409,4044580,4074418,4103910,4133050,4161829,4190240,4218276,4245937,4273223,4300133,4326669,4352829,4378614,4404025
34,Congo,7107,7483,7936,8474,9091,9790,10575,11453,12435,13540,14799,16260,17956,19921,22183,24771,27713,31034,34773,38997,43792,49262,55516,62674,70857,80176,90737,102651,116056,131121,148044,167056,188420,212400,239246,269173,302362,338956,379069,422778,470130,521127,575690,633624,694583,758048,823329,889581,955843,1021099,1084332,1144579,1200981,1252830,1299609,1341015,1376977,1407635,1433320,1455591,1478728,1502671,1527351,1552682,1578571,1604913,1631596,1658502,1685508,1712487,1739316,1765870,1792035,1817697,1842755,1867117,1890703,1913442,1935279,1956171,1976088,1995007,2012921,2029829,2045742,2060677,2074658,2087714,2099879,2111153,2121536,2131028,2139630,2147340,2154159,2160087
35,Democratic Republic of the Congo,18153,18377,18605,18837,19074,19317,19568,19826,20092,20366,20646,20935,21232,21538,21851,22175,22506,22848,23200,23561,23933,24315,24708,25112,25528,25956,26396,26848,27314,27793,28286,28792,29312,29848,30400,30967,31551,32150,32768,33402,34054,34725,35417,36127,36857,37609,38382,39177,39994,40835,41701,42589,43504,44444,45413,46407,47431,48483,49565,50677,51822,52999,54208,55453,56732,58047,59400,60791,62220,63691,65202,66755,68353,69995,71684,73419,75202,77036,78920,80858,82849,84895,86998,89160,91382,93665,96011,98421,100898,103442,106051,108728,111471,114281,117156,120097
36,Costa Rica,172436,173427,174432,175449,176486,177550,178630,179719,180799,181893,182999,184116,185244,186383,187529,188684,189851,191026,192214,193411,194618,195835,197063,198301,199548,200806,202075,203354,204644,205944,207254,208576,209907,211249,212601,213964,215337,216723,218117,219521,220936,222363,223798,225246,226704,228172,229651,231141,232641,234151,235672,237203,238745,240298,241861,243434,245018,246612,248216,249831,251455,253091,254736,256391,258057,259732,261417,263114,264818,266534,268259,269994,271738,273493,275256,277029,278812,280604,282405,284215,286034,287864,289701,291548,293402,295267,297140,299021,300911,302809,304715,306630,308553,310485,312425,314374
37,Cote d'Ivoire,22800,22893,22990,23088,23188,23290,23391,23491,23589,23689,23788,23888,23988,24087,24185,24284,24383,24481,24580,24679,24778,24879,24981,25084,25189,25296,25404,25513,25624,25736,25851,25966,26083,26204,26324,26447,26571,26698,26825,26956,27089,27222,27357,27496,27636,27779,27924,28070,28218,28371,28523,28680,28839,28999,29163,29329,29498,29669,29843,30020,30200,30382,30569,30758,30948,31143,31341,31543,31746,31955,32165,32380,32597,32818,33044,33273,33506,33743,33983,34228,34477,34729,34987,35248,35514,35785,36059,36338,36622,36912,37205,37505,37809,38118,38433,38752
38,Croatia,213319,214779,216192,217567,218920,220265,221602,222954,224287,225594,226879,228141,229382,230603,231817,233035,234254,235471,236674,237862,239035,240202,241367,242509,243630,244730,245816,246887,247944,248986,250015,251029,252028,253013,253978,254932,255875,256809,257730,258640,259540,260431,261310,262178,263036,263884,264721,265548,266365,267171,267968,268754,269530,270297,271053,271799,272535,273263,273981,274691,275398,276102,276802,277498,278191,278877,279555,280223,280882,281531,282172,282803,283425,284039,284644,285240,285827,286406,286977,287539,288093,288639,289176,289706,290228,290742,291249,291748,292239,292723,293200,293669,294131,294587,295035,295476
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,12740,12957,13180,13405,13635,13868,14105,14349,14599,14852,15112,15376,15648,15925,16207,16497,16793,17093,17403,17721,18047,18383,18728,19084,19450,19826,20213,20611,21019,21440,21873,22318,22776,23245,23730,24226,24738,25264,25804,26360,26930,27518,28121,28739,29374,30024,30692,31377,32083,32807,33550,34314,35098,35905,36733,37582,38454,39351,40272,41217,42187,43183,44205,45255,46332,47439,48573,49739,50936,52162,53421,54713,56039,57399,58795,60226,61695,63201,64745,66329,67954,69620,71328,73078,74874,76714,78601,80533,82516,84547,86628,88759,90940,93173,95456,97790
41,Cyprus,24639,25318,26021,26739,27488,28271,29079,29903,30730,31578,32448,33342,34258,35193,36145,37116,38110,39124,40159,41213,42290,43386,44501,45639,46797,47974,49173,50391,51628,52886,54162,55459,56775,58108,59462,60831,62220,63626,65047,66487,67940,69411,70896,72395,73907,75434,76973,78523,80086,81658,83240,84832,86433,88040,89655,91277,92905,94535,96171,97807,99449,101090,102731,104374,106014,107653,109288,110920,112548,114172,115786,117396,118999,120592,122177,123752,125316,126869,128409,129938,131454,132955,134442,135913,137371,138812,140234,141641,143030,144404,145755,147092,148407,149703,150980,152238
