forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-05,1 wk ahead inc case,2021-01-09,PL72,PL72,point,NA,2222
2021-01-05,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.01,15
2021-01-05,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.025,1044
2021-01-05,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.05,1349
2021-01-05,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.1,1763
2021-01-05,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.15,1846
2021-01-05,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.2,1954
2021-01-05,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.25,2023
2021-01-05,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.3,2115
2021-01-05,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.35,2144
2021-01-05,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.4,2158
2021-01-05,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.45,2185
2021-01-05,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.5,2222
2021-01-05,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.55,2273
2021-01-05,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.6,2335
2021-01-05,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.65,2371
2021-01-05,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.7,2459
2021-01-05,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.75,2510
2021-01-05,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.8,2531
2021-01-05,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.85,2746
2021-01-05,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.9,2934
2021-01-05,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.95,3123
2021-01-05,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.975,3389
2021-01-05,1 wk ahead inc case,2021-01-09,PL72,PL72,quantile,0.99,3496
2021-01-05,1 wk ahead cum case,2021-01-09,PL72,PL72,point,NA,91045
2021-01-05,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.01,88838
2021-01-05,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.025,89867
2021-01-05,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.05,90172
2021-01-05,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.1,90586
2021-01-05,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.15,90669
2021-01-05,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.2,90777
2021-01-05,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.25,90846
2021-01-05,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.3,90938
2021-01-05,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.35,90967
2021-01-05,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.4,90981
2021-01-05,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.45,91008
2021-01-05,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.5,91045
2021-01-05,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.55,91096
2021-01-05,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.6,91158
2021-01-05,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.65,91194
2021-01-05,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.7,91282
2021-01-05,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.75,91333
2021-01-05,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.8,91354
2021-01-05,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.85,91569
2021-01-05,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.9,91757
2021-01-05,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.95,91946
2021-01-05,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.975,92212
2021-01-05,1 wk ahead cum case,2021-01-09,PL72,PL72,quantile,0.99,92319
2021-01-05,2 wk ahead inc case,2021-01-16,PL72,PL72,point,NA,2523
2021-01-05,2 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.01,0
2021-01-05,2 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.025,360
2021-01-05,2 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.05,1328
2021-01-05,2 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.1,1701
2021-01-05,2 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.15,1769
2021-01-05,2 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.2,2099
2021-01-05,2 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.25,2229
2021-01-05,2 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.3,2301
2021-01-05,2 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.35,2385
2021-01-05,2 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.4,2447
2021-01-05,2 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.45,2452
2021-01-05,2 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.5,2523
2021-01-05,2 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.55,2579
2021-01-05,2 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.6,2668
2021-01-05,2 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.65,2762
2021-01-05,2 wk ahead inc case,2021-01-16,PL72,PL72,quantile,0.7,2824
