id,Country,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12
10,Azerbaijan,491147,492812,494465,496082,497687,499253,500806,502320,503819,505279,506723,508127,509514,510862,512191,513481,514752,515984,517196,518370,519524,520640,521736,522794,523832,524833,525813,526758,527683,528572,529442,530278,531094,531877,532641,533374,534087,534771,535436,536072,536690,537281,537854,538401,538932,539438,539928,540394,540845,541275,541689,542084,542464,542825,543173,543502,543820,544120,544410,544683,544946,545194,545432,545656,545872,546075,546269,546452,546626,546791,546948,547095,547236,547368,547493,547611,547723,547828,547928,548021,548109,548192,548270,548343,548412,548477,548538,548595,548648,548697,548742,548783,548820,548853,548882,548907
11,The Bahamas,21580,21694,21810,21927,22045,22164,22285,22406,22529,22651,22776,22900,23027,23152,23280,23407,23535,23663,23792,23921,24051,24180,24310,24439,24569,24698,24828,24957,25086,25214,25342,25470,25597,25723,25849,25973,26098,26221,26344,26465,26585,26704,26823,26939,27056,27170,27283,27395,27506,27614,27722,27828,27933,28036,28138,28237,28336,28432,28527,28620,28712,28802,28890,28977,29062,29144,29226,29305,29384,29459,29534,29607,29678,29747,29815,29881,29945,30008,30069,30128,30186,30243,30297,30351,30402,30452,30501,30548,30595,30639,30682,30724,30765,30805,30844,30882
12,Bahrain,275597,275636,275675,275714,275753,275792,275831,275870,275909,275948,275987,276026,276065,276104,276143,276180,276216,276250,276284,276316,276347,276377,276405,276433,276459,276485,276509,276532,276555,276576,276596,276616,276634,276652,276669,276685,276700,276715,276729,276742,276754,276766,276777,276788,276798,276807,276816,276825,276833,276840,276847,276854,276860,276866,276871,276876,276881,276886,276890,276894,276898,276901,276904,276907,276910,276912,276915,276917,276919,276921,276923,276924,276926,276927,276929,276930,276931,276932,276933,276934,276934,276935,276936,276936,276937,276937,276938,276938,276938,276938,276938,276938,276938,276938,276938,276938
13,Bangladesh,1561878,1562468,1563043,1563603,1564148,1564678,1565193,1565693,1566178,1566648,1567103,1567543,1567968,1568378,1568773,1569153,1569518,1569868,1570202,1570522,1570827,1571118,1571396,1571662,1571915,1572157,1572388,1572608,1572817,1573017,1573207,1573389,1573561,1573726,1573882,1574031,1574172,1574307,1574435,1574556,1574671,1574781,1574885,1574984,1575078,1575166,1575251,1575331,1575406,1575478,1575546,1575610,1575671,1575729,1575783,1575835,1575883,1575929,1575973,1576014,1576053,1576089,1576124,1576156,1576187,1576216,1576243,1576269,1576293,1576315,1576337,1576357,1576376,1576394,1576410,1576426,1576441,1576455,1576468,1576480,1576491,1576502,1576512,1576521,1576530,1576538,1576546,1576553,1576560,1576566,1576572,1576578,1576584,1576590,1576596,1576602
14,Barbados,10667,10960,11264,11576,11900,12231,12574,12923,13285,13653,14032,14417,14813,15215,15627,16043,16470,16900,17339,17781,18231,18683,19142,19602,20068,20533,21004,21473,21946,22416,22889,23358,23829,24294,24761,25220,25680,26131,26582,27024,27463,27894,28321,28738,29150,29553,29950,30336,30717,31086,31450,31801,32146,32480,32806,33121,33428,33724,34013,34290,34560,34819,35071,35311,35546,35772,35992,36205,36413,36612,36806,36993,37174,37349,37517,37679,37836,37986,38131,38270,38404,38532,38656,38774,38887,38995,39099,39198,39292,39381,39465,39544,39618,39687,39751,39810
15,Belarus,555793,557765,559733,561695,563652,565601,567544,569479,571405,573323,575231,577129,579017,580893,582757,584609,586449,588275,590088,591886,593670,595438,597191,598928,600649,602353,604040,605709,607361,608994,610609,612206,613783,615341,616880,618399,619899,621378,622837,624275,625694,627091,628468,629824,631159,632473,633766,635037,636288,637518,638727,639914,641081,642226,643351,644455,645538,646600,647642,648663,649664,650645,651606,652547,653468,654369,655252,656114,656958,657783,658590,659378,660148,660900,661634,662351,663050,663733,664398,665047,665680,666297,666898,667483,668053,668608,669149,669675,670186,670682,671163,671631,672085,672527,672957,673375
16,Belgium,1261102,1263087,1265075,1267063,1269053,1271042,1273031,1275020,1277008,1278996,1280983,1282971,1284955,1286940,1288922,1290904,1292882,1294859,1296832,1298805,1300772,1302738,1304700,1306659,1308613,1310564,1312509,1314452,1316388,1318321,1320248,1322170,1324086,1325997,1327901,1329800,1331691,1333577,1335454,1337327,1339190,1341048,1342896,1344738,1346571,1348397,1350213,1352022,1353821,1355612,1357393,1359166,1360929,1362683,1364425,1366160,1367883,1369597,1371299,1372993,1374674,1376346,1378005,1379655,1381293,1382920,1384535,1386139,1387731,1389312,1390880,1392437,1393981,1395514,1397033,1398541,1400036,1401520,1402989,1404448,1405892,1407325,1408744,1410151,1411544,1412925,1414292,1415652,1417004,1418349,1419687,1421017,1422339,1423654,1424961,1426261
17,Benin,24335,25016,25725,26490,27288,28149,29045,30013,31021,32109,33241,34463,35736,37109,38539,40081,41686,43417,45219,47162,49185,51364,53633,56077,58620,61360,64209,67278,70468,73903,77474,81316,85308,89602,94062,98857,103834,109182,114731,120690,126868,133498,140368,147734,155361,163531,171985,181031,190383,200379,210702,221724,233093,245216,257704,271002,284680,299224,314160,330015,346269,363491,381113,399748,418776,438856,459313,480852,502743,525733,549040,573453,598134,623915,649902,676969,704167,732410,760697,789977,819279,849433,879608,910449,941311,972633,1003974,1035558,1067160,1098779,1130413,1161415,1191785,1221523,1250629,1279103
18,Bhutan,2613,2617,2622,2627,2633,2639,2647,2655,2664,2675,2687,2700,2715,2733,2752,2774,2799,2827,2858,2894,2933,2978,3028,3086,3149,3222,3301,3393,3494,3610,3737,3883,4043,4227,4428,4659,4911,5201,5517,5879,6275,6727,7221,7784,8399,9100,9863,10732,11677,12750,13916,15237,16669,18288,20039,22014,24143,26537,29109,31991,35075,38516,42181,46251,50562,55322,60332,65338,70340,75339,80333,85324,90310,95293,100272,105247,110218,115185,120148,125107,130063,135014,139962,144906,149915,155068,160365,165806,171391,177120,182993,189010,195171,201476,207925,214518
19,Bolivia,503432,503818,504209,504609,505013,505425,505842,506267,506698,507137,507582,508035,508493,508960,509432,509912,510398,510893,511392,511900,512414,512936,513463,513999,514539,515089,515643,516206,516773,517349,517930,518520,519113,519716,520322,520938,521557,522185,522816,523456,524100,524751,525407,526070,526736,527411,528088,528774,529462,530157,530856,531561,532269,532984,533701,534425,535150,535882,536616,537356,538097,538844,539593,540347,541101,541861,542621,543387,544152,544922,545692,546467,547240,548018,548795,549576,550355,551138,551919,552703,553485,554270,555052,555837,556619,557404,558185,558968,559747,560528,561312,562095,562884,563672,564466,565258
20,Bosnia and Herzegovina,240094,240801,241506,242210,242912,243613,244311,245008,245703,246396,247086,247776,248462,249147,249828,250508,251184,251859,252530,253200,253866,254530,255190,255848,256502,257155,257803,258449,259090,259730,260365,260998,261627,262253,262874,263493,264107,264719,265326,265931,266530,267128,267720,268309,268893,269475,270051,270625,271194,271759,272320,272877,273430,273979,274523,275065,275600,276133,276661,277185,277704,278221,278731,279239,279741,280240,280734,281225,281710,282192,282669,283142,283610,284075,284535,284992,285443,285891,286334,286773,287208,287639,288065,288488,288905,289320,289729,290135,290536,290934,291329,291721,292110,292496,292879,293259
21,Brazil,21567181,21581878,21596293,21610585,21624577,21638416,21651920,21665220,21678131,21690858,21703481,21715869,21728240,21740383,21752516,21764428,21776341,21788042,21799752,21811254,21822769,21834081,21845411,21856541,21867692,21878646,21889624,21900405,21911211,21921821,21932457,21942895,21953359,21963625,21973915,21984005,21994117,22004028,22013958,22023684,22033426,22042962,22052510,22061849,22071196,22080332,22089472,22098398,22107322,22116030,22124733,22133216,22141689,22149941,22158177,22166191,22174185,22181954,22189698,22197218,22204708,22211972,22219202,22226207,22233173,22239915,22246613,22253089,22259518,22265726,22271883,22277822,22283707,22289377,22294990,22300391,22305733,22310866,22315939,22320808,22325615,22330223,22334767,22339117,22343403,22347501,22351535,22355386,22359173,22362784,22366330,22369708,22373021,22376173,22379261,22382285
22,Brunei,8599,8893,9180,9460,9733,9999,10258,10510,10755,10993,11224,11448,11665,11875,12078,12274,12463,12645,12820,12988,13149,13303,13450,13590,13723,13849,13968,14080,14185,14283,14375,14462,14543,14618,14688,14753,14813,14869,14920,14967,15010,15050,15086,15119,15149,15176,15201,15223,15243,15261,15277,15292,15305,15316,15326,15335,15343,15350,15357,15362,15367,15371,15374,15378,15380,15383,15385,15386,15388,15389,15390,15391,15392,15392,15393,15393,15394,15394,15394,15395,15395,15395,15395,15395,15395,15395,15395,15395,15395,15395,15395,15395,15395,15395,15395,15395
23,Bulgaria,520241,522444,524674,526931,529215,531526,533870,536251,538675,541138,543647,546200,548804,551453,554156,556907,559714,562571,565488,568456,571486,574571,577720,580925,584198,587529,590930,594391,597925,601523,605194,608931,612745,616626,620587,624617,628728,632910,637176,641513,645937,650433,655017,659676,664423,669245,674157,679145,684224,689378,694623,699944,705357,710844,716423,722075,727818,733641,739546,745542,751607,757774,764008,770344,776744,783244,789806,796465,803183,809995,816863,823821,830831,837928,845071,852298,859566,866912,874294,881749,889234,896785,904361,911998,919652,927360,935078,942845,950614,958423,966229,974067,981894,989746,997579,1005430
24,Burkina Faso,14458,14488,14519,14552,14585,14619,14654,14690,14728,14767,14807,14848,14891,14935,14980,15027,15075,15125,15177,15230,15284,15341,15399,15459,15522,15586,15652,15720,15790,15863,15938,16015,16095,16177,16262,16349,16440,16533,16629,16728,16830,16936,17045,17157,17273,17392,17515,17642,17773,17908,18048,18191,18339,18492,18650,18812,18980,19153,19331,19515,19704,19899,20101,20309,20523,20744,20972,21206,21449,21698,21955,22220,22494,22775,23066,23365,23674,23992,24321,24658,25007,25366,25737,26117,26511,26916,27334,27764,28208,28664,29136,29620,30116,30624,31144,31676
25,Cape Verde,37870,37901,37932,37962,37992,38021,38049,38077,38104,38131,38157,38183,38208,38233,38257,38280,38304,38326,38349,38371,38392,38413,38434,38454,38474,38494,38513,38532,38551,38569,38587,38605,38622,38639,38656,38673,38689,38705,38721,38736,38752,38767,38782,38796,38811,38825,38839,38852,38866,38879,38893,38906,38919,38931,38944,38956,38968,38980,38992,39004,39016,39027,39038,39050,39061,39072,39083,39093,39104,39114,39125,39135,39145,39155,39165,39175,39185,39195,39204,39214,39223,39232,39242,39251,39260,39269,39278,39287,39296,39305,39313,39322,39331,39339,39348,39356
26,Cambodia,114571,115788,116980,118147,119289,120406,121498,122565,123607,124624,125620,126596,127552,128488,129404,130300,131176,132032,132868,133684,134480,135256,136012,136748,137464,138160,138836,139492,140128,140744,141340,141916,142472,143008,143524,143996,144447,144856,145241,145586,145906,146190,146449,146673,146874,147045,147195,147318,147422,147505,147572,147622,147660,147685,147700,147710,147719,147725,147729,147732,147734,147735,147736,147736,147736,147737,147737,147737,147737,147737,147737,147737,147737,147737,147737,147737,147737,147737,147737,147737,147737,147737,147737,147737,147737,147737,147737,147737,147737,147737,147737,147737,147737,147737,147737,147737
27,Cameroon,95399,102008,109498,118457,128679,140978,155000,171798,191004,213822,240200,271054,307067,348681,397781,453769,520615,596630,687193,789772,911377,1042738,1189048,1336053,1483754,1632151,1781243,1931030,2081513,2232691,2384565,2537135,2690399,2844360,2999016,3154367,3310414,3467156,3624593,3782727,3941555,4101079,4261299,4422214,4583825,4746131,4909132,5072829,5237222,5402310,5538388,5657469,5766218,5874492,5982291,6089615,6174350,6245419,6301054,6347424,6383528,6413497,6436742,6455980,6470858,6483145,6492627,6500446,6506472,6511439,6515265,6518418,6520846,6522847,6524388,6525658,6526635,6527453,6528102,6528654,6529091,6529463,6529758,6530008,6530207,6530376,6530510,6530624,6530714,6530791,6530857,6530921,6530985,6531046,6531108,6531168
28,Canada,1665312,1669618,1673905,1678177,1682423,1686648,1690843,1695012,1699146,1703252,1707323,1711362,1715362,1719329,1723252,1727139,1730981,1734783,1738538,1742250,1745913,1749530,1753096,1756616,1760081,1763498,1766860,1770172,1773427,1776631,1779777,1782871,1785906,1788888,1791810,1794679,1797488,1800242,1802937,1805577,1808157,1810682,1813148,1815560,1817912,1820211,1822451,1824637,1826766,1828842,1830861,1832829,1834741,1836602,1838409,1840167,1841871,1843527,1845132,1846690,1848198,1849660,1851075,1852445,1853769,1855051,1856288,1857484,1858638,1859753,1860827,1861863,1862861,1863823,1864748,1865639,1866496,1867319,1868110,1868870,1869599,1870300,1870970,1871614,1872230,1872820,1873385,1873925,1874441,1874935,1875407,1875857,1876286,1876696,1877087,1877459
29,Central African Republic,11401,11427,11457,11488,11522,11558,11598,11640,11686,11734,11788,11845,11907,11972,12045,12120,12204,12292,12390,12491,12604,12722,12853,12989,13141,13299,13474,13657,13860,14071,14306,14550,14821,15104,15417,15743,16104,16481,16898,17332,17813,18314,18868,19445,20083,20748,21481,22247,23090,23970,24939,25950,27062,28222,29497,30827,32288,33810,35481,37222,39132,41120,43299,45565,48047,50626,53449,56379,59581,62903,66528,70284,74379,78615,82992,87510,92169,96969,101910,106992,112215,117579,123084,128730,134517,140445,146514,152724,159075,165567,172200,178974,185889,192945,200142,207480
30,Chad,5059,5062,5065,5068,5071,5074,5077,5081,5085,5089,5093,5097,5101,5105,5110,5115,5120,5126,5131,5137,5143,5149,5156,5163,5170,5178,5185,5193,5202,5210,5219,5229,5239,5249,5260,5271,5283,5295,5308,5321,5335,5350,5365,5381,5398,5415,5433,5452,5472,5493,5514,5537,5560,5585,5610,5637,5665,5694,5724,5756,5789,5824,5860,5898,5937,5978,6021,6066,6112,6161,6211,6265,6320,6378,6437,6501,6566,6634,6705,6780,6857,6939,7023,7111,7203,7299,7399,7503,7611,7723,7839,7959,8083,8211,8343,8479
31,Chile,1661370,1661780,1662181,1662573,1662956,1663330,1663695,1664051,1664398,1664736,1665065,1665385,1665696,1665998,1666291,1666575,1666850,1667116,1667373,1667621,1667860,1668090,1668311,1668523,1668726,1668920,1669105,1669281,1669448,1669606,1669755,1669895,1670026,1670148,1670261,1670365,1670460,1670546,1670623,1670691,1670750,1670800,1670841,1670874,1670901,1670922,1670939,1670952,1670962,1670970,1670976,1670981,1670985,1670988,1670990,1670992,1670993,1670994,1670995,1670996,1670997,1670997,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998,1670998
32,China,108736,108774,108810,108846,108882,108916,108950,108983,109016,109048,109079,109109,109139,109168,109197,109225,109252,109279,109305,109331,109356,109380,109404,109428,109451,109473,109495,109517,109538,109558,109578,109598,109617,109636,109654,109672,109690,109707,109724,109740,109756,109772,109787,109802,109816,109831,109844,109858,109871,109884,109897,109909,109921,109933,109944,109955,109966,109977,109987,109998,110007,110017,110027,110036,110045,110053,110062,110070,110078,110086,110094,110102,110109,110116,110123,110130,110136,110143,110149,110155,110161,110167,110173,110178,110183,110189,110194,110199,110204,110209,110214,110219,110224,110229,110234,110239
33,Colombia,4970718,4972250,4973780,4975316,4976850,4978390,4979927,4981471,4983013,4984561,4986106,4987657,4989204,4990757,4992307,4993861,4995411,4996966,4998516,5000069,5001617,5003168,5004714,5006262,5007803,5009346,5010881,5012417,5013946,5015474,5016994,5018513,5020023,5021531,5023028,5024524,5026009,5027490,5028960,5030426,5031879,5033328,5034764,5036194,5037610,5039020,5040416,5041805,5043178,5044544,5045895,5047237,5048563,5049879,5051180,5052470,5053743,5055006,5056252,5057487,5058703,5059909,5061096,5062271,5063428,5064573,5065699,5066812,5067906,5068987,5070049,5071098,5072128,5073144,5074141,5075124,5076088,5077038,5077968,5078885,5079782,5080666,5081530,5082380,5083212,5084029,5084827,5085612,5086377,5087129,5087863,5088579,5089277,5089957,5090619,5091263
34,Congo,14833,15487,16232,17122,18135,19343,20713,22344,24190,26382,28863,31809,35144,39104,43586,48905,54918,62045,70089,79603,90320,102967,117178,133899,152629,174587,199076,227644,259322,296039,332848,369749,406741,443826,481002,518271,555631,593083,630627,668263,705990,744563,787253,832138,881306,932413,987737,1044491,1101183,1157811,1214376,1270879,1327319,1383696,1440010,1496261,1552450,1608576,1664638,1720638,1775248,1825413,1873718,1917533,1959260,1996694,2032012,2063403,2092788,2118703,2142806,2163927,2183469,2200504,2216198,2229821,2242330,2253151,2263744,2274803,2286328,2298319,2310776,2323699,2337088,2350943,2365264,2380051,2395304,2411023,2427208,2443859,2460976,2478559,2496608,2515123
35,Democratic Republic of the Congo,57126,57229,57339,57450,57569,57691,57820,57953,58093,58237,58390,58547,58714,58884,59065,59251,59448,59650,59864,60084,60317,60556,60810,61070,61346,61629,61930,62238,62565,62900,63256,63620,64008,64404,64826,65257,65716,66186,66684,67196,67738,68294,68885,69490,70133,70791,71490,72207,72968,73748,74575,75424,76324,77248,78228,79233,80299,81392,82552,83742,85003,86298,87671,89079,90573,92105,93730,95398,97165,98979,100902,102875,104967,107114,109389,111724,114199,116739,119431,122193,125121,128125,131309,134576,137926,141359,144875,148474,152156,155921,159769,163700,167714,171811,175991,180254
36,Costa Rica,544021,545775,547501,549196,550861,552494,554097,555667,557208,558715,560191,561634,563047,564426,565775,567091,568376,569628,570850,572039,573199,574326,575423,576489,577527,578533,579511,580458,581378,582269,583133,583968,584778,585560,586317,587047,587753,588434,589091,589724,590335,590923,591489,592033,592557,593060,593544,594007,594453,594880,595289,595681,596057,596416,596760,597088,597402,597701,597987,598260,598520,598768,599004,599228,599442,599644,599837,600020,600194,600359,600515,600663,600804,600936,601062,601180,601293,601398,601498,601592,601681,601765,601844,601918,601987,602053,602114,602172,602226,602277,602325,602370,602412,602451,602487,602520
37,Cote d'Ivoire,60785,60871,60955,61037,61117,61195,61271,61345,61417,61487,61555,61622,61686,61749,61810,61869,61927,61983,62037,62090,62141,62190,62239,62285,62331,62374,62417,62458,62498,62537,62574,62610,62645,62679,62712,62743,62774,62804,62832,62860,62886,62912,62937,62961,62984,63006,63027,63048,63068,63087,63105,63123,63140,63157,63172,63188,63202,63216,63230,63243,63255,63267,63279,63290,63300,63310,63320,63329,63338,63347,63355,63363,63370,63377,63384,63391,63397,63403,63409,63414,63419,63424,63429,63434,63438,63442,63446,63450,63454,63458,63462,63467,63473,63480,63488,63497
38,Croatia,416950,418516,420127,421770,423459,425185,426964,428785,430667,432606,434611,436709,438893,441192,443604,446163,448873,451773,454873,458221,461833,465767,470045,474734,479856,485482,491629,498359,505090,511821,518554,525287,532020,538755,545490,552226,558963,565700,572439,579178,585917,592658,599399,606141,612491,618768,624968,631042,636992,642776,648404,653843,659109,664177,669071,673770,678301,682649,686844,690871,694763,698504,702164,705772,709294,712760,716135,719451,722674,725837,728907,731917,734846,737705,740500,743215,745875,748457,750985,753435,755834,758156,760429,762628,764780,766861,768896,770867,772792,774674,776519,778315,780081,781800,783489,785148
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
