id,Country,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23
0,"Washington",1440632,1441722,1442773,1443816,1444851,1445884,1446908,1447926,1448938,1449947,1450955,1451964,1452977,1453997,1455026,1456066,1457120,1458189,1459278,1460389,1461524,1462688,1463882,1465110,1466374,1467679,1469030,1470428,1471880,1473388,1474958,1476593,1478299,1480082,1481949,1483905,1485957,1488111,1490373,1492751,1495257,1497898,1500685,1503626,1506731,1510010,1513474,1517140,1521023,1525134,1529487,1534096,1538975,1544139,1549615,1555420,1561571,1568085,1574979,1582272,1589978,1598136,1606762,1615874,1625488,1635620,1646281,1657485,1669270,1681645,1694617,1708188,1722358,1737123,1752473,1768436,1784997,1802135,1819823,1838031,1856725,1875864,1895448,1915429,1935753,1956366,1977212,1998232,2019368,2040588,2061828,2083028,2104129,2125076,2145817,2166306,2186492,2206333,2225974,2245428,2264726
1,"Illinois",3049616,3050836,3052088,3053349,3054620,3055911,3057235,3058597,3060003,3061460,3062975,3064558,3066223,3067981,3069845,3071828,3073947,3076219,3078664,3081313,3084190,3087327,3090755,3094510,3098633,3103168,3108186,3113746,3119913,3126757,3134351,3142774,3152106,3162493,3174027,3186801,3200900,3216398,3233352,3251799,3271899,3293653,3317024,3341945,3368311,3395992,3424836,3454852,3485851,3517645,3550057,3582926,3616117,3649516,3683046,3716607,3750122,3783534,3816797,3849878,3882749,3915333,3947607,3979557,4011174,4042452,4073384,4103971,4134146,4163910,4193261,4222199,4250725,4278836,4306535,4333767,4360539,4386854,4412722,4438152,4463156,4487749,4511903,4535635,4558966,4581915,4604500,4626738,4648644,4670204,4691431,4712337,4732929,4753213,4773191,4792863,4812207,4831221,4850044,4868698,4887225
2,"California",9047972,9051565,9054883,9058144,9061347,9064506,9067570,9070543,9073430,9076233,9078961,9081623,9084227,9086778,9089282,9091744,9094170,9096566,9098939,9101291,9103628,9105954,9108275,9110595,9112920,9115254,9117601,9119967,9122355,9124773,9127223,9129712,9132244,9134826,9137463,9140161,9142926,9145765,9148682,9151686,9154786,9157988,9161301,9164734,9168295,9171994,9175839,9179847,9184027,9188393,9192958,9197734,9202738,9207983,9213493,9219286,9225382,9231800,9238563,9245694,9253216,9261167,9269577,9278475,9287895,9297870,9308438,9319637,9331527,9344152,9357562,9371806,9386937,9403011,9420084,9438250,9457576,9478129,9499982,9523208,9547881,9574078,9601930,9631520,9662932,9696247,9731547,9768906,9808399,9850182,9894324,9940885,9989915,10041454,10095528,10152146,10211435,10273377,10336593,10401117,10467017
3,"Arizona",1987318,1988178,1989060,1989942,1990823,1991707,1992596,1993490,1994391,1995300,1996221,1997156,1998110,1999085,2000083,2001109,2002164,2003254,2004382,2005554,2006773,2008044,2009374,2010767,2012229,2013766,2015389,2017103,2018917,2020841,2022882,2025052,2027360,2029822,2032450,2035257,2038259,2041468,2044902,2048576,2052516,2056741,2061270,2066126,2071328,2076898,2082859,2089248,2096089,2103406,2111222,2119560,2128442,2137887,2147939,2158617,2169935,2181906,2194538,2207835,2221797,2236456,2251802,2267823,2284499,2301805,2319711,2338182,2357214,2376761,2396772,2417191,2437962,2459021,2480305,2501770,2523342,2544949,2566519,2587981,2609265,2630305,2651035,2671390,2691311,2710745,2729644,2747970,2765691,2782752,2799132,2814818,2829802,2844086,2857676,2870585,2882789,2894311,2905474,2916299,2926816
4,"Massachusetts",1683224,1683681,1684124,1684564,1685001,1685439,1685874,1686307,1686739,1687170,1687601,1688032,1688465,1688900,1689338,1689779,1690224,1690674,1691129,1691590,1692058,1692535,1693019,1693512,1694016,1694530,1695056,1695595,1696147,1696714,1697296,1697895,1698512,1699148,1699804,1700483,1701184,1701910,1702661,1703440,1704249,1705089,1705962,1706870,1707816,1708801,1709828,1710900,1712019,1713189,1714412,1715691,1717029,1718430,1719899,1721439,1723055,1724750,1726530,1728398,1730359,1732421,1734590,1736870,1739268,1741790,1744441,1747228,1750162,1753251,1756500,1759918,1763512,1767290,1771257,1775430,1779817,1784424,1789260,1794332,1799647,1805211,1811042,1817145,1823526,1830190,1837141,1844382,1851913,1859752,1867897,1876348,1885103,1894156,1903503,1913136,1923065,1933279,1943626,1954112,1964746
5,"Wisconsin",1578877,1579236,1579574,1579909,1580239,1580567,1580889,1581205,1581516,1581822,1582124,1582423,1582720,1583014,1583308,1583601,1583895,1584189,1584484,1584782,1585082,1585386,1585694,1586007,1586325,1586649,1586980,1587319,1587667,1588024,1588392,1588770,1589161,1589566,1589985,1590421,1590873,1591344,1591835,1592347,1592883,1593444,1594032,1594650,1595300,1595983,1596702,1597461,1598263,1599111,1600009,1600960,1601967,1603036,1604171,1605379,1606664,1608033,1609490,1611043,1612698,1614464,1616351,1618367,1620518,1622816,1625268,1627883,1630679,1633664,1636849,1640246,1643863,1647711,1651799,1656147,1660763,1665655,1670830,1676292,1682044,1688087,1694435,1701086,1708034,1715269,1722780,1730553,1738570,1746830,1755310,1763986,1772832,1781820,1790924,1800117,1809381,1818688,1828009,1837343,1846698
6,"Texas",6676625,6680602,6684591,6688577,6692558,6696553,6700562,6704590,6708639,6712716,6716827,6720980,6725187,6729453,6733787,6738196,6742689,6747275,6751963,6756766,6761695,6766761,6771975,6777350,6782898,6788634,6794578,6800745,6807153,6813820,6820764,6828006,6835567,6843479,6851768,6860461,6869585,6879169,6889246,6899848,6911027,6922822,6935273,6948423,6962316,6976997,6992514,7008947,7026351,7044782,7064296,7084951,7106806,7129920,7154401,7180312,7207713,7236664,7267219,7299429,7333338,7369064,7406642,7446099,7487451,7530702,7575841,7622844,7671778,7722590,7775209,7829545,7885490,7942920,8001693,8061759,8122941,8185050,8247888,8311249,8374927,8438717,8502456,8565930,8628935,8691282,8752795,8813321,8872724,8930833,8987536,9042744,9096388,9148422,9198819,9247570,9294579,9339863,9384228,9427727,9470451
7,"Nebraska",477029,477065,477092,477117,477141,477163,477183,477199,477213,477225,477236,477244,477251,477258,477263,477268,477272,477275,477278,477280,477282,477284,477286,477287,477288,477289,477290,477291,477291,477292,477292,477292,477292,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293,477293
8,"Utah",925966,926059,926137,926214,926289,926362,926432,926500,926564,926626,926686,926743,926799,926853,926905,926956,927005,927054,927102,927148,927194,927240,927285,927329,927373,927418,927461,927505,927549,927593,927638,927682,927727,927772,927818,927865,927912,927961,928010,928060,928111,928163,928217,928272,928329,928387,928447,928509,928572,928639,928707,928778,928851,928928,929007,929089,929176,929265,929359,929457,929559,929667,929779,929897,930021,930151,930288,930432,930584,930744,930913,931091,931280,931480,931691,931915,932153,932405,932673,932958,933260,933582,933924,934290,934679,935094,935537,936009,936513,937052,937627,938243,938901,939604,940356,941159,942019,942938,943886,944864,945875
9,"Oregon",700361,700644,700899,701150,701396,701638,701872,702099,702318,702530,702735,702935,703130,703321,703507,703690,703869,704046,704220,704392,704563,704731,704899,705066,705233,705399,705565,705732,705899,706067,706236,706406,706578,706752,706928,707107,707288,707472,707659,707849,708044,708242,708445,708653,708866,709084,709308,709538,709775,710019,710270,710530,710798,711075,711361,711658,711965,712284,712615,712959,713317,713689,714076,714480,714901,715340,715799,716278,716779,717303,717852,718428,719030,719663,720326,721022,721754,722523,723332,724183,725078,726020,727013,728059,729163,730326,731552,732845,734208,735648,737168,738772,740465,742252,744137,746124,748222,750436,752706,755033,757423
