id,Country,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23
0,Afghanistan,176571,176738,176898,177057,177214,177370,177524,177675,177824,177970,178114,178255,178394,178531,178665,178797,178927,179055,179180,179304,179425,179545,179662,179778,179891,180003,180113,180221,180327,180431,180534,180635,180734,180832,180928,181022,181115,181206,181296,181384,181471,181557,181641,181723,181805,181885,181963,182041,182117,182192,182265,182338,182409,182479,182548,182616,182683,182749,182813,182877,182940,183001,183062,183121,183180,183238,183295,183351,183406,183460,183513,183566,183617,183668,183718,183767,183816,183863,183910,183957,184002,184047,184091,184134,184177,184219,184261,184301,184342,184381,184420,184459,184496,184533,184570,184606,184642,184677,184711,184746,184780
1,Albania,272711,272753,272789,272823,272857,272889,272919,272947,272973,272997,273019,273039,273058,273076,273092,273107,273121,273134,273146,273158,273168,273178,273186,273195,273202,273209,273216,273222,273228,273233,273238,273242,273247,273250,273254,273257,273261,273263,273266,273269,273271,273273,273275,273277,273279,273280,273282,273283,273284,273286,273287,273288,273289,273290,273290,273291,273292,273293,273293,273294,273294,273295,273295,273296,273296,273296,273296,273296,273297,273297,273297,273297,273297,273297,273297,273297,273297,273297,273297,273297,273297,273297,273297,273297,273297,273297,273297,273297,273297,273297,273297,273297,273297,273297,273297,273297,273297,273297,273297,273297,273297
2,Algeria,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478,265478
3,Andorra,38794,38807,38815,38823,38830,38837,38844,38850,38855,38860,38864,38868,38871,38874,38877,38880,38882,38884,38886,38887,38889,38890,38892,38893,38894,38895,38895,38896,38897,38897,38898,38899,38899,38899,38900,38900,38900,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901,38901
4,Angola,98956,98975,98996,99017,99038,99059,99081,99104,99127,99150,99174,99199,99224,99249,99275,99302,99329,99356,99384,99413,99442,99471,99501,99531,99562,99593,99624,99656,99688,99720,99753,99785,99818,99852,99885,99919,99952,99986,100020,100054,100088,100122,100155,100189,100223,100256,100289,100322,100355,100388,100420,100452,100483,100514,100545,100575,100605,100634,100663,100691,100718,100745,100772,100798,100823,100847,100871,100894,100917,100939,100960,100980,101000,101019,101037,101055,101072,101088,101104,101119,101133,101147,101160,101172,101184,101195,101206,101216,101226,101235,101244,101252,101260,101267,101274,101281,101287,101293,101298,101304,101309
5,Antigua and Barbuda,7470,7471,7472,7473,7474,7474,7475,7476,7476,7477,7477,7478,7478,7478,7478,7479,7479,7479,7479,7479,7480,7480,7480,7480,7480,7480,7480,7480,7480,7480,7480,7480,7480,7480,7480,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481,7481
6,Argentina,8981155,8984950,8988226,8991396,8994462,8997458,9000287,9002957,9005477,9007854,9010100,9012229,9014242,9016150,9017960,9019680,9021318,9022883,9024382,9025811,9027177,9028484,9029738,9030944,9032104,9033223,9034299,9035337,9036339,9037308,9038247,9039144,9039967,9040760,9041501,9042195,9042863,9043505,9044124,9044720,9045295,9045849,9046384,9046900,9047399,9047882,9048350,9048802,9049240,9049665,9050077,9050477,9050865,9051242,9051609,9051965,9052312,9052649,9052978,9053298,9053611,9053916,9054213,9054504,9054787,9055064,9055336,9055601,9055860,9056114,9056363,9056607,9056845,9057080,9057309,9057534,9057755,9057972,9058185,9058394,9058599,9058801,9058999,9059193,9059384,9059572,9059756,9059937,9060114,9060289,9060459,9060627,9060791,9060952,9061109,9061263,9061413,9061560,9061705,9061848,9061989
7,Armenia,422076,422134,422177,422219,422258,422296,422329,422360,422387,422411,422432,422451,422468,422483,422496,422508,422519,422528,422536,422543,422550,422555,422560,422565,422568,422572,422575,422577,422580,422582,422583,422585,422586,422587,422588,422589,422590,422591,422591,422592,422592,422593,422593,422593,422593,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594,422594
8,Australia,3706018,3738248,3765729,3791708,3816436,3841951,3867260,3892503,3917835,3943425,3969446,3996074,4022295,4048169,4073775,4099221,4124636,4150168,4175980,4202079,4228457,4255093,4281959,4309016,4336223,4363530,4390946,4418495,4446203,4474086,4497934,4517541,4536751,4555541,4573922,4591908,4609511,4626742,4643615,4660142,4676305,4692118,4707593,4722745,4737585,4752126,4766380,4780336,4794005,4807401,4820535,4833419,4846065,4858483,4870665,4882623,4894368,4905908,4917256,4928420,4939408,4950218,4960856,4971333,4981657,4991835,5001875,5011785,5021561,5031212,5040742,5050159,5059468,5068675,5077786,5086800,5095720,5104553,5113302,5121972,5130567,5139090,5147539,5155916,5164222,5172459,5180627,5188726,5196756,5203146,5209366,5215495,5221535,5227488,5233355,5239137,5244818,5250404,5255931,5261409,5266859
9,Austria,3225272,3260220,3287927,3314217,3339159,3363791,3386796,3408348,3428668,3448007,3466618,3484748,3501945,3518370,3534164,3549446,3564310,3578824,3593035,3606863,3620376,3633622,3646638,3659450,3672075,3684526,3696770,3708822,3720692,3732383,3743897,3755234,3766391,3777350,3788111,3798671,3809028,3819178,3829120,3838850,3848355,3857634,3866686,3875511,3884111,3892485,3900637,3908537,3916188,3923573,3930589,3937373,3943931,3950264,3956357,3962216,3966837,3969589,3972197,3974672,3977023,3979243,3981343,3983332,3985217,3987006,3988705,3990321,3991853,3993306,3994687,3996000,3997252,3998445,3999585,4000670,4001703,4002684,4003623,4004522,4005385,4006213,4007007,4007770,4008502,4009207,4009886,4010540,4011172,4011781,4012368,4012936,4013484,4014014,4014527,4015024,4015505,4015970,4016427,4016877,4017320
