forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-16,1 wk ahead inc case,2022-03-19,PL72,PL72,point,NA,6333
2022-03-16,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.01,0
2022-03-16,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.025,0
2022-03-16,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.05,0
2022-03-16,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.1,0
2022-03-16,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.15,0
2022-03-16,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.2,0
2022-03-16,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.25,4301
2022-03-16,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.3,4771
2022-03-16,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.35,5036
2022-03-16,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.4,5349
2022-03-16,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.45,5886
2022-03-16,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.5,6333
2022-03-16,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.55,6634
2022-03-16,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.6,7006
2022-03-16,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.65,7373
2022-03-16,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.7,7407
2022-03-16,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.75,7603
2022-03-16,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.8,7948
2022-03-16,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.85,8170
2022-03-16,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.9,8472
2022-03-16,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.95,9069
2022-03-16,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.975,9395
2022-03-16,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.99,10096
2022-03-16,1 wk ahead cum case,2022-03-19,PL72,PL72,point,NA,407021
2022-03-16,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.01,400688
2022-03-16,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.025,400688
2022-03-16,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.05,400688
2022-03-16,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.1,400688
2022-03-16,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.15,400688
2022-03-16,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.2,400688
2022-03-16,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.25,404989
2022-03-16,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.3,405459
2022-03-16,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.35,405724
2022-03-16,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.4,406037
2022-03-16,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.45,406574
2022-03-16,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.5,407021
2022-03-16,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.55,407322
2022-03-16,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.6,407694
2022-03-16,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.65,408061
2022-03-16,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.7,408095
2022-03-16,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.75,408291
2022-03-16,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.8,408636
2022-03-16,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.85,408858
2022-03-16,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.9,409160
2022-03-16,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.95,409757
2022-03-16,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.975,410083
