id,Country,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23
0,"Washington",1440632,1441741,1442815,1443882,1444942,1446002,1447058,1448111,1449164,1450220,1451281,1452350,1453430,1454524,1455635,1456766,1457920,1459101,1460311,1461555,1462838,1464162,1465532,1466953,1468428,1469963,1471564,1473238,1474989,1476825,1478751,1480775,1482903,1485148,1487519,1490024,1492674,1495478,1498448,1501594,1504937,1508491,1512269,1516287,1520561,1525107,1529941,1535095,1540591,1546448,1552688,1559331,1566400,1573916,1581926,1590453,1599522,1609156,1619375,1630199,1641647,1653774,1666596,1680126,1694371,1709335,1725017,1741408,1758554,1776435,1795027,1814298,1834206,1854706,1875743,1897319,1919365,1941807,1964567,1987562,2010709,2033924,2057163,2081036,2107105,2135032,2164170,2193485,2222882,2252301,2281644,2310811,2339711,2368260,2396378,2423997,2451283,2481929,2512211,2542141,2571766
1,"Illinois",3049616,3050891,3052259,3053654,3055076,3056542,3058085,3059719,3061462,3063332,3065352,3067547,3069959,3072624,3075584,3078887,3082587,3086746,3091437,3096772,3102853,3109798,3117738,3126824,3137225,3149132,3162849,3178639,3196790,3217614,3241448,3268642,3299558,3334852,3374940,3420204,3470969,3527471,3589825,3657997,3732555,3813160,3899228,3989934,4084239,4180934,4278714,4376953,4474149,4568908,4660025,4746550,4827818,4903452,4972645,5035329,5091677,5142045,5186911,5226818,5262322,5293175,5319978,5343291,5363618,5381399,5397011,5410775,5422658,5432967,5441953,5449827,5456762,5462899,5468355,5473133,5477342,5481071,5484392,5487366,5490042,5492461,5494625,5496571,5498332,5499933,5501395,5502738,5503976,5505109,5506152,5507116,5508011,5508845,5509627,5510362,5511050,5511696,5512321,5512926,5513517
2,"California",9047972,9051648,9055077,9058458,9061788,9065087,9068312,9071467,9074557,9077588,9080567,9083504,9086408,9089285,9092141,9094982,9097816,9100650,9103489,9106339,9109207,9112098,9115020,9117978,9120980,9124030,9127138,9130309,9133552,9136872,9140278,9143778,9147379,9151093,9154929,9158896,9163005,9167266,9171690,9176289,9181081,9186079,9191298,9196753,9202460,9208437,9214702,9221284,9228204,9235487,9243156,9251240,9259767,9268767,9278287,9288362,9299032,9310533,9323569,9337479,9352327,9368215,9385220,9403426,9422920,9443798,9466159,9490109,9515817,9543409,9573019,9604787,9638860,9675391,9714539,9756570,9801668,9850019,9901816,9957252,10016518,10079806,10147478,10219735,10296765,10378743,10465824,10558142,10655801,10759162,10868284,10983180,11103815,11230099,11361885,11498968,11641457,11789025,11939025,12091469,12246469
3,"Arizona",1987318,1988231,1989200,1990179,1991166,1992171,1993204,1994268,1995367,1996506,1997691,1998926,2000220,2001579,2003010,2004519,2006115,2007805,2009598,2011507,2013543,2015717,2018042,2020531,2023197,2026057,2029133,2032443,2036009,2039851,2043992,2048458,2053273,2058478,2064126,2070281,2076935,2084127,2091896,2100282,2109353,2119155,2129738,2141148,2153437,2166651,2180837,2196087,2212448,2229962,2248669,2268598,2289774,2312208,2335978,2361081,2387496,2415189,2444108,2474187,2505339,2537555,2570714,2605565,2644016,2683650,2724328,2765899,2808283,2851295,2894742,2938427,2982150,3025718,3068943,3111640,3153622,3194721,3234785,3273687,3311321,3347604,3382401,3415662,3447357,3477475,3506025,3533030,3558525,3582470,3604921,3625941,3645599,3663966,3681116,3697122,3711992,3725802,3739057,3751801,3764083
4,"Massachusetts",1683224,1683933,1684633,1685332,1686031,1686734,1687442,1688155,1688876,1689605,1690343,1691093,1691856,1692634,1693429,1694241,1695072,1695924,1696799,1697699,1698626,1699582,1700569,1701588,1702644,1703736,1704870,1706047,1707271,1708545,1709872,1711254,1712695,1714201,1715776,1717423,1719149,1720956,1722850,1724837,1726924,1729119,1731427,1733856,1736413,1739106,1741942,1744935,1748096,1751433,1754959,1758683,1762618,1766775,1771177,1775837,1780771,1785995,1791525,1797377,1803571,1810137,1817096,1824470,1832280,1840547,1849294,1858543,1868340,1878710,1889678,1901267,1913501,1926403,1939994,1954331,1969435,1985325,2002017,2019523,2037853,2057012,2077055,2097981,2119782,2142446,2165955,2190284,2215401,2241334,2268038,2295463,2323551,2352237,2381451,2411121,2441220,2471662,2502244,2532971,2563875
5,"Wisconsin",1578877,1579245,1579599,1579949,1580298,1580645,1580990,1581333,1581675,1582016,1582357,1582700,1583045,1583394,1583748,1584108,1584475,1584849,1585233,1585627,1586033,1586453,1586887,1587337,1587805,1588292,1588801,1589333,1589891,1590477,1591093,1591742,1592426,1593150,1593917,1594730,1595593,1596510,1597486,1598525,1599635,1600821,1602090,1603449,1604904,1606464,1608137,1609937,1611874,1613959,1616204,1618623,1621230,1624038,1627073,1630354,1633899,1637730,1641871,1646344,1651177,1656408,1662070,1668194,1674813,1681962,1689676,1697990,1706967,1716648,1727071,1738274,1750295,1763165,1776917,1791622,1807307,1823990,1841680,1860379,1880077,1900752,1922445,1945110,1968692,1993119,2018306,2044158,2070567,2097482,2124772,2152300,2179928,2207518,2234933,2262049,2288752,2314921,2340794,2366366,2391660
6,"Texas",6676625,6680665,6684760,6688861,6692970,6697107,6701287,6705514,6709796,6714140,6718557,6723056,6727654,6732362,6737191,6742152,6747260,6752527,6757969,6763606,6769456,6775535,6781864,6788463,6795351,6802553,6810102,6818026,6826352,6835112,6844337,6854062,6864322,6875175,6886712,6899103,6912262,6926241,6941099,6956897,6973734,6991682,7010817,7031219,7052971,7076156,7100866,7127251,7155415,7185460,7217493,7251619,7287943,7326569,7367704,7411456,7457930,7507220,7559414,7614586,7672796,7734252,7798993,7867032,7938361,8012942,8090709,8171566,8255596,8342641,8432507,8524967,8619762,8716602,8815177,8915325,9016674,9118835,9221414,9324017,9426259,9527767,9628212,9727227,9824471,9919651,10012510,10102833,10190448,10275047,10356508,10434749,10509720,10581407,10649825,10715017,10779225,10847697,10914162,10978729,11041567
7,"Nebraska",477029,477065,477092,477118,477142,477165,477184,477201,477215,477227,477238,477247,477254,477260,477266,477271,477275,477278,477281,477284,477286,477288,477289,477291,477292,477293,477294,477294,477295,477295,477296,477296,477296,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297,477297
8,"Utah",925966,926101,926221,926339,926455,926569,926678,926784,926886,926984,927080,927172,927262,927349,927435,927518,927600,927680,927759,927837,927914,927991,928066,928141,928216,928290,928364,928438,928512,928586,928661,928735,928811,928886,928962,929039,929117,929196,929276,929357,929439,929522,929608,929694,929796,929925,930061,930204,930355,930515,930683,930862,931050,931251,931463,931689,931929,932185,932458,932749,933059,933391,933745,934125,934532,934968,935436,935938,936477,937057,937682,938353,939077,939857,940697,941604,942583,943641,944784,946020,947355,948798,950361,952054,953886,955871,958019,960344,962861,965588,968543,971742,975205,978951,983000,987373,992101,997207,1002496,1007975,1013657
9,"Oregon",700361,700655,700925,701191,701454,701715,701970,702220,702466,702708,702946,703182,703416,703649,703881,704112,704344,704577,704812,705048,705286,705528,705772,706021,706273,706531,706794,707063,707338,707620,707910,708208,708515,708831,709158,709495,709844,710206,710581,710970,711374,711795,712233,712690,713166,713664,714183,714727,715296,715893,716520,717177,717867,718593,719357,720163,721012,721907,722852,723849,724903,726017,727197,728447,729771,731174,732661,734238,735913,737693,739585,741595,743733,746005,748421,750994,753734,756653,759760,763069,766591,770338,774332,778588,783120,787943,793074,798528,804321,810483,817030,823980,831350,839155,847409,856127,865342,875066,885032,895252,905741
