id,Country,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12
0,"Washington",12968,12983,12999,13016,13033,13053,13073,13096,13120,13147,13176,13208,13243,13281,13323,13369,13419,13474,13533,13596,13664,13738,13816,13899,13986,14079,14176,14279,14385,14496,14611,14730,14853,14979,15109,15240,15375,15512,15651,15793,15938,16086,16237,16392,16551,16713,16879,17049,17224,17402,17586,17773,17966,18162,18364,18570,18780,18994,19211,19432,19655,19880,20106,20332,20557,20781,21002,21219,21432,21640,21842,22037,22226,22407,22581,22747,22906,23056,23199,23334,23463,23584,23698,23806,23907,24003,24094,24179,24260,24336,24407,24475,24538,24598,24655,24709,24760,24808,24853,24896,24937
1,"Illinois",38188,38207,38228,38249,38272,38297,38323,38351,38381,38412,38446,38482,38520,38560,38603,38649,38698,38749,38803,38860,38921,38985,39051,39121,39194,39271,39350,39432,39517,39605,39695,39788,39883,39980,40079,40180,40283,40387,40493,40600,40708,40816,40926,41036,41147,41259,41371,41483,41595,41706,41817,41926,42034,42141,42246,42351,42453,42554,42653,42751,42846,42939,43031,43120,43208,43293,43377,43458,43537,43615,43690,43763,43835,43905,43974,44040,44105,44169,44230,44291,44350,44408,44464,44519,44573,44625,44677,44727,44776,44823,44870,44915,44959,45002,45044,45085,45125,45163,45201,45238,45273
2,"California",91502,91546,91592,91639,91689,91741,91795,91851,91909,91970,92033,92099,92167,92237,92311,92387,92466,92548,92634,92723,92815,92912,93012,93117,93227,93341,93460,93585,93714,93850,93990,94136,94287,94444,94605,94771,94942,95117,95295,95477,95662,95850,96039,96231,96423,96618,96815,97016,97220,97428,97640,97856,98078,98304,98537,98776,99021,99272,99531,99797,100072,100357,100652,100957,101273,101599,101936,102285,102648,103025,103413,103814,104225,104645,105076,105515,105961,106411,106864,107317,107769,108217,108658,109091,109515,109927,110327,110714,111085,111439,111776,112097,112401,112691,112966,113224,113467,113697,113913,114117,114311
3,"Arizona",30332,30336,30340,30344,30348,30352,30356,30360,30364,30369,30373,30378,30382,30387,30392,30398,30403,30409,30415,30421,30428,30435,30442,30449,30457,30465,30474,30482,30492,30501,30511,30521,30532,30543,30555,30567,30580,30593,30607,30622,30637,30653,30670,30688,30707,30727,30748,30771,30795,30820,30848,30878,30910,30945,30983,31023,31068,31116,31168,31226,31288,31357,31432,31514,31604,31703,31811,31930,32061,32203,32360,32531,32717,32919,33139,33378,33636,33914,34212,34529,34867,35225,35604,36003,36421,36856,37308,37775,38258,38755,39266,39788,40319,40858,41402,41951,42501,43049,43593,44128,44653
4,"Massachusetts",20663,20681,20700,20720,20740,20761,20783,20805,20828,20852,20877,20902,20928,20955,20982,21011,21039,21069,21098,21128,21159,21190,21221,21252,21283,21314,21346,21377,21408,21439,21470,21501,21532,21563,21593,21624,21655,21686,21717,21749,21780,21811,21843,21875,21906,21938,21970,22002,22035,22069,22104,22139,22176,22214,22252,22293,22334,22377,22421,22467,22514,22563,22614,22666,22719,22774,22831,22889,22948,23008,23069,23131,23193,23256,23319,23383,23446,23509,23572,23633,23695,23755,23814,23872,23928,23983,24037,24089,24139,24188,24235,24280,24323,24365,24405,24444,24480,24516,24549,24581,24612
5,"Wisconsin",14639,14648,14658,14668,14679,14690,14702,14714,14726,14739,14753,14767,14782,14797,14812,14829,14845,14863,14880,14898,14917,14936,14956,14976,14997,15018,15039,15060,15082,15105,15127,15150,15174,15197,15221,15245,15269,15293,15318,15343,15369,15394,15421,15447,15475,15502,15530,15559,15589,15620,15651,15684,15718,15753,15790,15828,15868,15910,15954,16000,16049,16100,16155,16212,16274,16339,16409,16483,16563,16649,16741,16840,16945,17059,17182,17314,17457,17611,17777,17956,18148,18356,18578,18817,19073,19346,19637,19946,20273,20619,20982,21363,21759,22169,22591,23026,23470,23920,24375,24830,25284
6,"Texas",88390,88397,88403,88410,88417,88424,88431,88438,88445,88452,88460,88467,88474,88482,88490,88497,88505,88513,88522,88530,88539,88547,88556,88565,88575,88584,88594,88604,88614,88624,88634,88645,88656,88666,88677,88689,88700,88711,88723,88734,88746,88758,88770,88783,88796,88809,88823,88837,88852,88867,88883,88899,88916,88934,88952,88971,88991,89011,89032,89055,89078,89103,89128,89155,89183,89212,89243,89276,89310,89346,89383,89423,89465,89508,89555,89603,89654,89708,89765,89825,89887,89953,90022,90094,90170,90249,90332,90418,90508,90601,90698,90798,90902,91008,91118,91230,91345,91462,91581,91701,91823
7,"Nebraska",4294,4297,4300,4304,4307,4311,4315,4319,4324,4328,4333,4338,4344,4349,4355,4361,4367,4373,4379,4386,4392,4398,4405,4411,4417,4424,4430,4437,4443,4450,4456,4463,4470,4477,4485,4492,4500,4508,4517,4525,4534,4544,4554,4564,4575,4587,4599,4612,4626,4640,4655,4671,4689,4707,4727,4748,4770,4794,4820,4847,4877,4909,4943,4980,5020,5063,5110,5160,5214,5272,5334,5401,5473,5551,5633,5722,5816,5917,6023,6136,6254,6378,6509,6644,6785,6930,7079,7231,7386,7543,7701,7860,8019,8177,8333,8486,8637,8784,8927,9065,9199
8,"Utah",4781,4782,4783,4785,4786,4787,4789,4790,4792,4794,4795,4797,4799,4801,4803,4805,4808,4810,4812,4815,4818,4820,4823,4826,4829,4832,4836,4839,4842,4846,4850,4854,4858,4862,4866,4870,4875,4880,4884,4890,4895,4901,4907,4913,4919,4926,4933,4941,4949,4958,4967,4978,4989,5001,5014,5028,5043,5059,5077,5097,5118,5140,5165,5192,5222,5254,5288,5326,5367,5411,5459,5511,5568,5628,5694,5764,5840,5921,6007,6099,6197,6300,6409,6524,6645,6771,6902,7038,7179,7324,7474,7628,7785,7944,8106,8269,8433,8597,8761,8922,9081
9,"Oregon",7657,7665,7673,7681,7690,7699,7709,7718,7728,7739,7750,7761,7772,7784,7796,7809,7822,7835,7848,7862,7876,7891,7905,7920,7936,7951,7967,7984,8000,8017,8034,8051,8069,8087,8106,8124,8143,8163,8183,8203,8224,8246,8268,8291,8314,8339,8364,8390,8418,8447,8477,8509,8542,8578,8615,8655,8697,8742,8790,8842,8897,8956,9020,9088,9162,9241,9327,9420,9521,9629,9747,9874,10011,10160,10320,10493,10680,10880,11096,11326,11573,11836,12117,12416,12733,13067,13419,13788,14176,14582,15005,15444,15898,16366,16845,17337,17839,18348,18863,19382,19900
