id,Country,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12
0,Afghanistan,180615,180762,180911,181062,181216,181373,181533,181697,181865,182037,182212,182391,182574,182760,182951,183146,183346,183550,183758,183971,184189,184412,184640,184873,185111,185355,185605,185860,186120,186388,186661,186941,187227,187519,187819,188126,188747,189427,190173,190992,191893,192884,193976,195182,196513,197983,199609,201407,203397,205602,208047,210758,213766,217104,220809,224924,229495,234577,240226,246505,253486,261248,269880,279480,290164,302047,315263,329961,346306,364480,384684,407157,432133,459880,490697,524910,562877,604988,651712,703478,760791,824193,894268,971640,1056975,1151093,1254642,1368393,1493142,1629701,1778885,1941497,2118650,2310810,2518644,2742725,2983499,3241258,3516109,3808767,4118192
1,Albania,276342,276408,276472,276533,276592,276648,276702,276752,276803,276850,276894,276935,276972,277006,277038,277073,277106,277136,277165,277191,277215,277238,277264,277288,277310,277332,277352,277372,277391,277410,277429,277447,277464,277481,277497,277513,277528,277544,277558,277572,277586,277600,277625,277691,277762,277837,277916,278000,278088,278182,278282,278389,278501,278620,278747,278881,279024,279176,279337,279509,279691,279884,280090,280308,280542,280791,281055,281336,281636,281954,282293,282658,283046,283459,283900,284369,284870,285404,285978,286592,287247,287946,288693,289490,290341,291259,292241,293291,294413,295613,296895,298267,299748,301333,303028,304841,306781,308856,311074,313468,316028
2,Algeria,265889,265894,265898,265903,265908,265912,265916,265921,265925,265929,265933,265937,265941,265945,265949,265952,265956,265960,265963,265967,265970,265974,265977,265980,265984,265987,265990,265993,265996,265999,266002,266005,266008,266011,266014,266017,266019,266022,266025,266027,266030,266032,266035,266037,266040,266042,266045,266047,266049,266051,266053,266054,266056,266057,266059,266060,266062,266063,266065,266066,266068,266069,266071,266072,266073,266075,266076,266078,266079,266080,266082,266083,266084,266086,266087,266088,266090,266091,266092,266093,266095,266096,266097,266098,266100,266101,266102,266103,266104,266106,266107,266108,266109,266110,266111,266112,266114,266115,266116,266117,266118
3,Andorra,43067,43129,43190,43249,43308,43365,43422,43479,43538,43597,43656,43715,43774,43833,43892,43954,44016,44079,44142,44206,44270,44335,44404,44474,44545,44617,44691,44766,44842,44924,45007,45093,45181,45271,45363,45459,45561,45667,45776,45888,46040,46233,46440,46667,46910,47170,47447,47744,48060,48398,48770,49167,49590,50041,50522,51032,51573,52166,52793,53456,54156,54891,55663,56470,57341,58246,59186,60158,61157,62183,63229,64336,65459,66591,67727,68863,69992,71108,72258,73386,74487,75556,76591,77587,78543,79500,80410,81272,82086,82853,83573,84247,84904,85515,86082,86607,87093,87541,87954,88348,88709
4,Angola,99761,99831,99909,99997,100097,100209,100337,100482,100647,100835,101047,101288,101560,101870,102221,102621,103074,103588,104172,104834,105584,106436,107406,108506,109754,111169,112775,114596,116661,119014,121681,124705,128133,132016,136415,141397,148113,156752,166984,179107,193479,210521,230733,254970,283735,317859,358317,406244,462964,530002,610546,705595,817486,948817,1102436,1282824,1494718,1744583,2033590,2365590,2743949,3171185,3648541,4175544,4766632,5404129,6080421,6785142,7505613,8227645,8936607,9648401,10322270,10947594,11517050,12026750,12475965,12866575,13218115,13516892,13768537,13978939,14153852,14298643,14418148,14521311,14605657,14674526,14730724,14776587,14814040,14844662,14871008,14892432,14909877,14924108,14935741,14945270,14953096,14959875,14965414
5,Antigua and Barbuda,8378,8451,8526,8604,8685,8769,8857,8949,9046,9147,9252,9362,9477,9596,9720,9851,9988,10130,10278,10432,10592,10759,10934,11117,11306,11502,11706,11918,12137,12367,12606,12853,13107,13370,13783,14280,14833,15433,16083,16785,17541,18353,19220,20183,21202,22273,23390,24548,25737,26949,28262,29566,30845,32085,33270,34389,35432,36507,37477,38339,39094,39746,40299,40762,41187,41538,41823,42052,42234,42378,42489,42622,42730,42818,42889,42948,42997,43039,43082,43117,43147,43172,43193,43211,43227,43242,43255,43266,43275,43284,43291,43297,43303,43308,43312,43316,43319,43322,43324,43326,43328
6,Argentina,9230573,9246456,9262493,9278678,9295001,9311462,9328084,9345032,9363590,9382542,9401796,9421330,9441156,9461286,9481737,9504359,9527374,9550799,9574643,9598914,9623619,9648762,9676319,9704408,9733035,9762205,9791919,9822178,9852983,9886580,9920859,9955825,9991483,10027837,10064891,10115746,10191451,10273280,10361675,10457087,10559962,10673316,10796849,10937285,11089616,11254578,11432875,11625154,11831987,12053841,12302678,12568980,12852851,13154142,13472424,13806954,14156659,14540396,14938707,15349433,15770058,16197766,16629515,17062126,17521915,17977644,18425815,18863166,19286776,19694144,20083241,20481551,20857677,21210660,21540065,21845925,22128676,22389081,22646823,22881929,23095749,23289743,23465422,23624301,23767859,23906724,24031278,24142949,24243065,24332843,24413389,24485703,24554951,24616798,24672091,24721581,24765935,24805739,24841512,24875785,24906475
7,Armenia,422963,422970,422976,422983,422990,422997,423004,423011,423018,423025,423032,423040,423047,423055,423063,423070,423078,423087,423095,423103,423112,423121,423130,423139,423148,423158,423168,423178,423188,423199,423210,423221,423232,423244,423256,423268,423281,423294,423307,423321,423335,423350,423364,423380,423396,423412,423428,423445,423463,423480,423499,423518,423537,423556,423576,423596,423616,423637,423658,423680,423701,423722,423743,423764,423787,423809,423831,423853,423874,423895,423916,423938,423960,423982,424003,424024,424045,424065,424086,424107,424128,424149,424170,424196,424223,424250,424278,424306,424334,424363,424391,424420,424450,424479,424509,424539,424569,424600,424630,424661,424693
8,Australia,7425669,7491222,7555986,7619911,7682959,7745114,7806409,7866914,7932499,7997535,8062055,8126105,8189740,8253025,8316026,8384279,8452326,8520204,8587951,8655603,8723188,8790729,8864032,8937376,9010775,9084237,9157763,9231350,9304988,9410510,9533971,9660735,9790588,9923278,10058513,10195969,10347349,10500851,10656004,10812308,10969245,11126288,11282903,11453150,11622179,11789375,11954156,12115978,12274347,12428825,12594133,12754473,12909478,13058859,13202406,13339981,13471515,13610120,13741864,13866810,13985082,14096850,14202325,14301746,14405220,14502223,14593079,14678122,14757692,14832123,14901743,14973658,15040669,15103133,15161387,15215804,15266683,15347927,15437332,15522481,15603541,15680678,15754060,15823854,15890227,15956824,16019981,16079875,16136678,16190555,16241665,16290161,16338621,16384503,16427959,16469132,16508159,16545166,16580275,16615292,16648463
9,Austria,4295818,4300185,4304587,4309030,4313519,4318062,4322670,4327355,4332337,4337415,4342598,4347897,4353322,4358886,4364599,4370709,4377000,4383485,4390178,4397093,4404246,4411652,4419634,4427916,4436517,4445457,4454755,4464431,4474506,4485452,4496865,4508767,4521181,4534129,4547636,4561721,4577160,4593266,4610057,4627552,4645767,4664714,4684406,4706195,4728827,4752300,4776606,4801734,4827664,4854373,4884214,4914952,4946546,4982107,5019979,5058755,5098332,5141431,5185340,5229932,5275069,5320609,5366403,5412302,5461850,5511485,5561055,5610412,5659417,5707936,5755850,5806668,5856768,5906071,5954483,6001920,6048313,6093608,6140607,6189506,6244974,6299902,6354207,6407812,6460644,6515285,6569200,6624374,6678373,6731136,6782608,6832745,6883602,6932955,6980777,7027052,7071772,7114934,7156546,7198142,7238090
