place,week_ahead,quantile,value
Washington,4,0.35,73.3458519141823
Washington,4,0.4,74.3821355437703
Washington,4,0.45,75.3668359342846
Washington,4,0.5,75.8069032127232
Washington,4,0.55,76.5578167791231
Washington,4,0.6,77.5451145451407
Washington,4,0.65,78.9339012431046
Washington,4,0.7,117.315338489174
Washington,4,0.75,119.367376652453
Washington,4,0.8,120.194459102417
Washington,4,0.85,121.046167071601
Washington,4,0.9,122.519134423457
Washington,4,0.95,123.966838281493
Washington,4,0.975,125.606092183188
Washington,4,0.99,125.765059064872
Washington,5,point,121.648675364914
Washington,5,0.01,65.1274406974278
Washington,5,0.025,65.9602780352904
Washington,5,0.05,67.5168311682053
Washington,5,0.1,70.1761430075596
Washington,5,0.15,72.6544669788462
Washington,5,0.2,75.8680540524869
Washington,5,0.25,77.3488872707312
Washington,5,0.3,82.9934139099509
Washington,5,0.35,101.337746564118
Washington,5,0.4,105.969015491708
Washington,5,0.45,109.410773804698
Washington,5,0.5,113.277534872434
Washington,5,0.55,117.151337441823
Washington,5,0.6,121.396496289566
Washington,5,0.65,128.978345698192
Washington,5,0.7,161.062408351181
Washington,5,0.75,169.04939410409
Washington,5,0.8,171.475756445244
Washington,5,0.85,177.940323612419
Washington,5,0.9,183.67419886449
Washington,5,0.95,190.96929719119
Washington,5,0.975,197.072479774047
Washington,5,0.99,199.510863052201
Washington,6,point,189.392863159186
Washington,6,0.01,89.4851239440092
Washington,6,0.025,92.8145186279453
Washington,6,0.05,97.3554603417509
Washington,6,0.1,104.642488190617
Washington,6,0.15,109.154562555343
Washington,6,0.2,118.318949897104
Washington,6,0.25,126.031938964692
Washington,6,0.3,138.165722893766
Washington,6,0.35,146.595143333788
Washington,6,0.4,155.051500125855
Washington,6,0.45,164.055386999281
Washington,6,0.5,174.443363037831
Washington,6,0.55,187.205614729607
Washington,6,0.6,196.968289160805
Washington,6,0.65,218.768605284213
Washington,6,0.7,230.850326343478
Washington,6,0.75,246.511064480906
Washington,6,0.8,259.534320872943
Washington,6,0.85,281.410913676161
Washington,6,0.9,295.541711470758
Washington,6,0.95,319.119675515058
Washington,6,0.975,337.601033768649
Washington,6,0.99,346.584223295861
Washington,7,point,277.469775064097
Washington,7,0.01,114.133949642089
Washington,7,0.025,121.852792640903
Washington,7,0.05,129.705988629703
Washington,7,0.1,142.955168563903
Washington,7,0.15,157.819159549622
Washington,7,0.2,174.529276614891
Washington,7,0.25,184.51291343754
Washington,7,0.3,197.485694507646
Washington,7,0.35,210.678931820261
Washington,7,0.4,221.586688401085
Washington,7,0.45,234.580614649116
Washington,7,0.5,253.158809629895
Washington,7,0.55,275.500497970723
Washington,7,0.6,293.620572925543
Washington,7,0.65,311.684492184773
Washington,7,0.7,334.901295167204
Washington,7,0.75,349.985072114736
Washington,7,0.8,378.253474924725
Washington,7,0.85,411.489979859375
Washington,7,0.9,446.514628248841
Washington,7,0.95,498.220042879873
Washington,7,0.975,539.201193127464
Washington,7,0.99,579.35336442348
Illinois,1,point,366.755415776624
Illinois,1,0.01,341.646716444771
Illinois,1,0.025,341.646716444775
Illinois,1,0.05,341.646716444808
Illinois,1,0.1,341.646716444873
Illinois,1,0.15,344.859427682593
Illinois,1,0.2,344.859427682604
Illinois,1,0.25,347.79581879159
Illinois,1,0.3,347.795818791608
Illinois,1,0.35,362.864687481342
Illinois,1,0.4,362.864687481411
Illinois,1,0.45,366.380529386952
Illinois,1,0.5,366.380529386977
Illinois,1,0.55,366.380529387032
Illinois,1,0.6,369.592777066217
Illinois,1,0.65,369.592777066253
Illinois,1,0.7,385.484354341112
Illinois,1,0.75,385.484354341166
Illinois,1,0.8,389.330654849262
Illinois,1,0.85,389.330654849306
Illinois,1,0.9,392.843775945472
Illinois,1,0.95,392.843775945585
Illinois,1,0.975,392.843775945606
Illinois,1,0.99,392.843775945661
Illinois,2,point,386.036842853708
Illinois,2,0.01,352.397496619156
Illinois,2,0.025,352.397496619182
Illinois,2,0.05,352.397496619185
Illinois,2,0.1,352.397496619247
Illinois,2,0.15,363.11017511514
Illinois,2,0.2,363.110175115176
Illinois,2,0.25,373.770467591428
Illinois,2,0.3,373.770467591436
Illinois,2,0.35,374.982912209169
Illinois,2,0.4,374.982912209209
Illinois,2,0.45,385.159652696966
Illinois,2,0.5,385.159652696975
Illinois,2,0.55,385.159652696999
Illinois,2,0.6,396.524027007457
Illinois,2,0.65,396.524027007523
Illinois,2,0.7,397.753539728532
Illinois,2,0.75,397.753539728546
Illinois,2,0.8,408.635571006682
Illinois,2,0.85,408.635571006722
Illinois,2,0.9,421.997743708562
Illinois,2,0.95,421.997743708682
Illinois,2,0.975,421.997743708696
Illinois,2,0.99,421.997743708715
Illinois,3,point,405.811647155084
Illinois,3,0.01,363.751033078592
Illinois,3,0.025,364.270736731503
Illinois,3,0.05,369.421122740444
Illinois,3,0.1,375.584179641959
Illinois,3,0.15,380.436842975796
Illinois,3,0.2,385.796906361673
Illinois,3,0.25,388.498675503084
Illinois,3,0.3,391.053136180843
Illinois,3,0.35,395.005878464635
Illinois,3,0.4,398.229099983178
Illinois,3,0.45,400.981136106639
Illinois,3,0.5,404.176822669357
Illinois,3,0.55,409.784412613144
Illinois,3,0.6,412.364787997711
Illinois,3,0.65,415.630868413038
Illinois,3,0.7,419.763528450567
Illinois,3,0.75,422.645471795211
Illinois,3,0.8,426.355562430719
Illinois,3,0.85,429.309598856184
Illinois,3,0.9,437.412529928864
Illinois,3,0.95,444.650343754025
Illinois,3,0.975,451.147786794129
Illinois,3,0.99,452.209115215894
Illinois,4,point,587.160663093513
Illinois,4,0.01,478.172540972907
Illinois,4,0.025,483.074466681658
Illinois,4,0.05,504.30751119851
Illinois,4,0.1,512.431404668989
Illinois,4,0.15,528.061234603609
Illinois,4,0.2,536.144524436869
Illinois,4,0.25,542.339832404403
Illinois,4,0.3,552.046367042731
Illinois,4,0.35,562.703155597079
Illinois,4,0.4,570.393251910909
Illinois,4,0.45,575.724815312895
Illinois,4,0.5,582.574235454294
Illinois,4,0.55,591.04092620431
Illinois,4,0.6,601.255487596809
Illinois,4,0.65,608.912254749156
Illinois,4,0.7,616.376258493742
Illinois,4,0.75,627.961263691755
Illinois,4,0.8,639.575952989134
Illinois,4,0.85,646.983718210384
Illinois,4,0.9,664.984543677626
Illinois,4,0.95,683.076642765364
Illinois,4,0.975,704.90555940983
Illinois,4,0.99,715.414308603696
Illinois,5,point,860.835811579472
Illinois,5,0.01,618.751608853132
Illinois,5,0.025,631.915794577267
Illinois,5,0.05,654.361716610488
Illinois,5,0.1,682.70043006485
Illinois,5,0.15,707.752388168716
Illinois,5,0.2,729.224453503643
Illinois,5,0.25,750.321233233695
Illinois,5,0.3,765.701206608968
Illinois,5,0.35,784.114089256077
Illinois,5,0.4,804.965383671581
Illinois,5,0.45,825.690317317226
Illinois,5,0.5,843.009144920721
Illinois,5,0.55,869.217387480433
Illinois,5,0.6,888.918312443873
Illinois,5,0.65,914.163231078409
Illinois,5,0.7,936.342818132304
Illinois,5,0.75,963.341057537651
Illinois,5,0.8,990.744006501989
Illinois,5,0.85,1020.88473073695
Illinois,5,0.9,1063.99016162965
Illinois,5,0.95,1110.43042379533
Illinois,5,0.975,1146.93947903077
Illinois,5,0.99,1176.91763433388
Illinois,6,point,1240.24633022256
Illinois,6,0.01,794.362678564488
Illinois,6,0.025,816.421413165386
Illinois,6,0.05,853.385151774579
Illinois,6,0.1,911.071695113931
Illinois,6,0.15,948.542523375033
Illinois,6,0.2,992.765408286815
Illinois,6,0.25,1029.18921231801
Illinois,6,0.3,1058.19945472964
Illinois,6,0.35,1101.57997942632
Illinois,6,0.4,1133.76305680459
Illinois,6,0.45,1165.03876476892
Illinois,6,0.5,1211.25671614466
Illinois,6,0.55,1258.88348606508
Illinois,6,0.6,1294.64896568275
Illinois,6,0.65,1335.73758383852
Illinois,6,0.7,1390.45629444615
Illinois,6,0.75,1429.78496437787
Illinois,6,0.8,1472.75250236811
Illinois,6,0.85,1556.07165794233
Illinois,6,0.9,1611.29679935276
Illinois,6,0.95,1733.28590900045
Illinois,6,0.975,1786.79960370258
Illinois,6,0.99,1864.76300667348
Illinois,7,point,1509.11998280329
Illinois,7,0.01,891.348405178986
Illinois,7,0.025,941.884632496013
Illinois,7,0.05,979.454944989344
Illinois,7,0.1,1068.48027140178
Illinois,7,0.15,1123.51439374249
Illinois,7,0.2,1189.5765243824
Illinois,7,0.25,1234.51222476636
Illinois,7,0.3,1281.69018457621
Illinois,7,0.35,1326.72589371821
Illinois,7,0.4,1379.75946651854
Illinois,7,0.45,1428.84333418711
Illinois,7,0.5,1478.62171032799
Illinois,7,0.55,1523.5609233859
Illinois,7,0.6,1587.69056803056
Illinois,7,0.65,1628.47880206453
Illinois,7,0.7,1690.2956684845
Illinois,7,0.75,1749.07871568693
Illinois,7,0.8,1827.00888544694
Illinois,7,0.85,1897.17385373669
Illinois,7,0.9,1997.90258316394
Illinois,7,0.95,2131.21440092401
Illinois,7,0.975,2265.69430060623
Illinois,7,0.99,2402.36469661439
California,1,point,573.406126313353
California,1,0.01,309.100192348851
California,1,0.025,309.100192351601
California,1,0.05,309.100192352576
California,1,0.1,309.100192354803
California,1,0.15,309.431568073313
California,1,0.2,309.431568075423
California,1,0.25,309.712641713864
California,1,0.3,309.712641715858
California,1,0.35,524.380826182765
California,1,0.4,524.380826183391
California,1,0.45,524.902623301779
California,1,0.5,524.902623303431
California,1,0.55,524.902623304137
California,1,0.6,525.367371861081
California,1,0.65,525.367371861459
California,1,0.7,885.197657887489
California,1,0.75,885.197657892379
California,1,0.8,885.933258480029
California,1,0.85,885.933258481557
California,1,0.9,886.628996954692
California,1,0.95,886.628996958592
California,1,0.975,886.628996961343
California,1,0.99,886.628996965475
California,2,point,536.450766420681
California,2,0.01,284.427467562404
California,2,0.025,284.427467564761
California,2,0.05,284.42746756514
California,2,0.1,284.427467567337
California,2,0.15,285.589628129092
California,2,0.2,285.589628130663
California,2,0.25,286.698582663303
California,2,0.3,286.698582664554
California,2,0.35,487.587116822717
California,2,0.4,487.587116823008
California,2,0.45,489.721859843266
California,2,0.5,489.721859843739
California,2,0.55,489.721859845158
California,2,0.6,491.839546985269
California,2,0.65,491.839546985502
California,2,0.7,830.291670167324
California,2,0.75,830.291670173305
California,2,0.8,834.034084401559
California,2,0.85,834.034084404193
California,2,0.9,837.866941194909
California,2,0.95,837.866941197804
California,2,0.975,837.866941201733
California,2,0.99,837.866941204891
California,3,point,572.574069732633
California,3,0.01,288.411532204904
California,3,0.025,288.449425386475
California,3,0.05,289.440943898642
California,3,0.1,290.786427313491
California,3,0.15,292.245848131875
California,3,0.2,293.580018753637
California,3,0.25,294.22364219997
California,3,0.3,296.569085361654
California,3,0.35,509.323006582592
California,3,0.4,513.407303319007
California,3,0.45,517.915214218627
California,3,0.5,518.294101409949
California,3,0.55,519.02024744479
California,3,0.6,523.168986110381
California,3,0.65,528.349127245325
California,3,0.7,888.473115782544
California,3,0.75,897.772302191879
California,3,0.8,903.897685646138
California,3,0.85,906.002607064496
California,3,0.9,913.891655969739
California,3,0.95,918.555401672534
California,3,0.975,926.854178782685
California,3,0.99,927.330383678709
California,4,point,882.720592042701
California,4,0.01,388.393794772175
California,4,0.025,389.411588440165
California,4,0.05,392.379378530782
California,4,0.1,397.875085367753
California,4,0.15,411.814140983892
California,4,0.2,417.38643117022
California,4,0.25,434.73047330408
California,4,0.3,444.028828871307
California,4,0.35,717.721976537968
California,4,0.4,729.204955563898
California,4,0.45,767.526691766043
California,4,0.5,780.387773739625
California,4,0.55,794.449091481167
California,4,0.6,850.741746426608
California,4,0.65,868.48718430509
California,4,0.7,1301.32360026258
California,4,0.75,1328.55116629254
California,4,0.8,1411.5117201969
California,4,0.85,1436.55563570335
California,4,0.9,1558.28928827283
California,4,0.95,1595.92360263491
California,4,0.975,1616.58902311433
California,4,0.99,1628.79928319869
California,5,point,1892.39403839604
California,5,0.01,706.895380649559
California,5,0.025,715.551999206284
California,5,0.05,721.745770381871
California,5,0.1,746.957646311204
California,5,0.15,851.599536562932
California,5,0.2,882.203131910566
California,5,0.25,1034.35411664122
California,5,0.3,1077.36080261662
California,5,0.35,1317.61907809492
California,5,0.4,1360.14281949755
California,5,0.45,1575.79968590638
California,5,0.5,1639.3653782669
California,5,0.55,1704.92196843034
California,5,0.6,2044.73242125512
California,5,0.65,2143.0990783667
California,5,0.7,2404.02312889123
California,5,0.75,2489.23061494516
California,5,0.8,2932.1635636756
California,5,0.85,3056.00624812422
California,5,0.9,3698.98135764213
California,5,0.95,3892.22336757791
California,5,0.975,3988.91798355579
California,5,0.99,4044.00314466812
California,6,point,4118.12986964994
California,6,0.01,1336.6675364494
California,6,0.025,1364.15191198823
California,6,0.05,1398.44263623491
California,6,0.1,1480.81085429329
California,6,0.15,1846.8456940811
California,6,0.2,1962.04119636372
California,6,0.25,2480.2083405286
California,6,0.3,2548.37992091472
California,6,0.35,2619.74794820579
California,6,0.4,2719.88320053899
California,6,0.45,3267.40716788905
California,6,0.5,3502.71043012528
California,6,0.55,3764.61334928069
California,6,0.6,4534.9946506809
California,6,0.65,4698.42909508442
California,6,0.7,4886.70910733234
California,6,0.75,5154.25889318425
California,6,0.8,6070.29214438655
California,6,0.85,6490.84829879524
California,6,0.9,8457.28297167003
California,6,0.95,9168.76843956027
California,6,0.975,9550.89728551037
California,6,0.99,9803.79890969586
California,7,point,7637.88771717394
California,7,0.01,2302.79614482446
California,7,0.025,2357.24394532884
California,7,0.05,2455.67953187347
California,7,0.1,2674.25829836376
California,7,0.15,3515.78411808797
California,7,0.2,3837.71089314577
California,7,0.25,4247.61732351933
California,7,0.3,4560.3628805153
California,7,0.35,5087.65520218461
California,7,0.4,5552.2309509045
California,7,0.45,6012.92523108957
California,7,0.5,6497.77517014876
California,7,0.55,7076.50229667672
California,7,0.6,7704.07125457651
California,7,0.65,8365.56707241431
California,7,0.7,9325.13681848167
California,7,0.75,10131.1392822858
California,7,0.8,10893.6025222002
California,7,0.85,11767.4122317007
California,7,0.9,15469.3710067134
California,7,0.95,17191.5109732076
California,7,0.975,17916.3152062956
California,7,0.99,18888.4058692455
Arizona,1,point,444.268534565193
Arizona,1,0.01,353.781665263647
Arizona,1,0.025,353.781665263647
Arizona,1,0.05,353.781665263647
Arizona,1,0.1,353.781665263647
Arizona,1,0.15,354.228538590178
Arizona,1,0.2,354.228538590178
Arizona,1,0.25,354.513795091221
Arizona,1,0.3,354.513795091221
Arizona,1,0.35,437.127326255188
Arizona,1,0.4,437.127326255188
Arizona,1,0.45,437.667206121092
Arizona,1,0.5,437.667206121092
Arizona,1,0.55,437.667206121092
Arizona,1,0.6,438.014064072238
Arizona,1,0.65,438.014064072238
Arizona,1,0.7,540.444271951066
Arizona,1,0.75,540.444271951066
Arizona,1,0.8,541.10661700846
Arizona,1,0.85,541.10661700846
Arizona,1,0.9,541.53332673365
Arizona,1,0.95,541.53332673365
Arizona,1,0.975,541.53332673365
Arizona,1,0.99,541.53332673365
Arizona,2,point,428.219950651554
Arizona,2,0.01,339.144346471101
Arizona,2,0.025,339.144346471101
Arizona,2,0.05,339.144346471101
Arizona,2,0.1,339.144346471101
Arizona,2,0.15,341.022954786131
Arizona,2,0.2,341.022954786131
Arizona,2,0.25,342.556166296359
Arizona,2,0.3,342.556166296359
Arizona,2,0.35,419.571634957483
Arizona,2,0.4,419.571634957483
Arizona,2,0.45,421.86354656583
Arizona,2,0.5,421.86354656583
Arizona,2,0.55,421.86354656583
Arizona,2,0.6,423.731485483622
Arizona,2,0.65,423.731485483622
Arizona,2,0.7,519.397982898754
Arizona,2,0.75,519.397982898754
Arizona,2,0.8,522.205074926391
Arizona,2,0.85,522.205074926391
Arizona,2,0.9,524.486363478325
Arizona,2,0.95,524.486363478325
Arizona,2,0.975,524.486363478325
Arizona,2,0.99,524.486363478325
Arizona,3,point,345.354279577104
Arizona,3,0.01,268.159766629797
Arizona,3,0.025,268.159766629797
Arizona,3,0.05,268.159766629797
Arizona,3,0.1,268.159766629797
Arizona,3,0.15,273.790864919927
Arizona,3,0.2,273.790864919927
Arizona,3,0.25,279.457335895084
Arizona,3,0.3,279.457335895084
Arizona,3,0.35,333.035477284513
Arizona,3,0.4,333.035477284513
Arizona,3,0.45,339.931939178903
Arizona,3,0.5,339.931939178903
Arizona,3,0.55,339.931939178903
Arizona,3,0.6,346.849532203007
Arizona,3,0.65,346.849532203007
Arizona,3,0.7,413.864641836979
Arizona,3,0.75,413.864641836979
Arizona,3,0.8,422.323200189432
Arizona,3,0.85,422.323200189432
Arizona,3,0.9,430.775758056294
Arizona,3,0.95,430.775758056294
Arizona,3,0.975,430.775758056294
Arizona,3,0.99,430.775758056294
Arizona,4,point,266.808148805826
Arizona,4,0.01,200.924689578675
Arizona,4,0.025,200.998252457537
Arizona,4,0.05,204.110601172181
Arizona,4,0.1,207.976113762703
Arizona,4,0.15,211.681144758073
Arizona,4,0.2,215.429158375831
Arizona,4,0.25,217.178217644188
Arizona,4,0.3,223.258393725111
Arizona,4,0.35,248.951583929949
Arizona,4,0.4,252.871517488107
Arizona,4,0.45,258.357336398446
Arizona,4,0.5,262.253140102059
Arizona,4,0.55,266.801905434786
Arizona,4,0.6,272.468976233289
Arizona,4,0.65,276.489019147302
Arizona,4,0.7,308.756761780041
Arizona,4,0.75,318.710793770828
Arizona,4,0.8,320.388123372308
Arizona,4,0.85,325.1242164338
Arizona,4,0.9,333.343814919455
Arizona,4,0.95,337.681397086717
Arizona,4,0.975,342.438479910812
Arizona,4,0.99,342.577131135702
Arizona,5,point,368.745974213213
Arizona,5,0.01,249.88371905704
Arizona,5,0.025,251.128564215274
Arizona,5,0.05,264.292715373707
Arizona,5,0.1,277.852955347775
Arizona,5,0.15,293.881791135453
Arizona,5,0.2,305.95175816271
Arizona,5,0.25,308.768850307159
Arizona,5,0.3,323.491839391018
Arizona,5,0.35,333.861442151504
Arizona,5,0.4,340.271328901318
Arizona,5,0.45,343.012850689099
Arizona,5,0.5,362.300008704249
Arizona,5,0.55,376.994869257358
Arizona,5,0.6,388.891582441236
Arizona,5,0.65,399.621894057767
Arizona,5,0.7,411.422816141431
Arizona,5,0.75,419.004456668717
Arizona,5,0.8,421.567148128473
Arizona,5,0.85,446.826015728386
Arizona,5,0.9,476.667797443071
Arizona,5,0.95,501.975723898322
Arizona,5,0.975,512.934509966439
Arizona,5,0.99,516.145882497378
Arizona,6,point,753.669531122551
Arizona,6,0.01,427.188482545386
Arizona,6,0.025,431.717008137257
Arizona,6,0.05,476.194927292618
Arizona,6,0.1,519.449342058229
Arizona,6,0.15,533.147118095146
Arizona,6,0.2,584.744309436033
Arizona,6,0.25,602.748876313461
Arizona,6,0.3,637.844293947041
Arizona,6,0.35,648.423700779785
Arizona,6,0.4,667.775903233029
Arizona,6,0.45,712.623668754025
Arizona,6,0.5,733.466819486926
Arizona,6,0.55,770.010427223851
Arizona,6,0.6,783.029827261453
Arizona,6,0.65,798.808081322382
Arizona,6,0.7,820.846933852583
Arizona,6,0.75,893.307859792469
Arizona,6,0.8,937.419291716382
Arizona,6,0.85,968.712516972506
Arizona,6,0.9,1034.41196587021
Arizona,6,0.95,1151.33931744839
Arizona,6,0.975,1189.90571950562
Arizona,6,0.99,1206.68151967354
Arizona,7,point,1482.97074309402
Arizona,7,0.01,708.037131278285
Arizona,7,0.025,721.37270548995
Arizona,7,0.05,836.439566487304
Arizona,7,0.1,886.937860009476
Arizona,7,0.15,979.221178182808
Arizona,7,0.2,1035.69410601792
Arizona,7,0.25,1100.82515980382
Arizona,7,0.3,1174.79225387111
Arizona,7,0.35,1221.18984105426
Arizona,7,0.4,1281.9788727743
Arizona,7,0.45,1355.25859073488
Arizona,7,0.5,1433.03224425501
Arizona,7,0.55,1470.41314718548
Arizona,7,0.6,1551.17300517864
Arizona,7,0.65,1638.21267490063
Arizona,7,0.7,1709.17676223554
Arizona,7,0.75,1768.30998888288
Arizona,7,0.8,1928.27968893356
Arizona,7,0.85,2036.18976126939
Arizona,7,0.9,2135.36415385599
Arizona,7,0.95,2446.7659487698
Arizona,7,0.975,2573.58351882157
Arizona,7,0.99,2672.20539044659
Massachusetts,1,point,242.081909666676
Massachusetts,1,0.01,224.984685954332
Massachusetts,1,0.025,224.984685954332
Massachusetts,1,0.05,224.98468595435
Massachusetts,1,0.1,224.984685954434
Massachusetts,1,0.15,226.701875063663
Massachusetts,1,0.2,226.701875063707
Massachusetts,1,0.25,228.223750988265
Massachusetts,1,0.3,228.223750988367
Massachusetts,1,0.35,239.954282038263
Massachusetts,1,0.4,239.954282038361
Massachusetts,1,0.45,241.766599364175
Massachusetts,1,0.5,241.766599364295
Massachusetts,1,0.55,241.766599364408
Massachusetts,1,0.6,243.372026775614
Massachusetts,1,0.65,243.372026775785
Massachusetts,1,0.7,256.070401543137
Massachusetts,1,0.75,256.070401543271
Massachusetts,1,0.8,257.984427819283
Massachusetts,1,0.85,257.98442781937
Massachusetts,1,0.9,259.67913745276
Massachusetts,1,0.95,259.679137452913
Massachusetts,1,0.975,259.679137452997
Massachusetts,1,0.99,259.679137453008
Massachusetts,2,point,249.784331211778
Massachusetts,2,0.01,226.100788426578
Massachusetts,2,0.025,226.100788426589
Massachusetts,2,0.05,226.100788426604
Massachusetts,2,0.1,226.100788426687
Massachusetts,2,0.15,233.883652137658
Massachusetts,2,0.2,233.883652137712
Massachusetts,2,0.25,240.90683716795
Massachusetts,2,0.3,240.906837168055
Massachusetts,2,0.35,242.642887937869
Massachusetts,2,0.4,242.64288793796
Massachusetts,2,0.45,249.065559367395
Massachusetts,2,0.5,249.065559367489
Massachusetts,2,0.55,249.065559367595
Massachusetts,2,0.6,256.830721756349
Massachusetts,2,0.65,256.830721756509
Massachusetts,2,0.7,258.242561433548
Massachusetts,2,0.75,258.242561433675
Massachusetts,2,0.8,265.384978768416
Massachusetts,2,0.85,265.384978768503
Massachusetts,2,0.9,275.000993909714
Massachusetts,2,0.95,275.00099390986
Massachusetts,2,0.975,275.00099390994
Massachusetts,2,0.99,275.000993909951
Massachusetts,3,point,275.388126923093
Massachusetts,3,0.01,242.670547895337
Massachusetts,3,0.025,242.978408147676
Massachusetts,3,0.05,248.520318874398
Massachusetts,3,0.1,251.092081748484
Massachusetts,3,0.15,256.863048796004
Massachusetts,3,0.2,258.38690800386
Massachusetts,3,0.25,261.455132079031
Massachusetts,3,0.3,264.986956138033
Massachusetts,3,0.35,266.84588700701
Massachusetts,3,0.4,268.481550274406
Massachusetts,3,0.45,273.241532318141
Massachusetts,3,0.5,275.157636511454
Massachusetts,3,0.55,277.242001513641
Massachusetts,3,0.6,281.304468709339
Massachusetts,3,0.65,282.370736069286
Massachusetts,3,0.7,284.538088983583
Massachusetts,3,0.75,289.411959729263
Massachusetts,3,0.8,291.314124264085
Massachusetts,3,0.85,294.627444647293
Massachusetts,3,0.9,299.93975817614
Massachusetts,3,0.95,303.365198580106
Massachusetts,3,0.975,312.208087611954
Massachusetts,3,0.99,312.777296573888
Massachusetts,4,point,469.420261373038
Massachusetts,4,0.01,347.100540608193
Massachusetts,4,0.025,351.318254459302
Massachusetts,4,0.05,368.184976601296
Massachusetts,4,0.1,384.944218011407
Massachusetts,4,0.15,393.374070812781
Massachusetts,4,0.2,401.868652925192
Massachusetts,4,0.25,416.07014389753
Massachusetts,4,0.3,424.046310926297
Massachusetts,4,0.35,434.154844179962
Massachusetts,4,0.4,441.04589318995
Massachusetts,4,0.45,450.0005476304
Massachusetts,4,0.5,462.984356282894
Massachusetts,4,0.55,473.015280734082
Massachusetts,4,0.6,481.937923622028
Massachusetts,4,0.65,492.488618705959
Massachusetts,4,0.7,506.994967876148
Massachusetts,4,0.75,515.906088538497
Massachusetts,4,0.8,535.61115309689
Massachusetts,4,0.85,549.596547390849
Massachusetts,4,0.9,570.480841132607
Massachusetts,4,0.95,598.263203486751
Massachusetts,4,0.975,625.345942698898
Massachusetts,4,0.99,637.411050554323
Massachusetts,5,point,802.912771590632
Massachusetts,5,0.01,484.367425385585
Massachusetts,5,0.025,498.885085315041
Massachusetts,5,0.05,515.163900120258
Massachusetts,5,0.1,558.646607980574
Massachusetts,5,0.15,588.819284457481
Massachusetts,5,0.2,615.447466490168
Massachusetts,5,0.25,639.022326802336
Massachusetts,5,0.3,664.154932739137
Massachusetts,5,0.35,689.083143816989
Massachusetts,5,0.4,713.974549947897
Massachusetts,5,0.45,746.437616729549
Massachusetts,5,0.5,772.862509007689
Massachusetts,5,0.55,799.464007164224
Massachusetts,5,0.6,833.542655309912
Massachusetts,5,0.65,866.0907154524
Massachusetts,5,0.7,900.644935184074
Massachusetts,5,0.75,938.071758198792
Massachusetts,5,0.8,981.18416625356
Massachusetts,5,0.85,1033.86404488326
Massachusetts,5,0.9,1110.45687397408
Massachusetts,5,0.95,1197.80233135755
Massachusetts,5,0.975,1250.31372974389
