id,Country,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04
0,Afghanistan,157895,157915,157935,157956,157976,157996,158016,158035,158055,158074,158093,158111,158130,158148,158166,158184,158202,158219,158236,158253,158270,158287,158304,158320,158336,158352,158368,158383,158399,158414,158429,158444,158459,158474,158488,158503,158517,158531,158545,158559,158573,158586,158600,158613,158626,158639,158652,158665,158677,158690,158702,158714,158727,158739,158751,158762,158774,158786,158797,158809,158820,158831,158842,158853,158864,158875,158886,158896,158907,158917,158928,158938,158948,158958,158968,158978,158988,158998,159007,159017,159026,159036,159045,159055,159064,159073,159082,159091,159100,159109,159118,159126,159135,159144,159152,159161,159169,159178,159186,159194,159202
1,Albania,207542,207819,208091,208362,208632,208901,209168,209432,209694,209954,210211,210466,210718,210968,211215,211460,211702,211942,212180,212415,212648,212879,213107,213332,213556,213776,213995,214211,214425,214637,214846,215053,215257,215460,215660,215858,216053,216247,216438,216627,216814,216999,217182,217362,217540,217717,217891,218063,218233,218402,218568,218731,218892,219051,219208,219362,219515,219666,219815,219962,220108,220251,220393,220532,220670,220806,220941,221073,221205,221334,221462,221588,221712,221835,221956,222076,222194,222311,222427,222541,222653,222765,222874,222983,223090,223196,223301,223404,223506,223607,223707,223805,223903,223999,224094,224188,224281,224373,224464,224555,224645
2,Algeria,216376,216696,217036,217381,217730,218084,218447,218819,219201,219594,219997,220411,220836,221272,221720,222181,222653,223139,223637,224149,224675,225216,225771,226341,226927,227529,228148,228784,229438,230109,230799,231509,232238,232988,233758,234550,235365,236202,237063,237948,238859,239795,240757,241747,242765,243812,244889,245997,247136,248309,249514,250755,252031,253344,254694,256084,257514,258985,260499,262057,263660,265309,267007,268754,270552,272403,274307,276267,278285,280361,282499,284699,286963,289294,291694,294163,296706,299323,302017,304790,307645,310584,313609,316724,319930,323230,326627,330125,333725,337431,341246,345173,349215,353376,357659,362067,366605,371275,376011,380814,385685
3,Andorra,21730,21868,21989,22106,22218,22328,22431,22526,22615,22697,22772,22840,22903,22960,23010,23055,23095,23129,23158,23183,23203,23219,23232,23242,23250,23257,23262,23266,23268,23270,23271,23272,23273,23273,23273,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274,23274
4,Angola,71142,72725,75839,79445,83632,88504,94712,102610,112639,125361,141494,161950,187917,220842,262527,315198,381577,464954,569247,699421,860906,1059741,1302333,1595052,1943595,2352130,2827558,3368973,3970642,4621491,5305406,6002457,6690919,7361165,7991263,8563952,9068342,9500359,9862019,10159866,10393042,10572089,10708139,10811473,10890770,10952885,11002981,11039565,11066739,11087424,11103661,11116862,11127997,11137731,11144965,11150475,11154797,11158298,11161229,11163757,11165997,11167755,11169176,11170355,11171358,11172228,11172992,11173671,11174224,11174686,11175081,11175425,11175729,11176001,11176246,11176455,11176636,11176796,11176938,11177066,11177182,11177287,11177379,11177461,11177535,11177602,11177663,11177719,11177771,11177818,11177861,11177900,11177936,11177969,11178000,11178029,11178055,11178080,11178103,11178126,11178148
5,Antigua and Barbuda,4236,4242,4247,4252,4257,4263,4268,4273,4279,4284,4289,4295,4300,4305,4311,4316,4322,4327,4333,4338,4344,4349,4355,4361,4366,4372,4378,4384,4390,4396,4402,4408,4414,4420,4427,4433,4440,4446,4453,4459,4466,4473,4480,4487,4494,4501,4509,4516,4523,4531,4539,4547,4555,4563,4571,4579,4588,4596,4605,4613,4622,4631,4640,4649,4659,4668,4677,4687,4696,4706,4715,4725,4734,4743,4752,4761,4770,4778,4786,4794,4802,4809,4816,4823,4829,4835,4841,4846,4851,4856,4860,4865,4869,4872,4876,4879,4882,4885,4888,4890,4893
6,Argentina,5452419,5465234,5480857,5497070,5513901,5531469,5550418,5570824,5592768,5616340,5641629,5668715,5697884,5729252,5762940,5799069,5837761,5879132,5923298,5970676,6021402,6075603,6133389,6194854,6260070,6329083,6402504,6480368,6562668,6649351,6740312,6835399,6934405,7038033,7145978,7257867,7373263,7491676,7612570,7735383,7860519,7987283,8114972,8242901,8370416,8496915,8621859,8744907,8865470,8983061,9097299,9207907,9314706,9417603,9515469,9608281,9696102,9779069,9857371,9931235,10000914,10065698,10125885,10181779,10233682,10281884,10326660,10368265,10406235,10440874,10472462,10501253,10527479,10551347,10573045,10592295,10609333,10624370,10637598,10649187,10659289,10668044,10675511,10681849,10687199,10691686,10695424,10698511,10701038,10703117,10704817,10706201,10707322,10708224,10708947,10709524,10709984,10710349,10710663,10710935,10711172
7,Armenia,344379,344461,344528,344593,344655,344714,344769,344819,344865,344906,344944,344979,345010,345038,345063,345085,345105,345122,345137,345151,345163,345173,345182,345190,345197,345203,345208,345213,345217,345220,345223,345225,345227,345229,345230,345232,345233,345234,345234,345235,345236,345236,345236,345237,345237,345237,345237,345237,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238,345238
8,Australia,300594,310955,324218,338141,352788,368286,385385,404241,425027,447934,473166,500931,531448,564941,601636,641767,685565,733256,785052,841274,902121,967770,1038361,1113994,1194720,1280533,1371594,1467781,1568895,1674655,1784699,1898582,2015784,2135969,2258430,2382404,2507082,2631637,2755234,2877060,2996449,3112660,3225027,3332982,3435940,3533231,3625109,3711276,3791653,3866243,3935123,3998434,4056371,4109169,4157009,4200189,4238605,4272773,4303196,4330211,4354140,4375134,4393504,4409540,4423506,4435645,4446177,4455299,4463113,4469792,4475492,4480349,4484482,4487995,4490980,4493479,4495569,4497316,4498774,4499992,4501008,4501856,4502552,4503122,4503590,4503973,4504287,4504544,4504756,4504926,4505062,4505172,4505260,4505330,4505387,4505433,4505469,4505498,4505522,4505543,4505561
9,Austria,1262836,1264379,1265744,1267082,1268397,1269703,1270977,1272231,1273474,1274716,1275964,1277228,1278508,1279812,1281142,1282504,1283902,1285340,1286821,1288331,1289866,1291452,1293092,1294789,1296545,1298365,1300252,1302209,1304240,1306348,1308536,1310808,1313168,1315620,1318169,1319805,1321136,1322458,1323771,1325076,1326373,1327663,1328947,1330225,1331498,1332766,1334030,1335291,1336550,1337806,1339061,1340315,1341568,1342823,1344078,1345336,1346596,1347859,1349126,1350398,1351675,1352958,1354249,1355547,1356853,1358169,1359495,1360831,1362179,1363541,1364915,1366304,1367643,1368780,1369917,1371052,1372186,1373320,1374453,1375586,1376718,1377851,1378983,1380116,1381249,1382383,1383517,1384651,1385786,1386922,1388058,1389195,1390332,1391470,1392608,1393746,1394885,1396024,1397162,1398300,1399439
