id,Country,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07
0,Afghanistan,156210,156245,156280,156315,156350,156386,156421,156456,156492,156527,156563,156599,156635,156671,156706,156743,156779,156815,156851,156887,156924,156960,156997,157033,157070,157107,157144,157181,157218,157255,157292,157329,157367,157404,157441,157479,157517,157554,157592,157630,157668,157706,157744,157782,157821,157859,157897,157936,157974,158013,158052,158091,158130,158169,158208,158247,158286,158325,158365,158404,158444,158483,158523,158563,158603,158643,158683,158723,158763,158803,158844,158884,158925,158965,159006,159047,159088,159129,159170,159211,159252,159293,159335,159376,159418,159459,159501,159543,159585,159627,159669,159711,159753,159795,159838,159880,159923,159965,160008,160051,160094
1,Albania,184887,185410,185935,186461,186988,187517,188048,188578,189110,189644,190178,190713,191248,191785,192323,192860,193398,193938,194478,195018,195558,196100,196641,197182,197723,198265,198807,199349,199890,200432,200973,201514,202054,202595,203135,203674,204212,204751,205288,205825,206360,206896,207430,207963,208495,209027,209557,210086,210613,211140,211665,212188,212710,213231,213751,214268,214783,215298,215811,216322,216830,217338,217843,218346,218846,219346,219843,220338,220830,221321,221810,222295,222778,223260,223739,224215,224689,225161,225630,226096,226559,227021,227480,227935,228388,228839,229287,229731,230173,230613,231049,231483,231913,232341,232766,233188,233606,234023,234436,234846,235252
2,Algeria,206358,206439,206520,206599,206678,206757,206834,206911,206986,207061,207135,207209,207281,207353,207424,207494,207563,207632,207700,207767,207833,207899,207964,208028,208092,208155,208217,208279,208340,208400,208459,208518,208577,208634,208691,208748,208803,208859,208913,208967,209021,209074,209126,209178,209229,209279,209329,209379,209428,209476,209524,209571,209618,209665,209711,209756,209801,209845,209889,209932,209975,210018,210060,210101,210142,210183,210223,210263,210302,210341,210380,210418,210456,210493,210530,210566,210602,210638,210673,210708,210743,210777,210811,210844,210877,210910,210942,210974,211006,211037,211068,211098,211129,211159,211188,211218,211247,211275,211304,211332,211359
3,Andorra,15516,15837,15969,16136,16344,16605,16932,17340,17849,18479,19256,20211,21373,22778,24457,26438,28739,31363,34292,37482,40860,44330,47781,51099,54184,56961,59388,61454,63171,64572,65696,66587,67286,67830,68250,68574,68822,69011,69156,69266,69349,69413,69461,69497,69525,69546,69562,69574,69583,69590,69595,69599,69602,69605,69606,69608,69609,69609,69610,69610,69611,69611,69611,69611,69611,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612,69612
4,Angola,64374,64643,64727,64806,64881,64951,65019,65082,65142,65199,65253,65304,65352,65397,65440,65481,65519,65556,65590,65623,65654,65683,65710,65737,65761,65785,65807,65828,65847,65866,65884,65901,65917,65931,65946,65959,65972,65984,65995,66006,66016,66026,66035,66044,66052,66059,66067,66074,66080,66086,66092,66098,66103,66108,66113,66117,66121,66125,66129,66133,66136,66139,66142,66145,66148,66150,66153,66155,66157,66159,66161,66163,66164,66166,66168,66169,66171,66172,66173,66174,66175,66176,66177,66178,66179,66180,66181,66182,66182,66183,66184,66184,66185,66185,66186,66186,66187,66187,66188,66188,66188
5,Antigua and Barbuda,4058,4109,4117,4125,4132,4139,4146,4152,4158,4163,4168,4173,4177,4181,4185,4188,4192,4195,4198,4201,4203,4206,4208,4210,4212,4214,4216,4218,4219,4221,4222,4223,4225,4226,4227,4228,4229,4230,4231,4231,4232,4233,4233,4234,4235,4235,4236,4236,4236,4237,4237,4238,4238,4238,4239,4239,4239,4239,4240,4240,4240,4240,4240,4240,4241,4241,4241,4241,4241,4241,4241,4241,4242,4242,4242,4242,4242,4242,4242,4242,4242,4242,4242,4242,4242,4242,4242,4242,4242,4242,4242,4243,4243,4243,4243,4243,4243,4243,4243,4243,4243
6,Argentina,5288259,5291958,5293883,5295896,5298004,5300214,5302601,5305109,5307741,5310501,5313485,5316621,5319916,5323377,5327123,5331064,5335208,5339564,5344283,5349251,5354478,5359977,5365937,5372214,5378823,5385778,5393319,5401264,5409631,5418438,5427987,5438049,5448646,5459801,5471893,5484632,5498045,5512161,5527455,5543560,5560510,5578338,5597635,5617943,5639298,5661739,5685998,5711498,5738283,5766394,5796727,5828563,5861949,5896927,5934579,5974017,6015285,6058424,6104717,6153078,6203544,6256145,6312373,6370918,6431799,6495027,6562290,6632039,6704262,6778938,6857921,6939418,7023375,7109724,7200434,7293483,7388764,7486156,7587671,7691102,7796284,7903039,8013353,8124902,8237466,8350820,8466873,8583259,8699728,8816028,8933963,9051212,9167521,9282646,9398291,9512244,9624288,9734215,9843652,9950550,10054747
7,Armenia,306739,308716,310711,312723,314751,316817,318902,321007,323133,325294,327470,329661,331866,334104,336355,338617,340888,343212,345567,347929,350296,352667,355062,357459,359856,362252,364666,367077,369483,371883,374296,376700,379094,381475,383866,386242,388602,390946,393293,395621,397929,400215,402500,404761,406998,409210,411415,413593,415743,417865,419977,422058,424109,426128,428134,430108,432048,433956,435848,437705,439529,441318,443089,444826,446528,448195,449842,451455,453033,454577,456100,457588,459043,460464,461864,463231,464564,465866,467146,468394,469611,470796,471961,473096,474201,475276,476332,477359,478358,479330,480283,481209,482109,482983,483840,484672,485480,486265,487033,487778,488502
8,Australia,170564,173459,175220,176947,178641,180302,181960,183585,185177,186739,188299,189830,191331,192803,194273,195715,197129,198515,199900,201258,202590,203895,205200,206479,207734,208964,210193,211415,212626,213837,215024,216189,217330,218471,219590,220688,221764,222839,223894,224929,225944,226958,227952,228928,229885,230842,231780,232701,233604,234506,235391,236260,237112,237964,238800,239620,240424,241229,242018,242793,243552,244312,245057,245789,246507,247225,247930,248622,249300,249979,250645,251299,251941,252583,253214,253833,254440,255048,255644,256230,256806,257381,257946,258501,259046,259591,260127,260653,261169,261686,262194,262693,263183,263673,264155,264628,265093,265559,266016,266466,266907
9,Austria,825297,829365,833516,837751,842071,846519,851064,855709,860462,865349,870335,875419,880603,885932,891362,896893,902523,908300,914176,920151,926223,932443,938758,945168,951670,958316,965052,971875,978782,985829,992955,1000158,1007435,1014842,1022317,1029856,1037454,1045171,1052940,1060757,1068618,1076582,1084581,1092610,1100664,1108803,1116959,1125124,1133294,1141530,1149761,1157982,1166186,1174436,1182660,1190852,1199007,1207188,1215321,1223402,1231426,1239455,1247418,1255309,1263126,1270928,1278646,1286277,1293818,1301326,1308735,1316044,1323248,1330406,1337453,1344389,1351211,1357973,1364617,1371141,1377545,1383880,1390091,1396178,1402140,1408027,1413788,1419424,1424934,1430364,1435669,1440849,1445905,1450881,1455733,1460463,1465073,1469602,1474012,1478306,1482484
