place,week_ahead,quantile,value
Illinois,7,0.025,111.268531747268
Illinois,7,0.05,114.43384500377
Illinois,7,0.1,145.784205708824
Illinois,7,0.15,164.82647345294
Illinois,7,0.2,169.589562442441
Illinois,7,0.25,220.151065598242
Illinois,7,0.3,285.334627578879
Illinois,7,0.35,304.425781419539
Illinois,7,0.4,310.21159873852
Illinois,7,0.45,315.472628104875
Illinois,7,0.5,359.679663944364
Illinois,7,0.55,400.937305579209
Illinois,7,0.6,402.730600039851
Illinois,7,0.65,403.138763305158
Illinois,7,0.7,405.263836191456
Illinois,7,0.75,455.709504684316
Illinois,7,0.8,565.056742091689
Illinois,7,0.85,581.130997820468
Illinois,7,0.9,595.213432413881
Illinois,7,0.95,1162.77699566939
Illinois,7,0.975,1196.31310517958
Illinois,7,0.99,1211.86510305761
California,1,point,506.337000937795
California,1,0.01,381.982540296402
California,1,0.025,381.982540296402
California,1,0.05,390.378895981525
California,1,0.1,399.358487818256
California,1,0.15,417.329479071905
California,1,0.2,456.354533724886
California,1,0.25,477.991833275824
California,1,0.3,477.991833275824
California,1,0.35,492.05200955164
California,1,0.4,506.112185827456
California,1,0.45,506.112185827456
California,1,0.5,509.350902398481
California,1,0.55,512.589618969505
California,1,0.6,512.589618969505
California,1,0.65,512.836556999602
California,1,0.7,513.083495029699
California,1,0.75,513.083495029699
California,1,0.8,517.495683308094
California,1,0.85,521.907871586489
California,1,0.9,521.907871586489
California,1,0.95,719.088063084301
California,1,0.975,916.268254582112
California,1,0.99,916.268254582112
California,2,point,473.19961489618
California,2,0.01,348.845154254787
California,2,0.025,348.845154254787
California,2,0.05,357.241509939911
California,2,0.1,366.221101776641
California,2,0.15,384.192093030291
California,2,0.2,416.040073549311
California,2,0.25,430.50029896629
California,2,0.3,430.50029896629
California,2,0.35,451.680625574001
California,2,0.4,472.860952181712
California,2,0.45,472.860952181712
California,2,0.5,477.739772576169
California,2,0.55,482.618592970626
California,2,0.6,482.618592970626
California,2,0.65,482.990581772676
California,2,0.7,483.362570574725
California,2,0.75,483.362570574725
California,2,0.8,490.009115181136
California,2,0.85,496.655659787546
California,2,0.9,496.655659787546
California,2,0.95,689.893264164022
California,2,0.975,883.130868540498
California,2,0.99,883.130868540498
California,3,point,503.730950616283
California,3,0.01,379.37648997489
California,3,0.025,379.37648997489
California,3,0.05,387.772845660013
California,3,0.1,396.752437496744
California,3,0.15,414.723428750393
California,3,0.2,445.19390693357
California,3,0.25,458.276630014705
California,3,0.3,458.276630014705
California,3,0.35,480.823533521398
California,3,0.4,503.37043702809
California,3,0.45,503.37043702809
California,3,0.5,508.564044034145
California,3,0.55,513.7576510402
California,3,0.6,513.7576510402
California,3,0.65,514.153640950106
California,3,0.7,514.549630860012
California,3,0.75,514.549630860012
California,3,0.8,521.625017499209
California,3,0.85,528.700404138406
California,3,0.9,528.700404138406
California,3,0.95,721.181304199503
California,3,0.975,913.6622042606
California,3,0.99,913.6622042606
California,4,point,531.578012925869
California,4,0.01,407.223552284476
California,4,0.025,407.223552284476
California,4,0.05,415.619907969599
California,4,0.1,424.59949980633
California,4,0.15,435.310605780086
California,4,0.2,458.429913274735
California,4,0.25,469.222511918163
California,4,0.3,484.588765285509
California,4,0.35,500.264937817359
California,4,0.4,501.586509324618
California,4,0.45,511.862035717219
California,4,0.5,519.729317687983
California,4,0.55,526.886027043722
California,4,0.6,536.827982871058
California,4,0.65,538.181381271366
California,4,0.7,550.181450284617
California,4,0.75,553.408143889086
California,4,0.8,561.497579953124
California,4,0.85,570.127152496709
California,4,0.9,615.822143562043
California,4,0.95,790.857302750216
California,4,0.975,941.509266570186
California,4,0.99,941.509266570186
California,5,point,563.353516831297
California,5,0.01,358.781111172978
California,5,0.025,390.244736328852
California,5,0.05,394.635839147042
California,5,0.1,404.396846621246
California,5,0.15,437.783835393567
California,5,0.2,439.123073586664
California,5,0.25,445.920789557997
California,5,0.3,455.791767560151
California,5,0.35,456.958239863366
California,5,0.4,469.866235641748
California,5,0.45,489.814317168952
California,5,0.5,510.139069952326
California,5,0.55,537.67708223981
California,5,0.6,545.101634429797
California,5,0.65,551.472958786602
California,5,0.7,569.853222296078
California,5,0.75,635.977958020965
California,5,0.8,649.600007256558
California,5,0.85,667.980832195797
California,5,0.9,948.991924927592
California,5,0.95,973.284770475615
California,5,0.975,973.284770475615
California,5,0.99,985.238619549947
California,6,point,625.757670921856
California,6,0.01,287.644949510052
California,6,0.025,312.870226392042
California,6,0.05,319.572533885963
California,6,0.1,342.799362495411
California,6,0.15,379.521810738668
California,6,0.2,389.670981556854
California,6,0.25,443.975382842691
California,6,0.3,500.574661903309
California,6,0.35,509.799565965587
California,6,0.4,518.779157802317
California,6,0.45,527.281297037116
California,6,0.5,546.665261380309
California,6,0.55,554.137904158008
California,6,0.6,556.410048539961
California,6,0.65,561.621563077453
California,6,0.7,623.875193523279
California,6,0.75,742.311562526374
California,6,0.8,758.209385563285
California,6,0.85,779.665221146839
California,6,0.9,1035.68892456617
California,6,0.95,1463.31689821809
California,6,0.975,1480.53952819126
California,6,0.99,1517.18458659361
California,7,point,720.517685337841
California,7,0.01,231.429035750061
California,7,0.025,251.72440862302
California,7,0.05,257.116850114719
California,7,0.1,297.719813277268
California,7,0.15,327.699756856462
California,7,0.2,338.525046090683
California,7,0.25,421.843834078732
California,7,0.3,527.099433434087
California,7,0.35,555.253382296716
California,7,0.4,568.078476894036
California,7,0.45,574.315415029567
California,7,0.5,593.363769125261
California,7,0.55,604.559580381572
California,7,0.6,613.539172218302
California,7,0.65,631.510163471951
California,7,0.7,715.311058281429
California,7,0.75,867.059622068104
California,7,0.8,885.627157724179
California,7,0.85,910.690693927056
California,7,0.9,1130.44893898216
California,7,0.95,2201.89739147251
California,7,0.975,2227.81280600672
California,7,0.99,2282.9537386405
Arizona,1,point,260.397243740763
Arizona,1,0.01,216.537243740761
Arizona,1,0.025,216.537243740761
Arizona,1,0.05,218.22115506268
Arizona,1,0.1,219.905066384599
Arizona,1,0.15,219.905066384599
Arizona,1,0.2,235.349916260788
Arizona,1,0.25,250.794766136976
Arizona,1,0.3,250.794766136976
Arizona,1,0.35,251.39763759193
Arizona,1,0.4,252.309692720354
Arizona,1,0.45,261.276005832668
Arizona,1,0.5,269.933135271513
Arizona,1,0.55,269.933135271513
Arizona,1,0.6,274.340065421405
Arizona,1,0.65,278.746995571299
Arizona,1,0.7,278.746995571299
Arizona,1,0.75,279.315589043787
Arizona,1,0.8,281.245218927852
Arizona,1,0.85,282.606255339429
Arizona,1,0.9,282.606255339429
Arizona,1,0.95,291.775831172751
Arizona,1,0.975,300.945407006072
Arizona,1,0.99,300.945407006072
Arizona,2,point,246.66615786465
Arizona,2,0.01,183.552673324215
Arizona,2,0.025,183.552673324215
Arizona,2,0.05,183.552673324215
Arizona,2,0.1,183.552673324215
Arizona,2,0.15,193.179415594431
Arizona,2,0.2,217.25266523265
Arizona,2,0.25,231.699172600653
Arizona,2,0.3,231.699172600653
Arizona,2,0.35,234.984297885712
Arizona,2,0.4,238.578606844241
Arizona,2,0.45,250.208574342134
Arizona,2,0.5,261.529358166557
Arizona,2,0.55,261.529358166557
Arizona,2,0.6,263.841227403359
Arizona,2,0.65,270.710127424215
Arizona,2,0.7,275.267158208269
Arizona,2,0.75,275.267158208269
Arizona,2,0.8,278.274792615912
Arizona,2,0.85,281.282427023554
Arizona,2,0.9,281.282427023554
Arizona,2,0.95,284.248374076756
Arizona,2,0.975,287.214321129958
Arizona,2,0.99,287.214321129958
Arizona,3,point,261.097353022962
Arizona,3,0.01,194.291416220694
Arizona,3,0.025,194.291416220694
Arizona,3,0.05,194.291416220694
Arizona,3,0.1,194.291416220694
Arizona,3,0.15,205.764384621827
Arizona,3,0.2,231.246038909601
Arizona,3,0.25,245.254724796243
Arizona,3,0.3,245.254724796243
Arizona,3,0.35,248.977671562663
Arizona,3,0.4,253.009802002553
Arizona,3,0.45,265.074555013975
Arizona,3,0.5,276.830124351927
Arizona,3,0.55,276.830124351927
Arizona,3,0.6,278.7072080752
Arizona,3,0.65,285.97797285765
Arizona,3,0.7,291.371653916827
Arizona,3,0.75,291.371653916827
Arizona,3,0.8,294.555249872972
Arizona,3,0.85,297.738845829117
Arizona,3,0.9,297.738845829117
Arizona,3,0.95,299.692181058694
Arizona,3,0.975,301.64551628827
Arizona,3,0.99,301.64551628827
Arizona,4,point,288.470381182529
Arizona,4,0.01,194.415390357737
Arizona,4,0.025,195.352656361778
Arizona,4,0.05,203.230523857315
Arizona,4,0.1,219.30281848272
Arizona,4,0.15,244.610381182527
Arizona,4,0.2,245.937046270115
Arizona,4,0.25,262.603378797225
Arizona,4,0.3,272.147808730904
Arizona,4,0.35,279.333023542817
Arizona,4,0.4,280.38283016212
Arizona,4,0.45,283.454094051029
Arizona,4,0.5,292.182276980289
Arizona,4,0.55,298.567183013178
Arizona,4,0.6,300.681281150701
Arizona,4,0.65,307.957319958041
Arizona,4,0.7,316.475681235223
Arizona,4,0.75,323.152913612035
Arizona,4,0.8,324.150747259746
Arizona,4,0.85,329.018544447838
Arizona,4,0.9,340.334257062686
Arizona,4,0.95,358.513712273172
Arizona,4,0.975,388.331098099625
Arizona,4,0.99,395.968494306461
Arizona,5,point,378.630393615478
Arizona,5,0.01,182.121581481366
Arizona,5,0.025,187.627543579798
Arizona,5,0.05,208.850070451914
Arizona,5,0.1,246.719236172379
Arizona,5,0.15,259.90615781532
Arizona,5,0.2,270.447744035137
Arizona,5,0.25,282.092035641832
Arizona,5,0.3,305.685161355959
Arizona,5,0.35,332.238032779082
Arizona,5,0.4,337.180706611069
Arizona,5,0.45,364.735897942157
Arizona,5,0.5,370.2336589216
Arizona,5,0.55,370.852026268538
Arizona,5,0.6,383.895004472637
Arizona,5,0.65,392.448274117614
Arizona,5,0.7,398.11733239099
Arizona,5,0.75,419.178556880787
Arizona,5,0.8,430.520728639864
Arizona,5,0.85,498.656420413858
Arizona,5,0.9,521.580860500044
Arizona,5,0.95,702.361127992514
Arizona,5,0.975,783.964996662773
Arizona,5,0.99,799.383414917448
Arizona,6,point,556.74311593498
Arizona,6,0.01,183.227788097258
Arizona,6,0.025,193.831653697456
Arizona,6,0.05,212.827974293707
Arizona,6,0.1,253.307536564853
Arizona,6,0.15,277.577041147917
Arizona,6,0.2,292.198685167425
Arizona,6,0.25,315.635502364894
Arizona,6,0.3,382.151130557819
Arizona,6,0.35,454.477317875613
Arizona,6,0.4,495.009233818502
Arizona,6,0.45,509.740413728776
Arizona,6,0.5,512.883115934978
Arizona,6,0.55,538.885052928581
Arizona,6,0.6,548.346381241102
Arizona,6,0.65,548.96474858804
Arizona,6,0.7,576.230054710492
Arizona,6,0.75,597.291279200289
Arizona,6,0.8,696.542068172917
Arizona,6,0.85,806.691343749688
Arizona,6,0.9,845.600962923454
Arizona,6,0.95,1399.59844392826
Arizona,6,0.975,1562.21087086575
Arizona,6,0.99,1592.9352280903
Arizona,7,point,831.907584130397
Arizona,7,0.01,190.407961601198
Arizona,7,0.025,204.408557559906
Arizona,7,0.05,222.987602419969
Arizona,7,0.1,265.558628627521
Arizona,7,0.15,290.324519463797
Arizona,7,0.2,308.926686887737
Arizona,7,0.25,376.843517062736
Arizona,7,0.3,507.535847009189
Arizona,7,0.35,603.947286377832
Arizona,7,0.4,657.467069269444
Arizona,7,0.45,671.834352255892
Arizona,7,0.5,750.501897691376
Arizona,7,0.55,805.779216783457
Arizona,7,0.6,823.820033109988
Arizona,7,0.65,837.761869844683
Arizona,7,0.7,861.925135150808
Arizona,7,0.75,879.510586388622
Arizona,7,0.8,1133.24903258403
Arizona,7,0.85,1312.3265611221
Arizona,7,0.9,1378.02778429161
Arizona,7,0.95,2462.77445671275
Arizona,7,0.975,2748.91205077988
Arizona,7,0.99,2802.97553055852
Massachusetts,1,point,77.9905243660338
Massachusetts,1,0.01,74.7241686809029
Massachusetts,1,0.025,74.7241686809029
Massachusetts,1,0.05,74.982561394907
Massachusetts,1,0.1,75.240954108911
Massachusetts,1,0.15,75.240954108911
Massachusetts,1,0.2,75.7879501966909
Massachusetts,1,0.25,76.3349462844708
Massachusetts,1,0.3,76.3349462844708
Massachusetts,1,0.35,76.9173125847265
Massachusetts,1,0.4,77.6263391315915
Massachusetts,1,0.45,77.7529993782009
Massachusetts,1,0.5,77.7529993782009
Massachusetts,1,0.55,77.8738609974826
Massachusetts,1,0.6,78.6451599345473
Massachusetts,1,0.65,79.5129902575445
Massachusetts,1,0.7,79.7303832627586
Massachusetts,1,0.75,79.7303832627586
Massachusetts,1,0.8,80.0844188289739
Massachusetts,1,0.85,80.6658965955085
Massachusetts,1,0.9,80.8933387958277
Massachusetts,1,0.95,80.8933387958277
Massachusetts,1,0.975,80.8933387958277
Massachusetts,1,0.99,80.8933387958277
Massachusetts,2,point,74.1817965204806
Massachusetts,2,0.01,70.0057301814013
Massachusetts,2,0.025,70.0057301814013
Massachusetts,2,0.05,70.0057301814013
Massachusetts,2,0.1,70.0057301814013
Massachusetts,2,0.15,70.4605855083755
Massachusetts,2,0.2,71.2913669528061
Massachusetts,2,0.25,71.6672930702625
Massachusetts,2,0.3,71.6672930702625
Massachusetts,2,0.35,72.6791220548457
Massachusetts,2,0.4,73.7559964821212
Massachusetts,2,0.45,73.8210419248135
Massachusetts,2,0.5,73.8210419248135
Massachusetts,2,0.55,74.0035183480122
Massachusetts,2,0.6,74.8364320889941
Massachusetts,2,0.65,76.0582979782066
Massachusetts,2,0.7,76.7270164028923
Massachusetts,2,0.75,76.8243062561487
Massachusetts,2,0.8,76.8243062561487
Massachusetts,2,0.85,77.7074587129628
Massachusetts,2,0.9,78.5906111697768
Massachusetts,2,0.95,78.5906111697768
Massachusetts,2,0.975,78.5906111697768
Massachusetts,2,0.99,78.5906111697768
Massachusetts,3,point,72.8536785775771
Massachusetts,3,0.01,65.4547824447374
Massachusetts,3,0.025,66.7115688242775
Massachusetts,3,0.05,66.8125202075971
Massachusetts,3,0.1,68.4059927408816
Massachusetts,3,0.15,68.7137651043176
Massachusetts,3,0.2,69.5873228924462
Massachusetts,3,0.25,70.0323516415192
Massachusetts,3,0.3,70.2635704926251
Massachusetts,3,0.35,71.6191786247637
Massachusetts,3,0.4,72.2170303920229
Massachusetts,3,0.45,72.3628330965254
Massachusetts,3,0.5,72.8578768283075
Massachusetts,3,0.55,73.2356845606064
Massachusetts,3,0.6,73.7714815417348
Massachusetts,3,0.65,74.1587514638738
Massachusetts,3,0.7,74.919481731009
Massachusetts,3,0.75,75.2016325864461
Massachusetts,3,0.8,75.3016086067325
Massachusetts,3,0.85,76.7727296060766
Massachusetts,3,0.9,76.9306298221309
Massachusetts,3,0.95,78.5804597567439
Massachusetts,3,0.975,81.8063771877023
Massachusetts,3,0.99,83.499142299818
Massachusetts,4,point,71.9988054609974
Massachusetts,4,0.01,54.3336127384777
Massachusetts,4,0.025,55.4914958619993
Massachusetts,4,0.05,58.304752277465
Massachusetts,4,0.1,60.2562304510338
Massachusetts,4,0.15,61.8833624819235
Massachusetts,4,0.2,65.3560359232961
Massachusetts,4,0.25,66.6031000951061
Massachusetts,4,0.3,67.4398650543044
Massachusetts,4,0.35,68.5189277450732
Massachusetts,4,0.4,69.3381581379504
Massachusetts,4,0.45,70.9330414760894
Massachusetts,4,0.5,71.7554818458368
Massachusetts,4,0.55,72.2310662975848
Massachusetts,4,0.6,72.8747042845262
Massachusetts,4,0.65,73.3038783472941
Massachusetts,4,0.7,74.2439256178659
Massachusetts,4,0.75,74.4467354901528
Massachusetts,4,0.8,74.7707127504127
Massachusetts,4,0.85,78.0293654467605
Massachusetts,4,0.9,81.4161556824929
Massachusetts,4,0.95,97.2766198687768
Massachusetts,4,0.975,102.732756363115
Massachusetts,4,0.99,104.858537161898
Massachusetts,5,point,74.5788744877069
Massachusetts,5,0.01,46.4742894418592
Massachusetts,5,0.025,47.4646854915663
Massachusetts,5,0.05,49.8856156403617
Massachusetts,5,0.1,54.7933972966712
Massachusetts,5,0.15,56.9340214897511
Massachusetts,5,0.2,60.1302882467899
Massachusetts,5,0.25,64.0493854722081
Massachusetts,5,0.3,67.536554020633
Massachusetts,5,0.35,69.3541799048089
Massachusetts,5,0.4,71.0410443064334
Massachusetts,5,0.45,72.0819928588349
Massachusetts,5,0.5,73.8683599945466
Massachusetts,5,0.55,74.3072296788846
Massachusetts,5,0.6,74.5830727384373
Massachusetts,5,0.65,75.612965578975
Massachusetts,5,0.7,76.455375945433
Massachusetts,5,0.75,77.3597916020949
Massachusetts,5,0.8,79.6649960561226
Massachusetts,5,0.85,83.7256126283046
Massachusetts,5,0.9,87.3609210096765
Massachusetts,5,0.95,126.426251708246
Massachusetts,5,0.975,133.517358355646
Massachusetts,5,0.99,136.280144508226
Massachusetts,6,point,79.9926252186239
Massachusetts,6,0.01,40.609492627253
Massachusetts,6,0.025,41.4749062045594
