place,week_ahead,quantile,value
Illinois,1,0.025,12466.7825845843
Illinois,1,0.1,13463.3477122338
Illinois,1,0.25,15163.8668769592
Illinois,1,0.5,16801.0487994927
Illinois,1,0.75,18295.3001910079
Illinois,1,0.9,21341.7382482833
Illinois,1,0.975,25743.1732280431
Illinois,2,point,22809.4345448566
Illinois,2,0.025,11759.7525104163
Illinois,2,0.1,13672.6238928824
Illinois,2,0.25,17437.124680131
Illinois,2,0.5,21631.4568514492
Illinois,2,0.75,25709.183404408
Illinois,2,0.9,33857.7612828854
Illinois,2,0.975,46096.7151898886
Illinois,3,point,32837.6401414299
Illinois,3,0.025,11720.2501733759
Illinois,3,0.1,14785.0521218342
Illinois,3,0.25,21328.0264984344
Illinois,3,0.5,29783.2904522745
Illinois,3,0.75,38416.3136118879
Illinois,3,0.9,55927.3495909633
Illinois,3,0.975,83759.0302183293
Illinois,4,point,48159.2643261491
Illinois,4,0.025,12040.9436639191
Illinois,4,0.1,16240.832930112
Illinois,4,0.25,26558.7467969945
Illinois,4,0.5,41778.6860451767
Illinois,4,0.75,58221.8805152941
Illinois,4,0.9,90737.2984692516
Illinois,4,0.975,143116.904918466
Illinois,5,point,69516.1763582165
Illinois,5,0.025,12897.7692369535
Illinois,5,0.1,18629.2876653244
Illinois,5,0.25,34153.5128465417
Illinois,5,0.5,58660.8722014488
Illinois,5,0.75,87536.1064810284
Illinois,5,0.9,139009.314064042
Illinois,5,0.975,217057.209590577
Illinois,6,point,93903.3707036555
Illinois,6,0.025,14474.3758557674
Illinois,6,0.1,21928.9173851956
Illinois,6,0.25,44729.7314400889
Illinois,6,0.5,79578.5029412121
Illinois,6,0.75,126833.516764781
Illinois,6,0.9,191839.937220676
Illinois,6,0.975,266678.376358979
Illinois,7,point,115081.745095373
Illinois,7,0.025,16908.8224238171
Illinois,7,0.1,26743.3081038387
Illinois,7,0.25,58913.7167028817
Illinois,7,0.5,101651.190122584
Illinois,7,0.75,169423.026910586
Illinois,7,0.9,230736.548964601
Illinois,7,0.975,247004.910317163
California,1,point,45408.2828281554
California,1,0.025,34263.6883766307
California,1,0.1,36226.8224116321
California,1,0.25,40510.1362594515
California,1,0.5,44707.5023665165
California,1,0.75,47730.9357090417
California,1,0.9,55669.8383930457
California,1,0.975,68042.6887208959
California,2,point,49828.5465987873
California,2,0.025,27459.0142628495
California,2,0.1,30606.453576107
California,2,0.25,38375.3114926629
California,2,0.5,47425.3333924999
California,2,0.75,54086.7820965182
California,2,0.9,72861.3224220657
California,2,0.975,105178.330421688
California,3,point,56806.4234930866
California,3,0.025,22069.4891381254
California,3,0.1,25957.4394147586
California,3,0.25,36605.2444319241
California,3,0.5,51464.9862859967
California,3,0.75,62267.1038013274
California,3,0.9,96242.6152510516
California,3,0.975,159880.255129715
California,4,point,66768.9146291284
California,4,0.025,17835.0669514341
California,4,0.1,22065.982509363
California,4,0.25,35142.4434760488
California,4,0.5,57031.8571220546
California,4,0.75,72946.404462551
California,4,0.9,127134.755248987
California,4,0.975,234848.82275084
California,5,point,81632.4571366492
California,5,0.025,14930.5388092007
California,5,0.1,19445.6197621453
California,5,0.25,35002.3391310526
California,5,0.5,65832.4985037803
California,5,0.75,88128.5429354117
California,5,0.9,169338.259798749
California,5,0.975,337058.947192251
California,6,point,103456.484394997
California,6,0.025,13262.4044973562
California,6,0.1,18130.3582440509
California,6,0.25,37030.7129092417
California,6,0.5,79671.5273539603
California,6,0.75,111669.838845177
California,6,0.9,227496.945428523
California,6,0.975,468973.469137537
California,7,point,130333.480390254
California,7,0.025,12484.4486712012
California,7,0.1,17925.6542751756
California,7,0.25,41462.3903684309
California,7,0.5,98031.6057754008
California,7,0.75,144160.996992012
California,7,0.9,296535.75813409
California,7,0.975,605043.410376306
Arizona,1,point,22210.6631508355
Arizona,1,0.025,15924.5765971579
Arizona,1,0.1,16269.5154215359
Arizona,1,0.25,18628.986278477
Arizona,1,0.5,21676.6973546918
Arizona,1,0.75,24004.1464932772
Arizona,1,0.9,29138.3138634939
Arizona,1,0.975,36536.1697991898
Arizona,2,point,31829.9701791879
Arizona,2,0.025,15747.1859166634
Arizona,2,0.1,16308.7549270455
Arizona,2,0.25,21640.4006813287
Arizona,2,0.5,29702.478088112
Arizona,2,0.75,36452.1924540511
Arizona,2,0.9,51294.5592147953
Arizona,2,0.975,73810.8631301112
Arizona,3,point,48158.2695191053
Arizona,3,0.025,16249.8640174596
Arizona,3,0.1,17223.8961015685
Arizona,3,0.25,26472.652762083
Arizona,3,0.5,42709.7540761812
Arizona,3,0.75,57520.9322624811
Arizona,3,0.9,89470.5968347958
Arizona,3,0.975,138516.985205946
Arizona,4,point,68676.0385184455
Arizona,4,0.025,17017.5003623662
Arizona,4,0.1,17994.806316898
Arizona,4,0.25,32188.5973440688
Arizona,4,0.5,58997.2205943073
Arizona,4,0.75,87326.0653074247
Arizona,4,0.9,138637.439157513
Arizona,4,0.975,207574.422694002
Arizona,5,point,86464.3952872038
Arizona,5,0.025,18053.7280609088
Arizona,5,0.1,19122.5074837594
Arizona,5,0.25,38961.9861871609
Arizona,5,0.5,75079.9167478685
Arizona,5,0.75,121631.361150954
Arizona,5,0.9,179834.206461115
Arizona,5,0.975,220978.877302862
Arizona,6,point,96363.1916918617
Arizona,6,0.025,19432.3942538965
Arizona,6,0.1,20032.432141592
Arizona,6,0.25,45771.0765000499
Arizona,6,0.5,87263.6572216258
Arizona,6,0.75,128597.60646349
Arizona,6,0.9,211140.328270886
Arizona,6,0.975,215800.903548747
Arizona,7,point,98659.9299638319
Arizona,7,0.025,21092.6984674251
Arizona,7,0.1,21235.1182350319
Arizona,7,0.25,51752.7418300216
Arizona,7,0.5,89164.6779039229
Arizona,7,0.75,98659.9299638319
Arizona,7,0.9,239121.134209859
Arizona,7,0.975,243218.475939344
Massachusetts,1,point,9020.76071964211
Massachusetts,1,0.025,7570.18197139015
Massachusetts,1,0.1,7975.64135174331
Massachusetts,1,0.25,8522.47090467176
Massachusetts,1,0.5,8968.07622211651
Massachusetts,1,0.75,9259.95743896751
Massachusetts,1,0.9,10140.9817194174
Massachusetts,1,0.975,11606.0006560289
Massachusetts,2,point,9239.88530507024
Massachusetts,2,0.025,6435.88142814848
Massachusetts,2,0.1,7131.83929373004
Massachusetts,2,0.25,8146.48935925192
Massachusetts,2,0.5,9071.31369754598
Massachusetts,2,0.75,9682.76659987199
Massachusetts,2,0.9,11596.3982133303
Massachusetts,2,0.975,14964.7129852207
Massachusetts,3,point,9815.24092824017
Massachusetts,3,0.025,5594.19523581804
Massachusetts,3,0.1,6532.10345969573
Massachusetts,3,0.25,7977.84977945552
Massachusetts,3,0.5,9453.89346692458
Massachusetts,3,0.75,10413.7842900027
Massachusetts,3,0.9,13644.7568432092
Massachusetts,3,0.975,19675.8186550731
Massachusetts,4,point,10798.343557656
Massachusetts,4,0.025,4970.4378690921
Massachusetts,4,0.1,6102.7208626706
Massachusetts,4,0.25,7982.37076977507
Massachusetts,4,0.5,10138.2965669334
Massachusetts,4,0.75,11536.3227271582
Massachusetts,4,0.9,16498.3407345915
Massachusetts,4,0.975,26195.4347518473
Massachusetts,5,point,12789.6303536708
Massachusetts,5,0.025,4701.37206966756
Massachusetts,5,0.1,6078.48308953372
Massachusetts,5,0.25,8512.65347839508
Massachusetts,5,0.5,11650.1094043763
Massachusetts,5,0.75,13651.2633894582
Massachusetts,5,0.9,21245.8757585219
Massachusetts,5,0.975,36712.9485308945
Massachusetts,6,point,16753.5005507217
Massachusetts,6,0.025,4879.97038794868
Massachusetts,6,0.1,6629.57996098847
Massachusetts,6,0.25,9961.5434425156
Massachusetts,6,0.5,14763.3397769694
Massachusetts,6,0.75,17817.9054878216
Massachusetts,6,0.9,29932.1326245086
Massachusetts,6,0.975,55346.1845517703
Massachusetts,7,point,23910.5561268315
Massachusetts,7,0.025,5539.14907358191
Massachusetts,7,0.1,7913.015228999
Massachusetts,7,0.25,12742.2117630643
Massachusetts,7,0.5,20420.5074783717
Massachusetts,7,0.75,25302.6528735023
Massachusetts,7,0.9,45291.5258874474
Massachusetts,7,0.975,88065.2351221041
Wisconsin,1,point,17795.4604034484
Wisconsin,1,0.025,14061.0904949224
Wisconsin,1,0.1,14063.933416866
Wisconsin,1,0.25,15711.170896243
Wisconsin,1,0.5,17572.0488945352
Wisconsin,1,0.75,18981.1257633802
Wisconsin,1,0.9,21854.5602993748
Wisconsin,1,0.975,25642.4285224354
Wisconsin,2,point,25221.6285578434
Wisconsin,2,0.025,16219.451114215
Wisconsin,2,0.1,16241.0285187208
Wisconsin,2,0.25,19997.8492210848
Wisconsin,2,0.5,24377.6721459043
Wisconsin,2,0.75,28004.3765368456
Wisconsin,2,0.9,35468.3227811307
Wisconsin,2,0.975,46068.4761992608
Wisconsin,3,point,37529.0946736326
Wisconsin,3,0.025,19564.0043500698
Wisconsin,3,0.1,19624.3136127387
Wisconsin,3,0.25,26693.022657562
Wisconsin,3,0.5,35420.1394204016
Wisconsin,3,0.75,43094.1106798085
Wisconsin,3,0.9,58784.5856942252
Wisconsin,3,0.975,81681.619642211
Wisconsin,4,point,54815.5768730573
Wisconsin,4,0.025,23699.3069465855
Wisconsin,4,0.1,23798.0164792448
Wisconsin,4,0.25,36009.3796952943
Wisconsin,4,0.5,50869.868479594
Wisconsin,4,0.75,65684.0680996717
Wisconsin,4,0.9,92253.3740922629
Wisconsin,4,0.975,127608.084925219
Wisconsin,5,point,74652.6826021489
Wisconsin,5,0.025,28534.885327672
Wisconsin,5,0.1,28690.8630925107
Wisconsin,5,0.25,47854.9097642218
Wisconsin,5,0.5,69526.1338782803
Wisconsin,5,0.75,94804.771770939
Wisconsin,5,0.9,129572.860462879
Wisconsin,5,0.975,161447.954573996
Wisconsin,6,point,93027.4999841007
Wisconsin,6,0.025,33614.0351144151
Wisconsin,6,0.1,33812.6524208302
Wisconsin,6,0.25,61947.6568017111
Wisconsin,6,0.5,88704.8694846159
Wisconsin,6,0.75,124050.804186295
Wisconsin,6,0.9,162237.533045437
Wisconsin,6,0.975,163121.694180738
Wisconsin,7,point,105442.038271199
Wisconsin,7,0.025,38540.1300559726
Wisconsin,7,0.1,38792.6995279347
Wisconsin,7,0.25,76081.4109963883
Wisconsin,7,0.5,104138.800326861
Wisconsin,7,0.75,109173.3898291
Wisconsin,7,0.9,201949.924020925
Wisconsin,7,0.975,202931.146371567
Texas,1,point,29026.9137651662
Texas,1,0.025,20638.9033255791
Texas,1,0.1,20758.0278958822
Texas,1,0.25,24021.6305484148
Texas,1,0.5,28238.807635679
Texas,1,0.75,31634.8068660792
Texas,1,0.9,38661.0770695318
Texas,1,0.975,48204.1317744376
Texas,2,point,35134.8265054564
Texas,2,0.025,17749.7975865882
Texas,2,0.1,17941.7146617792
Texas,2,0.25,23812.9192026299
Texas,2,0.5,32576.1339538322
Texas,2,0.75,40192.5368963812
Texas,2,0.9,56802.5232818844
Texas,2,0.975,81673.3202540921
Texas,3,point,49748.9442854293
Texas,3,0.025,16576.2547943359
Texas,3,0.1,16904.3928290591
Texas,3,0.25,26060.6379497065
Texas,3,0.5,42990.5541571417
Texas,3,0.75,58088.902122567
Texas,3,0.9,94623.3270198165
Texas,3,0.975,154850.65552222
Texas,4,point,76186.82174582
Texas,4,0.025,16277.8548181588
Texas,4,0.1,16709.5047836294
Texas,4,0.25,30773.4422340617
Texas,4,0.5,61282.9918213057
Texas,4,0.75,90051.9889288464
Texas,4,0.9,162095.458719409
Texas,4,0.975,286303.612542361
Texas,5,point,114864.214340953
Texas,5,0.025,16913.2556477869
Texas,5,0.1,17519.8509685793
Texas,5,0.25,38027.2384329326
Texas,5,0.5,88184.9376789962
Texas,5,0.75,139763.812572566
Texas,5,0.9,260996.703952065
Texas,5,0.975,461976.835280861
Texas,6,point,156175.688887893
Texas,6,0.025,17819.1105596442
Texas,6,0.1,18564.3305270444
Texas,6,0.25,48339.0010690987
Texas,6,0.5,119298.629889575
Texas,6,0.75,208026.072709245
Texas,6,0.9,365911.755706397
Texas,6,0.975,572178.637112753
Texas,7,point,186845.862880814
Texas,7,0.025,19304.0531641105
Texas,7,0.1,20274.6918013716
Texas,7,0.25,61595.4793720762
Texas,7,0.5,148309.803781315
Texas,7,0.75,286956.359177571
Texas,7,0.9,440614.965160235
Texas,7,0.975,499996.378146418
Nebraska,1,point,7358.94973434702
Nebraska,1,0.025,5586.73176370544
Nebraska,1,0.1,5616.68297493397
Nebraska,1,0.25,6438.88996705928
Nebraska,1,0.5,7272.57851519131
Nebraska,1,0.75,8004.3402786594
Nebraska,1,0.9,9228.20582279862
Nebraska,1,0.975,10530.4609698124
Nebraska,2,point,10555.3035900809
Nebraska,2,0.025,5950.53558210365
Nebraska,2,0.1,6040.98519803968
Nebraska,2,0.25,7993.28475591203
Nebraska,2,0.5,10141.79196642
Nebraska,2,0.75,12283.5407974666
Nebraska,2,0.9,15752.6743265422
Nebraska,2,0.975,19560.6989622055
Nebraska,3,point,15957.4452544386
Nebraska,3,0.025,6701.34871221689
Nebraska,3,0.1,6933.26206527248
Nebraska,3,0.25,10519.6522487898
Nebraska,3,0.5,14859.7660814621
Nebraska,3,0.75,19650.4540198836
Nebraska,3,0.9,26984.3823215629
Nebraska,3,0.975,34481.8936603206
Nebraska,4,point,23905.175271094
Nebraska,4,0.025,7899.25846624543
Nebraska,4,0.1,8327.7104017587
Nebraska,4,0.25,14463.9777429739
Nebraska,4,0.5,21873.1897072251
Nebraska,4,0.75,31470.5000973125
Nebraska,4,0.9,43481.6107361144
Nebraska,4,0.975,51270.1070808116
Nebraska,5,point,33256.9752673423
Nebraska,5,0.025,9660.86770834384
Nebraska,5,0.1,10415.9128089604
Nebraska,5,0.25,20176.7272965756
Nebraska,5,0.5,30806.8562256387
Nebraska,5,0.75,45285.9088943019
Nebraska,5,0.9,61969.1428434158
Nebraska,5,0.975,63573.5595257151
Nebraska,6,point,41294.1586743407
Nebraska,6,0.025,11906.3939514828
Nebraska,6,0.1,12986.0434782284
Nebraska,6,0.25,27476.0631099132
Nebraska,6,0.5,39664.3327092739
Nebraska,6,0.75,43109.3472359483
Nebraska,6,0.9,84682.5067046252
Nebraska,6,0.975,86689.7422344472
Nebraska,7,point,44121.6926648544
Nebraska,7,0.025,14275.4182408923
Nebraska,7,0.1,15711.6697580462
Nebraska,7,0.25,26376.1816106144
Nebraska,7,0.5,44121.6926648544
Nebraska,7,0.75,45002.1421274331
Nebraska,7,0.9,90191.8829279574
Nebraska,7,0.975,91543.8211386117
Utah,1,point,12661.4887921955
Utah,1,0.025,8981.03199136711
Utah,1,0.1,9107.3984463863
Utah,1,0.25,10639.2835319595
Utah,1,0.5,12372.4961173804
Utah,1,0.75,13926.2931354472
Utah,1,0.9,16700.9626687798
Utah,1,0.975,20008.8185129971
Utah,2,point,15631.8946391496
Utah,2,0.025,7456.51716335479
Utah,2,0.1,7664.00796650764
Utah,2,0.25,10721.2001374678
Utah,2,0.5,14585.7401883901
Utah,2,0.75,18511.3068276752
Utah,2,0.9,25402.4426859319
Utah,2,0.975,34181.4876034555
Utah,3,point,19419.7933605396
Utah,3,0.025,6159.54490650352
Utah,3,0.1,6448.13231618889
Utah,3,0.25,10767.7171779154
Utah,3,0.5,17161.1625946343
Utah,3,0.75,24333.8390146338
Utah,3,0.9,36494.8470089068
Utah,3,0.975,52119.3035461932
Utah,4,point,22765.8585677081
Utah,4,0.025,4938.46294188115
Utah,4,0.1,5238.68633855593
Utah,4,0.25,10659.6759252549
Utah,4,0.5,19297.982171162
Utah,4,0.75,30547.1934465081
Utah,4,0.9,46856.5997787618
Utah,4,0.975,64671.5277743199
Utah,5,point,24212.3616638625
Utah,5,0.025,3939.77327495127
Utah,5,0.1,4250.75852991804
Utah,5,0.25,10336.099134049
Utah,5,0.5,20238.4017155258
Utah,5,0.75,35583.8054925791
Utah,5,0.9,52371.4979056327
Utah,5,0.975,61947.4931361097
Utah,6,point,23714.3735546769
Utah,6,0.025,3086.10183939745
Utah,6,0.1,3366.66266581343
Utah,6,0.25,9861.07127228507
Utah,6,0.5,19937.8206712472
Utah,6,0.75,34999.0969200835
Utah,6,0.9,54383.8836202482
Utah,6,0.975,55454.3860794788
Utah,7,point,21933.6533704339
Utah,7,0.025,2428.99815078056
Utah,7,0.1,2689.61635621081
Utah,7,0.25,9207.46971301723
Utah,7,0.5,18760.5900825531
Utah,7,0.75,25201.5483207408
Utah,7,0.9,57194.6405615867
Utah,7,0.975,58297.810240929
Oregon,1,point,7930.67349277113
Oregon,1,0.025,6556.82232144126
Oregon,1,0.1,6740.69174045849
Oregon,1,0.25,7297.14614078152
Oregon,1,0.5,7886.68549051131
Oregon,1,0.75,8325.4631546769
Oregon,1,0.9,9211.11031890558
Oregon,1,0.975,10275.3999105214
Oregon,2,point,8610.53448869094
Oregon,2,0.025,5819.64069657208
Oregon,2,0.1,6109.85751856131
Oregon,2,0.25,7183.65290440145
Oregon,2,0.5,8440.2850197332
Oregon,2,0.75,9430.77318926486
Oregon,2,0.9,11432.9540004776
Oregon,2,0.975,14015.4598985948
Oregon,3,point,9532.72895514864
Oregon,3,0.025,5188.59013832279
Oregon,3,0.1,5574.65537980365
Oregon,3,0.25,7130.96792889322
Oregon,3,0.5,9147.30932176601
Oregon,3,0.75,10808.5531915415
Oregon,3,0.9,14219.5878577283
Oregon,3,0.975,18869.1521700653
Oregon,4,point,10553.6097397235
Oregon,4,0.025,4604.52831642842
Oregon,4,0.1,5016.11927859962
Oregon,4,0.25,7010.11588797366
Oregon,4,0.5,9854.61847494306
Oregon,4,0.75,12337.570385717
Oregon,4,0.9,17393.3367277799
Oregon,4,0.975,24531.4211891772
Oregon,5,point,11857.2786111348
Oregon,5,0.025,4141.76792322216
Oregon,5,0.1,4584.15475538938
Oregon,5,0.25,6996.41939877163
Oregon,5,0.5,10763.9991046391
Oregon,5,0.75,14238.5841614119
Oregon,5,0.9,21183.9002935908
Oregon,5,0.975,31084.6814765043
Oregon,6,point,13609.3534411349
Oregon,6,0.025,3845.04354289849
Oregon,6,0.1,4285.30259124359
Oregon,6,0.25,7170.04775244504
Oregon,6,0.5,12023.0396246011
Oregon,6,0.75,16834.5876306615
Oregon,6,0.9,25936.5464793547
Oregon,6,0.975,38608.6927338487
Oregon,7,point,15811.1560167119
Oregon,7,0.025,3680.44480818859
Oregon,7,0.1,4140.07910723714
Oregon,7,0.25,7574.50631365689
Oregon,7,0.5,13685.9551662037
Oregon,7,0.75,20255.1032664402
Oregon,7,0.9,31616.5928090757
Oregon,7,0.975,46260.8306682985
Florida,1,point,12526.7975120701
Florida,1,0.025,10095.3295889497
Florida,1,0.1,10787.3367441857
Florida,1,0.25,11752.9697893895
Florida,1,0.5,12459.8013969249
Florida,1,0.75,13061.9375639049
Florida,1,0.9,14362.5352290869
Florida,1,0.975,16095.1156764766
Florida,2,point,14535.9371320078
Florida,2,0.025,10097.7551498916
Florida,2,0.1,11267.9754311842
Florida,2,0.25,12972.888029492
Florida,2,0.5,14341.3753053049
Florida,2,0.75,15508.2688341738
Florida,2,0.9,18099.2827489099
Florida,2,0.975,21800.6370895719
Florida,3,point,18595.2361515508
Florida,3,0.025,10808.7657521721
Florida,3,0.1,12707.5439948104
Florida,3,0.25,15599.480493607
Florida,3,0.5,18118.888034984
Florida,3,0.75,20223.7897622408
Florida,3,0.9,25228.3332985171
Florida,3,0.975,32950.0765849659
Florida,4,point,25443.7336187941
Florida,4,0.025,12309.9686729601
Florida,4,0.1,15152.9528820143
Florida,4,0.25,19819.3528073858
Florida,4,0.5,24351.617481554
Florida,4,0.75,28150.7665206097
Florida,4,0.9,37463.5205420187
Florida,4,0.975,52629.3107489292
Florida,5,point,36767.3730378985
Florida,5,0.025,14802.4884325713
Florida,5,0.1,19109.4035003748
Florida,5,0.25,26571.7911613989
Florida,5,0.5,34506.0445728253
Florida,5,0.75,41078.8767747225
Florida,5,0.9,58042.1397126722
Florida,5,0.975,87096.4535057023
Florida,6,point,55475.4327593824
Florida,6,0.025,18627.2306023175
Florida,6,0.1,24992.0345455275
Florida,6,0.25,36937.7091544266
Florida,6,0.5,50918.3847193297
Florida,6,0.75,62657.3860130541
Florida,6,0.9,93292.1595554839
Florida,6,0.975,147236.727066568
Florida,7,point,85540.3914668657
Florida,7,0.025,24318.4006079016
Florida,7,0.1,33823.1546347908
Florida,7,0.25,52927.2262553871
Florida,7,0.5,77014.0980629699
Florida,7,0.75,97400.2320452754
Florida,7,0.9,151114.444569756
Florida,7,0.975,247331.755197278
New York,1,point,23310.9665039039
New York,1,0.025,17125.5717065255
New York,1,0.1,18795.2112205381
New York,1,0.25,21077.3706884703
New York,1,0.5,22987.019447819
New York,1,0.75,24682.6153741466
New York,1,0.9,28316.8414653917
New York,1,0.975,33581.5114983311
New York,2,point,21692.8348252069
New York,2,0.025,12774.7111445414
New York,2,0.1,15074.3290443931
New York,2,0.25,18244.131642062
New York,2,0.5,21071.8815651999
New York,2,0.75,23655.172473051
New York,2,0.9,29273.3136739647
New York,2,0.975,37784.8405101919
New York,3,point,20266.5052088655
New York,3,0.025,9224.19007104775
New York,3,0.1,11815.2653788387
New York,3,0.25,15553.2156156844
New York,3,0.5,19240.7253285701
New York,3,0.75,22685.011094686
New York,3,0.9,30336.8646154044
New York,3,0.975,42517.679445446
New York,4,point,19456.0338148935
New York,4,0.025,6794.99510941003
New York,4,0.1,9346.43820110979
New York,4,0.25,13395.2528895186
New York,4,0.5,17921.6848676365
New York,4,0.75,22188.0371910438
New York,4,0.9,31997.3130200606
New York,4,0.975,48475.7243933622
New York,5,point,19185.7165069198
New York,5,0.025,5143.63671601284
New York,5,0.1,7657.86076193117
New York,5,0.25,11887.3428758851
New York,5,0.5,17135.2171280205
New York,5,0.75,22157.3419687932
New York,5,0.9,33985.148134007
New York,5,0.975,54602.7774290233
New York,6,point,19589.8102038664
New York,6,0.025,4045.63702684641
New York,6,0.1,6400.14337637713
New York,6,0.25,10807.9372798738
New York,6,0.5,16922.3432348782
New York,6,0.75,22886.9239187172
New York,6,0.9,37056.139287803
New York,6,0.975,62370.5827853559
New York,7,point,20489.3310020142
New York,7,0.025,3296.03935459722
New York,7,0.1,5567.30352444141
New York,7,0.25,10157.4523997544
New York,7,0.5,17160.4989408983
New York,7,0.75,24135.401340154
New York,7,0.9,40778.630635231
New York,7,0.975,71036.4232768184
Rhode Island,1,point,1277.39759980679
Rhode Island,1,0.025,1159.56879348168
Rhode Island,1,0.1,1171.74739624578
Rhode Island,1,0.25,1223.1978829189
Rhode Island,1,0.5,1274.31691162983
Rhode Island,1,0.75,1300.40656412032
Rhode Island,1,0.9,1383.9988538176
Rhode Island,1,0.975,1524.11870441432
Rhode Island,2,point,1184.74545422247
Rhode Island,2,0.025,1014.94181175361
Rhode Island,2,0.1,1029.25247350487
Rhode Island,2,0.25,1103.13173372245
Rhode Island,2,0.5,1178.76056651599
Rhode Island,2,0.75,1218.18880130321
Rhode Island,2,0.9,1343.69584080487
Rhode Island,2,0.975,1557.00962350072
Rhode Island,3,point,1102.03619569357
Rhode Island,3,0.025,879.516623305593
Rhode Island,3,0.1,899.19970500973
Rhode Island,3,0.25,993.749933489264
Rhode Island,3,0.5,1092.21422067939
Rhode Island,3,0.75,1144.48866305847
Rhode Island,3,0.9,1312.93003653269
Rhode Island,3,0.975,1604.51009974958
Rhode Island,4,point,1046.73475786447
Rhode Island,4,0.025,777.784373401199
Rhode Island,4,0.1,796.84000245778
Rhode Island,4,0.25,909.228345108349
Rhode Island,4,0.5,1031.10458495573
Rhode Island,4,0.75,1096.57522197395
Rhode Island,4,0.9,1311.80332083174
Rhode Island,4,0.975,1694.9828328185
Rhode Island,5,point,1030.15068720275
Rhode Island,5,0.025,712.984181680251
Rhode Island,5,0.1,734.646751124054
Rhode Island,5,0.25,864.305525700096
Rhode Island,5,0.5,1008.21720882399
Rhode Island,5,0.75,1086.68241514028
Rhode Island,5,0.9,1349.13475120046
Rhode Island,5,0.975,1825.98902632762
Rhode Island,6,point,1054.05282603847
Rhode Island,6,0.025,679.95983852545
Rhode Island,6,0.1,699.418713239901
Rhode Island,6,0.25,850.245857219968
Rhode Island,6,0.5,1023.72874494937
Rhode Island,6,0.75,1120.01947882257
Rhode Island,6,0.9,1442.987657421
Rhode Island,6,0.975,2038.45151585541
Rhode Island,7,point,1121.42896823041
Rhode Island,7,0.025,674.864432072412
Rhode Island,7,0.1,694.869486924779
Rhode Island,7,0.25,871.105177503778
Rhode Island,7,0.5,1080.06360114269
Rhode Island,7,0.75,1197.66100116846
Rhode Island,7,0.9,1596.94563473784
Rhode Island,7,0.975,2345.18855853588
Georgia,1,point,9041.84502099108
Georgia,1,0.025,7427.27121517574
Georgia,1,0.1,7455.44355136226
Georgia,1,0.25,8274.65060796356
Georgia,1,0.5,8983.83547734331
Georgia,1,0.75,9710.49393788098
Georgia,1,0.9,10670.8022277711
Georgia,1,0.975,11317.196368227
Georgia,2,point,10434.0261401346
Georgia,2,0.025,7040.50547361211
Georgia,2,0.1,7092.85990918095
Georgia,2,0.25,8690.32697129948
Georgia,2,0.5,10223.2032130539
Georgia,2,0.75,11899.4505993467
Georgia,2,0.9,14061.8431589146
Georgia,2,0.975,15595.1103949524
Georgia,3,point,12782.1386990151
Georgia,3,0.025,7012.32798813912
Georgia,3,0.1,7101.45956673506
Georgia,3,0.25,9588.01390344137
Georgia,3,0.5,12265.1420172785
Georgia,3,0.75,15341.8357592792
Georgia,3,0.9,19303.4003568914
Georgia,3,0.975,22357.1928038206
Georgia,4,point,15950.3597138283
Georgia,4,0.025,7020.98804578325
Georgia,4,0.1,7136.67431919698
Georgia,4,0.25,10707.1653642496
Georgia,4,0.5,14904.2172796197
Georgia,4,0.75,20045.3841712141
