id,Country,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22
0,GM01,498347,498668,498976,499274,499565,499851,500130,500402,500664,500918,501166,501407,501641,501869,502091,502306,502515,502718,502915,503107,503294,503476,503652,503823,503990,504152,504309,504462,504611,504755,504896,505032,505165,505294,505419,505541,505659,505774,505886,505994,506100,506203,506302,506399,506494,506585,506674,506761,506845,506926,507006,507083,507158,507231,507301,507370,507437,507502,507565,507627,507686,507744,507801,507855,507909,507960,508011,508059,508107,508153,508198,508241,508284,508325,508365,508404,508442,508478,508514,508549,508582,508615,508647,508678,508708,508737,508765,508793,508820,508846,508871,508895,508919,508943,508965,508987,509008,509029,509049,509069,509088
1,GM02,645221,645532,645830,646118,646397,646667,646927,647178,647418,647650,647873,648088,648295,648495,648687,648872,649051,649222,649388,649547,649701,649849,649991,650128,650260,650387,650510,650628,650742,650851,650957,651058,651156,651250,651341,651428,651513,651594,651672,651747,651819,651889,651956,652021,652083,652143,652201,652257,652311,652362,652412,652460,652506,652550,652593,652634,652674,652712,652749,652785,652819,652852,652883,652914,652943,652972,652999,653025,653050,653075,653098,653121,653143,653163,653184,653203,653222,653240,653257,653274,653290,653305,653320,653335,653349,653362,653375,653387,653399,653411,653422,653432,653443,653452,653462,653471,653480,653488,653497,653504,653512
2,GM03,27346,27357,27367,27377,27386,27394,27402,27410,27417,27424,27430,27436,27441,27446,27451,27456,27460,27464,27468,27471,27474,27477,27480,27483,27486,27488,27490,27492,27494,27496,27498,27500,27501,27503,27504,27505,27506,27508,27509,27510,27511,27511,27512,27513,27514,27514,27515,27516,27516,27517,27517,27518,27518,27518,27519,27519,27520,27520,27520,27520,27521,27521,27521,27521,27522,27522,27522,27522,27522,27522,27523,27523,27523,27523,27523,27523,27523,27523,27523,27523,27524,27524,27524,27524,27524,27524,27524,27524,27524,27524,27524,27524,27524,27524,27524,27524,27524,27524,27524,27524,27524
3,GM04,76925,76963,77000,77036,77071,77105,77138,77170,77201,77231,77260,77288,77316,77343,77369,77394,77418,77442,77465,77487,77509,77530,77550,77570,77589,77608,77626,77644,77661,77677,77693,77709,77724,77739,77753,77767,77780,77793,77806,77818,77830,77841,77853,77864,77874,77884,77894,77904,77913,77922,77931,77940,77948,77956,77964,77972,77979,77986,77993,78000,78006,78013,78019,78025,78031,78036,78042,78047,78052,78057,78062,78067,78071,78076,78080,78084,78088,78092,78096,78099,78103,78107,78110,78113,78116,78119,78122,78125,78128,78131,78134,78136,78139,78141,78143,78146,78148,78150,78152,78154,78156
4,GM05,289564,289698,289824,289941,290051,290154,290251,290343,290430,290511,290588,290661,290730,290795,290857,290915,290970,291021,291069,291115,291158,291198,291236,291272,291306,291339,291369,291397,291424,291450,291473,291496,291517,291537,291556,291574,291591,291607,291622,291636,291649,291661,291673,291684,291695,291705,291714,291723,291731,291739,291746,291753,291760,291766,291772,291777,291782,291787,291792,291796,291800,291804,291808,291811,291814,291818,291820,291823,291826,291828,291830,291832,291835,291836,291838,291840,291841,291843,291844,291846,291847,291848,291849,291850,291851,291852,291853,291854,291855,291856,291856,291857,291858,291858,291859,291859,291860,291860,291861,291861,291861
5,GM06,260246,260334,260416,260491,260560,260621,260678,260731,260780,260825,260867,260907,260945,260981,261014,261045,261073,261099,261123,261144,261165,261184,261202,261219,261234,261249,261262,261275,261286,261297,261307,261316,261325,261333,261340,261347,261354,261360,261365,261370,261375,261379,261384,261387,261391,261394,261397,261400,261403,261405,261408,261410,261412,261414,261415,261417,261418,261420,261421,261422,261423,261424,261425,261426,261427,261428,261428,261429,261430,261430,261431,261431,261432,261432,261433,261433,261433,261434,261434,261434,261434,261435,261435,261435,261435,261435,261436,261436,261436,261436,261436,261436,261436,261436,261437,261437,261437,261437,261437,261437,261437
6,GM07,813572,813962,814331,814673,814991,815287,815566,815831,816084,816324,816552,816771,816980,817179,817367,817542,817706,817860,818005,818143,818274,818399,818518,818631,818738,818839,818935,819025,819109,819189,819265,819336,819404,819469,819530,819588,819643,819695,819744,819790,819834,819875,819915,819952,819987,820020,820052,820081,820110,820136,820162,820186,820208,820230,820250,820269,820287,820304,820320,820336,820350,820364,820377,820389,820401,820412,820423,820432,820442,820451,820459,820467,820474,820482,820488,820495,820501,820506,820512,820517,820522,820526,820531,820535,820538,820542,820546,820549,820552,820555,820558,820560,820563,820565,820567,820569,820571,820573,820575,820577,820578
7,GM08,154550,154638,154722,154801,154875,154945,155012,155074,155135,155192,155247,155300,155350,155399,155445,155489,155530,155569,155606,155641,155675,155707,155738,155767,155795,155822,155847,155872,155895,155916,155937,155957,155976,155994,156011,156027,156043,156057,156071,156085,156098,156110,156121,156132,156143,156153,156162,156171,156180,156188,156196,156204,156211,156217,156224,156230,156236,156241,156247,156252,156257,156261,156265,156270,156274,156277,156281,156284,156288,156291,156294,156296,156299,156302,156304,156306,156309,156311,156313,156315,156316,156318,156320,156321,156323,156324,156326,156327,156328,156329,156330,156331,156332,156333,156334,156335,156336,156337,156337,156338,156339
8,GM09,41272,41296,41318,41340,41360,41380,41399,41417,41434,41450,41466,41480,41495,41508,41521,41533,41544,41555,41565,41575,41585,41594,41602,41610,41618,41625,41632,41639,41645,41651,41657,41663,41668,41673,41677,41682,41686,41690,41694,41698,41701,41705,41708,41711,41714,41716,41719,41722,41724,41726,41728,41730,41732,41734,41736,41737,41739,41741,41742,41743,41745,41746,41747,41748,41749,41750,41751,41752,41753,41754,41755,41755,41756,41757,41758,41758,41759,41759,41760,41760,41761,41761,41762,41762,41763,41763,41763,41764,41764,41764,41765,41765,41765,41765,41766,41766,41766,41766,41766,41767,41767
9,GM10,63642,63669,63695,63720,63743,63764,63785,63805,63823,63841,63857,63873,63888,63903,63917,63929,63941,63953,63964,63974,63984,63993,64002,64010,64018,64026,64033,64039,64046,64052,64058,64063,64068,64073,64078,64082,64086,64090,64094,64097,64101,64104,64107,64110,64112,64115,64117,64119,64122,64124,64126,64127,64129,64131,64132,64134,64135,64137,64138,64139,64140,64141,64142,64143,64144,64145,64146,64147,64147,64148,64149,64149,64150,64151,64151,64152,64152,64153,64153,64153,64154,64154,64154,64155,64155,64155,64156,64156,64156,64156,64157,64157,64157,64157,64157,64158,64158,64158,64158,64158,64158
10,GM11,108622,108637,108651,108664,108675,108686,108696,108704,108712,108719,108726,108732,108737,108742,108747,108751,108754,108758,108761,108764,108766,108769,108771,108773,108775,108776,108778,108779,108780,108781,108782,108783,108784,108785,108786,108786,108787,108787,108788,108788,108789,108789,108789,108790,108790,108790,108790,108791,108791,108791,108791,108791,108791,108791,108792,108792,108792,108792,108792,108792,108792,108792,108792,108792,108792,108792,108792,108792,108792,108792,108792,108792,108793,108793,108793,108793,108793,108793,108793,108793,108793,108793,108793,108793,108793,108793,108793,108793,108793,108793,108793,108793,108793,108793,108793,108793,108793,108793,108793,108793,108793
11,GM12,44077,44086,44095,44102,44110,44117,44123,44130,44135,44141,44145,44150,44154,44158,44162,44166,44169,44172,44175,44177,44180,44182,44184,44186,44188,44190,44192,44193,44195,44196,44197,44198,44199,44200,44201,44202,44203,44204,44205,44205,44206,44206,44207,44207,44208,44208,44209,44209,44210,44210,44210,44210,44211,44211,44211,44211,44212,44212,44212,44212,44212,44212,44213,44213,44213,44213,44213,44213,44213,44213,44213,44213,44214,44214,44214,44214,44214,44214,44214,44214,44214,44214,44214,44214,44214,44214,44214,44214,44214,44214,44214,44214,44214,44214,44214,44214,44214,44214,44214,44214,44214
12,GM13,285458,285522,285580,285633,285682,285728,285770,285809,285845,285878,285909,285937,285963,285987,286009,286029,286048,286065,286081,286096,286109,286122,286133,286144,286154,286163,286171,286179,286186,286192,286198,286204,286209,286214,286218,286222,286226,286229,286232,286235,286238,286240,286243,286245,286247,286248,286250,286252,286253,286254,286255,286257,286258,286258,286259,286260,286261,286262,286262,286263,286263,286264,286264,286265,286265,286265,286266,286266,286266,286266,286267,286267,286267,286267,286267,286268,286268,286268,286268,286268,286268,286268,286268,286269,286269,286269,286269,286269,286269,286269,286269,286269,286269,286269,286269,286269,286269,286269,286269,286269,286269
13,GM14,99093,99118,99142,99163,99182,99200,99217,99232,99246,99259,99271,99283,99293,99302,99311,99319,99326,99333,99339,99345,99350,99355,99359,99363,99367,99371,99374,99377,99380,99382,99385,99387,99389,99391,99392,99394,99395,99396,99398,99399,99400,99401,99402,99402,99403,99404,99404,99405,99406,99406,99407,99407,99407,99408,99408,99408,99409,99409,99409,99409,99409,99410,99410,99410,99410,99410,99410,99410,99411,99411,99411,99411,99411,99411,99411,99411,99411,99411,99411,99411,99411,99411,99411,99411,99411,99411,99412,99412,99412,99412,99412,99412,99412,99412,99412,99412,99412,99412,99412,99412,99412
14,GM15,128501,128541,128577,128611,128642,128671,128698,128724,128747,128769,128789,128808,128826,128842,128858,128872,128885,128898,128909,128920,128930,128939,128948,128956,128963,128970,128976,128982,128988,128993,128998,129003,129007,129011,129014,129018,129021,129024,129026,129029,129031,129033,129036,129037,129039,129041,129042,129044,129045,129046,129047,129049,129050,129050,129051,129052,129053,129054,129054,129055,129055,129056,129056,129057,129057,129058,129058,129058,129059,129059,129059,129059,129060,129060,129060,129060,129060,129061,129061,129061,129061,129061,129061,129061,129062,129062,129062,129062,129062,129062,129062,129062,129062,129062,129062,129062,129062,129062,129062,129062,129062
15,GM16,179734,179799,179861,179920,179975,180028,180078,180125,180169,180212,180251,180289,180325,180360,180393,180424,180454,180482,180509,180534,180558,180580,180602,180622,180642,180660,180678,180694,180710,180725,180739,180753,180765,180777,180789,180800,180810,180820,180829,180838,180847,180855,180862,180869,180876,180883,180889,180895,180900,180906,180911,180915,180920,180924,180928,180932,180936,180939,180942,180945,180948,180951,180954,180956,180959,180961,180963,180965,180967,180969,180971,180973,180974,180976,180977,180978,180980,180981,180982,180983,180984,180985,180986,180987,180988,180989,180989,180990,180991,180991,180992,180993,180993,180994,180994,180995,180995,180996,180996,180996,180997
