id,Country,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27
0,"Washington",12626,12631,12636,12642,12647,12652,12657,12662,12668,12673,12678,12684,12689,12695,12701,12706,12712,12718,12724,12730,12736,12742,12748,12754,12761,12767,12773,12780,12786,12792,12798,12804,12810,12816,12823,12829,12835,12840,12846,12852,12858,12864,12870,12876,12882,12888,12894,12900,12907,12913,12919,12925,12932,12938,12945,12951,12958,12965,12972,12979,12986,12994,13001,13009,13017,13026,13034,13043,13052,13062,13072,13082,13092,13104,13115,13127,13140,13154,13167,13182,13196,13212,13228,13245,13263,13282,13302,13324,13346,13370,13396,13423,13452,13483,13515,13550,13586,13625,13667,13711,13758
1,"Illinois",35950,35957,35964,35971,35978,35984,35991,35997,36004,36010,36016,36023,36029,36035,36041,36048,36054,36060,36066,36072,36079,36085,36091,36098,36104,36110,36117,36123,36130,36137,36144,36151,36158,36165,36172,36179,36187,36194,36202,36210,36218,36225,36233,36241,36249,36257,36266,36274,36282,36290,36298,36307,36315,36323,36331,36340,36348,36357,36365,36373,36382,36390,36399,36408,36416,36425,36434,36442,36451,36460,36469,36478,36487,36496,36505,36514,36524,36533,36542,36551,36560,36570,36579,36589,36599,36608,36618,36628,36638,36649,36659,36670,36681,36691,36703,36714,36725,36737,36749,36761,36774
2,"California",89697,89715,89732,89749,89766,89784,89801,89818,89834,89851,89868,89885,89902,89919,89936,89953,89970,89988,90006,90024,90042,90061,90080,90099,90119,90138,90159,90179,90200,90220,90241,90262,90283,90304,90325,90346,90367,90388,90408,90428,90449,90469,90489,90509,90529,90548,90568,90587,90607,90626,90645,90664,90683,90702,90721,90739,90758,90776,90795,90813,90831,90849,90868,90886,90904,90922,90940,90958,90976,90994,91011,91029,91047,91065,91083,91100,91118,91136,91154,91172,91190,91208,91226,91244,91262,91280,91298,91317,91335,91353,91372,91391,91409,91428,91447,91466,91486,91505,91524,91544,91564
3,"Arizona",29823,29842,29861,29878,29896,29912,29929,29945,29960,29976,29991,30006,30021,30036,30050,30065,30080,30095,30110,30124,30139,30154,30169,30184,30199,30214,30229,30244,30259,30274,30289,30304,30319,30334,30349,30363,30378,30392,30407,30421,30435,30449,30462,30476,30489,30503,30516,30529,30542,30555,30567,30580,30592,30604,30616,30627,30639,30650,30662,30673,30684,30694,30705,30716,30726,30736,30746,30756,30766,30776,30786,30796,30805,30815,30824,30833,30842,30851,30860,30869,30878,30886,30895,30903,30912,30920,30928,30937,30945,30953,30961,30969,30977,30985,30993,31001,31009,31017,31025,31033,31041
4,"Massachusetts",20176,20178,20180,20183,20185,20188,20191,20194,20198,20202,20206,20210,20215,20220,20225,20231,20237,20243,20250,20258,20265,20273,20281,20290,20299,20308,20318,20327,20337,20347,20357,20367,20377,20388,20398,20409,20419,20429,20440,20450,20460,20470,20480,20490,20500,20509,20519,20528,20537,20547,20555,20564,20573,20581,20589,20597,20605,20613,20620,20627,20634,20641,20647,20654,20660,20666,20671,20677,20682,20687,20692,20697,20702,20706,20710,20715,20719,20722,20726,20730,20733,20736,20740,20743,20746,20749,20752,20754,20757,20759,20762,20764,20767,20769,20771,20774,20776,20778,20780,20782,20784
5,"Wisconsin",14391,14405,14419,14433,14447,14461,14475,14489,14503,14518,14532,14547,14562,14577,14593,14609,14625,14641,14657,14674,14691,14708,14725,14742,14760,14778,14796,14814,14832,14851,14869,14888,14907,14926,14945,14964,14983,15002,15021,15040,15059,15079,15098,15117,15137,15157,15177,15196,15216,15237,15257,15277,15298,15319,15340,15361,15382,15404,15426,15448,15470,15493,15516,15539,15562,15586,15610,15634,15659,15684,15709,15734,15761,15787,15814,15841,15869,15897,15926,15955,15984,16015,16045,16076,16108,16141,16174,16207,16241,16276,16312,16348,16385,16423,16461,16501,16541,16582,16624,16667,16710
6,"Texas",87849,87875,87901,87927,87953,87979,88005,88031,88057,88083,88109,88134,88160,88185,88211,88236,88261,88286,88311,88335,88360,88385,88410,88435,88460,88485,88510,88536,88561,88587,88613,88639,88665,88691,88718,88746,88773,88802,88831,88861,88891,88923,88955,88989,89024,89060,89097,89136,89177,89220,89264,89311,89360,89411,89465,89522,89583,89646,89712,89782,89857,89935,90018,90105,90196,90293,90394,90500,90612,90729,90852,90980,91113,91252,91396,91546,91700,91860,92025,92193,92366,92542,92722,92906,93061,93180,93296,93408,93515,93617,93714,93807,93896,93982,94065,94143,94217,94287,94355,94421,94484
7,"Nebraska",4191,4193,4194,4196,4197,4199,4200,4201,4203,4204,4205,4206,4207,4208,4209,4209,4210,4211,4212,4213,4213,4214,4215,4215,4216,4217,4217,4218,4219,4219,4220,4221,4221,4222,4223,4223,4224,4224,4225,4226,4226,4227,4227,4228,4228,4229,4230,4230,4231,4231,4232,4232,4233,4233,4233,4234,4234,4235,4235,4235,4236,4236,4236,4237,4237,4237,4238,4238,4238,4239,4239,4239,4239,4240,4240,4240,4240,4240,4241,4241,4241,4241,4241,4241,4242,4242,4242,4242,4242,4242,4243,4243,4243,4243,4243,4243,4243,4243,4243,4244,4244
8,"Utah",4736,4737,4738,4739,4739,4740,4741,4741,4742,4742,4743,4743,4744,4744,4744,4745,4745,4746,4746,4746,4747,4747,4747,4747,4748,4748,4748,4749,4749,4749,4749,4750,4750,4750,4750,4751,4751,4751,4751,4752,4752,4752,4752,4753,4753,4753,4753,4753,4754,4754,4754,4754,4754,4754,4755,4755,4755,4755,4755,4755,4755,4755,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4756,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4757,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758,4758
9,"Oregon",7455,7461,7466,7472,7476,7481,7485,7489,7493,7497,7500,7503,7507,7509,7512,7515,7517,7520,7522,7524,7526,7528,7530,7532,7534,7536,7538,7540,7542,7544,7545,7547,7550,7552,7554,7556,7558,7560,7563,7565,7567,7570,7572,7575,7577,7580,7583,7585,7588,7590,7593,7595,7598,7600,7603,7605,7607,7610,7612,7614,7616,7619,7621,7623,7625,7627,7630,7632,7634,7636,7638,7640,7642,7644,7647,7649,7651,7653,7655,7657,7659,7661,7663,7666,7668,7670,7672,7674,7676,7679,7681,7683,7685,7688,7690,7692,7695,7697,7700,7702,7705
