forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-29,1 wk ahead inc case,2022-02-05,GM01,GM01,point,NA,207867
2022-01-29,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.01,160032
2022-01-29,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.025,165740
2022-01-29,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.05,170785
2022-01-29,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.1,183634
2022-01-29,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.15,188035
2022-01-29,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.2,189306
2022-01-29,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.25,191174
2022-01-29,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.3,194032
2022-01-29,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.35,198350
2022-01-29,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.4,201174
2022-01-29,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.45,203440
2022-01-29,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.5,207867
2022-01-29,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.55,210168
2022-01-29,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.6,210513
2022-01-29,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.65,211529
2022-01-29,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.7,212989
2022-01-29,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.75,219013
2022-01-29,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.8,238900
2022-01-29,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.85,245747
2022-01-29,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.9,250782
2022-01-29,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.95,261843
2022-01-29,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.975,266748
2022-01-29,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.99,276600
2022-01-29,1 wk ahead cum case,2022-02-05,GM01,GM01,point,NA,1535131
2022-01-29,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.01,1487296
2022-01-29,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.025,1493004
2022-01-29,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.05,1498049
2022-01-29,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.1,1510898
2022-01-29,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.15,1515299
2022-01-29,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.2,1516570
2022-01-29,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.25,1518438
2022-01-29,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.3,1521296
2022-01-29,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.35,1525614
2022-01-29,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.4,1528438
2022-01-29,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.45,1530704
2022-01-29,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.5,1535131
2022-01-29,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.55,1537432
2022-01-29,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.6,1537777
2022-01-29,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.65,1538793
2022-01-29,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.7,1540253
2022-01-29,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.75,1546277
2022-01-29,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.8,1566164
2022-01-29,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.85,1573011
2022-01-29,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.9,1578046
2022-01-29,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.95,1589107
2022-01-29,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.975,1594012
2022-01-29,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.99,1603864
2022-01-29,2 wk ahead inc case,2022-02-12,GM01,GM01,point,NA,256363
2022-01-29,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.01,206486
2022-01-29,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.025,216254
2022-01-29,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.05,220666
2022-01-29,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.1,232746
2022-01-29,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.15,235755
2022-01-29,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.2,238193
2022-01-29,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.25,239923
2022-01-29,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.3,241447
2022-01-29,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.35,247039
2022-01-29,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.4,250488
2022-01-29,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.45,254547
2022-01-29,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.5,256363
2022-01-29,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.55,257248
2022-01-29,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.6,259627
2022-01-29,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.65,269484
2022-01-29,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.7,272870
2022-01-29,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.75,275817
2022-01-29,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.8,283676
2022-01-29,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.85,291709
2022-01-29,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.9,299176
2022-01-29,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.95,330409
2022-01-29,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.975,398243
2022-01-29,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.99,414152
2022-01-29,2 wk ahead cum case,2022-02-12,GM01,GM01,point,NA,1791494
2022-01-29,2 wk ahead cum case,2022-02-12,GM01,GM01,quantile,0.01,1741617
2022-01-29,2 wk ahead cum case,2022-02-12,GM01,GM01,quantile,0.025,1751385
2022-01-29,2 wk ahead cum case,2022-02-12,GM01,GM01,quantile,0.05,1755797
