id,Country,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09
0,GM01,13641,13659,13678,13699,13723,13748,13776,13806,13839,13874,13911,13951,13993,14037,14083,14131,14182,14236,14292,14352,14416,14484,14555,14629,14708,14790,14876,14966,15061,15160,15265,15375,15491,15612,15739,15872,16010,16156,16307,16465,16631,16803,16982,17169,17363,17565,17775,17992,18218,18451,18692,18941,19198,19463,19736,20016,20303,20598,20900,21209,21524,21845,22172,22504,22842,23184,23529,23879,24231,24585,24941,25299,25657,26015,26372,26728,27083,27434,27783,28129,28470,28807,29139,29465,29785,30099,30407,30707,31001,31287,31565,31836,32098,32353,32599,32838,33068,33290,33505,33711,33909,34100
1,GM02,20429,20451,20475,20501,20529,20560,20594,20630,20670,20713,20760,20811,20865,20923,20986,21054,21126,21204,21287,21375,21470,21571,21677,21789,21906,22028,22156,22290,22429,22574,22726,22884,23049,23220,23397,23581,23772,23970,24174,24385,24603,24828,25058,25296,25539,25789,26044,26305,26572,26843,27119,27399,27683,27970,28261,28554,28849,29145,29443,29741,30039,30336,30632,30927,31220,31510,31797,32080,32360,32635,32905,33170,33430,33684,33933,34175,34410,34639,34862,35077,35286,35488,35683,35871,36052,36226,36394,36555,36709,36857,36999,37135,37264,37388,37507,37619,37727,37829,37927,38019,38107,38191
2,GM03,648,650,653,655,658,660,663,665,668,671,673,676,679,682,685,689,692,695,698,702,705,708,712,715,719,723,726,730,734,738,741,745,749,753,757,761,765,769,773,777,781,785,789,793,797,801,805,809,812,816,820,824,828,832,836,839,843,847,850,854,857,861,864,868,871,874,878,881,884,887,890,893,896,899,902,904,907,910,912,915,917,920,922,924,926,929,931,933,935,937,939,940,942,944,946,947,949,950,952,953,955,956
3,GM04,2110,2116,2123,2131,2139,2148,2157,2168,2179,2191,2203,2215,2228,2240,2252,2264,2276,2288,2300,2313,2326,2340,2354,2369,2384,2399,2415,2430,2446,2462,2479,2496,2513,2530,2548,2566,2584,2603,2621,2640,2660,2679,2699,2718,2738,2758,2779,2799,2820,2840,2861,2882,2903,2923,2944,2965,2986,3007,3028,3049,3069,3090,3111,3131,3151,3172,3192,3211,3231,3250,3270,3289,3307,3326,3344,3362,3380,3398,3415,3432,3448,3465,3481,3496,3512,3527,3542,3556,3570,3584,3597,3611,3623,3636,3648,3660,3672,3683,3694,3705,3715,3725
4,GM05,8793,8804,8816,8830,8844,8859,8876,8894,8913,8934,8956,8980,9005,9032,9060,9090,9121,9153,9186,9221,9256,9292,9329,9366,9404,9443,9484,9525,9568,9613,9659,9706,9754,9804,9855,9907,9960,10015,10071,10128,10187,10247,10309,10372,10436,10502,10569,10637,10707,10778,10851,10924,10999,11076,11153,11232,11312,11393,11476,11559,11644,11729,11816,11903,11991,12080,12170,12261,12352,12443,12536,12629,12722,12815,12909,13003,13097,13191,13285,13380,13474,13567,13661,13754,13847,13939,14031,14122,14212,14302,14391,14479,14566,14653,14738,14822,14905,14988,15069,15148,15227,15304
5,GM06,7086,7094,7102,7111,7121,7131,7141,7152,7164,7176,7189,7202,7217,7232,7248,7266,7284,7304,7324,7346,7369,7394,7419,7446,7473,7502,7533,7564,7597,7632,7668,7706,7745,7786,7828,7873,7918,7966,8015,8066,8118,8173,8229,8286,8345,8406,8468,8532,8598,8664,8732,8801,8871,8943,9015,9088,9161,9236,9310,9385,9460,9536,9611,9686,9761,9835,9908,9981,10053,10125,10195,10264,10332,10398,10463,10527,10589,10649,10708,10765,10821,10875,10927,10977,11026,11073,11118,11161,11203,11243,11281,11318,11354,11387,11420,11450,11480,11508,11535,11560,11584,11607
6,GM07,21078,21108,21140,21173,21209,21247,21288,21330,21376,21424,21475,21530,21589,21652,21718,21789,21863,21942,22025,22112,22202,22297,22394,22495,22598,22705,22814,22927,23042,23161,23284,23409,23538,23670,23806,23944,24086,24231,24380,24531,24686,24844,25005,25169,25335,25505,25677,25852,26029,26209,26391,26575,26761,26949,27139,27330,27523,27717,27912,28107,28304,28501,28698,28896,29093,29290,29487,29683,29878,30073,30266,30458,30648,30837,31024,31209,31392,31573,31751,31927,32100,32270,32438,32603,32765,32923,33079,33231,33381,33527,33669,33809,33945,34078,34207,34333,34456,34575,34691,34804,34914,35020
7,GM08,4801,4807,4813,4820,4826,4833,4841,4848,4856,4864,4873,4883,4893,4904,4916,4929,4943,4957,4973,4990,5007,5026,5045,5065,5085,5107,5129,5153,5178,5204,5233,5263,5295,5330,5367,5406,5447,5491,5536,5583,5632,5682,5734,5788,5844,5902,5963,6027,6094,6165,6239,6317,6398,6483,6570,6660,6752,6846,6942,7038,7136,7236,7336,7438,7542,7647,7754,7863,7974,8085,8198,8310,8421,8531,8640,8745,8849,8949,9046,9140,9231,9320,9405,9487,9567,9643,9717,9788,9855,9919,9979,10035,10088,10138,10184,10226,10265,10302,10336,10367,10396,10423
8,GM09,1326,1328,1331,1333,1336,1339,1341,1344,1348,1351,1355,1359,1363,1368,1373,1378,1384,1390,1396,1403,1410,1418,1426,1434,1443,1452,1461,1471,1481,1492,1504,1516,1528,1542,1556,1570,1585,1601,1618,1635,1653,1672,1691,1712,1733,1755,1778,1801,1826,1851,1878,1905,1933,1962,1992,2022,2054,2086,2119,2153,2188,2223,2259,2296,2333,2371,2409,2448,2487,2527,2567,2607,2647,2687,2727,2768,2808,2848,2888,2927,2966,3005,3043,3081,3118,3155,3190,3226,3260,3294,3326,3359,3390,3420,3450,3478,3506,3533,3558,3583,3608,3631
9,GM10,1963,1967,1971,1976,1981,1986,1991,1996,2001,2007,2013,2019,2025,2031,2037,2043,2049,2055,2061,2067,2072,2078,2084,2089,2095,2100,2106,2111,2116,2122,2127,2132,2137,2142,2146,2151,2156,2160,2164,2169,2173,2177,2181,2185,2189,2192,2196,2199,2203,2206,2209,2213,2216,2219,2222,2224,2227,2230,2232,2235,2237,2239,2242,2244,2246,2248,2250,2252,2254,2255,2257,2259,2260,2262,2263,2265,2266,2267,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2282,2283,2284,2284,2285,2286,2286,2287,2287,2288
