id,Country,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13
10,"Florida",2217368,2222653,2227832,2232923,2237903,2242774,2247534,2252186,2256701,2261092,2265359,2269498,2273509,2277389,2281139,2284754,2288239,2291592,2294814,2297907,2300870,2303706,2306416,2309002,2311467,2313812,2316041,2318156,2320160,2322056,2323848,2325539,2327131,2328629,2330037,2331357,2332593,2333750,2334829,2335836,2336773,2337644,2338453,2339202,2339896,2340536,2341127,2341671,2342171,2342631,2343052,2343437,2343789,2344110,2344403,2344668,2344910,2345128,2345326,2345505,2345666,2345811,2345941,2346058,2346163,2346256,2346340,2346414,2346480,2346539,2346591,2346637,2346678,2346713,2346745,2346772,2346797,2346818,2346836,2346852,2346866,2346879,2346889,2346898,2346906,2346913,2346919,2346923,2346928,2346931,2346934,2346937,2346939,2346941,2346943,2346944,2346945,2346946,2346947,2346948,2346948,2346949,2346949,2346949,2346950,2346950,2346950,2346950,2346950,2346950,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951,2346951
11,"New York",2037414,2041423,2045285,2049002,2052576,2056009,2059309,2062480,2065522,2068438,2071229,2073899,2076450,2078887,2081213,2083428,2085538,2087545,2089452,2091263,2092981,2094609,2096150,2097608,2098985,2100285,2101511,2102666,2103752,2104774,2105733,2106633,2107476,2108265,2109003,2109693,2110336,2110935,2111494,2112013,2112495,2112942,2113357,2113741,2114096,2114424,2114727,2115005,2115262,2115498,2115715,2115913,2116095,2116262,2116414,2116553,2116680,2116795,2116900,2116995,2117081,2117160,2117230,2117294,2117352,2117404,2117450,2117492,2117530,2117564,2117594,2117621,2117645,2117667,2117686,2117703,2117718,2117731,2117743,2117754,2117763,2117771,2117778,2117784,2117790,2117795,2117799,2117802,2117806,2117808,2117811,2117813,2117815,2117816,2117818,2117819,2117820,2117821,2117821,2117822,2117823,2117823,2117823,2117824,2117824,2117824,2117824,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825,2117825
12,"Rhode Island",147220,147509,147795,148078,148360,148640,148917,149193,149463,149729,149991,150250,150506,150756,151000,151240,151474,151705,151930,152150,152365,152575,152779,152978,153172,153360,153543,153719,153891,154057,154217,154372,154522,154666,154805,154938,155067,155190,155308,155421,155529,155633,155731,155825,155915,156001,156082,156159,156232,156301,156366,156428,156486,156541,156593,156642,156688,156731,156771,156809,156844,156877,156907,156936,156962,156987,157010,157031,157050,157068,157085,157100,157114,157127,157139,157150,157160,157169,157177,157185,157192,157198,157204,157209,157213,157218,157221,157225,157228,157230,157233,157235,157237,157239,157240,157242,157243,157244,157245,157246,157246,157247,157247,157248,157248,157249,157249,157249,157250,157250,157250,157250,157250,157250,157250,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251,157251
13,"Georgia",1095879,1097165,1098438,1099705,1100959,1102196,1103416,1104619,1105803,1106969,1108118,1109250,1110366,1111467,1112550,1113612,1114655,1115678,1116681,1117662,1118623,1119562,1120480,1121377,1122252,1123106,1123938,1124748,1125536,1126302,1127046,1127768,1128468,1129146,1129803,1130438,1131052,1131645,1132217,1132769,1133300,1133812,1134303,1134775,1135229,1135663,1136080,1136478,1136859,1137224,1137571,1137903,1138219,1138519,1138805,1139077,1139335,1139579,1139811,1140030,1140237,1140433,1140618,1140792,1140956,1141110,1141255,1141391,1141518,1141638,1141750,1141854,1141952,1142043,1142128,1142207,1142280,1142348,1142412,1142470,1142524,1142575,1142621,1142664,1142703,1142739,1142773,1142803,1142831,1142857,1142880,1142902,1142921,1142939,1142955,1142970,1142984,1142996,1143007,1143017,1143026,1143034,1143041,1143048,1143054,1143059,1143064,1143068,1143072,1143075,1143078,1143081,1143083,1143085,1143087,1143089,1143090,1143091,1143092,1143093,1143094,1143095,1143096,1143096,1143097,1143097,1143098,1143098,1143098,1143098,1143099,1143099,1143099,1143099,1143099,1143099,1143099,1143099,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100,1143100
14,"New Hampshire",94203,94486,94762,95029,95288,95538,95780,96015,96242,96463,96677,96883,97084,97278,97466,97646,97819,97986,98145,98299,98446,98588,98723,98853,98977,99095,99208,99316,99418,99516,99609,99697,99780,99860,99934,100005,100072,100136,100195,100251,100304,100354,100400,100444,100485,100523,100559,100593,100624,100653,100680,100705,100728,100750,100769,100788,100805,100821,100835,100848,100861,100872,100882,100892,100900,100908,100915,100922,100928,100933,100938,100942,100946,100950,100953,100956,100959,100961,100963,100965,100967,100968,100969,100971,100972,100973,100973,100974,100975,100975,100976,100976,100977,100977,100977,100977,100978,100978,100978,100978,100978,100978,100978,100978,100978,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979,100979
15,"North Carolina",963771,965751,967733,969716,971688,973646,975607,977590,979556,981522,983492,985470,987462,989443,991388,993350,995305,997251,999190,1001123,1003054,1004980,1006893,1008798,1010694,1012578,1014449,1016303,1018142,1019968,1021778,1023573,1025351,1027111,1028853,1030575,1032276,1033955,1035611,1037244,1038853,1040438,1041998,1043533,1045041,1046523,1047978,1049405,1050803,1052172,1053512,1054823,1056103,1057354,1058574,1059765,1060924,1062053,1063151,1064219,1065256,1066262,1067237,1068182,1069097,1069982,1070837,1071663,1072460,1073229,1073969,1074681,1075365,1076023,1076654,1077259,1077839,1078393,1078924,1079431,1079915,1080376,1080815,1081234,1081631,1082009,1082367,1082707,1083028,1083332,1083620,1083891,1084147,1084388,1084615,1084828,1085028,1085216,1085391,1085556,1085710,1085853,1085987,1086112,1086227,1086335,1086435,1086528,1086613,1086692,1086765,1086833,1086895,1086952,1087004,1087052,1087096,1087136,1087173,1087206,1087237,1087264,1087289,1087312,1087333,1087351,1087368,1087383,1087396,1087409,1087419,1087429,1087438,1087445,1087452,1087458,1087464,1087468,1087472,1087476,1087479,1087482,1087485,1087487,1087489,1087490,1087492,1087493,1087494,1087495,1087495,1087496,1087497,1087497,1087497,1087498,1087498,1087498,1087498,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499,1087499
16,"New Jersey",991010,993252,995409,997468,999441,1001331,1003143,1004880,1006536,1008116,1009622,1011056,1012422,1013722,1014958,1016131,1017242,1018294,1019289,1020230,1021119,1021957,1022747,1023490,1024188,1024844,1025460,1026036,1026576,1027081,1027552,1027991,1028401,1028782,1029136,1029465,1029770,1030053,1030314,1030555,1030778,1030983,1031172,1031346,1031506,1031652,1031786,1031909,1032021,1032123,1032216,1032300,1032377,1032447,1032510,1032567,1032619,1032666,1032708,1032746,1032780,1032810,1032837,1032862,1032884,1032903,1032921,1032936,1032950,1032962,1032973,1032982,1032991,1032998,1033004,1033010,1033015,1033020,1033023,1033027,1033030,1033032,1033034,1033036,1033038,1033039,1033041,1033042,1033043,1033043,1033044,1033045,1033045,1033046,1033046,1033046,1033046,1033047,1033047,1033047,1033047,1033047,1033047,1033047,1033047,1033047,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048,1033048
17,"Colorado",505268,506993,508723,510455,512185,513906,515614,517313,519016,520715,522418,524123,525836,527554,529270,530965,532648,534317,535972,537615,539246,540870,542485,544090,545682,547259,548820,550361,551880,553378,554855,556312,557749,559165,560562,561937,563290,564618,565921,567197,568448,569671,570869,572040,573185,574304,575396,576462,577500,578511,579493,580448,581374,582273,583145,583990,584808,585599,586364,587103,587815,588502,589164,589800,590411,590999,591562,592103,592621,593116,593590,594043,594475,594886,595278,595651,596006,596343,596662,596965,597251,597522,597778,598020,598247,598462,598663,598853,599030,599197,599353,599499,599635,599762,599880,599990,600092,600187,600275,600357,600432,600502,600566,600625,600679,600729,600774,600816,600854,600889,600921,600949,600976,600999,601021,601040,601058,601073,601088,601100,601112,601122,601131,601139,601146,601152,601158,601163,601167,601171,601175,601177,601180,601182,601184,601186,601187,601188,601189,601190,601191,601192,601192,601193,601193,601194,601194,601194,601194,601194,601194,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195,601195
18,"Maryland",444491,445407,446294,447153,447983,448785,449560,450310,451031,451725,452392,453034,453650,454243,454813,455357,455878,456376,456852,457306,457739,458151,458543,458916,459270,459605,459924,460225,460509,460778,461032,461272,461497,461709,461908,462095,462270,462434,462588,462731,462865,462990,463106,463214,463315,463408,463495,463575,463649,463717,463780,463838,463892,463941,463986,464028,464066,464100,464132,464161,464188,464211,464233,464253,464271,464287,464302,464315,464327,464338,464348,464356,464364,464371,464377,464383,464388,464392,464396,464400,464403,464406,464408,464410,464412,464414,464415,464416,464418,464418,464419,464420,464421,464421,464422,464422,464423,464423,464423,464423,464424,464424,464424,464424,464424,464424,464424,464424,464424,464424,464424,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425,464425
19,"Nevada",314085,314475,314860,315239,315609,315968,316328,316698,317068,317438,317807,318177,318547,318911,319266,319615,319959,320300,320638,320974,321310,321645,321975,322301,322622,322937,323247,323550,323848,324142,324432,324718,324999,325276,325548,325814,326074,326328,326576,326818,327055,327286,327513,327733,327949,328159,328364,328562,328755,328942,329123,329299,329470,329635,329795,329949,330099,330243,330383,330517,330646,330770,330890,331005,331115,331221,331322,331419,331512,331601,331686,331768,331845,331919,331989,332056,332119,332179,332236,332291,332342,332391,332436,332480,332521,332559,332595,332629,332662,332692,332720,332746,332771,332794,332816,332836,332855,332872,332888,332903,332917,332930,332942,332953,332963,332973,332981,332989,332997,333003,333010,333015,333020,333025,333029,333033,333037,333040,333043,333045,333048,333050,333052,333053,333055,333056,333058,333059,333060,333060,333061,333062,333063,333063,333064,333064,333064,333065,333065,333065,333065,333066,333066,333066,333066,333066,333066,333066,333066,333066,333066,333066,333066,333066,333066,333066,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067,333067
20,"Tennessee",844246,845231,846206,847176,848126,849053,849964,850872,851779,852681,853580,854478,855379,856270,857138,857983,858816,859635,860440,861235,862022,862801,863571,864329,865074,865805,866521,867221,867904,868572,869228,869870,870500,871117,871721,872311,872887,873447,873993,874523,875039,875540,876028,876502,876962,877410,877843,878264,878671,879064,879444,879811,880165,880506,880835,881153,881458,881753,882035,882307,882567,882817,883057,883286,883505,883714,883915,884106,884288,884462,884628,884785,884935,885077,885212,885340,885462,885576,885685,885788,885884,885976,886062,886143,886220,886291,886359,886422,886481,886537,886588,886637,886682,886724,886764,886800,886834,886866,886895,886923,886948,886971,886993,887012,887031,887048,887063,887077,887090,887102,887113,887123,887132,887141,887148,887155,887162,887167,887172,887177,887181,887185,887188,887192,887194,887197,887199,887201,887203,887204,887206,887207,887208,887209,887210,887211,887211,887212,887213,887213,887213,887214,887214,887214,887214,887215,887215,887215,887215,887215,887215,887215,887215,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216,887216
21,"Hawaii",33468,33547,33624,33701,33777,33851,33924,33995,34065,34133,34199,34263,34326,34387,34448,34507,34565,34621,34676,34730,34782,34832,34881,34928,34974,35019,35062,35105,35146,35185,35224,35261,35296,35331,35364,35396,35427,35456,35485,35513,35539,35564,35589,35612,35634,35655,35676,35695,35714,35732,35748,35765,35780,35794,35808,35821,35834,35846,35857,35867,35877,35887,35896,35904,35912,35919,35926,35933,35939,35945,35950,35955,35960,35964,35968,35972,35975,35979,35982,35984,35987,35989,35992,35994,35996,35997,35999,36000,36002,36003,36004,36005,36006,36007,36008,36008,36009,36010,36010,36011,36011,36011,36012,36012,36012,36013,36013,36013,36013,36013,36014,36014,36014,36014,36014,36014,36014,36014,36014,36014,36014,36014,36014,36014,36014,36014,36014,36014,36014,36014,36014,36014,36014,36014,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015,36015
22,"Indiana",716306,717209,718095,718965,719818,720657,721480,722287,723076,723847,724602,725339,726059,726763,727450,728118,728769,729402,730017,730615,731195,731758,732302,732830,733340,733833,734308,734767,735209,735635,736044,736438,736815,737177,737524,737856,738173,738476,738765,739041,739303,739553,739790,740015,740229,740431,740622,740803,740974,741134,741286,741429,741562,741688,741806,741917,742020,742116,742206,742290,742368,742441,742509,742571,742629,742683,742733,742778,742821,742859,742895,742928,742958,742986,743011,743034,743055,743074,743092,743107,743122,743135,743147,743157,743167,743176,743183,743190,743197,743202,743207,743212,743216,743219,743223,743225,743228,743230,743232,743234,743235,743237,743238,743239,743240,743241,743241,743242,743242,743243,743243,743244,743244,743244,743244,743245,743245,743245,743245,743245,743245,743245,743245,743245,743245,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246,743246
23,"Kentucky",441880,442396,442905,443408,443902,444384,444855,445317,445775,446227,446673,447117,447558,447997,448429,448849,449261,449663,450056,450442,450820,451193,451560,451921,452275,452621,452960,453291,453612,453925,454230,454528,454818,455101,455378,455647,455909,456163,456410,456649,456881,457105,457322,457532,457735,457931,458122,458305,458482,458653,458817,458975,459127,459272,459412,459547,459676,459799,459917,460031,460139,460242,460341,460435,460525,460610,460691,460768,460842,460911,460977,461040,461099,461155,461208,461258,461305,461349,461391,461430,461467,461502,461535,461565,461594,461621,461646,461669,461691,461711,461730,461747,461764,461779,461793,461806,461818,461829,461839,461848,461857,461865,461872,461879,461885,461891,461896,461901,461905,461909,461912,461916,461918,461921,461923,461926,461928,461929,461931,461932,461934,461935,461936,461937,461937,461938,461939,461939,461940,461940,461941,461941,461941,461942,461942,461942,461942,461942,461942,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943,461943
24,"Minnesota",570518,572046,573533,574969,576361,577710,579021,580291,581512,582690,583822,584911,585956,586960,587920,588838,589714,590550,591345,592102,592820,593501,594146,594755,595331,595873,596383,596863,597314,597736,598130,598499,598843,599164,599462,599739,599996,600233,600453,600656,600843,601014,601172,601317,601450,601571,601681,601782,601874,601957,602032,602100,602162,602218,602268,602313,602353,602389,602422,602450,602476,602499,602519,602537,602553,602567,602580,602591,602600,602609,602616,602622,602628,602633,602637,602641,602644,602646,602649,602651,602653,602654,602655,602656,602657,602658,602659,602659,602660,602660,602660,602661,602661,602661,602661,602661,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662,602662
25,"Oklahoma",447393,447626,447853,448073,448288,448497,448704,448912,449116,449316,449514,449709,449902,450088,450266,450441,450612,450780,450944,451105,451263,451418,451569,451716,451859,451998,452133,452263,452390,452513,452633,452750,452864,452974,453081,453185,453284,453381,453474,453563,453650,453733,453814,453892,453967,454039,454108,454175,454239,454300,454359,454415,454469,454520,454570,454617,454662,454705,454746,454785,454822,454857,454890,454922,454952,454981,455008,455034,455058,455081,455103,455123,455142,455161,455178,455194,455209,455223,455236,455249,455260,455271,455282,455291,455300,455308,455316,455323,455330,455336,455342,455347,455352,455356,455361,455364,455368,455371,455374,455377,455379,455382,455384,455386,455388,455389,455391,455392,455393,455394,455395,455396,455397,455398,455399,455399,455400,455400,455401,455401,455401,455402,455402,455402,455402,455403,455403,455403,455403,455403,455403,455403,455403,455403,455403,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404,455404
26,"Pennsylvania",1141240,1144856,1148402,1151882,1155291,1158630,1161900,1165091,1168202,1171240,1174210,1177113,1179955,1182734,1185443,1188074,1190634,1193122,1195540,1197886,1200162,1202369,1204506,1206575,1208577,1210512,1212381,1214184,1215922,1217596,1219206,1220754,1222241,1223668,1225036,1226347,1227602,1228801,1229947,1231040,1232083,1233076,1234020,1234918,1235770,1236579,1237345,1238070,1238756,1239404,1240015,1240591,1241134,1241644,1242123,1242573,1242995,1243389,1243758,1244103,1244425,1244725,1245004,1245263,1245504,1245728,1245935,1246127,1246304,1246467,1246617,1246756,1246884,1247001,1247108,1247206,1247296,1247378,1247453,1247521,1247583,1247639,1247690,1247737,1247779,1247816,1247850,1247881,1247909,1247933,1247956,1247975,1247993,1248009,1248023,1248036,1248047,1248057,1248065,1248073,1248080,1248086,1248091,1248096,1248100,1248103,1248106,1248109,1248111,1248113,1248115,1248116,1248118,1248119,1248120,1248121,1248121,1248122,1248122,1248123,1248123,1248124,1248124,1248124,1248124,1248124,1248124,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125,1248125
27,"South Carolina",575956,576680,577385,578068,578729,579370,579992,580595,581178,581740,582281,582802,583302,583783,584244,584685,585106,585509,585892,586258,586605,586934,587247,587542,587822,588086,588334,588568,588788,588994,589187,589368,589537,589694,589841,589977,590104,590221,590329,590430,590522,590607,590686,590758,590824,590884,590939,590990,591035,591077,591115,591149,591180,591208,591233,591256,591276,591295,591311,591326,591339,591350,591361,591370,591378,591385,591391,591397,591402,591406,591410,591413,591416,591419,591421,591423,591424,591426,591427,591428,591429,591430,591430,591431,591431,591432,591432,591432,591433,591433,591433,591433,591433,591433,591433,591433,591433,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434,591434
