id,Country,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18
0,GM01,543339,544967,546619,548287,549966,551660,553370,555097,556846,558611,560393,562192,564007,565840,567690,569558,571442,573344,575263,577199,579151,581121,583108,585112,587132,589169,591223,593293,595380,597483,599603,601738,603890,606057,608241,610440,612654,614884,617129,619389,621664,623954,626258,628577,630910,633257,635617,637992,640379,642780,645193,647620,650058,652509,654972,657446,659932,662429,664937,667455,669984,672523,675071,677629,680196,682772,685356,687948,690548,693156,695771,698392,701020,703655,706295,708940,711591,714246,716906,719570,722237,724908,727582,730258,732936,735616,738298,740981,743664,746348,749031,751715,754397,757078,759758,762436,765111,767784,770453,773120,775782
1,GM02,693681,695488,697339,699223,701135,703079,705060,707085,709159,711273,713428,715624,717863,720146,722475,724851,727271,729739,732253,734815,737426,740085,742795,745555,748366,751228,754142,757108,760128,763202,766329,769511,772748,776041,779390,782795,786257,789777,793354,796989,800682,804434,808245,812116,816045,820034,824083,828192,832361,836590,840879,845228,849638,854107,858636,863225,867874,872582,877349,882175,887059,892001,897001,902058,907172,912342,917567,922846,928180,933567,939006,944497,950039,955630,961270,966958,972692,978472,984296,990162,996071,1002020,1008008,1014034,1020096,1026192,1032322,1038484,1044675,1050895,1057142,1063414,1069709,1076026,1082363,1088717,1095088,1101474,1107871,1114280,1120697
2,GM03,30579,30693,30809,30925,31039,31152,31263,31373,31481,31588,31694,31798,31901,32003,32103,32202,32300,32396,32492,32585,32678,32769,32859,32948,33036,33122,33208,33292,33375,33456,33537,33616,33694,33772,33848,33923,33996,34069,34141,34212,34281,34350,34417,34484,34549,34614,34678,34740,34802,34863,34923,34982,35040,35097,35153,35208,35263,35317,35369,35422,35473,35523,35573,35622,35670,35717,35763,35809,35854,35899,35942,35985,36028,36069,36110,36150,36190,36229,36267,36305,36342,36378,36414,36449,36484,36518,36552,36585,36617,36649,36681,36711,36742,36772,36801,36830,36858,36886,36914,36941,36967
3,GM04,87834,88084,88334,88586,88838,89090,89342,89594,89847,90100,90354,90608,90863,91119,91375,91633,91890,92148,92407,92666,92925,93185,93445,93706,93967,94229,94491,94753,95016,95279,95543,95807,96071,96336,96601,96866,97132,97398,97664,97931,98197,98464,98732,98999,99267,99535,99803,100071,100340,100608,100877,101146,101415,101684,101954,102223,102492,102762,103031,103301,103571,103840,104110,104380,104649,104919,105188,105458,105727,105997,106266,106535,106804,107073,107342,107611,107879,108148,108416,108684,108952,109219,109487,109754,110021,110287,110554,110820,111085,111351,111616,111881,112145,112409,112673,112936,113199,113462,113724,113986,114247
4,GM05,319332,320245,321171,322100,323027,323951,324873,325791,326707,327618,328522,329417,330303,331179,332045,332899,333749,334593,335432,336265,337091,337910,338723,339528,340326,341117,341901,342677,343447,344210,344967,345717,346461,347198,347929,348653,349370,350081,350786,351484,352176,352861,353540,354213,354880,355541,356195,356844,357486,358122,358753,359377,359996,360609,361215,361817,362412,363002,363586,364164,364737,365304,365866,366422,366973,367518,368058,368593,369123,369647,370166,370680,371189,371692,372191,372685,373174,373658,374137,374611,375080,375545,376004,376460,376910,377356,377797,378234,378667,379094,379518,379937,380352,380762,381168,381570,381968,382362,382751,383136,383518
5,GM06,287282,288161,289049,289936,290816,291689,292553,293408,294251,295090,295921,296745,297561,298369,299169,299961,300746,301524,302294,303056,303811,304558,305298,306031,306756,307474,308185,308889,309585,310275,310957,311632,312300,312962,313616,314263,314904,315538,316165,316786,317400,318007,318608,319202,319790,320371,320946,321515,322077,322634,323184,323728,324266,324798,325324,325844,326358,326866,327369,327866,328357,328842,329322,329797,330266,330729,331188,331640,332088,332530,332968,333400,333826,334248,334665,335077,335484,335887,336284,336677,337065,337448,337827,338201,338570,338935,339296,339652,340004,340352,340696,341035,341370,341701,342028,342350,342669,342984,343295,343602,343906
6,GM07,922463,925315,928125,930907,933668,936404,939113,941790,944432,947044,949628,952185,954713,957211,959680,962120,964532,966916,969271,971599,973899,976170,978415,980632,982822,984985,987121,989231,991314,993372,995403,997409,999389,1001343,1003273,1005178,1007058,1008913,1010745,1012552,1014335,1016095,1017831,1019545,1021235,1022903,1024548,1026170,1027771,1029350,1030907,1032443,1033958,1035452,1036925,1038378,1039810,1041223,1042615,1043988,1045341,1046676,1047991,1049288,1050566,1051826,1053068,1054292,1055498,1056687,1057858,1059013,1060150,1061272,1062376,1063465,1064537,1065594,1066635,1067661,1068671,1069667,1070647,1071613,1072565,1073502,1074426,1075335,1076231,1077113,1077982,1078838,1079681,1080511,1081328,1082133,1082925,1083706,1084475,1085231,1085977
7,GM08,172184,172838,173503,174174,174851,175534,176224,176922,177629,178343,179065,179794,180530,181274,182026,182785,183552,184327,185109,185898,186695,187500,188312,189132,189959,190793,191635,192484,193341,194204,195076,195954,196839,197732,198631,199538,200451,201372,202299,203232,204173,205120,206074,207034,208000,208972,209951,210936,211926,212923,213925,214933,215947,216966,217990,219019,220054,221093,222137,223186,224239,225297,226359,227426,228496,229570,230648,231729,232814,233902,234993,236087,237184,238283,239385,240489,241595,242703,243813,244925,246038,247152,248268,249384,250501,251619,252737,253855,254973,256092,257210,258327,259444,260560,261675,262789,263902,265013,266122,267230,268335
8,GM09,45737,45854,45971,46086,46202,46316,46430,46543,46655,46767,46877,46987,47097,47205,47313,47420,47526,47632,47737,47841,47945,48047,48149,48250,48351,48451,48550,48648,48746,48843,48939,49034,49129,49223,49316,49409,49501,49592,49682,49772,49861,49950,50037,50124,50211,50296,50381,50465,50549,50632,50714,50796,50876,50957,51036,51115,51193,51271,51348,51424,51499,51574,51649,51722,51795,51868,51939,52011,52081,52151,52220,52289,52357,52425,52491,52558,52623,52689,52753,52817,52880,52943,53005,53067,53128,53188,53248,53308,53367,53425,53483,53540,53596,53653,53708,53763,53818,53872,53925,53979,54031
9,GM10,73384,73582,73779,73975,74170,74365,74559,74751,74943,75133,75323,75512,75701,75888,76075,76262,76447,76632,76815,76998,77180,77361,77542,77722,77900,78079,78256,78432,78608,78783,78957,79130,79303,79475,79646,79816,79985,80154,80321,80488,80655,80820,80985,81149,81312,81474,81635,81796,81956,82115,82274,82431,82588,82744,82900,83054,83208,83361,83513,83665,83816,83966,84115,84263,84411,84558,84704,84850,84995,85139,85282,85424,85566,85707,85847,85987,86126,86264,86401,86538,86674,86809,86944,87078,87211,87343,87475,87606,87736,87866,87995,88123,88250,88377,88503,88628,88753,88877,89001,89123,89245
