id,Country,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13
10,Azerbaijan,447725,448601,449457,450293,451109,451905,452681,453437,454173,454889,455585,456261,456917,457553,458169,458765,459341,459897,460433,460949,461445,461921,462377,462813,463229,463625,464001,464357,464693,465009,465305,465581,465837,466070,466284,466479,466658,466820,466969,467103,467226,467337,467438,467529,467611,467685,467752,467812,467867,467915,467959,467997,468032,468063,468091,468115,468137,468157,468174,468189,468202,468214,468225,468234,468242,468249,468255,468261,468265,468269,468273,468276,468279,468281,468283,468285,468286,468288,468289,468290,468291,468291,468292,468292,468292,468292,468293,468293,468293,468293,468293,468293,468293,468293,468293,468293
11,The Bahamas,19139,19139,19139,19139,19139,19139,19139,19139,19139,19139,19139,19139,19139,19139,19139,19139,19139,19139,19139,19139,19139,19139,19139,19139,19139,19139,19139,19139,19140,19142,19145,19149,19154,19158,19162,19165,19168,19171,19173,19176,19178,19179,19181,19183,19184,19185,19186,19187,19188,19189,19189,19190,19191,19191,19192,19192,19192,19193,19193,19193,19193,19193,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194,19194
12,Bahrain,273454,273503,273551,273598,273644,273689,273733,273776,273818,273859,273899,273938,273976,274013,274049,274084,274118,274151,274183,274214,274244,274273,274301,274328,274354,274379,274403,274426,274448,274469,274489,274507,274523,274537,274550,274562,274574,274584,274593,274602,274610,274617,274623,274629,274634,274639,274643,274647,274650,274653,274656,274658,274660,274661,274663,274664,274665,274666,274667,274668,274669,274669,274669,274669,274670,274670,274671,274671,274671,274671,274672,274672,274672,274672,274672,274672,274672,274672,274672,274672,274672,274672,274672,274672,274672,274672,274672,274672,274672,274672,274672,274672,274672,274672,274672,274672
13,Bangladesh,1524890,1526519,1528106,1529651,1531154,1532615,1534034,1535411,1536746,1538039,1539290,1540499,1541666,1542791,1543874,1544915,1545914,1546871,1547786,1548659,1549490,1550279,1551025,1551732,1552401,1553034,1553633,1554200,1554735,1555242,1555721,1556174,1556601,1557006,1557387,1557747,1558087,1558408,1558711,1558996,1559265,1559519,1559758,1559984,1560196,1560396,1560585,1560762,1560929,1561086,1561234,1561373,1561503,1561626,1561742,1561850,1561952,1562048,1562138,1562222,1562301,1562375,1562445,1562510,1562572,1562629,1562683,1562733,1562780,1562825,1562866,1562905,1562941,1562975,1563006,1563036,1563064,1563090,1563114,1563137,1563158,1563177,1563196,1563213,1563229,1563244,1563258,1563271,1563283,1563294,1563305,1563314,1563324,1563332,1563340,1563347
14,Barbados,5651,5687,5725,5764,5804,5846,5888,5931,5976,6022,6069,6117,6167,6217,6269,6322,6377,6433,6490,6548,6608,6669,6731,6795,6860,6926,6994,7063,7133,7205,7278,7352,7428,7505,7583,7663,7744,7826,7909,7994,8079,8166,8254,8340,8426,8510,8592,8672,8751,8827,8902,8974,9045,9113,9181,9245,9308,9368,9427,9483,9538,9590,9641,9689,9736,9781,9824,9865,9905,9942,9978,10012,10045,10076,10105,10133,10160,10185,10209,10232,10253,10273,10292,10310,10327,10342,10357,10371,10384,10397,10408,10419,10429,10438,10447,10454
15,Belarus,497420,499007,500611,502231,503865,505516,507181,508861,510557,512267,513991,515730,517483,519250,521030,522824,524631,526451,528283,530128,531985,533854,535735,537626,539529,541442,543366,545299,547242,549195,551156,553126,555105,557091,559084,561082,563078,565072,567063,569050,571033,573010,574982,576947,578905,580856,582798,584731,586655,588568,590471,592362,594242,596109,597963,599804,601630,603443,605240,607022,608789,610538,612272,613988,615687,617367,619030,620675,622300,623906,625493,627061,628608,630135,631643,633129,634595,636040,637464,638866,640248,641608,642947,644264,645560,646835,648087,649319,650528,651716,652883,654028,655151,656252,657331,658388
16,Belgium,1203326,1205239,1207139,1209032,1210912,1212784,1214643,1216491,1218326,1220151,1221961,1223760,1225545,1227318,1229075,1230820,1232549,1234266,1235966,1237653,1239323,1240979,1242618,1244243,1245851,1247444,1249019,1250579,1252121,1253647,1255155,1256648,1258122,1259581,1261020,1262444,1263848,1265236,1266606,1267959,1269293,1270610,1271908,1273190,1274452,1275698,1276925,1278135,1279327,1280501,1281657,1282796,1283916,1285019,1286104,1287173,1288223,1289256,1290272,1291271,1292252,1293217,1294164,1295096,1296009,1296907,1297788,1298654,1299502,1300335,1301152,1301953,1302739,1303509,1304264,1305004,1305729,1306439,1307134,1307816,1308482,1309135,1309774,1310399,1311010,1311608,1312193,1312765,1313324,1313870,1314404,1314926,1315435,1315933,1316419,1316893
17,Benin,19106,19147,19187,19226,19264,19301,19337,19372,19406,19439,19471,19502,19532,19561,19589,19616,19642,19667,19691,19714,19736,19757,19777,19799,19816,19836,19852,19869,19883,19899,19911,19925,19936,19949,19959,19970,19979,19989,19997,20005,20012,20020,20027,20034,20039,20046,20051,20056,20061,20066,20070,20075,20078,20082,20085,20089,20092,20095,20098,20101,20103,20106,20108,20110,20112,20114,20116,20118,20119,20121,20122,20124,20125,20126,20127,20128,20129,20130,20131,20132,20133,20134,20135,20135,20136,20137,20137,20138,20138,20139,20139,20140,20142,20145,20149,20154
18,Bhutan,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596
19,Bolivia,493914,494152,494383,494607,494824,495034,495237,495433,495622,495804,495979,496147,496308,496462,496609,496749,496882,497008,497127,497239,497344,497445,497541,497632,497718,497801,497878,497952,498022,498089,498152,498212,498268,498322,498372,498420,498465,498508,498549,498587,498623,498657,498689,498720,498748,498775,498800,498824,498847,498868,498888,498907,498924,498941,498956,498971,498984,498997,499009,499020,499031,499041,499050,499059,499067,499075,499082,499088,499094,499100,499106,499111,499115,499120,499124,499128,499131,499134,499138,499140,499143,499146,499148,499150,499152,499154,499155,499157,499158,499160,499161,499162,499163,499164,499164,499164
20,Bosnia and Herzegovina,219804,220428,221066,221714,222364,223025,223688,224363,225041,225727,226416,227114,227813,228521,229230,229948,230666,231391,232116,232849,233581,234319,235056,235799,236540,237286,238029,238778,239523,240272,241017,241766,242509,243257,243998,244742,245479,246219,246952,247686,248413,249140,249859,250579,251290,252000,252701,253402,254092,254781,255460,256137,256804,257468,258121,258771,259410,260046,260670,261290,261899,262503,263095,263683,264258,264829,265387,265941,266482,267017,267540,268058,268563,269062,269549,270030,270499,270962,271412,271856,272288,272714,273128,273536,273932,274322,274700,275072,275432,275787,276130,276467,276798,277123,277442,277755
21,Brazil,20958899,20967232,20975371,20983316,20991067,20998624,21005987,21013156,21020131,21026912,21033499,21039892,21046091,21052096,21057907,21063524,21068947,21074176,21079211,21084052,21088699,21093152,21097411,21101476,21105347,21109024,21112507,21115796,21118891,21121792,21124499,21127012,21129331,21131456,21133396,21135165,21136775,21138237,21139561,21140759,21141839,21142811,21143684,21144466,21145165,21145788,21146341,21146833,21147267,21147650,21147988,21148283,21148542,21148768,21148965,21149135,21149282,21149409,21149518,21149612,21149691,21149759,21149817,21149865,21149906,21149941,21149969,21149993,21150013,21150029,21150043,21150054,21150062,21150070,21150076,21150080,21150084,21150087,21150090,21150091,21150093,21150094,21150095,21150096,21150096,21150097,21150097,21150097,21150097,21150097,21150097,21150097,21150097,21150097,21150097,21150097
22,Brunei,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831
23,Bulgaria,468300,469613,470938,472250,473577,474894,476230,477556,478897,480231,481582,482927,484290,485647,487024,488395,489787,491174,492581,493985,495408,496829,498268,499708,501164,502623,504097,505576,507069,508567,510079,511599,513129,514669,516218,517778,519346,520927,522514,524116,525722,527343,528967,530607,532249,533908,535567,537243,538919,540611,542302,544009,545714,547435,549154,550889,552621,554368,556111,557869,559622,561389,563151,564927,566696,568478,570253,572041,573821,575613,577396,579191,580976,582771,584556,586351,588135,589927,591707,593495,595270,597053,598822,600598,602359,604125,605876,607632,609372,611117,612844,614575,616288,618005,619702,621402
24,Burkina Faso,13872,13876,13881,13885,13890,13894,13898,13903,13907,13911,13915,13918,13922,13926,13929,13933,13936,13940,13943,13946,13950,13953,13956,13959,13962,13964,13967,13970,13973,13975,13978,13980,13983,13985,13988,13990,13992,13994,13997,13999,14001,14003,14005,14007,14009,14011,14012,14014,14016,14018,14019,14021,14023,14024,14026,14027,14029,14030,14032,14033,14034,14036,14037,14038,14039,14041,14042,14043,14044,14045,14046,14047,14049,14050,14051,14052,14053,14053,14054,14055,14056,14057,14058,14059,14060,14060,14061,14062,14063,14063,14064,14065,14065,14065,14065,14065
25,Cape Verde,36327,36407,36485,36561,36635,36707,36777,36845,36911,36975,37037,37097,37155,37211,37265,37317,37369,37419,37467,37514,37560,37603,37646,37687,37726,37764,37801,37836,37869,37901,37932,37961,37988,38015,38040,38063,38086,38107,38127,38146,38163,38180,38195,38210,38223,38236,38248,38259,38269,38278,38287,38295,38303,38310,38316,38322,38327,38332,38336,38340,38344,38347,38350,38353,38356,38358,38360,38362,38363,38365,38366,38367,38368,38369,38370,38371,38371,38372,38372,38373,38373,38374,38374,38374,38374,38375,38375,38375,38375,38375,38375,38375,38375,38375,38375,38375
26,Cambodia,97524,97567,97609,97650,97690,97729,97767,97804,97840,97875,97909,97942,97974,98005,98035,98064,98092,98119,98145,98170,98194,98217,98239,98260,98280,98299,98317,98334,98350,98365,98379,98392,98404,98415,98425,98434,98442,98449,98455,98460,98464,98468,98472,98475,98477,98479,98481,98483,98484,98485,98486,98487,98488,98488,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489,98489
27,Cameroon,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210
28,Canada,1541555,1544268,1546940,1549607,1552233,1554852,1557427,1559990,1562511,1565019,1567484,1569935,1572342,1574733,1577080,1579410,1581695,1583962,1586184,1588387,1590544,1592681,1594773,1596844,1598869,1600873,1602831,1604767,1606657,1608525,1610347,1612147,1613901,1615632,1617319,1618981,1620600,1622195,1623747,1625274,1626759,1628220,1629639,1631034,1632388,1633718,1635009,1636275,1637503,1638706,1639872,1641015,1642121,1643203,1644250,1645275,1646265,1647233,1648167,1649080,1649961,1650821,1651650,1652458,1653237,1653995,1654726,1655437,1656121,1656786,1657425,1658047,1658643,1659223,1659779,1660318,1660836,1661337,1661817,1662282,1662728,1663158,1663570,1663969,1664349,1664717,1665068,1665407,1665730,1666041,1666338,1666624,1666896,1667158,1667407,1667647
29,Central African Republic,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309
30,Chad,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011
31,Chile,1642646,1642651,1642656,1642661,1642666,1642671,1642676,1642681,1642686,1642691,1642696,1642701,1642706,1642711,1642716,1642721,1642726,1642731,1642736,1642741,1642746,1642751,1642756,1642761,1642766,1642771,1642776,1642781,1642786,1642791,1642796,1642801,1642806,1642811,1642816,1642821,1642826,1642831,1642834,1642837,1642840,1642842,1642844,1642845,1642846,1642847,1642848,1642848,1642849,1642849,1642849,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850,1642850
32,China,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324,107324
33,Colombia,4925000,4925432,4925854,4926266,4926668,4927060,4927442,4927814,4928176,4928528,4928870,4929202,4929524,4929836,4930138,4930430,4930712,4930984,4931246,4931498,4931740,4931972,4932194,4932406,4932608,4932800,4932982,4933154,4933316,4933468,4933610,4933740,4933861,4933972,4934075,4934168,4934255,4934334,4934408,4934474,4934536,4934592,4934644,4934691,4934734,4934773,4934809,4934842,4934872,4934899,4934924,4934946,4934967,4934985,4935002,4935017,4935031,4935044,4935055,4935065,4935075,4935083,4935090,4935097,4935103,4935109,4935114,4935118,4935122,4935126,4935129,4935132,4935134,4935136,4935138,4935140,4935141,4935143,4935144,4935145,4935146,4935146,4935147,4935148,4935148,4935148,4935148,4935148,4935148,4935148,4935148,4935148,4935148,4935148,4935148,4935148
34,Congo,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701
35,Democratic Republic of the Congo,56085,56113,56141,56169,56196,56222,56247,56271,56294,56316,56337,56357,56376,56394,56411,56427,56442,56457,56471,56484,56496,56508,56519,56530,56540,56549,56558,56567,56575,56582,56589,56596,56603,56609,56615,56620,56625,56630,56635,56639,56644,56647,56651,56655,56658,56661,56664,56667,56670,56673,56675,56677,56679,56681,56682,56684,56686,56688,56689,56691,56692,56694,56695,56696,56697,56698,56699,56700,56701,56702,56703,56704,56704,56705,56706,56706,56707,56707,56707,56707,56708,56708,56708,56708,56708,56708,56708,56709,56709,56709,56709,56709,56709,56709,56709,56709
36,Costa Rica,486959,489401,491819,494200,496544,498851,501121,503354,505550,507709,509831,511916,513964,515975,517938,519861,521731,523558,525330,527055,528724,530344,531906,533419,534873,536277,537622,538917,540155,541343,542475,543558,544587,545568,546498,547382,548217,549009,549754,550459,551121,551744,552328,552876,553388,553867,554313,554729,555115,555474,555807,556115,556399,556662,556903,557126,557330,557517,557688,557845,557987,558118,558236,558343,558440,558528,558608,558679,558744,558802,558854,558900,558942,558979,559012,559041,559067,559090,559111,559129,559145,559159,559171,559182,559191,559199,559207,559213,559218,559223,559227,559230,559232,559233,559233,559233
37,Cote d'Ivoire,57424,57506,57586,57664,57740,57814,57886,57956,58024,58090,58154,58216,58276,58334,58390,58444,58496,58546,58594,58640,58684,58726,58766,58803,58839,58873,58905,58935,58964,58990,59016,59040,59063,59084,59105,59124,59142,59159,59176,59191,59206,59219,59232,59245,59256,59267,59278,59287,59296,59305,59313,59321,59328,59335,59342,59348,59354,59359,59364,59369,59374,59378,59382,59386,59390,59393,59396,59399,59402,59405,59407,59410,59412,59414,59416,59418,59420,59421,59423,59424,59426,59427,59428,59429,59431,59432,59433,59433,59434,59435,59436,59437,59437,59438,59438,59439
38,Croatia,380904,381559,382224,382906,383600,384310,385030,385768,386518,387284,388062,388858,389665,390490,391327,392181,393047,393932,394828,395743,396668,397613,398569,399544,400529,401534,402550,403585,404630,405694,406769,407863,408967,410090,411223,412374,413535,414715,415903,417110,418325,419559,420801,422060,423327,424612,425903,427212,428527,429858,431195,432549,433907,435281,436659,438053,439450,440861,442275,443703,445133,446576,448020,449476,450933,452401,453869,455348,456825,458312,459797,461292,462782,464282,465777,467280,468778,470283,471781,473286,474783,476286,477780,479279,480769,482263,483746,485233,486708,488186,489667,491151,492638,494128,495621,497117
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
