id,Country,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29
0,Afghanistan,171857,172106,172313,172514,172710,172901,173080,173249,173408,173559,173700,173832,173957,174074,174185,174289,174387,174479,174566,174648,174725,174797,174865,174929,174990,175047,175100,175151,175198,175243,175285,175325,175363,175398,175431,175463,175492,175520,175546,175571,175594,175616,175637,175657,175675,175692,175709,175724,175739,175753,175766,175778,175789,175800,175811,175820,175830,175838,175846,175854,175861,175868,175875,175881,175887,175892,175897,175902,175907,175911,175915,175919,175923,175926,175929,175932,175935,175938,175941,175943,175945,175948,175950,175952,175953,175955,175957,175958,175960,175961,175963,175964,175965,175966,175967,175968,175969,175970,175971,175972,175973
1,Albania,269601,269879,270108,270327,270537,270737,270919,271084,271233,271366,271485,271592,271689,271775,271852,271920,271981,272035,272083,272126,272163,272195,272223,272247,272268,272286,272301,272313,272324,272333,272340,272347,272352,272356,272360,272363,272366,272368,272370,272371,272372,272373,272374,272374,272375,272375,272375,272375,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376,272376
2,Algeria,263685,264018,264312,264598,264876,265145,265398,265635,265857,266064,266257,266438,266607,266765,266913,267052,267182,267303,267416,267522,267621,267714,267801,267883,267959,268030,268097,268159,268218,268273,268324,268372,268417,268459,268498,268535,268570,268602,268633,268661,268688,268713,268736,268758,268779,268798,268816,268833,268849,268864,268878,268891,268903,268915,268925,268935,268945,268954,268962,268970,268977,268984,268991,268997,269002,269008,269013,269017,269022,269026,269030,269033,269037,269040,269043,269046,269048,269051,269053,269056,269058,269060,269061,269063,269065,269066,269068,269069,269070,269071,269072,269073,269074,269075,269076,269077,269078,269078,269079,269080,269080
3,Andorra,37589,37626,37657,37687,37716,37744,37771,37797,37820,37843,37863,37883,37900,37916,37931,37944,37956,37967,37978,37988,37997,38006,38014,38022,38029,38035,38042,38047,38053,38057,38062,38067,38071,38075,38078,38082,38085,38088,38091,38094,38097,38099,38101,38104,38106,38108,38110,38112,38113,38115,38117,38118,38120,38121,38123,38124,38125,38126,38127,38129,38130,38131,38132,38133,38134,38135,38135,38136,38137,38138,38139,38139,38140,38140,38141,38141,38142,38142,38143,38143,38143,38144,38144,38144,38145,38145,38145,38146,38146,38146,38146,38147,38147,38147,38147,38147,38148,38148,38148,38148,38149
4,Angola,98605,98615,98622,98630,98637,98644,98650,98655,98660,98664,98668,98671,98674,98676,98679,98681,98683,98684,98686,98687,98688,98689,98690,98691,98691,98692,98692,98693,98693,98694,98694,98694,98694,98695,98695,98695,98695,98695,98695,98695,98695,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696,98696
5,Antigua and Barbuda,7400,7429,7453,7475,7496,7516,7533,7549,7562,7575,7587,7598,7610,7621,7633,7644,7654,7664,7674,7683,7691,7698,7706,7713,7720,7727,7733,7740,7746,7752,7758,7763,7768,7773,7778,7782,7787,7791,7795,7799,7803,7807,7810,7814,7817,7820,7824,7827,7829,7832,7835,7838,7840,7843,7845,7847,7850,7852,7854,7856,7858,7860,7861,7863,7865,7866,7868,7869,7871,7872,7873,7874,7876,7877,7878,7879,7879,7880,7881,7882,7883,7883,7884,7885,7885,7886,7886,7887,7887,7888,7888,7888,7889,7889,7889,7890,7890,7890,7891,7891,7891
6,Argentina,8815247,8825092,8832826,8840183,8847158,8853838,8859867,8865297,8870178,8874554,8878483,8882031,8885207,8888051,8890600,8892889,8894949,8896809,8898496,8900012,8901377,8902609,8903721,8904727,8905638,8906466,8907213,8907890,8908503,8909059,8909564,8910024,8910443,8910823,8911169,8911484,8911771,8912033,8912273,8912492,8912692,8912875,8913042,8913195,8913336,8913465,8913583,8913692,8913792,8913884,8913969,8914047,8914119,8914185,8914247,8914304,8914356,8914404,8914449,8914491,8914530,8914566,8914599,8914630,8914659,8914685,8914710,8914734,8914756,8914776,8914795,8914813,8914829,8914845,8914859,8914873,8914886,8914898,8914909,8914920,8914930,8914940,8914949,8914957,8914965,8914973,8914980,8914986,8914993,8914999,8915005,8915010,8915015,8915020,8915025,8915029,8915034,8915038,8915041,8915045,8915049
7,Armenia,413295,414696,415927,417133,418313,419468,420570,421625,422633,423595,424514,425390,426228,427028,427793,428524,429223,429891,430530,431140,431724,432283,432818,433329,433819,434288,434737,435166,435578,435972,436350,436713,437060,437393,437712,438018,438312,438595,438865,439126,439376,439616,439846,440068,440281,440486,440684,440874,441057,441233,441402,441566,441723,441875,442021,442162,442299,442430,442557,442679,442797,442912,443022,443129,443232,443332,443428,443522,443612,443700,443785,443867,443946,444024,444098,444171,444241,444310,444376,444440,444503,444564,444623,444680,444736,444790,444843,444894,444944,444992,445039,445085,445130,445173,445216,445257,445297,445336,445375,445413,445450
8,Australia,3013262,3028705,3041375,3053482,3065014,3076358,3087000,3096990,3106389,3115265,3123702,3131799,3139421,3146631,3153489,3160055,3166388,3172542,3178569,3184403,3190075,3195611,3201034,3206364,3211614,3216795,3221908,3226968,3231985,3236973,3241939,3246891,3251839,3256787,3261745,3266719,3271718,3276749,3281818,3286932,3292098,3297324,3302617,3307983,3313430,3318964,3324592,3330324,3336169,3342134,3348227,3354457,3360831,3367359,3374054,3380928,3387990,3395251,3402722,3410415,3418341,3426522,3434971,3443703,3452733,3462077,3471751,3481771,3492170,3502967,3514183,3525839,3537956,3550557,3563666,3577330,3591575,3606429,3621920,3638076,3654928,3672502,3690867,3710053,3730092,3751015,3772852,3795631,3819379,3844180,3870060,3897039,3925134,3954361,3984725,4016231,4048960,4082901,4117406,4152504,4188250
9,Austria,2424742,2449676,2469966,2489328,2507769,2526481,2544575,2562105,2579135,2595741,2612007,2628026,2643031,2657099,2670317,2682772,2694553,2705748,2716442,2726588,2736222,2745377,2754080,2762357,2770230,2777719,2784770,2791430,2797739,2803733,2809443,2814895,2820113,2825073,2829796,2834301,2838607,2842729,2846683,2850484,2854119,2857605,2860955,2864181,2867294,2870302,2873214,2876023,2878739,2881371,2883924,2886406,2888822,2891179,2893474,2895713,2897901,2900042,2902140,2904199,2906222,2908209,2910163,2912088,2913987,2915863,2917718,2919554,2921372,2923175,2924965,2926744,2928515,2930279,2932038,2933794,2935548,2937303,2939060,2940821,2942588,2944363,2946147,2947942,2949749,2951570,2953408,2955264,2957140,2959038,2960962,2962913,2964893,2966904,2968948,2971028,2973148,2975311,2977491,2979692,2981920
