forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-19,1 wk ahead inc case,2022-02-26,GM01,GM01,point,NA,218132
2022-02-19,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.01,159209
2022-02-19,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.025,159209
2022-02-19,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.05,188887
2022-02-19,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.1,201701
2022-02-19,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.15,203703
2022-02-19,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.2,205538
2022-02-19,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.25,206283
2022-02-19,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.3,206481
2022-02-19,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.35,207724
2022-02-19,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.4,210276
2022-02-19,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.45,213720
2022-02-19,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.5,218132
2022-02-19,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.55,225591
2022-02-19,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.6,226303
2022-02-19,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.65,230392
2022-02-19,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.7,268808
2022-02-19,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.75,289525
2022-02-19,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.8,294874
2022-02-19,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.85,299866
2022-02-19,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.9,305157
2022-02-19,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.95,308407
2022-02-19,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.975,319164
2022-02-19,1 wk ahead inc case,2022-02-26,GM01,GM01,quantile,0.99,327148
2022-02-19,1 wk ahead cum case,2022-02-26,GM01,GM01,point,NA,2102312
2022-02-19,1 wk ahead cum case,2022-02-26,GM01,GM01,quantile,0.01,2043389
2022-02-19,1 wk ahead cum case,2022-02-26,GM01,GM01,quantile,0.025,2043389
2022-02-19,1 wk ahead cum case,2022-02-26,GM01,GM01,quantile,0.05,2073067
2022-02-19,1 wk ahead cum case,2022-02-26,GM01,GM01,quantile,0.1,2085881
2022-02-19,1 wk ahead cum case,2022-02-26,GM01,GM01,quantile,0.15,2087883
