id,Country,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29
0,Afghanistan,171857,172102,172304,172501,172692,172877,173051,173215,173368,173512,173647,173773,173891,174002,174106,174203,174294,174380,174460,174535,174605,174671,174733,174791,174845,174896,174944,174989,175031,175070,175107,175142,175174,175205,175233,175260,175285,175309,175331,175352,175371,175389,175406,175422,175437,175451,175465,175477,175489,175500,175510,175519,175528,175537,175545,175552,175559,175566,175572,175578,175583,175588,175593,175598,175602,175606,175609,175613,175616,175619,175622,175625,175627,175630,175632,175634,175636,175638,175640,175641,175643,175644,175645,175647,175648,175649,175650,175651,175652,175653,175654,175654,175655,175656,175656,175657,175658,175658,175659,175659,175660
1,Albania,269601,269875,270098,270311,270515,270709,270884,271041,271182,271307,271418,271517,271605,271683,271752,271813,271866,271914,271955,271991,272022,272049,272071,272091,272107,272121,272132,272142,272149,272156,272161,272165,272169,272172,272174,272176,272178,272179,272180,272180,272181,272181,272182,272182,272182,272182,272182,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183,272183
2,Algeria,263685,264013,264301,264582,264853,265116,265362,265593,265807,266007,266193,266365,266527,266677,266817,266948,267070,267183,267289,267387,267479,267565,267645,267719,267788,267853,267913,267970,268022,268071,268117,268159,268199,268236,268270,268302,268332,268360,268386,268411,268433,268454,268474,268493,268510,268526,268541,268555,268568,268580,268591,268602,268612,268621,268629,268637,268645,268652,268658,268665,268670,268675,268680,268685,268689,268693,268697,268701,268704,268707,268710,268712,268715,268717,268719,268721,268723,268725,268727,268728,268730,268731,268732,268733,268735,268736,268736,268737,268738,268739,268740,268740,268741,268742,268742,268743,268743,268744,268744,268744,268745
3,Andorra,37589,37615,37637,37659,37680,37702,37723,37744,37764,37783,37801,37817,37832,37845,37856,37866,37875,37883,37891,37899,37907,37914,37921,37927,37932,37937,37942,37946,37950,37953,37957,37960,37963,37966,37969,37972,37974,37976,37979,37981,37982,37984,37986,37988,37989,37991,37992,37993,37995,37996,37997,37998,37999,38000,38001,38002,38003,38004,38004,38005,38006,38007,38007,38008,38008,38009,38009,38009,38010,38010,38010,38010,38010,38010,38010,38010,38010,38010,38010,38010,38010,38010,38010,38010,38010,38010,38010,38010,38010,38010,38010,38010,38010,38010,38010,38010,38010,38010,38010,38010,38010
4,Angola,98605,98615,98622,98630,98637,98643,98649,98654,98659,98663,98667,98670,98673,98676,98678,98680,98682,98683,98685,98686,98687,98688,98689,98689,98690,98691,98691,98692,98692,98692,98693,98693,98693,98693,98693,98694,98694,98694,98694,98694,98694,98694,98694,98694,98694,98694,98694,98694,98694,98694,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695,98695
5,Antigua and Barbuda,7400,7416,7428,7440,7451,7461,7471,7479,7487,7494,7500,7506,7511,7515,7520,7524,7527,7531,7534,7537,7539,7542,7544,7546,7547,7549,7551,7552,7553,7554,7556,7556,7557,7558,7559,7560,7560,7561,7561,7562,7562,7563,7563,7563,7564,7564,7564,7565,7565,7565,7565,7565,7566,7566,7566,7566,7566,7566,7566,7566,7566,7566,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567,7567
6,Argentina,8815247,8824755,8832063,8838963,8845466,8851684,8857245,8862208,8866629,8870561,8874065,8877214,8880006,8882485,8884689,8886655,8888416,8890001,8891437,8892719,8893868,8894899,8895827,8896664,8897420,8898105,8898721,8899277,8899779,8900234,8900647,8901022,8901363,8901673,8901954,8902210,8902443,8902656,8902851,8903029,8903192,8903341,8903477,8903603,8903718,8903824,8903922,8904012,8904095,8904172,8904243,8904308,8904369,8904426,8904478,8904527,8904572,8904614,8904653,8904690,8904724,8904756,8904786,8904814,8904840,8904865,8904888,8904910,8904931,8904950,8904968,8904986,8905002,8905017,8905032,8905046,8905059,8905071,8905083,8905094,8905105,8905116,8905125,8905135,8905144,8905152,8905160,8905168,8905176,8905183,8905190,8905196,8905203,8905209,8905215,8905220,8905226,8905231,8905236,8905241,8905246
7,Armenia,413295,414681,415892,417076,418232,419364,420441,421469,422450,423383,424272,425119,425926,426695,427427,428126,428791,429425,430030,430606,431156,431680,432180,432657,433112,433546,433961,434356,434734,435094,435439,435768,436082,436383,436670,436944,437207,437458,437699,437929,438150,438361,438563,438756,438942,439120,439290,439454,439611,439761,439906,440045,440178,440306,440428,440546,440660,440769,440873,440974,441071,441164,441254,441340,441423,441503,441581,441655,441726,441795,441862,441926,441987,442047,442104,442160,442213,442265,442315,442363,442410,442454,442498,442540,442580,442619,442657,442694,442729,442764,442797,442829,442860,442890,442919,442947,442974,443001,443027,443052,443077
8,Australia,3013262,3027693,3038693,3049013,3058656,3068121,3076785,3084722,3092018,3098767,3105078,3111072,3116553,3121601,3126292,3130697,3134885,3138915,3142843,3146577,3150149,3153586,3156911,3160143,3163293,3166369,3169370,3172307,3175193,3178037,3180846,3183626,3186384,3189124,3191853,3194578,3197304,3200036,3202780,3205541,3208326,3211139,3213986,3216873,3219806,3222789,3225828,3228933,3232109,3235364,3238704,3242136,3245668,3249308,3253069,3256961,3260994,3265177,3269522,3274041,3278744,3283656,3288791,3294165,3299795,3305698,3311893,3318401,3325260,3332494,3340131,3348198,3356725,3365743,3375286,3385419,3396182,3407620,3413575,3418966,3424467,3430082,3435819,3441679,3447667,3453786,3460040,3466433,3472968,3479652,3486488,3493480,3500630,3507941,3515416,3523057,3530869,3538855,3546921,3555074,3563319
9,Austria,2424742,2446084,2462041,2476797,2490527,2504973,2519102,2533005,2546732,2560137,2573569,2587113,2599598,2611122,2621797,2631738,2641066,2649905,2658211,2665918,2673234,2680186,2686797,2693081,2699051,2704469,2709269,2713710,2717841,2721707,2725343,2728778,2732036,2735088,2737952,2740643,2743178,2745570,2747831,2749971,2751980,2753870,2755655,2757344,2758946,2760468,2761915,2763284,2764580,2765810,2766978,2768091,2769151,2770164,2771126,2772042,2772916,2773751,2774549,2775313,2776046,2776745,2777413,2778054,2778667,2779256,2779821,2780365,2780886,2781385,2781865,2782327,2782771,2783199,2783611,2784008,2784389,2784756,2785110,2785451,2785780,2786099,2786405,2786699,2786983,2787256,2787520,2787774,2788019,2788256,2788485,2788706,2788919,2789126,2789326,2789519,2789707,2789888,2790067,2790242,2790416
