forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-19,1 wk ahead inc case,2022-02-26,PL72,PL72,point,NA,10324
2022-02-19,1 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.01,1413
2022-02-19,1 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.025,3612
2022-02-19,1 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.05,4588
2022-02-19,1 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.1,5199
2022-02-19,1 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.15,5798
2022-02-19,1 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.2,8793
2022-02-19,1 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.25,9101
2022-02-19,1 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.3,9743
2022-02-19,1 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.35,9890
2022-02-19,1 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.4,9924
2022-02-19,1 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.45,10132
2022-02-19,1 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.5,10324
2022-02-19,1 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.55,10330
2022-02-19,1 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.6,10617
2022-02-19,1 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.65,11117
2022-02-19,1 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.7,11451
2022-02-19,1 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.75,11779
2022-02-19,1 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.8,12715
2022-02-19,1 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.85,13960
2022-02-19,1 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.9,16668
2022-02-19,1 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.95,19221
2022-02-19,1 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.975,19971
2022-02-19,1 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.99,21615
2022-02-19,1 wk ahead cum case,2022-02-26,PL72,PL72,point,NA,419379
2022-02-19,1 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.01,410468
2022-02-19,1 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.025,412667
2022-02-19,1 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.05,413643
2022-02-19,1 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.1,414254
2022-02-19,1 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.15,414853
2022-02-19,1 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.2,417848
2022-02-19,1 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.25,418156
2022-02-19,1 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.3,418798
2022-02-19,1 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.35,418945
2022-02-19,1 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.4,418979
2022-02-19,1 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.45,419187
2022-02-19,1 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.5,419379
2022-02-19,1 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.55,419385
2022-02-19,1 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.6,419672
2022-02-19,1 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.65,420172
2022-02-19,1 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.7,420506
2022-02-19,1 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.75,420834
2022-02-19,1 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.8,421770
2022-02-19,1 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.85,423015
2022-02-19,1 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.9,425723
2022-02-19,1 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.95,428276
2022-02-19,1 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.975,429026
2022-02-19,1 wk ahead cum case,2022-02-26,PL72,PL72,quantile,0.99,430670
2022-02-19,2 wk ahead inc case,2022-03-05,PL72,PL72,point,NA,6764
2022-02-19,2 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.01,0
